0.000000000000000000e+00,0.000000000000000000e+00,3.430641502125327813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.692981126074127457e-03,0.000000000000000000e+00,2.774399732032530497e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.573349855211234938e-01,0.000000000000000000e+00,2.138659214758888497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568936111428821167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749204125617712638e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.015505426606099909e-02,0.000000000000000000e+00,5.960746724354274578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681910221821033335e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.816025206064890513e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.083681518322842617e-03,1.992994094449638404e-02,2.223774630066739297e-02,8.739803267557386124e-02,6.010158111381614515e-02,2.764050675357040618e-02,0.000000000000000000e+00,1.387280321344831757e-01,2.253140019777702119e-01,0.000000000000000000e+00
1.208915866479583559e-02,3.198868998232876071e-02,1.080204070399508332e-01,7.876399771166149241e-03,0.000000000000000000e+00,1.952031696634201619e-01,2.359587943271030525e-02,4.903210177571925427e-02,0.000000000000000000e+00,4.439463411692971817e-02,1.500262564210363037e-04,1.037950517982839799e-01,5.217211184191147821e-02,0.000000000000000000e+00,2.238835290115998369e-02,2.444408794792330905e-02,4.704108780917397314e-02,0.000000000000000000e+00,1.790983770140666198e-03,1.354292477327348650e-02,1.110581235690294606e-02,2.705593432546408994e-02,1.368797953427424059e-02
6.492722499336302244e-02,0.000000000000000000e+00,4.579290569854246873e-02,3.324007644985412652e-02,0.000000000000000000e+00,2.283546121779442273e-01,0.000000000000000000e+00,3.786924300693395029e-02,0.000000000000000000e+00,1.203301749551246025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600312791286695541e-03,5.241628020444166758e-02,7.722689401740542858e-02,0.000000000000000000e+00,5.532046265447362887e-02,3.301033329584347753e-02,0.000000000000000000e+00,1.212238808258711900e-02,3.148831540510818594e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.868386992071987732e-03,1.703436374351386187e-02,2.897494767636099935e-02,9.026813571346228859e-02,4.139621799102063265e-02,1.126315812840018860e-01,1.663452382896849283e-02,6.010333528325191577e-02,3.197023051410684269e-02,4.841510335282479989e-03,0.000000000000000000e+00,4.975014175262165717e-02,0.000000000000000000e+00,5.165085856007559789e-04,5.764949664860758577e-03,1.108681362809352533e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.962567981561999603e-02,1.247224038847933453e-01,6.348211564294188591e-02
0.000000000000000000e+00,3.319094601073988016e-01,5.337451549183973992e-02,2.178072239841096977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830089906916920472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.763645464882012792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.675878424915637072e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.260232046033604135e-03,0.000000000000000000e+00,1.202463460324920339e-02,3.618888770465700927e-02,1.456604881982885846e-01,8.511857040681041278e-04,1.274296635984623893e-01,0.000000000000000000e+00,9.594652798389023685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892714300013275119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693555651814893093e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.207256696573771529e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.798634769804015210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218625156864212716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.877591102638005494e-02,1.683950754379303916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.698241452082575653e-02,0.000000000000000000e+00,1.628954837102637998e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.850144919709132696e-01,7.474215641587612924e-02,2.647222730947307659e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.305025745516545821e-02,3.945950352290038265e-02,0.000000000000000000e+00,1.183580891236937771e-02,1.032754172010578037e-01,3.964084664063411562e-02,6.887450519876341104e-02,1.509855358409053702e-02,3.938524035666289558e-02,3.489856805131002354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350387737415220842e-02,1.669323765750769725e-02,1.737222514832724163e-01,1.116112164757748076e-02,0.000000000000000000e+00,2.365180944505261215e-02,9.237325311680529005e-02,1.034474476053347525e-01,2.002499063231050550e-02
1.615171205668001347e-02,0.000000000000000000e+00,4.272127610938412229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.905167272930800904e-01,1.876422353045820862e-03,8.142515064558918103e-02,2.326305818326199204e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.057051284623608700e-02,3.575216227644006234e-02,0.000000000000000000e+00,1.473049800801801146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938902155898729177e-02,0.000000000000000000e+00,3.125911791344390678e-02,7.975209790832823997e-02
