0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154355858031248072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.846404916667555240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.029362782004005883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.031560348122783771e-02,1.465268429809520878e-01,3.460339567218949364e-02,2.549225332389615239e-01,1.227488346774691791e-01,7.544693497170910923e-02,6.539884131937253806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907964871377447746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.501763853835400613e-03,4.770963591244893609e-02,3.275804205495490978e-02,2.698523745913745595e-02,2.991647884594105314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239363657238363003e-02,2.435586967116585427e-02,4.692206244769554779e-02,0.000000000000000000e+00,2.107587606475281872e-01,2.647274870560376372e-02,4.238250331537446458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.434724084977513026e-03,1.041755383022618386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.154840881645255959e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.916318787213369332e-02,7.197810930968727428e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235579916492170971e-02,3.262818403944917067e-02,3.921649430623620758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.413843485753141505e-02,0.000000000000000000e+00,2.403965762607861989e-01,1.114774859701043715e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521355418120403397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616263268391161578e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.694036650638899938e-03,1.481746679275609477e-02,0.000000000000000000e+00,6.997737462572797829e-02,7.946503689114667313e-02,1.239014398806718015e-01,3.215956372774304850e-02,5.329626636299397008e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.540967289373810500e-01,7.912246629194109870e-02,9.018934050093824206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.759717168815135291e-02,0.000000000000000000e+00,4.287453502303221198e-01,1.762186899521804295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.632789018898401015e-03,0.000000000000000000e+00,3.285794714549038209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688884578493653199e-02,2.879231751133988770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008591292984627966e-03,0.000000000000000000e+00,2.830825277745334465e-03,9.803749743182560688e-04,0.000000000000000000e+00,1.271545466718585482e-01,1.472178672246227116e-01,2.595130272344153832e-01,4.516780162611480458e-03,3.332917549921855793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.835858425065565180e-01,2.269598186577014010e-02,6.716107018633094006e-02,1.189003670440356569e-01,9.925361769301099812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452370194770387368e-01,1.478092611880952312e-01,1.060849620446449419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240637800131392729e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089865368403729610e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.730471656413877679e-02,7.323009890233513758e-03,8.687214184134721406e-02,1.535015514850679719e-01,4.242155443507276275e-02,3.081660378504567921e-02,0.000000000000000000e+00,1.352276483056166767e-02,4.586284157384527826e-02,0.000000000000000000e+00,9.524469297096856135e-02,1.153476728837201683e-02,1.124914531290213404e-01,9.956651594314946951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261588783039967882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.038884081986817948e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.817462662261387293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.730038342798190106e-04,1.072940249468577051e-02,6.175765894256353417e-02,4.539822138324856732e-02,2.793828344359490234e-01,0.000000000000000000e+00,3.633472493190220004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029615402650823464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.600892828732149997e-01,1.807513101234764150e-02,3.401363405635955683e-02,6.600299128193887199e-02,3.098499647546846050e-02,3.111431642872863022e-03,1.411968968143031793e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.082982705053959771e-01,0.000000000000000000e+00,2.480698574088221336e-02,0.000000000000000000e+00,3.650589471143046716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.221082605821904449e-02,3.276299404914544827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047946877841897523e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.695030796069982972e-04,1.034350612535976099e-01,0.000000000000000000e+00,2.871290422942147230e-02,5.506759449198735806e-02,2.196703540228449672e-02,0.000000000000000000e+00,1.706871154413407490e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.162057079911724550e-01,1.545156036855092029e-02,9.290751442057211540e-02,6.514217451523265055e-03,1.399824410553429828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376502493694387319e-02,1.660544448674036028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074127495681550942e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.079294629508410937e-02,8.249499200484070732e-03,3.603430369913746684e-03,0.000000000000000000e+00,1.410014226459860472e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.493812256542100647e-02,1.763359097788096408e-01,3.923902754149855357e-03,1.114844932942387207e-01,1.056230122945332611e-01,0.000000000000000000e+00,1.716935568753289148e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.536623468546801291e-03,8.009625055771318891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269550901950137513e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.217032260195107310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126868359916201379e-01,6.733725295470385785e-02,1.303845513890271313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970763292243468343e-02,9.388680776365079805e-02,2.377814955668251361e-03,2.124745979754251793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931357546315201471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
