1.775079061463076188e-02,4.809746056844207279e-02,1.989694443004700469e-02,5.390835061198562261e-02,5.579734433386924347e-02,4.017817191326870235e-02,4.288152591205039027e-02
5.399537405582371941e-02,5.458723592240937589e-02,3.406060420127136196e-02,5.861740571382866721e-02,5.135859200933298035e-02,4.056498212840305151e-02,4.678080321718973422e-02
4.473016740458822527e-02,4.656986172461242968e-02,2.328811669049215063e-02,5.472460819530536313e-02,3.194703952418419951e-02,5.730096409803976665e-02,4.816412834537055210e-02
1.433281152980252389e-02,3.911399370154645949e-02,6.367106931992271013e-02,6.844371822294047225e-02,6.074937228770906084e-02,1.995867974882727797e-02,3.872079905628363072e-02
6.445721409848023664e-02,2.590655648592989427e-02,3.161257545430323779e-02,2.930494767602361689e-02,4.729062754557575299e-02,4.987620813263324987e-02,7.063616581984863418e-02
4.820624448322752276e-02,5.623749450107229375e-02,4.136479642921978006e-02,6.579968444063881428e-02,3.105896820701937663e-02,1.300744258679678231e-02,2.119179965057735315e-02
4.067302381794811461e-02,2.921000920100701864e-02,1.922753216350129440e-02,1.982723301680704847e-02,1.469652692108757742e-02,2.130308279770194366e-02,6.235561137904308687e-02
3.473405922188827627e-02,7.766302567268511779e-03,8.171638755589960557e-03,1.883651491211362980e-02,1.242617817128510369e-02,4.716347586786650420e-02,1.990365905233514726e-02
6.736213401789160893e-02,5.479413178616588526e-02,1.614679336964763498e-02,4.167526089213072910e-02,4.189705691417932448e-02,3.900357294420567222e-02,2.389095473110069978e-02
5.578701488122745494e-02,4.725165533569678639e-02,4.299764972691506870e-02,1.668225119051141431e-02,4.883705984389612870e-02,5.796672413208707464e-02,4.267517467674993015e-02
4.269603350415410864e-02,5.978749646358193920e-02,4.284772913497333219e-02,5.729738842622165290e-02,5.175262644285109209e-02,4.715136062842351095e-02,2.502975929573704461e-02
3.013023697890118355e-02,2.829074108116578015e-02,5.358493358252186534e-02,5.326623858738814554e-02,2.956312729580778953e-02,3.896206425904763515e-02,4.563054559377598129e-02
1.121170373970230456e-02,6.183128430261515540e-02,2.907069001589565951e-02,4.139250144414612781e-02,4.665745204636868176e-02,2.665674760547072017e-02,2.137959949582032837e-02
4.900660774143592024e-02,2.008869003052307992e-02,1.512506149783967614e-02,3.404424908257397409e-02,1.425198545845617060e-02,3.853571840150075978e-02,4.526932540139206457e-02
1.557043383719524873e-02,3.025018060806922843e-02,5.985677734208295908e-02,5.555714964861564048e-02,4.205378877039984281e-02,4.753471811172771400e-02,2.146681103199204674e-02
2.158360141425828480e-02,3.142008605124753384e-02,2.122067001345777360e-02,4.821861118252573908e-02,5.442664556485671962e-02,2.985205386608047462e-02,2.329735849759663815e-02
