2.732416437812225374e-02,6.314992857242353319e-02,6.361911904994636130e-03,6.423677877033243111e-02,6.681345862162364063e-03
2.291942299578587190e-04,7.696091769089911938e-02,4.997635661521535044e-02,3.599541746960142896e-02,6.432056501629904166e-02
7.625396508905320225e-02,1.646155055088511371e-02,1.661124839412875601e-02,8.727008687215453975e-02,4.855532400598869952e-02
2.179719424494152430e-02,5.647756664416264671e-02,7.279104127488386644e-02,8.255151815779897262e-02,6.765080351050406504e-02
4.091402897697207774e-02,3.977648970401172213e-02,8.942586123657984831e-02,2.044067805747143765e-02,4.410917166766999131e-02
3.502085134340395672e-02,4.778648535879659320e-02,2.676010247992344909e-03,3.735314905129232671e-02,3.487496680473750610e-02
7.901889836941874967e-02,1.406923464459638139e-02,5.747394515869105186e-02,1.565539516426505198e-02,3.187370053205430820e-02
2.090783759038888218e-02,3.685261189322218411e-02,8.279883462876003186e-02,8.154072924370617259e-02,8.108836276783233654e-02
5.008245090350395713e-04,3.490943584419472362e-02,8.046559552757880096e-02,5.553178440262714066e-02,4.766538730253822541e-03
0.000000000000000000e+00,4.961982034438892908e-02,8.178672924131209776e-02,5.721699193608410783e-02,1.852587761114277490e-02
7.387946619685417660e-02,8.438030600833902606e-03,4.952098961686786371e-02,3.698180758354258080e-02,3.928558708603136634e-03
5.303379003965259103e-02,5.942466593448130635e-02,6.240650861875729840e-05,6.605426345545914457e-02,3.218605378942953482e-02
6.243471707048353636e-02,1.946549949806826094e-02,7.228351508606246922e-02,6.454619372177301806e-02,2.751801257957379662e-02
6.991452448652651919e-02,4.025095585110846641e-02,7.899755568453679933e-02,2.162796466426159317e-02,5.842529261344746316e-02
5.888908796857174333e-02,3.241542314138815689e-02,3.533473693222113216e-02,5.980568393778194075e-02,6.388664637041220618e-02
6.488075881897151231e-02,1.615297246689841038e-02,4.414468537875013837e-02,7.495987927088841596e-02,4.881436386002055254e-03
