6.168656070423509524e-02,5.417614424595737499e-02,8.395644470849519814e-03,3.124968559987678293e-02,4.837081531731959871e-02,1.157604868557695135e-02,2.543905342129569591e-02,3.224877032096246099e-02,4.791697080010062088e-02,4.639899877510015452e-02,1.800620568244429287e-02,1.008249715623750313e-02,7.786889665407664696e-03,1.389388614125455432e-03,4.589278881700312174e-03,5.144194475329216809e-02,6.542067444672168379e-03,6.269204429750671603e-02,1.706042871577710326e-02
6.574293267772022046e-05,4.516654111498209778e-02,1.807898550341709154e-02,4.464513592264802988e-02,4.167524711823050731e-02,0.000000000000000000e+00,2.522635373000400860e-02,1.487388759669993872e-03,4.038426952009153970e-02,1.386201126986679952e-03,5.384252473297912976e-03,1.291745329200503188e-03,4.982127306808060985e-02,2.385956363786894546e-02,1.468848085732486416e-02,5.750178976606479253e-02,2.788258259278695141e-04,1.922538045546701158e-02,1.243134626214509840e-02
1.466022016617139594e-02,5.583055221128787465e-02,8.524412256146137595e-03,3.507369510851267302e-02,1.235653416517593778e-02,3.258396870324352292e-03,2.021397013095080873e-03,4.349224749482875213e-02,6.351012416397939196e-03,5.148381953445905351e-02,2.849336584273000003e-02,4.103375258852735852e-02,5.117911147228774993e-02,3.911034034220509797e-02,4.403378564198288242e-02,2.073600145814060228e-02,1.252749071820048569e-02,1.508047454605021889e-02,6.133851630231769436e-02
2.819886239454639024e-02,2.996795160286412282e-02,1.259473077844104616e-02,6.118454866015243104e-02,6.934484296178887279e-04,4.399502210540569280e-02,6.292967635531726556e-02,3.347341663325081179e-02,1.922484332251297567e-03,5.389078023478487134e-02,4.882542580077077476e-02,3.689019600632391458e-03,6.163430392486817649e-02,4.089247390119455684e-03,2.223922361491565206e-02,2.768143854608462115e-02,4.390486781150904766e-02,2.948184717268577393e-03,5.138209196850956895e-02
1.112119082646876450e-02,5.170800287239463860e-02,6.166338972088902952e-06,2.664703647728167840e-02,3.241166034029489135e-02,5.074375609157145972e-02,1.993565130444200154e-02,0.000000000000000000e+00,3.185247986092360623e-02,4.459246614859794372e-02,9.693461055796092143e-03,2.985976836660278813e-02,0.000000000000000000e+00,2.661174308407671038e-06,4.007394192265633509e-02,4.757264930135235388e-05,1.709028779895976208e-02,3.330658134607791115e-02,2.885205706789946423e-02
4.495767282801962222e-02,2.450168445539733023e-02,3.552205363364764612e-02,1.520257455693385142e-02,4.790416715986640234e-02,4.521853179781435556e-02,6.615258372314991283e-04,4.782100136922908667e-02,5.289956956550162515e-02,1.281294630775784349e-03,4.949870191482512449e-02,2.949146867953354300e-03,2.673870931859832073e-02,1.713973474542989511e-02,6.884060807738177565e-03,2.608547058447177776e-03,4.535792838970415658e-02,1.470790026212589856e-02,9.224432623310813845e-03
5.368238748332016669e-02,3.219751577655970143e-02,0.000000000000000000e+00,3.425092386660334720e-02,4.335105349279973902e-02,4.861160158097474482e-02,2.706895558971001564e-02,5.086712152410185345e-02,1.938054717058772941e-02,5.098023242829512192e-02,3.117189859266723123e-02,2.760145148593129774e-02,1.644897061634217200e-02,0.000000000000000000e+00,2.930909580437640865e-03,6.707227361063110467e-03,0.000000000000000000e+00,6.947703424540950523e-03,0.000000000000000000e+00
2.957237003168961681e-02,5.734487826107992478e-04,1.087827047253143303e-02,0.000000000000000000e+00,3.372263188768834241e-02,1.644442591975654039e-02,1.246782958942805643e-02,2.602614164228905271e-03,0.000000000000000000e+00,3.859480424425690975e-02,2.268819595821541454e-02,3.107326374003478719e-02,2.087108749471855776e-02,3.675052433993973577e-02,2.097229963938833375e-02,3.635949391676029929e-02,4.365371485786942451e-02,3.593612270057933850e-04,1.457808214932734998e-02
1.592663327800210304e-02,5.214175377911266923e-02,8.910345153464303836e-03,0.000000000000000000e+00,4.762865152027236093e-02,7.025174782152043568e-04,3.486211962952805166e-02,4.219003381804409258e-02,4.954339670237774274e-02,1.365495456695139768e-02,3.331221523375555577e-02,8.256993730762858172e-05,3.292556212209819116e-02,4.365632535631533417e-02,2.570668624378327771e-02,5.276119737340590615e-02,3.143429861419612392e-02,0.000000000000000000e+00,1.882454669335456229e-02
7.530339603826966390e-05,2.590458979816619503e-02,4.406454688007947762e-02,3.251209519601665904e-02,4.035384841998696653e-02,4.884017803140668773e-02,6.117469881687713452e-04,3.986018079282317023e-02,2.467907028107467482e-02,3.926529429082844386e-02,2.067098301763216350e-02,4.102068356290296258e-03,3.431827640467041143e-05,4.382041780119310531e-02,4.145803043205317784e-04,6.053045724051247948e-05,5.590257765633355191e-02,3.847257699029494465e-02,4.096910644010563068e-02
2.081053373367647372e-04,5.003500120371798948e-02,2.468521418816397792e-02,2.015875104358069367e-02,4.456050279818023901e-02,5.278713018537682655e-02,2.125270257540022925e-02,8.525141575159366283e-03,5.023522965100905152e-02,6.009723673940485685e-03,5.010930103895940013e-02,1.417736708074310639e-02,4.072459100585545944e-02,3.848301676410786215e-02,4.418123729207106519e-03,4.717664019803287367e-02,2.483440010968773065e-02,3.670186650108177989e-02,2.008023811438275005e-02
1.162713060901131995e-02,3.517962282539539874e-06,2.398881669681974041e-02,2.567625357197893254e-02,9.076957553237313681e-03,1.104828101402528101e-02,0.000000000000000000e+00,3.413710473467746891e-05,4.785126928962588988e-06,3.928953039782937201e-05,2.969438789050363701e-03,1.483852729001218854e-02,0.000000000000000000e+00,1.350620432060519653e-04,2.502554893764722191e-02,5.453838447547443985e-02,5.144895872193055997e-02,4.592845453088991586e-02,5.599546735145625315e-02
