5.256973940410253343e-02,0.000000000000000000e+00,6.105879594311704878e-02,0.000000000000000000e+00,8.361107874418738373e-03,3.149395851607961205e-02,2.906381464547949309e-02
0.000000000000000000e+00,8.670206582101208995e-03,9.839813094678871719e-03,9.521400691332990163e-02,0.000000000000000000e+00,6.344056960275653960e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061724788322964417e-03,7.637360758466524985e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.261291830071831294e-02,5.189843617681858673e-02,2.223101949429545643e-02,0.000000000000000000e+00,8.543509948887789696e-02,0.000000000000000000e+00,2.264532662603924162e-02
0.000000000000000000e+00,4.290809273097719034e-02,0.000000000000000000e+00,1.983699540055688937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.196746760693579921e-04,0.000000000000000000e+00,2.497034183551471997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049989846888774690e-03
3.090916903075552336e-02,2.450786492237603739e-02,0.000000000000000000e+00,1.860634985413441717e-02,5.119973983812023323e-05,0.000000000000000000e+00,3.751116721361125866e-02
0.000000000000000000e+00,4.806276185930861977e-02,0.000000000000000000e+00,4.090473396415684332e-02,1.756405667478804639e-02,0.000000000000000000e+00,1.516450797568433817e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.614961336497133082e-03,2.669458679523855835e-02,1.119412040867547864e-01,9.895162895843778381e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.476812192074899562e-03,2.916329199730631483e-02,0.000000000000000000e+00,1.364868225292233637e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.671540661301413433e-02,1.353530831730764654e-02,1.626441941628450460e-05,1.366956189395850396e-01,0.000000000000000000e+00,1.177934902912948084e-01
4.155585138890431629e-02,0.000000000000000000e+00,3.010748459632262009e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624508741834577497e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.075336903242810838e-02,0.000000000000000000e+00,1.853530379531818451e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.161806363177344092e-02
0.000000000000000000e+00,4.066155770966457805e-02,5.119153768259791792e-02,4.840588757962965664e-03,1.472550137048468828e-02,1.427508978067355654e-02,2.783811460323022333e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201008751782656134e-03,0.000000000000000000e+00,2.823401457406757124e-03,0.000000000000000000e+00
7.369367129405399522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251842546857889760e-01,0.000000000000000000e+00,1.344959707705323526e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057045677240744289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.465261671838392982e-02,0.000000000000000000e+00,6.212153343696431157e-02,9.576475097140490188e-04,0.000000000000000000e+00,4.085436791359985803e-02
3.825250457925630232e-02,4.688866707847944015e-02,4.051118165191621573e-02,0.000000000000000000e+00,5.839223597257454858e-05,2.006058005480999135e-03,2.295719659390655504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.583651264585092380e-02,0.000000000000000000e+00,1.608203538996277188e-02
3.194150374403514903e-01,4.755662766556702226e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.501654359920886178e-05,4.613161675068869899e-02,1.489056446176555441e-04
0.000000000000000000e+00,4.823458369782431324e-03,1.897625683520268169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.789074739842199654e-03,9.097582739510612360e-02,0.000000000000000000e+00,2.310538101198272853e-02,6.208435951582265411e-02,0.000000000000000000e+00,1.872774156351963148e-01
8.053087057413935157e-03,2.057418637018411378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.787252619931092509e-02,6.589746448576704919e-03,5.445312931673020052e-02
4.626667245114137600e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.746868290384602160e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.138471722579097609e-03
5.605593514302837158e-03,2.306571698752666114e-02,1.507233525239294950e-02,8.261071794446463949e-04,2.901302629493468163e-02,8.571411321826752014e-03,2.691802820432888724e-02
6.895298846746213128e-02,3.239751201492685473e-01,0.000000000000000000e+00,2.320853019089971769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981716320751289881e-03,0.000000000000000000e+00,6.065361931030337911e-03,1.630492994079908997e-01,0.000000000000000000e+00,9.131680493095896411e-02
0.000000000000000000e+00,4.784547340887780609e-02,0.000000000000000000e+00,3.589112816212403634e-01,1.310020846938193539e-01,0.000000000000000000e+00,7.292073339266591514e-02
1.277472427283626519e-02,8.130400752619247606e-03,3.369584499531849686e-02,5.761876145781905621e-03,6.590027004857577052e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.016540498139465266e-03,0.000000000000000000e+00,1.827391745027301742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.258941130314047409e-04
2.296245303514125521e-02,7.113362991877345692e-03,7.445279625912876176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170773745343978677e-02
