2.975893016195116023e-02,1.019736690549578493e-03,7.286732338416043861e-04,1.669432691886849063e-01,6.688475917296161921e-02,0.000000000000000000e+00,2.190622636884052149e-03,1.182859435457521598e-02,3.573535050291442531e-03,1.028137386881888653e-03,1.991803905724118806e-01,1.444911393125282162e-01,2.028104760375696314e-01,2.133798758044042586e-03,6.403712878831257539e-03,1.515552865248342429e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.002936209732427471e-03,2.822487866944464047e-02,9.503624014295911082e-02,8.414085294860784588e-07
5.594175601867674291e-02,3.303830292155022184e-03,0.000000000000000000e+00,1.196562535182635507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367725634439454552e-01,0.000000000000000000e+00,1.363772658824215201e-04,1.597998168791042173e-01,1.492520239675618476e-01,1.150261276789742021e-01,1.016567366388926134e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.863950727707316133e-03,1.562171555614280498e-03,5.762025744244846787e-03,0.000000000000000000e+00,7.616037396544471372e-02,0.000000000000000000e+00
1.917405022096705519e-02,1.446973265647197304e-01,1.069569765307676161e-02,1.098417924389177291e-01,1.105791400385343209e-01,4.296042447087657090e-02,3.496299169255269543e-03,2.092405196257958455e-02,8.748746516283943675e-02,0.000000000000000000e+00,5.960950467328716279e-02,0.000000000000000000e+00,3.860896460654719177e-03,2.979488074976610612e-01,0.000000000000000000e+00,6.432513984877070989e-02,1.256080273998831376e-01,0.000000000000000000e+00,1.174230593307936180e-02,2.584364528903723007e-02,1.550543654515605706e-03,4.612895275987121541e-02
1.513377382840620311e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.488115657748003598e-04,6.416751564799773842e-03,0.000000000000000000e+00,1.257080095862669574e-04,0.000000000000000000e+00,2.703773748339074871e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.317205618145333768e-01,1.140693731331214877e-01,0.000000000000000000e+00,2.565343536129364166e-01,1.873163265022402824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.808462931241186153e-04,2.232500979537078989e-01,1.747772442949251147e-03,8.570205464173507963e-05
8.806593399903740738e-02,1.416535445016197520e-02,0.000000000000000000e+00,7.688329618553731495e-03,9.499253217591284437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.177165076385860210e-01,5.000743862646486043e-02,0.000000000000000000e+00,1.910107062527685307e-01,3.991534711932256257e-02,1.698805795994489526e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.351419807842903914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122428966067535006e-03,5.394688363687041984e-04
0.000000000000000000e+00,1.434079648385680472e-01,6.392497041980675643e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.428044096539691832e-02,3.835965166495988038e-02,0.000000000000000000e+00,7.199854460116783539e-02,3.270227564368140272e-02,0.000000000000000000e+00,3.090507685803650130e-03,2.631052133137333666e-03,3.211680423769872617e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730115861190744675e-01,8.248130358694275022e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.289286729638326114e-03,6.743898438533962869e-02
3.116956763413992765e-03,1.244014586457191937e-03,0.000000000000000000e+00,7.961549552753697037e-03,9.270934839659749488e-03,0.000000000000000000e+00,3.433609548183635539e-04,0.000000000000000000e+00,1.043107266961055234e-02,0.000000000000000000e+00,5.839464267575259632e-03,8.556419392609691810e-02,1.106118656002539752e-01,0.000000000000000000e+00,1.374379929397925165e-02,1.155594958716660292e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.757132527777292272e-04,6.350043116594754344e-02,5.806222469666748841e-03,1.814864503250599630e-03
1.225183970210592596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.496031492355478942e-02,1.326447667915418294e-01,1.636851479753208272e-01,0.000000000000000000e+00,2.673562864418512625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822849903273026772e-03,4.884630952670991622e-03,6.203508358633364611e-02,0.000000000000000000e+00
9.004846632283794450e-02,0.000000000000000000e+00,8.068182755378631998e-02,0.000000000000000000e+00,1.332542555156738216e-02,7.524081126790563290e-02,1.627476660993182334e-01,0.000000000000000000e+00,2.413883628816533011e-01,1.169534673598787433e-01,4.358069412594745007e-02,0.000000000000000000e+00,5.063977590418680848e-03,7.370313032798585760e-03,2.334589620751905098e-04,4.929385580485835285e-03,1.279705877652074775e-01,2.197682210521388624e-01,0.000000000000000000e+00,4.053467924843443676e-02,3.600176576269550899e-02,2.001595529419663427e-02
8.082708607894773661e-03,1.580591292286581406e-01,0.000000000000000000e+00,1.195624674214329636e-01,1.257113678521722339e-03,2.378753654871646611e-02,6.745177276894121117e-03,2.845091425483059835e-02,2.786494452550677525e-03,3.267123098956204157e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.557459337503199093e-02,1.985443896229743266e-01,3.739301339980342920e-02,2.669318011684523526e-03,1.638809663447921006e-01
0.000000000000000000e+00,1.520813197592419674e-01,6.539386756616638596e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.459242574975102319e-02,5.374638036475677672e-03,0.000000000000000000e+00,8.013624235271470109e-02,3.470744276738215676e-03,0.000000000000000000e+00,1.378022276327585827e-03,1.968531370560716587e-03,2.982379127486760595e-01,0.000000000000000000e+00,5.445743423476521496e-03,1.391869130786003161e-01,0.000000000000000000e+00,1.182337821885529354e-03,0.000000000000000000e+00,2.982202940966969910e-03,4.465299733643062624e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.461162600306001313e-01,0.000000000000000000e+00,1.218729622227849967e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999107077770080707e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.580607467303531827e-02,2.033574058793963853e-03,0.000000000000000000e+00,1.367315904584772146e-01,1.132978129915645929e-03,9.605872710530613534e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.267284921738711406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
