7.507713246035653543e-02,4.606207169253118822e-02,2.775168994200493365e-03,1.512719494938993912e-03,0.000000000000000000e+00,2.972647497798489632e-03,1.828744122384216853e-02,2.312550750649784541e-03,1.357701659385674928e-02,1.837423675768205533e-01,1.579845923386386797e-01,5.156733106822387891e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.059120929644181558e-02,2.256129778598353706e-03,0.000000000000000000e+00,2.810180169817591000e-01,4.199150460907633692e-02,1.025690066146727744e-03,1.082051169926408901e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031746438019618675e-04,7.142983230692519225e-02,2.247998963192426522e-02,0.000000000000000000e+00
5.674248220467931738e-07,3.487693248525468998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.098640506349716224e-03,6.627124316018940045e-03,1.912781982965573169e-01,6.084975140665382226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219542345849056769e-02,0.000000000000000000e+00,1.722004705078622466e-02,6.696940584703925392e-02,3.694493442732454253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.128387462376627182e-02,0.000000000000000000e+00,2.282306893408155846e-01,1.732920533900154103e-01,7.648102904523366302e-03
5.393503868184740258e-02,0.000000000000000000e+00,9.537602142310258602e-02,4.406294718975596603e-02,5.720988630738145508e-02,1.855086789983105555e-01,0.000000000000000000e+00,7.815381322919721929e-03,9.834107675316731273e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.083980375035639987e-01,6.783543913001943704e-02,0.000000000000000000e+00,7.983687922537760495e-02,1.718114203358161174e-01,2.731497617091592067e-03,9.413772647852600151e-02,0.000000000000000000e+00,1.385908934012692884e-01,5.219841962176309524e-02,0.000000000000000000e+00,3.797602908538404154e-02,1.497972991804541742e-01,1.780050919379425165e-05,4.221037653806128387e-02,7.077406982496782517e-02
1.174089137107896114e-01,1.261104069310766546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013889217731689059e-03,3.001763226009316332e-01,9.239292595454079438e-02,2.075260260567080017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585164682177246045e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.471201137172232831e-02,2.094646049878744198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.865265240773443215e-04,0.000000000000000000e+00,9.166280706400204781e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.600248720295121194e-03,5.333119796342180446e-02,0.000000000000000000e+00,2.155495646996472350e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.068199007041135636e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.175056429099990668e-02,8.044113948615741819e-03,0.000000000000000000e+00,8.130310063880524796e-02,0.000000000000000000e+00,1.156041865230583027e-02,5.873759430566685702e-03,0.000000000000000000e+00,1.084192386228406274e-01,9.931985847134996645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.416622260843658276e-02,0.000000000000000000e+00,1.790891714042073535e-01,2.206693734129452911e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.683359510772525706e-04,1.532286216912223942e-01,1.386668525408756708e-02,5.883048659445565265e-02,2.540876785109854596e-01,1.438011345219205759e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.962775827333963941e-02,2.640328881542197692e-02,5.323922952498225114e-02,5.241753574175934960e-02,1.357353888028194899e-01,3.638940248580219833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.219258311889379054e-01,6.133322085810152813e-02,3.081549637061134495e-02,3.183280349038671714e-02,2.251932565301681122e-01,0.000000000000000000e+00,1.287125981073575535e-03,3.894920452140523265e-02
8.224880315065059844e-02,9.211033951008166729e-03,0.000000000000000000e+00,2.889505784116062990e-03,1.702666892219844425e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026527379011749605e-02,5.762485749956482162e-02,1.348903374509115571e-01,0.000000000000000000e+00,2.362149297062292373e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.485595931558525188e-04,7.551846341741064172e-02,6.953104529934654721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058223526058815537e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.857463615547988660e-03,1.904310681584638759e-02,5.616821198137712974e-04,5.507397906851616048e-05,0.000000000000000000e+00,1.261429861619241172e-05,4.909905933281865850e-03,0.000000000000000000e+00,1.461115723366872461e-02,2.330480884027620603e-01,7.261043105859325830e-02,6.089498856188837322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345852911760693667e-02,3.974202432190137441e-02,1.554449442646987109e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540580010068492878e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.640426897605864236e-03,8.290247207532959461e-02,3.757159041286995274e-06,1.447513054385497488e-01,0.000000000000000000e+00,7.460309340064895552e-03,4.532284179384370171e-02,8.028417627319988856e-03,1.164988083505556944e-02,1.296223933352917690e-02,6.086876949800700508e-03,5.845863259437985432e-02,2.207810999764779347e-01,6.954195591128295439e-02,7.762618199695523130e-04,0.000000000000000000e+00,2.412924164639325408e-01,3.239088605316350206e-02,6.809210098532993236e-05,4.415598023877292250e-02,1.241555545771269413e-02,2.000113325309077483e-01,2.815126817670326326e-02,1.104802567529444279e-01,1.629076957391876329e-02,1.959089706212030057e-03,4.487355095016426487e-02
7.898491280897505502e-05,1.420609495798844622e-02,6.990687547449735487e-03,3.768704042048868358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321666444374642591e-01,4.102062212722448233e-03,8.520037145415628593e-03,1.994664402724930820e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029391254041942649e-02,3.955200392761723527e-02,2.896820807279387473e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.896998242538921242e-01,1.191142134946197688e-02,6.480985375688391725e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.568461238455979949e-03,0.000000000000000000e+00
