0.000000000000000000e+00,3.679861473450540149e-04,0.000000000000000000e+00,1.487035607130123283e-01,0.000000000000000000e+00,3.672291492797360307e-02,2.439189701093733842e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.245324354859728339e-02,3.255442497508819182e-03,1.531016688743409293e-01
0.000000000000000000e+00,1.188830824683598519e-01,1.282037199058118360e-01,1.498055702185462079e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.058549523259442737e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.968230863550864625e-04,0.000000000000000000e+00,5.908402932562084077e-03
3.921268865319463975e-02,8.123702505307288380e-02,6.128095196184662335e-02,8.815596701059773277e-02,2.075785376743772837e-01,4.997903611523742823e-02,4.910898334370778634e-02,2.078804773236224146e-01,9.635383151792131784e-03,1.905467154730962898e-01,6.760284254948346894e-02,8.011099273922625552e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.205018454681859759e-02,3.467541863271255687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386531678146028637e-02
0.000000000000000000e+00,1.779590042146091400e-01,9.892703308819150720e-02,2.124768652277486403e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.012713780006757880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.699922936283347438e-03
1.559339367933380571e-01,3.518073433737974043e-02,8.664003605415056264e-02,0.000000000000000000e+00,2.350337757895067659e-01,9.614651845536657788e-07,0.000000000000000000e+00,2.528922076838828192e-01,6.135235569272999567e-02,7.136867260592624773e-02,7.057908393530737401e-02,1.679283693287043910e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.266485971749507750e-03,1.733718645833095817e-01,0.000000000000000000e+00,2.216668624866609608e-03,0.000000000000000000e+00,3.680716125459779502e-04,4.138945791456419970e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511181420092294655e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.174764597211836070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.563288863445059892e-03
3.094300198827091078e-02,7.860110776926651499e-02,2.806052781319713293e-02,3.608679248020934399e-02,2.445345848672987165e-03,5.271974438678050934e-02,3.349454990520946834e-02,4.313780057495133352e-02,2.781653794178722272e-01,0.000000000000000000e+00,2.314291118119804758e-01,2.161051190877132794e-02
1.252150582823494639e-02,0.000000000000000000e+00,5.148243715138335619e-02,2.742180519261817190e-02,3.616326266942911788e-03,2.951434668520194760e-01,7.597368717148693471e-04,0.000000000000000000e+00,2.834153745900914664e-02,4.096706055196905338e-02,4.886929220953927823e-03,1.467907057162347317e-02
6.457672841843165035e-02,4.282829793126464307e-02,6.888815851211387009e-02,0.000000000000000000e+00,2.231050873680967828e-01,6.483192361184558425e-03,0.000000000000000000e+00,2.316286801790686245e-01,3.424548824509183326e-02,9.829008947388045980e-02,3.796763419238317200e-02,1.481267234601664354e-03
9.354927194199719187e-02,5.119955504508628269e-03,5.534964458368907790e-03,0.000000000000000000e+00,3.364211347455476481e-02,0.000000000000000000e+00,3.020682271763642374e-02,3.435363327203289074e-02,0.000000000000000000e+00,1.324501990426169007e-01,2.468335909929072949e-03,9.002534390181160528e-02
1.664713859810445784e-01,2.117789331847865636e-02,2.238169569234854921e-03,1.688118152367628494e-02,3.823806329118482894e-02,7.429374863025918832e-03,2.871407910225642554e-02,0.000000000000000000e+00,2.804321602155111781e-02,0.000000000000000000e+00,1.237263216103857144e-01,3.484180224963147332e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.339119097599692685e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.212066518365427781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.053095138889524496e-03
8.827795082557156336e-02,2.279860367600102314e-02,4.926848380712194053e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.234586848164250850e-02,0.000000000000000000e+00,5.786933073430709784e-02,3.018585360848637933e-01,0.000000000000000000e+00,2.066914248840357460e-01,6.791893353920463484e-03
0.000000000000000000e+00,1.006005725871208928e-01,1.072701310159822480e-01,1.521519161532483844e-01,1.607952551989150734e-03,0.000000000000000000e+00,2.079380848851294927e-02,9.013424309288018289e-04,0.000000000000000000e+00,6.840264273086894657e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.846870578040685239e-03,3.045435826313586461e-02,2.498914098669314989e-03,2.420247255930340624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.562977664015266582e-02,0.000000000000000000e+00,1.948996938590388285e-03
1.237108722066827121e-01,0.000000000000000000e+00,1.020287148047361626e-02,0.000000000000000000e+00,4.053311056913907334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200008215303309832e-03,0.000000000000000000e+00,7.993339985519240520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026629121109286506e-03,1.441531936996056917e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.595072928814694594e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.848852606407657837e-03,0.000000000000000000e+00,1.354992390504890787e-01,0.000000000000000000e+00,4.290223800387615166e-02,6.431575619162828439e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.277734695251071501e-02,7.610021367738181719e-04,5.686852471532172215e-02
4.164248566290577880e-02,2.181984267454601181e-02,3.977744634171990340e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.787796280627561143e-02,0.000000000000000000e+00,6.496352664612588257e-02,2.763576229886253177e-01,0.000000000000000000e+00,1.625500444897268748e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.774168416447173588e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.144936608893571017e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.871980312331893548e-03,0.000000000000000000e+00,5.328584745862782919e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662592966631947417e-03,1.651700488303720071e-02,8.405050171655208124e-02,4.051496193418774728e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.963628878279223965e-03,7.786608365550599931e-02
0.000000000000000000e+00,2.702536350611210378e-03,0.000000000000000000e+00,1.292520333019450685e-03,2.176674147469032181e-03,0.000000000000000000e+00,3.164384627376997522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.444528906891672584e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014186062307199801e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.915485434918796109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874386010007722536e-03
3.970993199550476582e-02,3.230654068513199792e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387304273395046084e-01,2.206684394908588198e-02,0.000000000000000000e+00,4.217299836754200525e-03,0.000000000000000000e+00,3.703891575381968370e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270544608126935038e-01,0.000000000000000000e+00,3.938806472957535193e-02,4.817536155786179830e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.568527545843733217e-02,0.000000000000000000e+00,3.532346528386157147e-02
1.692461368391155740e-02,1.516486433633695190e-04,2.378528492197331482e-03,0.000000000000000000e+00,6.335787392480918701e-04,1.218355704336040735e-01,7.702963222702047079e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193594215204377421e-03
6.931190629937600267e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.391006718235339445e-03,0.000000000000000000e+00,7.752347816917284397e-03,2.209864927284702421e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.059647633041579093e-02,0.000000000000000000e+00,3.081458532597008970e-02
0.000000000000000000e+00,2.877184198555263542e-02,0.000000000000000000e+00,4.642774599181500456e-02,0.000000000000000000e+00,8.114697373553348553e-03,4.358507623222881294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669767568621599085e-02,2.358433863731541555e-02
0.000000000000000000e+00,5.049659102345088746e-04,3.213665197422048425e-03,9.069862784947261202e-05,1.893799501276225219e-03,0.000000000000000000e+00,2.134572416669869299e-02,5.645695375827892732e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.341828623012293518e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.027733832917078049e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.028218590614985717e-01,2.911313132594336561e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.729959906252563667e-04,0.000000000000000000e+00,4.493710880609669105e-03
5.782662110881246938e-03,2.750596951320486046e-03,8.254391109689776171e-03,0.000000000000000000e+00,2.698055450120330837e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000089645839687992e-02,4.269968268128170562e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.326310204795327075e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.186795058791855276e-02,3.500798606731148673e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.221004339838329386e-02,0.000000000000000000e+00,1.424669894991284144e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.835241901470998846e-02
4.675593950397494147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.488030319722329874e-03,1.643355918848746558e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.755135409052503551e-02,0.000000000000000000e+00,1.755164582637661758e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007952081489456829e-02,6.455003276935857015e-02,1.472772404851307006e-03,1.793002676951873818e-03,1.199387156153981348e-03,1.706745451488970014e-06,1.425729819641873182e-02
0.000000000000000000e+00,2.302880743521806503e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.330883689734155162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
