0.000000000000000000e+00,1.053048061765758242e-01,1.983859151394704035e-02,4.005454277162825288e-02,2.010863055519713366e-02,0.000000000000000000e+00,1.015838541484263280e-01,6.182987069163130983e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.973472717430214782e-03,0.000000000000000000e+00,3.228052251143799511e-02,0.000000000000000000e+00,1.306474003109946436e-01,1.543384010250283545e-01,2.728343721007699466e-02
1.950575768942187579e-02,3.307517387962805033e-02,0.000000000000000000e+00,2.595564024551881219e-02,4.514027970352882391e-02,0.000000000000000000e+00,1.117961416135317999e-02,0.000000000000000000e+00,2.751702885681104119e-02,1.257586376333230394e-01
3.575399346514165216e-02,3.685371701850868875e-02,0.000000000000000000e+00,4.427171302822550947e-02,2.359909691661083320e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.715125545343784974e-02,0.000000000000000000e+00,1.060917662120943739e-01
1.042741404413083731e-02,1.007327572711929665e-02,3.155482541464390070e-03,8.677036999973542289e-03,2.518989752297579390e-02,5.062359811623744210e-02,4.437190467377222225e-02,9.676825603347632976e-02,4.297915353177905046e-02,2.933295117672997387e-02
5.859228856839272456e-03,1.304872266883956751e-02,2.357094198604267610e-02,0.000000000000000000e+00,3.005417220660689184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909692110647079111e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.395838907072682378e-02,4.935085593449804742e-02,2.222521716865911989e-02,5.866460784603588774e-02,0.000000000000000000e+00,1.407487198002135287e-01,2.640629136633651508e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.258176732533533917e-02,0.000000000000000000e+00,3.502164148010530192e-02,1.530245227005991998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483720962129854715e-01,6.284472078652805771e-02
1.184134960537901182e-02,3.222212390820936023e-02,7.559494038064379709e-03,6.515477392616701724e-03,0.000000000000000000e+00,7.295023000693990310e-03,1.556131507653555138e-02,6.522050938645104073e-03,1.416101220446576436e-01,6.554832252080976251e-02
4.637313187530519437e-02,3.038746496481177159e-02,0.000000000000000000e+00,5.766031564127243464e-02,8.100091318979570640e-04,6.325410899724595234e-04,2.242097566081236240e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.383455976111839514e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.263079393682468334e-02,5.081751717875145763e-02,0.000000000000000000e+00,1.441061792700169472e-02,0.000000000000000000e+00,1.132231306644002761e-01,3.189815239940316932e-02,6.049179984850949071e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.766844158847821381e-03,5.699783401889493839e-02,0.000000000000000000e+00,1.984967122698506198e-02,0.000000000000000000e+00,7.289888205504840846e-02,1.605364689462794245e-02,1.006313026430634278e-01
6.503668668115815399e-02,4.500399962003175103e-02,0.000000000000000000e+00,4.135104356442687729e-02,1.385733584171391572e-02,2.199393187431292196e-02,7.033332845571056702e-02,0.000000000000000000e+00,4.051236359952307270e-03,4.452345244542069841e-02
0.000000000000000000e+00,4.576327035702706242e-02,5.765779171745012005e-02,3.925014344232745367e-02,4.235740503208645924e-02,0.000000000000000000e+00,1.051944162237190006e-01,3.441585989016962555e-02,0.000000000000000000e+00,4.849187599319403270e-05
3.033657960579753260e-02,3.393703301121603344e-02,0.000000000000000000e+00,5.932233947360266574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340625286201017632e-03,0.000000000000000000e+00,1.646665239110946255e-01
0.000000000000000000e+00,5.629063869617972893e-02,1.204604727290797123e-01,3.956418018066307218e-02,1.904942048340324198e-02,0.000000000000000000e+00,5.958686294135410316e-02,5.801560807763977978e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.837042176728170606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445951716815331856e-02,7.690810016672598726e-02,1.081277266540454640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.444492586153093269e-02,3.618043776570739611e-02,3.525866759249499799e-02,3.838610731031317624e-03,4.754585311297283151e-02,0.000000000000000000e+00,1.306201863497649315e-02,5.685156534603195283e-03,5.305987640548338879e-02,5.595505195308877328e-02
0.000000000000000000e+00,3.940004420364592863e-02,6.586221150813179048e-02,9.431825762051381651e-03,5.224312540668134969e-02,1.225310565675610634e-02,6.656469272519162372e-02,3.538724221120612828e-02,2.912795119976519312e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.000902872438484581e-02,3.904178051031113178e-02,3.959372164598596450e-02,5.041347040980717620e-02,0.000000000000000000e+00,9.274227985856982326e-02,5.295063679866649636e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.506173897932027057e-02,1.128632743487002071e-02,7.069786031070388445e-04,2.855315927134953122e-02,2.994315043179432423e-02,0.000000000000000000e+00,5.011653521456594512e-03,4.946977757197509179e-02,1.142732005597813481e-02,9.012558650517760173e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.042414165418244762e-02,2.972383784538447024e-02,0.000000000000000000e+00,1.411867140215469774e-02,0.000000000000000000e+00,1.704685719796947274e-01,1.673506300016498402e-02,8.501110091071174824e-02
