4.922063481189768719e-02,6.919487465702281459e-02,1.981334955087232785e-02,1.269679936756062250e-02,5.680871501966407167e-02,1.479377082597002450e-02,1.854567719529377767e-02,6.188021506592729370e-02,6.464664550960078082e-02,3.772342495965293890e-02
6.689305605617176798e-02,2.484010292667392095e-02,3.422640819112575394e-02,4.529169587311488582e-02,5.876929343654775650e-02,2.812916429448841446e-02,1.894121597758929854e-02,6.205633938949858125e-02,5.993695758339773194e-02,7.179825565016317510e-03
2.197391766120135662e-02,3.808318793148883497e-02,4.987261914698457033e-02,5.168292571943682023e-02,3.306277728681633610e-02,4.476159288472338071e-02,4.229212490487502946e-02,2.239919919972863105e-02,4.179738079818464541e-02,2.265651314189430846e-02
5.630010448400799006e-02,2.455239406092655716e-02,2.430826755995225269e-02,4.779419626605718036e-02,4.505978487654788145e-02,6.650158201158161420e-02,4.736995635129873095e-02,6.164979583240674105e-02,1.909588738242762318e-02,2.214445769247144410e-02
5.423401948870530676e-02,4.108229059917607902e-03,2.834807984505631831e-02,1.933391714637153203e-02,5.777269082078476115e-02,1.719594293580409966e-02,4.660691865768688824e-02,4.303476589809906994e-02,2.668616144344192198e-02,5.769213365681383904e-02
5.276963698531016156e-02,1.059702671709380171e-02,1.351766331455329755e-02,5.318687195028873327e-02,5.543192474685315618e-02,2.059129350231857572e-02,3.155812778988532907e-02,5.371712652949145461e-02,2.197262561594148789e-02,3.716686706772009269e-02
1.506684090600398339e-02,2.968184746503495577e-02,5.520752698000219033e-02,6.010917364843868654e-02,1.113606890355430500e-02,2.519590649171391666e-02,3.321943804632908337e-02,1.406991133421214672e-02,2.040508282116463776e-02,3.268883973729209969e-02
2.386407597064312686e-02,1.086637793040113806e-02,6.236310619013371581e-02,4.205957236993337900e-02,7.020366982312157937e-03,4.134014066351207606e-03,3.591440060106476651e-02,2.770333743156212780e-02,0.000000000000000000e+00,3.065471538384382730e-02
7.104939256778042278e-02,6.545484424148957647e-02,7.265642609557013479e-03,5.032717992088924647e-02,1.722529945523004410e-02,1.590796976962226966e-02,1.462380856122442833e-02,6.806032343700484100e-02,4.534840248580728622e-02,1.106152701415659412e-02
6.866698711892088580e-02,6.642527529946049003e-02,7.071182592861635294e-03,3.353611876974219030e-02,4.702695206685674617e-02,8.723192544293417033e-03,5.072930037602630532e-02,4.948384653076402968e-03,6.455026812400442571e-02,1.468879525006878267e-02
6.790675274420666929e-02,6.147917030176714565e-03,4.519574791621967791e-02,3.969498643031856011e-02,3.324609298224360382e-02,1.416440618219172443e-02,4.816147869899200379e-02,1.889726622282389065e-02,3.837860757762263930e-02,1.899497285183495560e-02
6.672105958523191598e-03,5.806268271260261321e-02,3.116604325269833192e-02,3.950461264711176319e-03,4.558395049266582982e-02,1.803450819655585610e-02,3.866137468584087550e-02,3.934872968124106252e-02,4.169479616502839298e-02,3.503743600655429002e-02
2.836629127027455802e-02,5.209558738222111463e-02,1.933038226000792503e-02,3.442218592077053718e-02,6.289893185139450171e-02,5.350562518303299264e-02,3.783807516326129217e-02,5.737802327228883753e-02,5.863497223066728783e-03,4.052433033103595289e-02
5.954062984059788066e-02,3.106238599656869007e-02,2.504963876599588385e-02,7.417723298127001583e-03,5.325965518192645257e-03,1.502072914176570727e-03,1.522863026569751775e-03,2.381401881940294063e-02,4.701737226768873401e-02,1.798422831031070215e-02
3.949093977540985012e-02,1.736957168006719385e-02,5.108277932222751727e-02,1.682375514683431134e-02,4.416876016611075498e-03,6.953735436091774968e-02,3.761634806509814299e-02,5.039615557016057651e-02,1.681833386218163987e-02,4.986546852951021652e-02
6.168145570548173168e-02,3.105082344505208716e-02,3.479512173955284782e-02,2.889810355333981631e-02,3.170662822599053937e-02,7.718374367174167224e-04,5.551929353931406991e-02,8.042071801709383154e-04,4.800992184419251158e-02,4.202494852443765944e-03
6.397385889379707258e-02,1.915882621136047112e-02,3.562858666256895485e-02,4.461283092338855921e-02,3.859693562235078784e-02,2.020923258957144086e-02,5.473925985824738133e-02,2.058171757571409036e-02,3.835183328217169757e-02,5.408717359676630532e-02
6.280078747002005961e-03,4.587106101256747427e-03,6.069173431143695674e-02,2.567364503143399965e-02,6.397442735701371064e-02,3.619977127081940721e-02,1.358537773310411305e-02,5.298228441274473177e-02,2.358955809728998862e-02,6.260283073029064733e-03
0.000000000000000000e+00,2.917454315223433695e-02,2.033942201609716463e-02,1.846768162793924325e-04,6.194422434773958624e-02,3.229022383810755542e-02,3.463559805896369859e-02,5.631892471810997364e-02,3.426167041496303023e-02,3.784802232107374598e-02
2.797098535199256039e-02,6.357754925179369063e-04,5.507575713043352111e-02,5.788461592793568006e-02,4.459414015562705030e-02,5.456684803067215345e-02,6.373809930353189698e-03,7.757118628715963318e-03,1.336732533745065878e-02,5.526430712655028277e-02
2.194337170639513654e-02,5.289307063911716233e-02,1.301425194543685479e-02,6.334881614305920561e-02,3.926359323593385520e-02,3.707338612755176066e-02,4.245998661601853991e-03,5.590594988335995108e-02,6.965036384649157808e-02,4.586176437509507930e-02
4.476947009027804764e-02,3.085406024723244198e-02,0.000000000000000000e+00,4.982967975730083487e-02,1.192521150818501817e-02,7.963601761226828807e-03,1.544540325728738922e-02,5.170905227115435432e-02,2.298862388836587015e-02,5.549872608645057062e-03
3.303481321758819367e-02,4.462788210541765443e-02,0.000000000000000000e+00,7.891707283494227634e-03,5.896482211943955554e-02,3.091297670394256569e-02,1.673210947548108007e-02,5.400101116708793531e-02,5.347099342917603637e-02,1.195241248578298452e-03
6.271375844522816302e-03,5.289052588176464120e-02,4.391687411035782862e-02,4.524294711402992303e-02,4.665057263223583439e-02,2.158999058291157305e-02,6.336640714941194725e-04,2.241961332784126251e-02,1.549620186925905821e-02,4.454218448276851122e-02
0.000000000000000000e+00,4.437985069330490501e-02,1.601778451378670434e-02,3.665150454330043384e-02,6.577434443488964361e-03,1.677092618797898504e-02,2.148605224513736728e-02,1.040405935972839487e-02,2.294674514343768984e-02,3.806647998447113684e-02
9.626432517419658205e-03,5.624560430682457729e-02,4.309735241436086703e-03,1.820737024096390905e-02,5.053050958759642414e-02,2.970317083252390841e-02,4.068574066601227807e-02,1.660341302385422331e-03,6.692534199021975272e-02,4.531211149786835285e-02
5.065864957385968897e-02,4.770605942295019775e-02,5.517270426979711817e-02,4.096818668557848653e-02,2.929131256767317226e-02,3.624997967901150142e-02,6.273606838452358905e-03,5.811915703726842214e-02,5.125954519355310074e-02,2.987803786370977002e-02
1.633036401444927510e-02,2.924555089535047642e-02,1.226016850326235030e-02,5.726433510617203598e-02,1.464090779376685768e-02,4.255195517284624668e-02,4.757159498585205454e-02,1.233811300966816508e-02,5.649208324759423527e-02,3.432227249544896747e-02
1.039564241793312048e-02,5.892700430807321088e-02,4.567384842112410907e-03,4.068771148743487859e-02,6.267969100994853077e-03,3.385654974774650328e-02,5.957248699657703706e-02,5.243372286822310310e-03,3.178756844971891704e-02,2.895994880009079495e-02
4.017897655443703094e-03,0.000000000000000000e+00,1.296728684710753143e-02,0.000000000000000000e+00,5.528444126319275592e-02,7.961483155854003416e-03,2.232265072026166225e-02,5.372325120973062834e-02,2.931814739466137576e-02,5.587472424984855218e-02
4.633594912641739172e-02,1.111070496273926754e-02,6.506577823759579146e-03,5.638624045579698069e-02,1.141275061466482700e-02,2.564565167053518835e-02,4.806615320870581687e-02,1.498146831538022666e-02,0.000000000000000000e+00,4.962162441997621659e-02
4.536504664026775463e-02,0.000000000000000000e+00,4.612796493632442818e-02,3.821885879483159776e-02,1.731994253811063034e-02,5.949646205151670753e-02,4.268758118579787236e-02,5.178577124342352567e-02,5.329011944641864895e-02,3.634629140198216563e-02
4.824363922400846938e-02,0.000000000000000000e+00,1.407092409422226222e-02,3.864215254541838724e-04,1.927307495793417064e-02,4.953764447563780565e-02,4.431970839096029124e-02,3.459074544435874338e-03,6.918954393097081525e-03,5.801439218585267843e-02
1.981231485444999788e-02,5.343524356515857998e-02,2.131190595461913972e-02,6.300709641667009281e-03,3.176740460548790890e-02,5.131577249099900442e-03,4.440560331183494858e-02,1.677607170527237526e-02,3.274627893907589016e-02,1.512178842886372811e-02
1.257328175685692648e-02,3.606277646205086063e-02,2.168580282116660055e-02,2.510279995983434945e-02,7.848036800357703581e-04,5.419094407865112512e-02,5.440821942176428394e-02,6.221965047091219524e-05,5.352162402570892138e-03,2.923107017675128858e-02
5.035422868399724167e-02,4.373092690681542466e-02,2.584335592014090632e-02,2.604995594008329210e-02,2.142401535470172397e-02,2.500597470151862817e-02,4.603882021672495509e-03,6.225444346202142158e-05,0.000000000000000000e+00,1.725071277497830166e-02
2.052036783934392192e-02,9.902807706194994425e-03,4.890971192749981808e-03,9.053859202110645099e-03,1.336400944161062008e-03,5.832942373815969139e-02,5.586421223366169753e-02,5.212365828840563597e-02,3.176476933016964682e-02,5.910684478191939595e-02
1.161789310119224448e-02,5.780928297869400434e-02,1.410249351514801519e-02,5.577804283304069188e-02,1.893788272353731303e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.086745070158909199e-02,5.759046786940061335e-02,4.051456646396171812e-02
8.369720162401731584e-03,9.349245011043320289e-04,2.059414197662919749e-02,2.596971587592470168e-02,4.151156835226404301e-02,3.714367534039735713e-02,3.548152273276620333e-02,5.389763558738065036e-02,3.194286897679266164e-03,3.360181675152279501e-02
5.846740113879082823e-02,1.929742521058979213e-02,2.747370407602343217e-02,2.828954669540907976e-02,1.048640356794390896e-02,5.625995581147716362e-02,1.690175046990665536e-02,4.965352197052668587e-02,0.000000000000000000e+00,3.101913566824759244e-02
2.165469226295031052e-02,0.000000000000000000e+00,2.411720613763019758e-02,0.000000000000000000e+00,2.071483226690921248e-02,5.544157364155671841e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.157543728116529530e-02,2.656836770466656714e-02
6.271974886369888549e-03,2.493986718261585744e-02,2.596711887407559139e-03,5.838077945099966280e-04,3.989731369143707101e-02,2.065030355164979708e-02,3.437252320465867400e-02,2.047609096207095997e-02,5.540098936221608122e-02,1.968383761565201465e-02
4.076915932818389599e-02,5.250083323298808391e-02,2.988546702936909112e-03,5.316889862666457356e-02,6.973053702252863389e-03,5.631710597205766972e-02,4.249744021663534599e-02,1.390535405091200549e-02,0.000000000000000000e+00,2.873163950182104284e-02
4.597747961602234590e-02,5.666580645575008263e-02,9.483914685952716042e-03,7.967346820830932888e-03,3.404396470492506571e-02,5.614898050108714511e-02,5.644448473999123805e-02,4.336287983203842428e-02,2.978380002075426553e-02,5.136232995058869627e-02
6.353880825336700143e-03,5.534452183791775670e-02,3.837736687354665471e-02,4.548697845328882050e-02,5.718303844290075627e-02,1.515835184539713124e-02,1.054615118053321178e-02,5.066593683323387248e-02,4.773452619952651271e-02,2.714035716521870020e-02
