2.299540651206598285e-01,0.000000000000000000e+00,2.815962178976186836e-01,0.000000000000000000e+00,1.054257977490106676e-02,1.136142057074879669e-01,6.029225011957533957e-04,2.696747225284575056e-02,2.345740899732960683e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.064029154594784532e-01,0.000000000000000000e+00,6.763078891214072130e-02,0.000000000000000000e+00,1.362916247483791747e-03,7.986837026142300233e-02,0.000000000000000000e+00,3.074758580059503560e-02,0.000000000000000000e+00,2.042897189463667440e-01,0.000000000000000000e+00
4.577836097267130866e-02,2.452909995453055325e-01,8.136710157915562347e-02,6.618305940426228752e-03,5.575433322678856156e-03,3.065686853625818661e-03,4.424048015411326251e-02,2.585050081146990641e-01,7.127859523455215562e-02,1.350096752142831633e-02,6.434845338723241270e-02
3.496130534901681353e-02,0.000000000000000000e+00,1.322665270572810636e-01,6.831631538618029853e-03,0.000000000000000000e+00,4.335563044223361140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470518450086844637e-03,0.000000000000000000e+00
2.181641903734964916e-01,0.000000000000000000e+00,8.332625510359888132e-02,5.668791581610721497e-02,0.000000000000000000e+00,4.544174779118181212e-03,0.000000000000000000e+00,3.860302460064349989e-02,2.004189663793522896e-02,1.902730609940607720e-01,1.098050101185486278e-04
0.000000000000000000e+00,2.091712015359420695e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.676639004213893031e-02,0.000000000000000000e+00,1.439857460013884982e-01,2.955720383137599994e-01,4.814356563624287710e-02,0.000000000000000000e+00,1.358234669733048572e-01
4.522982534356102119e-02,0.000000000000000000e+00,1.255904706480091004e-01,5.383965026189052767e-04,0.000000000000000000e+00,1.211401673642908960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.763108464289727395e-01,9.189366579035276351e-04,2.142866600038753275e-02,0.000000000000000000e+00,4.394375088688313373e-04,1.047055642568275047e-01,2.063303721870762657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945317996325863052e-02,5.710965663886636429e-02,3.218207257499018648e-02,2.731735266146335106e-01,2.555842672126136875e-02,3.740884344034119211e-03,2.693216769691191004e-02,6.505858700917266065e-05,2.014524344762209651e-01,3.479502448341651594e-02,3.613713204627968523e-01
1.435696330684360991e-02,0.000000000000000000e+00,4.061973322246868918e-03,2.733017644459072282e-04,2.208751480669498557e-01,6.391512388968546843e-03,2.361594231320487351e-03,3.277661130978092724e-02,1.468050071845647675e-01,7.106585894843399365e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.296533666696914389e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.754306507875628557e-03,0.000000000000000000e+00,5.198349310829578768e-02,2.575735363876118234e-01,4.377395851655584841e-02,1.872647684726599926e-02,6.926380374702262310e-02
0.000000000000000000e+00,1.571467680647445075e-01,8.693509127301593531e-02,1.362393631936022025e-02,1.461559883912749887e-02,2.372029465407080734e-02,1.465983467294882381e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.675728634223142388e-03,0.000000000000000000e+00
9.251498238108453454e-03,2.104486545570121575e-02,6.677766692017725325e-02,1.078091041416544965e-01,4.206540106075693300e-03,0.000000000000000000e+00,3.001915092142031227e-01,2.374017520783310825e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.709556892035581477e-02
1.403196089700222970e-01,0.000000000000000000e+00,9.656831557885390063e-03,0.000000000000000000e+00,3.434476734294044081e-03,6.592242233148999653e-02,2.073569424260703813e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
