4.919508014764218534e-02,3.877107833493414341e-02,2.308522487705078757e-02,2.429910796404441756e-02,4.460061069444493792e-02,5.647124527991977810e-02,3.758002172831162446e-02,4.812743811476338091e-02,4.961669170126950523e-02,2.284512858506721616e-02
4.308543045413835981e-02,2.936497327079157921e-02,5.286792882395197068e-02,4.829893700487267877e-02,1.606714347759569117e-02,5.637121797186995381e-02,1.120091179657364822e-02,2.740884552377240851e-02,2.609194390965033014e-02,5.236611544374024374e-02
3.370063780032511030e-02,4.808960010672622132e-02,3.355032854476202447e-02,4.810607581754268447e-02,6.131939200522323191e-02,5.471203410743739892e-02,7.449464448292759944e-02,6.112761856165004754e-02,3.045396329454576334e-02,5.350363377212981331e-02
6.535693109523431354e-02,3.662929785155270845e-02,1.292037287928378755e-02,1.163180138905087029e-02,9.025274809022662895e-03,3.497846529657552134e-02,6.688816046023568496e-02,6.264118911669960821e-02,1.440224136190373233e-02,1.980490621888605224e-02
3.798302547556477171e-02,6.786884923811667761e-03,7.107755405957801552e-03,2.921903102104519978e-02,5.093013045983883075e-02,2.482165162514514065e-02,2.363649112526236898e-02,4.049936920698071763e-02,5.591967056276091197e-02,2.775405660897891161e-02
3.032955782971440833e-02,4.490259062421650404e-02,1.931029842709686833e-02,2.157434868706212608e-02,4.555872628809664454e-02,2.322493655845415603e-02,5.324361190269803062e-02,2.463840961434703852e-02,3.365809929976860265e-02,7.624001391514204778e-03
3.957868004518885763e-02,1.462702679232259252e-02,1.082390021483915082e-02,4.341136871471546615e-02,5.432492287371375878e-02,3.109800259260676186e-02,3.247684058639308674e-02,1.640794907348227735e-02,2.251644095953472813e-02,5.459882216769883223e-02
3.048313516602271095e-02,4.613591819497644270e-02,2.924028492337054155e-02,3.881053889525586803e-02,1.907821440726465215e-02,1.839960195437166657e-02,4.219586521981056465e-02,3.945439161745225437e-02,4.191993794849227517e-02,1.519147952002569690e-02
4.938901214354051578e-02,4.771546268276148639e-02,1.136349327657340709e-02,5.788513142678607115e-02,6.778922004709951599e-02,2.971690738905809204e-02,2.897044649805839006e-02,3.449144098486345983e-02,5.023952629943111148e-02,2.564863162282420006e-02
4.607474412950129244e-02,2.609082097910209175e-02,5.653251035267051194e-02,3.548950059968967313e-02,4.977748477331923882e-02,1.950751858747755071e-02,4.825104137066926063e-02,5.467700781521426384e-02,1.667198976440856240e-02,4.446450492513914776e-02
2.453347009127848991e-02,6.253805628488304236e-02,2.770458708983420879e-02,3.242865924019000534e-02,6.331841995848540294e-02,4.201365898376169944e-02,5.142668451308764210e-02,3.249541620868093977e-02,4.321125687178932473e-02,2.527202477399121197e-02
1.587318704488031168e-02,2.078829766289275877e-02,1.692671715279250519e-02,4.079036847055149406e-02,2.716142624716369122e-02,2.270513693808825367e-02,2.426372827938885410e-02,2.615998794921492454e-02,2.463454191830706519e-02,3.197557691533317592e-02
3.809008214860677005e-02,3.862443323382895588e-02,3.794540722608120281e-02,4.817079125818726770e-02,5.222832294452613849e-02,6.100441268318802790e-02,4.981622886748922341e-02,4.012125691214751821e-02,4.470735318533904795e-02,5.156704177981044634e-02
3.893776026772579474e-02,8.285437083842030204e-03,5.364917962939963481e-02,4.840042652295091508e-02,3.309908100375020222e-03,4.190558545492729242e-02,2.446331175528369817e-02,3.852872149962480869e-02,5.718390693969187949e-02,3.529104770646404599e-02
5.708417084840046452e-02,1.803459893599021133e-02,3.781160416073656855e-02,1.390753957594418472e-02,5.753876824256196065e-02,4.191718870450100720e-02,6.363105885768315095e-02,3.947797096896309144e-02,1.668915575071430041e-02,3.567830553474601873e-02
4.026583957668246339e-02,6.391240887821519889e-02,1.692913343653675018e-02,4.161901638197739589e-02,5.501987363872581221e-02,4.349959153296894393e-02,4.987487824270817743e-02,2.225555433808091427e-02,5.157919334043525178e-02,4.071707480621145764e-02
3.906071819615811180e-02,8.555916100559638957e-03,2.930129672054409065e-02,4.078550248475482781e-02,3.083982353258543294e-02,1.111835527804821110e-02,1.077783981618805377e-02,5.050624850432908208e-02,1.586323593253719313e-02,8.398185607817966816e-03
5.590733402341246938e-02,1.691627204600840498e-02,2.389933265273495866e-02,4.899583120757732002e-02,4.574620074050318730e-02,2.973112688148862870e-02,2.869896064530396210e-02,3.826962395365236108e-02,2.024820226468703951e-02,1.575595314049744317e-02
1.095756998302807247e-02,4.604172429767321162e-02,5.990452286643213782e-03,1.055269356170643498e-02,3.240111585735817867e-02,4.572260538100252764e-02,4.893937087794344304e-02,5.340573538865523578e-02,2.762798345693809332e-02,4.515503336943161444e-02
1.492650844926460274e-02,2.710163134698608672e-02,2.326451835850227440e-02,5.167858028912920149e-02,3.132495797386138786e-02,3.675880641710845692e-02,5.315351367238912994e-02,4.451629194330529449e-02,3.829865299179491950e-02,3.266559738503499455e-02
