2.536535458809774032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570506567381062535e-01,1.537351502085321509e-01,1.268633021338493386e-02,9.596757100669618288e-04,2.924071046528335660e-02,0.000000000000000000e+00,1.956193018777362957e-01,5.542240087009154582e-03,1.042063126349706825e-01,9.144101641848156187e-03,1.964882704671143121e-01,3.284717387281799184e-02,3.019200127100628728e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.863705518576632116e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.594737694546720439e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.647679955902537491e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.545992707584658274e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.732539003840078209e-02,0.000000000000000000e+00,2.840057212289638922e-01,7.905917469098796418e-03,2.685808625784931805e-02,2.363324713129072788e-02,1.978286472573359545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225337738441667360e-03,0.000000000000000000e+00,1.129845425560039168e-01,0.000000000000000000e+00,2.460585677906639013e-02
1.142018404240293106e-01,5.112111168797209976e-02,9.409477701847417108e-02,0.000000000000000000e+00,1.257253028074207524e-01,1.458049760338498736e-02,5.883103360687080841e-02,0.000000000000000000e+00,7.406865004016768839e-02,6.059007423453911106e-02,3.805516806065591118e-02,1.332319236948092088e-02,1.100484055338720041e-01,1.083925022874562133e-02,0.000000000000000000e+00,4.200641368147467990e-03,2.274026405972564766e-04,2.119732386947752456e-01,8.653707256810433401e-02,1.340661116103468442e-01,1.683248676769473207e-01,8.627770563069148135e-02,1.629444894051648024e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.691996230957807473e-03,0.000000000000000000e+00,2.700120525810291092e-02,3.265981157618124131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.942727770276695805e-03,0.000000000000000000e+00,4.241739337189076586e-03,2.591030598725168055e-01,1.491312682800316758e-01,1.795406058913964894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858580848030823445e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.166593055598129230e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.976863898744967762e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.183770767979542941e-02,0.000000000000000000e+00,2.623533678746396980e-01,0.000000000000000000e+00,1.151676769682355578e-01,4.080362228584132230e-03,2.438243057192008428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.993026817645779547e-02,0.000000000000000000e+00,3.102652080706319246e-02
6.447543449186991793e-02,5.292218907171655079e-02,5.572283871467095112e-02,2.073352734243554679e-02,5.151919277942131753e-02,0.000000000000000000e+00,8.683496028542539436e-02,1.069179187582515282e-02,4.814232380840741642e-03,1.179010978934235260e-01,6.326847757744772120e-04,1.353025151003095549e-03,2.019772271711591568e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835268305033577962e-02,2.264766721861076748e-01,1.341700939594437370e-01,1.795774724959779689e-01,2.329410113283458539e-01,8.631662452293718812e-02,3.557495733992025594e-02,3.646281876955744482e-03
2.656076923375351711e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.135200474940752446e-04,6.017979674792256484e-02,1.563974014942294266e-01,0.000000000000000000e+00,3.378016958447510013e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.367185999755844553e-02,0.000000000000000000e+00,1.139523579508136932e-03,5.383589651522202764e-03,9.055560969172486707e-02,9.041758078473372331e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794558675379203889e-03
9.644580451935456976e-04,1.637888640322158627e-04,4.564147588836067748e-03,0.000000000000000000e+00,1.207646307132449748e-02,2.231895325841722413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640100837762425246e-05,5.076822390396146939e-02,4.558180582973415419e-03,0.000000000000000000e+00,2.094921023257349801e-02,2.440403864867387584e-01,6.174925266406334221e-04,2.160902250821481775e-03,6.271962359699772855e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.828505610009031586e-03,0.000000000000000000e+00
5.928165112678323266e-03,3.620634332998184327e-03,1.143140734466605857e-01,7.075219362996841566e-02,5.342639714594692169e-02,1.616797652141360730e-02,3.866958800955606077e-04,8.495180725489576146e-02,2.090226158650001706e-03,0.000000000000000000e+00,3.272290696796983228e-02,1.290468351879906633e-02,2.374183416076533493e-02,1.988669224271732462e-03,6.878806945097004459e-03,2.115639313623624354e-03,5.679059738576056060e-02,0.000000000000000000e+00,1.900256699947267536e-01,0.000000000000000000e+00,1.378657991185276432e-01,1.725351064376974206e-02,1.579513723304659927e-03,3.103342896551721797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.837113927469216729e-02,0.000000000000000000e+00,1.080678300326063795e-01,0.000000000000000000e+00,1.433491032122063968e-01,4.506718798440575990e-02,0.000000000000000000e+00,2.513885454868238778e-01,1.188428914272729973e-02,9.002753298781994429e-03,2.408491084169156905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.538112166571601588e-03,0.000000000000000000e+00,5.942964861767235235e-02,1.058887773096475748e-01,6.615660691544311689e-02
6.794167440474618846e-02,4.572457396700665283e-02,7.064830343153691294e-02,0.000000000000000000e+00,6.076840904142184058e-02,0.000000000000000000e+00,6.759746309088623950e-02,0.000000000000000000e+00,6.330989258978373009e-03,8.342803401136814068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371479167243800146e-01,1.022439029864824767e-01,1.357813364677096790e-01,1.592564980867761382e-01,9.097875687769602093e-02,2.828052322136154553e-02,1.634685761250346430e-04
2.047075390372224968e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.074413862246393347e-01,3.141830907800242500e-03,5.947653122068498333e-02,0.000000000000000000e+00,1.662741023603203638e-02,0.000000000000000000e+00,1.172542938065126387e-03,0.000000000000000000e+00,2.591249311901650323e-02,9.682376885054167891e-04,3.010744761083353443e-04,8.765101599980094221e-03,1.990696540238665933e-05,8.394585288866887596e-02,1.091021753868115923e-01,1.107873548519549244e-02,7.086455628709678600e-02,3.170449688431452567e-03,1.297129349391653794e-03,0.000000000000000000e+00,7.827401606910420681e-03
2.170037517869422700e-02,1.278135074430650220e-02,0.000000000000000000e+00,1.830816672720045613e-01,7.618599948265861177e-02,7.860701226264027799e-03,5.689207293892919494e-03,9.743839547446464522e-02,0.000000000000000000e+00,4.665748670616056554e-02,1.486616187711129085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379880583020363857e-03,4.769231884563711961e-04,2.250947366667792049e-01,2.009219379070508599e-02,6.304329976776737454e-02,2.431407423968234144e-02,1.909621147595824339e-02,0.000000000000000000e+00,1.332741459540581937e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.831268136313272342e-06,0.000000000000000000e+00,3.262534938501418600e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735478037109665250e-02,7.123469150734500731e-03,0.000000000000000000e+00,6.805266375698263218e-03,1.893318498175471931e-01,2.754017613505849410e-04,1.551440362147605808e-03,7.024132717297890181e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.731671271476236250e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.187916736979230781e-02,0.000000000000000000e+00,1.114856189315738544e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172612625015861984e-03,1.481448489535261148e-01,9.742684722584285745e-04,1.195865258901960800e-03,0.000000000000000000e+00,1.324863424307569891e-02,0.000000000000000000e+00,2.706290645931191865e-03,0.000000000000000000e+00,2.397173277781833886e-04,1.199135250920460721e-01,0.000000000000000000e+00,2.119605130082445610e-01,7.779938132751458395e-03,1.537757258771117463e-01,3.480107901363511252e-02,2.500282310773877057e-03,2.620483614926481519e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.003519976446833592e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.055575416562849062e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.009874523762532186e-02,0.000000000000000000e+00,2.015000151284003227e-01,0.000000000000000000e+00,5.294911657330529653e-02,1.227588466730861194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654898704666788378e-03,0.000000000000000000e+00,1.177074333384713484e-01,0.000000000000000000e+00,6.982925733966464064e-03
0.000000000000000000e+00,8.586783126298154836e-03,5.667758986526330416e-03,0.000000000000000000e+00,4.153581175648953655e-02,0.000000000000000000e+00,7.325819215846850196e-02,0.000000000000000000e+00,1.473383359950002913e-01,3.232630029349908146e-02,0.000000000000000000e+00,2.305762542765179279e-01,1.790839271057964935e-02,5.949983379607938667e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.239000671460370566e-03,0.000000000000000000e+00,3.414153394474159458e-05,0.000000000000000000e+00,5.396443396847098702e-04,9.019053992468685499e-02,1.960701923910818795e-02
5.984086532974611239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243272994823492461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976323028836549089e-02,0.000000000000000000e+00,3.599824379665421230e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.334870265454557836e-03,9.571862181401918912e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.665035085839885187e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.927893362439814628e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370013985855475513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475564521294119080e-01,4.038058878535431134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283959759378234304e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.378962755972008736e-02,4.381349830466620132e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.319746234628413617e-02,0.000000000000000000e+00,4.637751472690301163e-02,4.317287786978108062e-03,1.323895342435863764e-01,1.416469992523246811e-03,0.000000000000000000e+00,7.101144834467425053e-03,4.667059412835728588e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
