7.289715069833782590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.933585165585214344e-02,3.806772431171694809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239906008345670441e-01,0.000000000000000000e+00,2.499216884247457970e-01,1.722654097704405529e-01
2.618599460867768527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.512187598155658695e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.898915426379247359e-02,0.000000000000000000e+00,1.439499131423930545e-01,0.000000000000000000e+00,3.573318996479550314e-01,0.000000000000000000e+00
1.815149279219162581e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.555305057158928708e-02,0.000000000000000000e+00,1.341391104050529692e-01,0.000000000000000000e+00,9.455045583099770667e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.208935489780061823e-01,0.000000000000000000e+00,1.713755826039442196e-02,2.035487917710961103e-02,8.085514671528276631e-02,1.601111360065391176e-01
1.866018513382664695e-02,3.241471214597408945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.474054599197262116e-01,7.931497152510782675e-03,0.000000000000000000e+00,1.137716013531062526e-01
5.847029770622987066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.634879174968764039e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.063227223912169478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665511743068806672e-01,1.086363845825404073e-01
1.640843141277757988e-01,0.000000000000000000e+00,1.526459023254017611e-02,9.830917075204030631e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.749676273524883392e-04,1.012942569005818305e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.509137359864618388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.924509639083581136e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.794004453373406610e-02,4.555108095004340753e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.204290572326157993e-01,2.222572941630202113e-03,0.000000000000000000e+00,9.143012284995145900e-02
0.000000000000000000e+00,1.860506475448757760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965869910539431165e-01,0.000000000000000000e+00,7.160046484436988212e-02,0.000000000000000000e+00
1.516025692788803558e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.416752150011241107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214750271596104665e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.407489032605347808e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024400984263228218e-02,1.016904777068505378e-01
2.425841072549836941e-01,8.524280924335939785e-03,2.161082286426660726e-01,4.126688805519226899e-02,0.000000000000000000e+00,1.760178318460341451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.574223278154844192e-04,2.380028422087684115e-01,0.000000000000000000e+00,1.250407976906788574e-03
