6.231954320056341118e-02,5.801670230775390208e-02,3.448016929500416494e-02,6.173969088806188082e-02,6.702984753013488395e-02,5.368819942346254176e-02,2.399901362949501474e-02,3.475832309148427224e-02,1.488567907930571539e-02,4.646614302442261812e-02,6.483955666910784510e-02,7.115207374352448474e-03,6.731354677007840570e-02,7.092562163641881468e-02,7.085931910121319455e-02,3.526773971209887226e-02,1.268737901817288023e-02
3.784163344684474128e-02,3.164216595856619851e-02,2.971032273123643680e-03,3.455354881223648977e-02,4.078712470101786280e-02,6.300401726242448042e-02,2.416992521266939087e-02,1.985821407099525385e-02,6.302100499116553359e-03,3.943892124183483866e-02,1.581529776868142653e-02,1.047236095707044026e-02,6.365880755046468553e-02,4.175134720844119601e-02,4.815102035709423883e-02,2.293796814942036452e-02,4.807687714114024929e-02
3.440480777846273430e-02,6.313394185019202687e-02,1.229343538866453471e-02,3.804477152062621381e-02,3.476933545054891606e-02,5.042367429376689442e-02,2.716378387625225169e-02,2.715134544030139985e-02,5.058297947465875688e-02,7.425071461251035732e-02,1.222556123097904082e-02,5.284595205283174751e-02,4.487359875602949660e-02,3.031193666160994504e-02,7.472089235488441061e-02,6.280770060647646036e-02,2.400506321211296271e-02
4.946476076306106223e-02,4.136558015434824154e-02,3.998491358022872311e-02,3.840761401967248551e-02,1.631383198140966620e-02,5.479322344923544252e-02,3.267178248156663023e-02,1.988841071618474218e-02,2.827386582764255737e-02,4.434882251405303233e-02,2.418353623489698928e-02,1.764747374623075113e-02,3.592124534935035168e-02,1.372519777271615123e-02,6.388746604365985737e-02,5.551312857241359755e-02,3.476088237223323024e-02
1.021387603562951343e-02,1.223514714454961190e-02,1.977453959730743685e-02,2.566431361584559090e-02,4.967510464279408650e-02,4.366199182029752851e-02,3.984555633426802024e-02,6.043391884910720435e-02,3.425122497552665624e-02,4.561601451153365731e-03,2.999342811571767756e-02,5.328227565313432834e-02,8.300466369044049927e-03,5.659667168610217625e-02,4.593339258479516019e-02,2.646804505057601120e-02,5.629209246514138565e-02
3.944728006298199585e-02,6.344286544186673871e-02,3.865044869174149439e-02,2.359659375527066449e-02,2.165930570354459087e-02,6.750597394092923420e-02,1.622309240449477941e-02,5.359789456413722314e-02,5.980509069008702744e-02,1.356705591170800397e-02,6.488394313186886253e-02,3.600133619291133458e-02,3.178303128269914513e-02,8.552946469738944429e-03,7.385006206051730748e-03,2.894704496711248895e-02,5.673722739349501554e-02
2.177952584512358666e-02,5.882530900637698845e-02,3.080313316261858109e-06,5.143983104593656541e-02,4.598781433187933837e-02,4.417427517367177037e-02,2.514069777206796863e-02,4.112831225763886878e-02,2.738794091914397918e-02,8.320338832744238189e-03,2.579801032385742668e-02,3.601353423448285993e-05,2.394378574227183556e-03,5.613939979417099241e-02,5.512898229238175768e-02,4.153176374420938094e-02,3.226264747120122928e-02
1.117893905371099804e-02,3.376761277234820169e-02,4.062715444265042192e-02,4.451740644616102721e-02,5.723944132147840147e-02,1.858061424268102682e-02,1.075182448616707719e-02,4.664364684880182405e-05,1.347143568453179965e-02,1.517939150652201485e-03,2.761943710969721327e-02,5.596791700469001124e-02,5.838881184929917839e-02,2.597455138218215595e-02,3.814566428431849510e-02,2.941002277812623453e-02,3.379141786570017542e-02
1.771893155151629123e-02,5.181437307246763990e-02,3.549545293564061038e-02,3.663760237678891779e-02,3.595763059682032664e-02,4.425312307456815558e-02,5.598069248067699677e-02,1.120770446472890355e-02,5.421161831636397976e-02,4.377992764134789466e-02,1.836560288260688512e-02,9.888131663514080141e-03,1.553291082420729663e-02,1.125773363195646699e-02,5.592692466854629410e-03,4.754028467049080386e-02,1.599489099585035823e-02
1.772858902200008177e-02,5.343821191487121980e-02,2.443427971753014613e-02,6.414423380889588966e-02,5.057823873927033698e-02,4.682431899152129234e-02,4.609904179160462245e-02,5.843482516488304745e-02,1.763821140877732535e-02,2.326828699513548010e-02,2.752367405289152941e-02,3.719020134446845982e-02,2.002647305886370160e-02,2.344021255949748847e-02,4.682685064266631225e-02,1.106558196443066001e-02,5.807025144755862539e-02
3.163252989137272514e-02,2.135343253981701259e-02,4.837855757073803581e-02,5.179123368567089408e-02,5.394084928962743219e-02,6.649887349519968682e-02,5.779410154990641951e-02,2.596480172407574644e-02,4.845467967016517385e-02,4.533301434833274246e-02,2.436068000389714910e-02,4.623369560828746033e-02,3.007010416834557387e-02,6.395021916299699349e-02,2.936270369542715031e-02,1.439320153995408275e-02,2.867116839944232679e-02
5.532475433225777367e-02,3.912685619232837697e-02,1.001867506932885635e-02,5.042648255657326828e-02,2.165243542926248779e-02,4.581055785601423347e-02,6.458926584149139727e-02,3.031497881237142297e-02,1.797946585875468892e-02,4.636419323830055783e-02,4.615782912535570937e-02,5.960327852885763389e-02,5.718509735612919281e-02,4.029114179457044670e-02,4.880858798068238302e-02,2.905615267396490647e-02,5.908147529471724502e-02
3.493721958560198904e-02,3.545089018032416411e-02,3.316578540056398794e-02,1.611439403649971361e-02,5.434336124824880147e-03,2.928979843832690139e-02,3.780272143572220578e-02,1.507536795583807113e-02,2.537344018567506618e-02,5.496986218910245720e-02,1.507258437774822157e-02,3.200952699598012818e-02,3.386519677920147436e-02,5.065172495691734611e-02,3.078983787379728845e-02,4.148827511107179566e-02,3.855867576867687274e-02
3.483281571779858060e-02,0.000000000000000000e+00,5.610063885772312992e-02,3.942555788271594197e-02,0.000000000000000000e+00,3.735128004063070078e-02,2.594688322017505225e-02,5.258310465124723526e-02,4.953705054994392287e-02,2.231044604564667855e-02,3.786667138877784083e-02,4.511772324829858155e-02,2.457714457079730394e-02,3.364033004049487956e-03,2.681552872116516051e-02,5.938475504222053697e-02,5.318126951512722189e-02
6.543150204890817168e-02,4.865630720040071966e-02,1.922034546199099386e-02,1.081495446511753986e-02,1.442121369352412398e-02,8.105562680295014949e-03,1.168120427883954579e-02,1.511743574831799636e-02,2.991244589489580261e-02,1.210037585915924203e-02,5.706805414463386045e-02,2.746179729989355490e-03,6.821794194292209179e-02,5.034340907836512558e-02,3.908556544811032929e-02,9.919034002438225153e-03,1.732004767743323612e-02
6.058322793127442207e-02,4.971163937842918573e-02,3.445442718549205502e-02,3.068777698124034348e-04,5.130918263614273750e-02,3.671140031270635207e-02,4.824379834868778444e-02,5.268289532117981949e-05,1.377354928355864136e-02,5.022436633201964040e-02,3.975091777132158666e-02,6.327950373246270244e-02,5.695412881949585976e-02,1.702975572938207963e-02,1.074904427066278399e-03,3.312924944554095780e-02,1.163630955584263760e-03
2.873324757807886251e-02,3.907496945440032399e-02,8.257587169833203317e-03,1.645568832765434072e-02,6.328069056447571672e-02,3.598829444278028866e-02,8.810604405363986827e-03,6.200772235251710007e-02,1.779164243201823009e-02,3.304397283130103974e-02,5.130334488857168224e-02,6.016310241967892658e-02,5.667088633600886327e-02,5.124630704713604122e-03,4.379483744098348202e-02,5.198145819203454226e-02,3.905798450979727776e-03
