6.807141954363118974e-02,2.716100804525963669e-02,7.325245721763451456e-02
2.307320360490474828e-02,6.784897367899250797e-02,1.863320558817277081e-02
6.693130675788563910e-02,3.422880172993304077e-02,3.378721476746340824e-02
1.450509522945708091e-02,6.622601976169850690e-02,4.120618020175261659e-02
5.772894374304315956e-02,5.325291948006102144e-02,5.141048014195995566e-03
6.677252098105317113e-02,4.217143253947382153e-02,7.380622424532459758e-02
1.535977951886958841e-02,5.519676054731328940e-02,1.473495656431365874e-02
4.612239534840953392e-02,2.278007171181110554e-02,5.995342339844380360e-04
6.604142886873791418e-02,4.684827528244188410e-02,6.252026050552951519e-02
4.095649320287317319e-02,2.826051080463617624e-02,5.679432075529696616e-02
3.833324732639700749e-02,1.608050745600475215e-02,7.502418903620680646e-02
1.294009502453808032e-02,6.638849238493343963e-02,1.867349584042368379e-02
8.193955878361122713e-03,2.822730553335406692e-02,4.428097048928542057e-02
0.000000000000000000e+00,2.669796261863960699e-02,2.724281966829098650e-02
4.562331066440739047e-02,6.208576823194802280e-02,6.283021760730722605e-02
2.074027901654216036e-02,6.323538102366912765e-03,4.740734319514821465e-02
6.918136874391490887e-02,1.035693337953369486e-02,5.286126687744185232e-02
2.332265760697564000e-02,2.381785661125949971e-02,6.424756006102616546e-02
4.117264399378478545e-02,4.907212196551839767e-02,2.488863313725111354e-02
1.034657306776831653e-02,2.110688033033737004e-02,5.258317040063989652e-03
2.641735094528294570e-03,3.168553564429956587e-02,6.439237919122886566e-02
4.199580160835720416e-02,2.515573876776870318e-02,4.058702194968234062e-02
6.339586227257100470e-02,2.046043453992852507e-02,6.091942988540105172e-03
8.521120629353388931e-03,1.029748113274437608e-03,5.136475665971884349e-04
1.582565790886023699e-02,5.911935044719073690e-02,4.909007707544536109e-02
4.800416113643256322e-02,5.768022950025643997e-02,5.789599370307303011e-02
3.707703722712681754e-02,4.806544526840141052e-02,5.521997521789175772e-02
5.102592780239306042e-02,2.194377827225306096e-02,5.682663426906309212e-02
2.385718440774860834e-03,1.285813484536821490e-02,6.571149233916113996e-02
4.403598413988950994e-02,4.732225736615364858e-02,2.682576884336753537e-02
3.306032626016214282e-02,5.670143457682184224e-02,8.397636998960919183e-03
1.270756490131513990e-02,4.101976874653943256e-02,3.664907831315189664e-05
5.073664616119624021e-02,4.376760394359745926e-02,1.628770668507926837e-03
1.246106657206527690e-02,3.848235718530398919e-02,9.004981576464756582e-03
4.632800323811672033e-02,1.286726201164779988e-02,3.147940682056962064e-02
5.827976774804439347e-02,1.032805387817499650e-02,9.971022431418423079e-03
3.715062583562012133e-02,3.649172508818473298e-02,4.469621172327792324e-02
0.000000000000000000e+00,5.029831016917263309e-02,2.991703421423121470e-02
2.212553137129934580e-02,5.773156120483705772e-02,5.026443670635460936e-02
5.991365080859522435e-03,2.838782274636474784e-02,5.297086915307077509e-02
0.000000000000000000e+00,3.096227863552787271e-02,3.735198437801633131e-02
5.929733634417657523e-02,6.919288201764390786e-03,9.586443627866784653e-03
5.960318362575706130e-02,1.122794540821867850e-03,0.000000000000000000e+00
1.157284679756985339e-02,3.130901886576885644e-04,6.152430747344188322e-02
5.755286519765486636e-02,2.284954064693286383e-03,1.936233718234593726e-02
5.807498829213218750e-02,2.501609351694406144e-04,3.424904500549599135e-02
4.044396960047626222e-02,2.132554257217777333e-02,2.375626930376183860e-02
1.249175167066085210e-02,1.628042917686775212e-02,4.252098037553497800e-02
1.196961137550691355e-02,5.671611545904788054e-02,1.891058199264293235e-02
1.502303439962281856e-02,3.957003652828904039e-02,1.811573546663444376e-02
1.865307444620944999e-02,2.389258699787730547e-02,1.207272399911903799e-02
2.227375557409246032e-02,7.524228512815649313e-03,4.513229180036129780e-03
5.551792055456171437e-02,2.020434516681402642e-02,3.847379350204590404e-02
6.150399048664693252e-02,4.631549926042149296e-02,0.000000000000000000e+00
1.299204552361733767e-02,4.237054293806685051e-02,3.253905756508679997e-02
3.636463120940044372e-03,9.232307771349755263e-03,3.551639298484660090e-02
6.429677328710418915e-02,2.688457744941567199e-03,1.062801387496419871e-02
3.940139077997623085e-02,6.535789375158424473e-03,5.862279919342305856e-02
6.187797610487159178e-02,6.027937821899000820e-02,1.427679816056126767e-02
3.673163921120470993e-02,0.000000000000000000e+00,1.794652142026258862e-02
2.193917934181243909e-02,1.239401321985783393e-02,1.629874850750478305e-02
2.849630973227451625e-02,1.214291924271487626e-02,1.021415065311979953e-02
4.000900106295310343e-02,0.000000000000000000e+00,4.353385854125160770e-02
1.474090110957900802e-02,1.959814066369669483e-02,3.354431022362915071e-02
5.157794654145143182e-02,4.789825523865826051e-02,1.956877474422977214e-02
8.410024246915026938e-03,3.735999237031163711e-02,3.905052018153095522e-02
1.184907383304335295e-02,3.359295229044208242e-02,3.627926671057586649e-02
4.896850250583224817e-02,2.436685042983512475e-02,4.778755845443689171e-02
2.668780960150659090e-02,4.496604043517970356e-02,1.537205025703422068e-03
2.841253209996840931e-02,9.452000662383918880e-03,6.609195058865413412e-03
3.084366654629882437e-02,1.344809543698457545e-03,4.132934178286977456e-02
4.238212820333330660e-02,5.345648882446791574e-03,4.237665249406331186e-02
1.206324025329702683e-02,4.538164165662863375e-02,3.512224230344221376e-02
3.440390884327759052e-02,4.766857954213259835e-02,2.480921972884871790e-02
3.916681880578389702e-02,0.000000000000000000e+00,5.215023874126786807e-02
3.453662567576838704e-02,7.438020037151921345e-03,5.284051395377771521e-02
2.431314042738024622e-02,3.730597048590946624e-02,2.238365315839985215e-02
