3.346190910460838386e-01,3.725470298410636649e-02,1.169352952346165708e-01,1.114855415494032942e-03,3.190980853102879950e-03,1.650179946440067380e-01
3.228678656444746164e-01,1.335770402355990726e-02,2.668983742026583700e-02,1.163037771019637817e-02,0.000000000000000000e+00,6.530265164325173288e-02
6.025855449599547276e-02,5.253488995616116541e-02,2.259932363733329133e-02,3.329960902303395476e-01,4.500375415826622649e-02,1.456696880906992730e-01
1.386439425304066275e-01,2.664206498222613899e-03,4.423011610892737533e-01,0.000000000000000000e+00,1.119118360817213890e-03,0.000000000000000000e+00
2.194809715791912474e-01,2.348973423710502481e-02,0.000000000000000000e+00,6.159022355852887196e-03,0.000000000000000000e+00,1.722495296562262523e-01
3.819060892949023307e-03,1.180786062088463005e-02,0.000000000000000000e+00,3.830550536451920451e-01,9.257877706617087532e-02,0.000000000000000000e+00
1.112301699367097552e-01,7.332207478663158029e-03,1.200560389705284531e-01,0.000000000000000000e+00,6.023716167231531714e-03,0.000000000000000000e+00
1.751010326597660094e-01,0.000000000000000000e+00,7.575361088786991548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.105883677663398457e-02,3.669979245722457262e-02,9.565995275461293412e-03,4.452838618628724571e-02,3.350074412409363989e-01,0.000000000000000000e+00
5.273127881436989219e-03,3.386003206730652804e-01,7.319121879164816082e-03,1.210530787527088793e-02,4.540230408711128096e-02,2.253227867016295224e-02
3.535802875329918573e-03,7.460138577940998716e-03,0.000000000000000000e+00,3.370511301162191775e-01,5.017810878137347191e-02,0.000000000000000000e+00
1.119342228530083132e-02,0.000000000000000000e+00,3.218214208096490531e-02,1.976074857777310179e-01,0.000000000000000000e+00,9.128473788775480491e-02
3.104494852938441754e-02,1.930345011156162777e-02,9.750695722662119577e-03,6.590088809847036155e-02,1.033637349662534649e-01,4.162161033892187306e-02
1.303014729492615598e-01,0.000000000000000000e+00,3.953648180772653675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.309412111809381274e-02,0.000000000000000000e+00,6.332673030907196021e-02,3.405420870160965063e-01,0.000000000000000000e+00
1.539748114144879609e-01,1.388532953601351663e-02,0.000000000000000000e+00,1.201610933760842263e-02,0.000000000000000000e+00,1.014561329044812027e-01
0.000000000000000000e+00,2.767007563286899008e-01,0.000000000000000000e+00,1.157283143122713256e-02,0.000000000000000000e+00,3.409870905970736193e-02
8.525466199223695474e-03,3.283800483975400641e-02,0.000000000000000000e+00,1.808228794732898437e-01,0.000000000000000000e+00,7.403979727634676933e-02
1.925265315710627742e-02,0.000000000000000000e+00,2.984748491630274669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.220786926107809367e-02,3.428464754086536087e-02,2.741461403829479129e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.803335342116473006e-01
0.000000000000000000e+00,1.196178646361227386e-02,0.000000000000000000e+00,5.236022497658564950e-02,2.940038231967407323e-01,0.000000000000000000e+00
2.926684316722298618e-02,4.171473954467802732e-03,8.376591855747475557e-02,1.113285124721408126e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.700275919821979287e-02,9.547846873886649266e-03,5.104326325770738165e-02,1.204690238284944134e-02,6.269928045674760114e-03,2.457657573339591325e-02
1.103256261026040186e-01,0.000000000000000000e+00,4.938007632462795143e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930500564589964524e-02,0.000000000000000000e+00,6.562626578571550962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.642340808917364448e-01,1.639696122594992353e-02,3.319892692869921228e-03,2.317345661979878027e-02,0.000000000000000000e+00
3.370409272878019391e-02,2.912094249428261172e-02,2.434077462039067538e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.732858034693406935e-01
1.088563138249213475e-04,1.764055544626789984e-01,6.136426430438240119e-03,3.813307795141920777e-03,1.887828416701781836e-03,0.000000000000000000e+00
5.304057384009222900e-04,1.031977912377503651e-02,1.850077339078997143e-02,9.272479552049391061e-02,0.000000000000000000e+00,5.447380888811780703e-02
4.917775110474295608e-02,8.465132094962806927e-03,1.421382434625574447e-02,0.000000000000000000e+00,7.949865981659217859e-03,6.496144489320410109e-02
8.385225086353674528e-02,0.000000000000000000e+00,1.813881816450680111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.409282914108932472e-01,3.927836595433924910e-03,7.542512872110618445e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.793284262929356609e-02,2.631335045292019365e-02,1.059133998246911991e-02,5.305919534755687561e-02,5.729171642300921567e-03,2.982798110351878376e-02
7.929181075785490806e-02,6.598658469567865361e-04,4.321052749094713048e-03,5.262067217392227964e-03,7.471028760512764743e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.680359544168880413e-03,1.434692475871278058e-02,7.670024674940602305e-02,0.000000000000000000e+00,4.954832436590860673e-02
2.090361213087743239e-02,5.960064124403855433e-03,4.087106336249723276e-02,7.162254379232905338e-04,3.527679034283287291e-03,4.020017102270069878e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.983532349503519809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.178539813086769805e-02,0.000000000000000000e+00,4.068527409988823701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.932611995067183952e-03,1.886342294423923663e-02,8.786806147954588989e-03,7.019493819209657315e-02,5.009050087493097103e-03,2.291255583826070849e-02
4.060159093048078954e-02,6.845905871163474911e-03,1.189055852663802038e-02,0.000000000000000000e+00,6.743064892065761540e-03,4.467320233048824307e-02
7.016911380256887765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.379992782030810355e-02
0.000000000000000000e+00,1.247800115866379705e-01,0.000000000000000000e+00,8.943720326800129114e-03,0.000000000000000000e+00,4.863750520700933777e-02
6.551586408674201986e-03,0.000000000000000000e+00,5.418432752594931623e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.164762162507189475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775763118489194492e-02,5.728257854486643735e-02
2.482023378280641748e-02,1.000917831099637154e-02,2.768771877839063325e-02,3.646835444450527127e-04,2.209278676211258712e-03,6.265747231659876508e-03
