0.000000000000000000e+00,2.821247010585343218e-01,0.000000000000000000e+00,8.651026289997999774e-02,6.536997094251333421e-03,1.298117621527857717e-03,1.229224461806484986e-04,2.921858613892752699e-01,9.247155558669563043e-04,0.000000000000000000e+00,2.340585746760790592e-02,2.439531123635233661e-04,3.447362155268250683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167423523348557118e-02,0.000000000000000000e+00,8.429784420155789562e-03
1.677336932594927776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508981544804100627e-01,4.642153928325498669e-02,4.395787461332332537e-03,0.000000000000000000e+00,3.306843601193116405e-02,0.000000000000000000e+00,2.599151944704788855e-03,8.723923626713552329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074272605889402599e-01
0.000000000000000000e+00,1.955582724490665669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.416951162971481548e-02,3.693623610364860782e-02,0.000000000000000000e+00,1.092622944091948267e-01,3.952549195237016477e-02,1.152263467806743796e-01,1.091111019174713370e-02,7.839608409635705211e-03,8.208161845160606707e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.165429808265649514e-02,2.139687169643706421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345262869180469112e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.645762958135644743e-02,1.353654218344445270e-01,0.000000000000000000e+00,1.979162271049331526e-02,1.782996264766955052e-01,1.094908826009735325e-01,1.036800279129415983e-02,2.380654508970546368e-02,7.799595405644113577e-02,0.000000000000000000e+00,1.839547013108834951e-03,2.057644172031116228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628643625368615981e-03
1.311792626549341569e-02,2.997861237429679804e-01,0.000000000000000000e+00,2.392702461379296944e-02,5.964841189770678925e-02,2.011080502493383868e-02,1.904349272562532716e-03,1.893141689368732783e-01,1.432595470507426992e-02,0.000000000000000000e+00,2.371888121402447938e-02,3.779390554844649919e-03,4.749977174559507492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986402878441360431e-02,0.000000000000000000e+00,1.067307047195408497e-02
4.414424559525413627e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.357483606106000301e-02,1.133355061623713134e-01,1.519360067744392750e-01,1.438725220689865934e-02,1.553181358912450113e-02,1.082317862672831088e-01,0.000000000000000000e+00,8.422990483374727172e-04,2.855308418697598272e-02,8.831477297042999997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.552521254634238540e-02,0.000000000000000000e+00,2.503577620150480767e-03
8.992891432771168980e-02,1.148311882949647721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.287827842497299424e-01,2.496602622273959016e-01,2.364103963875711922e-02,0.000000000000000000e+00,1.778457701665805135e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.691824299494756073e-02,2.219586258758029784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395496977880891776e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977142848039190381e-01,3.368498656183243744e-03,3.189727093298348271e-04,1.160100570540964215e-01,2.399553827530348082e-03,0.000000000000000000e+00,1.560757418803348229e-01,6.330364194521268017e-04,1.469744398611769198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.240568409664072502e-02,0.000000000000000000e+00,4.644293119341122988e-01
4.974781435137951013e-02,4.099455497354936861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958324677963300106e-03,2.801321698157665315e-04,1.883045448019085022e-01,2.107365930280045204e-03,0.000000000000000000e+00,1.121703409415144301e-03,5.559530974548372584e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.197424486591910045e-03
1.044525379499709888e-01,3.443334025974814899e-03,0.000000000000000000e+00,1.887237590546774965e-02,3.571613094052308868e-03,2.045175502991678773e-01,1.936634797344701994e-02,9.512660663765657929e-03,1.456883082674723107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.843464729248658590e-02,3.818996469534752247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.401077232635882575e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.191412431546330697e-01,0.000000000000000000e+00,1.986679904584270212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614877400106947802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.996725815541029514e-02,2.101102842151509609e-01,1.989593983970295438e-02,0.000000000000000000e+00,1.496722985980908360e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.948568059086960541e-02,1.627283968812616444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023105027646309569e-02,0.000000000000000000e+00,5.582620704869047622e-03
4.038130563931618955e-02,2.011629267194927628e-01,0.000000000000000000e+00,4.485282204823475699e-02,5.709787211163937053e-03,5.601627349228466279e-02,5.304340106949887584e-03,2.010106657468644642e-01,3.990325577733218332e-02,0.000000000000000000e+00,2.121420523065640704e-02,1.052704626652148194e-02,3.551507856106930067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232901947631641890e-02,0.000000000000000000e+00,4.457020192526877506e-02
4.966058018629219452e-03,4.753885072281061608e-01,0.000000000000000000e+00,6.112433626633596156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875252701887378942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.244255175191275258e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.072602929780008874e-05,4.294654185360528009e-01,1.107973762114798921e-01,1.049171838370723843e-02,0.000000000000000000e+00,7.892663625752494028e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.082196891857057697e-02,3.910250930398538327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458450684039583389e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.801561619707157225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.592849324804838207e-02,8.136813191026088729e-03,0.000000000000000000e+00,6.121125935133914925e-02,0.000000000000000000e+00,5.679492042929733947e-03,1.614840059215478379e-02,1.385437745261774711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.710516110502437848e-02,0.000000000000000000e+00,1.463382756974050854e-02
1.219761514288972143e-01,1.349096166601436719e-01,0.000000000000000000e+00,2.499910711192612767e-02,7.015839573051639577e-02,1.455314734733726967e-01,1.378078875016046020e-02,1.043643561471414849e-01,1.036695097266768367e-01,0.000000000000000000e+00,8.679207995734310524e-03,2.734949076361419679e-02,7.424776570082095017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.668101194138937066e-02,0.000000000000000000e+00,0.000000000000000000e+00
