1.402389596960124385e-01,0.000000000000000000e+00,2.135642563020234697e-01,0.000000000000000000e+00,3.874205673601806982e-02,6.106666206921074636e-04,0.000000000000000000e+00,1.353325735981392973e-05,0.000000000000000000e+00,1.008264519011240704e-03,0.000000000000000000e+00,6.201983706065453822e-02,6.882468436457270244e-02,1.512069575869243454e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.276848196784796056e-03,5.035132354537036337e-02,3.770296379907312444e-03,1.007847423926287820e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.341934551490990446e-03,2.385199275055419621e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.165423897686920784e-01,1.066664030400138186e-01,2.512971286383838265e-01,5.746337703841915973e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.879318813954224185e-05,0.000000000000000000e+00,3.534822062413036509e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.342803881589123560e-02,0.000000000000000000e+00,1.679323146386464682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.522341664214918757e-03,1.846788664018752775e-03,0.000000000000000000e+00,2.241285781047636788e-02,5.443310032942187682e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.442527389667993140e-03,3.507332626759618755e-03
0.000000000000000000e+00,7.215799589734666871e-04,5.882298931703297540e-02,9.420483585674795449e-03,1.155773177265624063e-01,1.825619027191299239e-03,6.564043983908846025e-02,3.899193653196383197e-02,1.478441124365076353e-01,2.492302488751002229e-02,6.430747803402102336e-02,8.370794292681855986e-02,3.514804504185444628e-02,0.000000000000000000e+00,1.787558975053657809e-02,8.320692444259057685e-03,0.000000000000000000e+00,7.484455477707824267e-02,6.516851995913464091e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.502458856252738006e-01,4.921673193114137201e-02,5.881713087231738024e-02,2.288564954369369520e-01,1.524215015401523265e-01
2.630915784784422784e-01,2.139359372766141271e-03,2.033054926915291508e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.114930280588558725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.178030923287093468e-01,3.793697241802621023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379112814569113996e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.883902748780173497e-01,0.000000000000000000e+00,2.409571642004308765e-03,1.058166756635444405e-01,6.527598530026799267e-04,0.000000000000000000e+00
1.506664740331094265e-02,1.331496185500223861e-01,2.473722948948974543e-01,2.475280781042054831e-02,1.507166669772379806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197660346206380622e-01,7.960189942367700694e-04,3.561016385218272740e-02,0.000000000000000000e+00,9.147997710645748570e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.006666832471953286e-04,0.000000000000000000e+00,6.474981565340136129e-03,7.466910661635586810e-02,1.035086634698515751e-01,4.806407849404551423e-03,4.238987766898032541e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.914060528952776674e-02,5.857562408679242022e-02,3.361206330562972050e-02,9.644098505917531039e-02,5.110678695017856904e-02,2.026314431656381643e-01,1.179363037077374998e-01,8.516910333283643497e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.490727180229768823e-04,3.855070545672447530e-02,0.000000000000000000e+00,8.827865962481014003e-03,4.615796055838367919e-03,8.215306927465651499e-02,5.058004468326248067e-03,0.000000000000000000e+00,6.497336966673662728e-02,1.519407244996191103e-04,0.000000000000000000e+00,2.442105507425926525e-01,1.762442608845289638e-01
1.203061098263767947e-01,8.168736176698426516e-04,2.030935370404652815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.368940156843044863e-04,0.000000000000000000e+00,1.056706198072464845e-04,2.135186693656354541e-04,0.000000000000000000e+00,8.675287236425473225e-02,3.719423125282664971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372735972591760591e-03,0.000000000000000000e+00,5.388257795579673784e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.281354685149315928e-02,1.061192721567403990e-01,2.128481840331891521e-03,0.000000000000000000e+00
1.343996744824779710e-01,2.004311880546229459e-04,2.968226410761200598e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011860689235804774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.512280670902953525e-03,2.028245755938341832e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.989157400884741383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440813785117005641e-02,0.000000000000000000e+00,2.172215294114454055e-03,2.224290029019358739e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.910188200704726461e-02,1.761323434531615953e-03,6.677374350775383549e-02,0.000000000000000000e+00,2.628522932609762483e-02,1.367590029804342244e-01,2.243920163784764166e-01,1.328892925807544263e-03,1.230806215998336978e-01,6.332813397282785473e-02,3.902290030211041927e-02,6.090758151261125089e-03,2.727668843771231810e-02,4.564439157063081981e-02,2.107398226541502481e-02,1.231485731130270989e-01,0.000000000000000000e+00,1.883574449587462150e-03,2.024516587771856557e-01,1.148312687676107668e-02,0.000000000000000000e+00,2.003126520737501803e-01,2.418090625998662799e-02,3.661194050662690269e-02,0.000000000000000000e+00
5.861498958802568082e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.785044455804404628e-02,8.187050090471784114e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.165862219788010919e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978241395089776741e-02,6.397302166484067527e-03,1.201488702756319145e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.169423470011960155e-03,2.903113798070335871e-01,4.170420258232753309e-04,6.039362915633451900e-02,2.735035885575711530e-03,1.139935077579490134e-02,3.205653857960027997e-02,3.181105983850838516e-03,5.433233106471025559e-03,1.957997617437765361e-02
