1.353097555568686106e-01,0.000000000000000000e+00,2.059839401594911745e-01,0.000000000000000000e+00,4.102374213248115992e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819656978513904264e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.700075507426538568e-02,6.884049286385007793e-02,1.465944508821548364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165096110824007686e-02,5.140657288902048851e-03,0.000000000000000000e+00,1.764409861640137047e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.336560539788813395e-01,2.844474265878255657e-03,3.090309882000479556e-04
1.233389198588209362e-01,1.128635868019450539e-01,2.584783311663481631e-01,6.699113706600248741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519964784702398125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.602989164514047604e-02,2.558924770507869928e-03,1.767385936351924258e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.305373920723589248e-03,5.822241424669602136e-03,0.000000000000000000e+00,8.085529614081854097e-03,2.307875483305853528e-02,5.110763494379502725e-02,2.565736497723391900e-03,7.866101017191590074e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.176694676832013092e-02,8.220239085955788338e-03,1.133202112626897351e-01,0.000000000000000000e+00,6.627997153099594863e-02,3.897171278346775458e-02,1.478803919401464328e-01,2.646419148256599213e-02,6.566044785528078742e-02,7.077446957788686988e-02,3.012026586229306357e-02,0.000000000000000000e+00,1.840706184076196239e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.743695686852606785e-02,6.640443457543392103e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.494577072166721199e-01,4.805609837942419194e-02,5.808043920564393697e-02,2.320067247665477395e-01,1.500467046412310435e-01
2.576810560020194596e-01,2.693778846737049804e-03,2.340871251188963303e-02,0.000000000000000000e+00,3.033506577300633129e-04,1.044565191610599166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.274997103013558619e-03,3.128086977573986127e-01,3.397143179430935078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826713033859285462e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.069294920028137225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.283322880420175782e-02,1.355116430005993133e-01,2.470051913043252445e-01,3.106224625349688490e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.532489716555749287e-04,4.690091262792003834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282362195484999801e-01,3.863339222798465797e-03,3.699698959765036765e-02,0.000000000000000000e+00,5.777001004219813225e-03,0.000000000000000000e+00,2.558657178616526289e-03,0.000000000000000000e+00,2.564615681238014040e-03,7.633003832399550513e-03,7.511539595293897920e-02,1.031285931076290768e-01,7.668357915945374879e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.058558543464876425e-03,2.634559724013251121e-03,4.880837524188007259e-02,6.133135623392624303e-02,3.534931669542586141e-02,1.003314312802532360e-01,5.585956732115152090e-02,2.070979367131368098e-01,1.229774790753989794e-01,8.934712023350370458e-02,3.104547448611008186e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.086194464092466477e-02,0.000000000000000000e+00,7.785494318216209034e-03,1.445569797174324836e-02,8.444779679679406681e-02,6.417385376495158243e-03,1.269509048232818609e-04,6.697502027145750547e-02,3.647792400443006407e-03,0.000000000000000000e+00,2.509770911101609769e-01,1.772942142280549138e-01
1.254867555500136789e-01,2.206572397800092306e-03,2.417898832383586979e-02,0.000000000000000000e+00,9.452583901825327764e-05,2.803465262517873752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900923470784041851e-03,8.731558698014282860e-02,3.486083788016663271e-02,0.000000000000000000e+00,2.021169302542165109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354260127335562593e-03,1.444910563231606904e-04,0.000000000000000000e+00,8.989965361379116671e-03,1.091230488209588845e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.370864164645280714e-01,0.000000000000000000e+00,3.358347786519894074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.231243811406443462e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.763067805076024286e-03,2.086872996558195026e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.614892513932262040e-03,0.000000000000000000e+00,8.617391865446709159e-04,0.000000000000000000e+00,3.120800710737990646e-02,0.000000000000000000e+00,1.722434997954762782e-03,2.480938415503938094e-02,1.497771081472324501e-03,2.328757820662458926e-04
1.965926506385763455e-04,3.050022460473617719e-02,6.420081017684975237e-03,6.242041657032097735e-02,1.756724821904105736e-04,2.449685865440367691e-02,1.380339151347850790e-01,2.248109531351727419e-01,1.404904847225242875e-03,1.189426455719056613e-01,6.256385734647504360e-02,5.646629234478937193e-02,8.846742324509593997e-03,2.650553124549169179e-02,4.530863976017773798e-02,2.242010003782628560e-02,1.256423365111569990e-01,6.300234601284415530e-03,1.572584613400604099e-03,1.982431785859442852e-01,1.254977922803183522e-02,0.000000000000000000e+00,2.040156698991861806e-01,2.635352962119623735e-02,3.593900424691742757e-02,2.856408075937766659e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.335731704285233301e-02,6.849932636125306493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555439661380834121e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.883434353589981597e-02,4.197677857753737314e-03,1.446851173571517615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915412340228576427e-01,0.000000000000000000e+00,5.137198286720833645e-02,2.184119281726875327e-03,1.438817801483584236e-02,2.727668531644910146e-02,7.638247373613034959e-04,5.062085708215412552e-03,2.234128825834681004e-02
0.000000000000000000e+00,8.402745687292721309e-04,0.000000000000000000e+00,3.792448264208172354e-02,3.666921472682663913e-02,0.000000000000000000e+00,7.274673124294142590e-02,4.481708657129916673e-02,1.695246454477677411e-01,2.617523342656068175e-02,5.588315792845264390e-02,3.213323034738811354e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.925976303285728553e-02,0.000000000000000000e+00,1.109287294821196136e-03,1.529680946956682962e-02,6.435007299556033677e-02,1.170036360829825386e-03,8.947143877956147519e-04,9.845780703166157055e-02,1.481633797781336387e-02,0.000000000000000000e+00,2.462704466915847656e-01,1.606914702333969158e-01
2.025374809475582322e-02,1.888157578045532997e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.043620934039190373e-02,8.006338709858984437e-02,5.239116285175453823e-03,5.662432230935545005e-04,1.322164721151699029e-01,4.037320250011833776e-03,2.524988690805353170e-03,0.000000000000000000e+00,2.276789600030236851e-02,0.000000000000000000e+00,1.443919287886144716e-02,1.709312814349471521e-01,7.059240528366453500e-03,5.370948773017314611e-03,2.608810719101097714e-02,3.234114059043077024e-03,0.000000000000000000e+00,1.109067449739917569e-02,0.000000000000000000e+00,5.327761728762487464e-02,9.419878763180079481e-03,9.525327761363731882e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.353584224089772924e-03,0.000000000000000000e+00,1.596454839971013506e-02,1.355653237602469086e-01,1.313539740322753908e-03,0.000000000000000000e+00,5.540890036475514153e-03,2.047586464134732165e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.546863396208964373e-06,1.220451141934790831e-02,0.000000000000000000e+00,1.484385008405624540e-01,1.446373670181757554e-01,1.157947625305175794e-03,2.797926839566875282e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.162621205994697416e-03,4.069974913590471144e-03,5.729095914329216527e-02,4.709636897831114000e-02,1.076177865228779632e-02
9.773671103950988537e-02,4.057278180837972517e-04,3.488175077492654264e-02,0.000000000000000000e+00,4.060305509606586477e-04,2.115502122370174494e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.240697392968373723e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.022467372528508511e-03,1.645033521341311145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.602360511527233990e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.131758658116438235e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.800385194542535146e-03,0.000000000000000000e+00,4.500463023368152043e-04
0.000000000000000000e+00,1.482150944562989070e-02,0.000000000000000000e+00,5.139856027846374104e-02,1.468246860941158300e-03,5.047960603152434889e-02,1.474111709810663751e-01,2.041663282826910453e-01,9.627506338291646733e-04,2.026443828381867540e-01,8.127726163574813811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.607683488531069571e-02,5.690717551100277910e-02,9.224340841968294014e-02,7.150214396211084997e-03,9.231843594467406718e-04,2.319584010635144800e-01,0.000000000000000000e+00,7.794888275039036502e-03,4.255887996932652961e-02,0.000000000000000000e+00,3.146790038431297037e-02,3.463213272864794703e-03
3.760603475166255684e-03,1.028351919464756403e-01,1.967192242909655830e-01,5.529178034404039904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.328612040099476581e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.315215859836352419e-02,4.154360944632352545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147966450959521292e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.139273516447205876e-03,7.803759186248490111e-03,7.294653310295760862e-02,7.104119571115100409e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.980733992068658614e-04,0.000000000000000000e+00,6.027068280497463806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289613143955095674e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.818589035844958415e-02,2.926588564298597921e-05,2.412252153590905331e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703136232466004651e-01,0.000000000000000000e+00,7.267176072456114216e-03,1.959545818712992403e-03,0.000000000000000000e+00,5.881575428896846855e-03,2.830783235513462375e-03,1.510222572206778614e-02,1.256590401242790173e-02
