1.549779670925302555e-03,6.978214341489043585e-03,8.397475745614862985e-03,6.500370048634087315e-03,1.081030895711154738e-03,1.317275235852424092e-03,5.710582429393692983e-03,1.237287447154136310e-03,4.541241667898991002e-03,5.157092345157293645e-05,3.945146799666184034e-03,4.823130057125812886e-04,1.886343687293172422e-03,2.559489411825086047e-03,3.681146932349416145e-03,9.157774963793954837e-04,4.636450830831737036e-03,4.067832091547020357e-03,3.408556384664654382e-03,7.251673506003863956e-03,9.528359547222128856e-03,5.720909537664290410e-03,1.555817450334992524e-03,3.260063051213514876e-03,8.200811161608208277e-03,2.770853647740809111e-03,4.519657241472276044e-03,3.097874839719863549e-03,1.566945829260715795e-02,1.095731768544651319e-02,1.021915838015904909e-03,3.017206547036091480e-04,3.507053194582422651e-03,1.519596355847023733e-03,4.715055699019831716e-03
1.227704452609590380e-02,5.010198341624461787e-03,7.621197051210888522e-03,6.085915138840186644e-03,9.484950118831943222e-03,1.526341132051429539e-03,4.116933699197369845e-03,5.800745508106195519e-03,3.435863133326777508e-03,8.616265543059683715e-03,3.962842801403073517e-03,1.528869757045157873e-03,1.549874877655234642e-02,8.704870495170408118e-03,1.290485084222590343e-03,2.781507089125626053e-03,1.422020343713741031e-03,4.788494950236904697e-03,1.002775901953481541e-03,4.981372748202421430e-03,7.305478960935829838e-03,2.991771752613205104e-03,8.394025597074642603e-03,2.373101556676769641e-03,4.309356654703680456e-03,1.221651317734343163e-02,6.345872928222376363e-04,1.747116383405338674e-03,1.980343199871767434e-03,1.012398227525052041e-03,2.471338644954371166e-03,4.075910286293754625e-04,1.407959456742109705e-03,4.364600045107827793e-03,2.128984244195747388e-03
6.615882599003697351e-05,9.546505620035422579e-03,2.207598519003949045e-03,6.005869254792600698e-03,4.485737196300701446e-03,1.875371784458249036e-03,3.504640024519931063e-03,7.899549507243225355e-03,2.710152403849128144e-03,1.064505479326914583e-02,1.140241777469641615e-02,3.510637094693860871e-03,9.066760438891506568e-03,2.279214021403259266e-03,1.218489914290070419e-03,4.913951440298040818e-03,3.778044945078088204e-03,7.155463797995038899e-03,3.284149767930386044e-03,1.665065568950171992e-03,4.291958625564376573e-03,4.461673467303375884e-03,7.659226066624631041e-03,9.953318343595141116e-04,3.597509689048606837e-03,6.669491122915462145e-03,5.380515410173640489e-03,2.052622410090465532e-03,2.938682852658851263e-03,2.356441227734165644e-04,1.592134437609873943e-03,4.053600061327041620e-03,6.347187440206340792e-03,3.999652272744333437e-03,2.578323232716298041e-03
2.447285552963149226e-03,3.849349195208352586e-04,1.425967974238676918e-03,5.331377716432851186e-04,1.130078799435531300e-03,3.023401104785427077e-03,9.735294518244508311e-03,1.780361534321783920e-03,1.546903347194710995e-03,2.463719034873201180e-03,3.676686269773608590e-03,2.297052816917688825e-03,3.503276374246799829e-03,1.566681415378422954e-03,1.069655427171701308e-03,3.066185606168936578e-03,1.139536708441053758e-02,9.271637716082269109e-04,1.891384225055782464e-03,2.895429481632575547e-03,3.036492214013176115e-03,3.372151702317845363e-04,1.544702379289783489e-02,1.188933601627371710e-03,8.261302359578753807e-03,5.288780805377014949e-03,7.711462561592885567e-04,1.862590357955349945e-03,3.525536084416532046e-03,6.496842640502598076e-03,9.743024637808059274e-03,8.588015475517254971e-04,8.732450174968042766e-04,3.384299088913833337e-04,1.609734094192631594e-03
1.652774281163191250e-02,3.822096002686296151e-03,9.067428566955970659e-03,4.714365641008737284e-03,4.012840105149823033e-03,7.158771748877236669e-03,6.956346711080182987e-03,8.781399525378512025e-03,2.467770086555794856e-03,1.015176402957776967e-02,1.829720349791444031e-03,1.021639985226256014e-03,1.777864552237259921e-04,1.009589844799452241e-02,3.933615369007045955e-03,2.350020311217428104e-02,5.345392996741367420e-04,6.003995936897099650e-04,5.239554294477588581e-03,1.202788696107751076e-03,8.312251476100337641e-03,2.755163394806680113e-03,9.914529681920315404e-03,2.655537225344801328e-04,4.628884593668910682e-03,2.479900018242746015e-02,4.184589219875564647e-03,6.070884586116291268e-03,5.062795204652623116e-03,1.040629288220717985e-02,2.198283716962921852e-03,4.556958353646101828e-03,5.069377377528060807e-03,5.854300037485419064e-03,3.954409849125048795e-03
3.546803705499985537e-03,2.358199824046225412e-03,1.214475701979904343e-03,6.099837285298372047e-03,6.272988043712762751e-03,2.164670412023242396e-03,5.920230186270223488e-04,1.191011275138778580e-02,2.116152174570617994e-03,6.889711607934584370e-04,4.615790061348323814e-03,8.191990302266749513e-04,6.496216155564399873e-03,1.628701850242790863e-03,5.346281887940909638e-03,1.428252745344122179e-02,1.995163598738957170e-04,4.797290712201390805e-04,3.879030186221314735e-03,2.901946542000479953e-03,7.261584279889959914e-04,8.916677471342254746e-03,1.154222322186472267e-03,8.934937753743023292e-03,2.057640763698832809e-04,1.877319983312891738e-03,4.292347126529517942e-03,7.184038237645642977e-03,7.668857637712078734e-03,2.850563757061368858e-03,3.527294414607071160e-03,1.794050119292444137e-03,2.438705130963437356e-03,7.268824618736735577e-03,3.083405591107715726e-03
7.674098007227358759e-04,1.157136182096014897e-05,2.355428782061857670e-04,1.790726206182685642e-04,1.765262891121680000e-04,2.958024084759472080e-03,2.628792672226792915e-03,1.743111853911964455e-03,3.771837130793527157e-03,1.711833505220168930e-03,4.854448327385727825e-03,1.182320921378826259e-03,6.813282265585821063e-03,1.658462880884545299e-03,6.471748260592689829e-04,3.285113059038101760e-03,8.099578499443815804e-03,1.293451448400532999e-03,8.678687520276730585e-03,1.414124943117097896e-02,6.415486889924695325e-03,1.410494348149453755e-05,1.288422013957973844e-02,1.556054162464047064e-03,8.176602576481159512e-03,1.297992313389651278e-02,3.597333883583807984e-03,2.032508279620520893e-03,3.973259034941396817e-03,1.080422561813735444e-02,4.466660350413612091e-03,3.856995275240882384e-03,6.553970436199756111e-03,5.983916302476244585e-05,1.700450219535453887e-03
6.019824430677008821e-03,1.675151331788338497e-03,3.482843087171389688e-03,1.394865708111679226e-03,5.492601370363529509e-03,6.138100022677353768e-04,1.291513978549639619e-02,5.066310911531725835e-04,4.896095882924387729e-03,5.717954014314443646e-03,1.115409341682174239e-03,8.176795398515011512e-04,9.325682701421603160e-04,2.926799030937232704e-03,3.341738294296167319e-04,7.269841764680274807e-03,4.101571128958876600e-03,3.786597943222520107e-05,6.999054150441819805e-03,2.910075335396722362e-03,2.705882799340264284e-03,6.622092601742471385e-04,2.260623697171670887e-03,1.562535507260994156e-03,1.741584689468611558e-05,9.266444705016519540e-03,4.985536777091501871e-03,1.256891371738345616e-03,5.648131581015410074e-03,1.987560450314562743e-03,2.907239298831146290e-04,6.535991228118556706e-03,9.657982342734044989e-03,1.914285259516549742e-04,7.131174823256221330e-04
1.453104654043321092e-02,3.296893054218319463e-03,1.934382722088970330e-03,4.564189099185149423e-03,5.581065203810974679e-03,1.106707264508702271e-02,1.091493629910834234e-03,1.279225704457945256e-03,2.189724406079368579e-03,6.090008331545544544e-03,8.075408855114964146e-04,4.968732401182623590e-03,1.016825021282116714e-02,2.024990184766048765e-03,4.949725218454381626e-04,5.545054059863298995e-04,1.634793755508741342e-03,6.345276794174709023e-03,2.829234305797283244e-03,3.636763067691169832e-03,6.529161468951671238e-03,9.258111426973440403e-03,7.339345982014185837e-03,3.905581298334140361e-03,9.078321855005445223e-05,7.776493442507026455e-03,2.131047076252921141e-04,3.068586155306463753e-03,6.823489311685606434e-03,2.460613193154860545e-04,2.077676748617543478e-03,2.830934855992398719e-03,4.198889342459582313e-03,4.760149624393895940e-03,6.254736552077713729e-04
1.179693740313360328e-02,4.022711209770231562e-03,1.031935713906256824e-02,5.414786400895016394e-03,1.259128998823963452e-02,2.038461615426640644e-02,3.807614665694175095e-03,2.354401775388269280e-02,7.121584364234316566e-03,1.453548130619500278e-03,9.518043387263237440e-03,1.316425207494295591e-03,9.583337409185169187e-03,4.126797868706677530e-03,4.809876638793092463e-03,2.466145806248805708e-02,2.840005500187019888e-03,1.868098087395207718e-03,8.964230531113821440e-03,8.503764433129140654e-03,6.255415719140171305e-03,3.373168231328091404e-03,5.543922944069561848e-03,8.445238507416331919e-03,1.419117284726948737e-03,7.758847702520492440e-03,9.611975951476225966e-04,9.766043982104663512e-03,5.883112059978023653e-03,1.539670830297364644e-03,7.015241301591493284e-04,3.592727635029963063e-03,3.691378436638231147e-03,1.400772164980269678e-03,7.571193301643214246e-03
