1.719589927747145960e-02,1.201751785263454990e-02,1.372296221952224934e-02,4.293321193159806148e-02,5.567099868251084577e-02,4.099381703811864897e-02,6.082029603955669411e-02,4.807601665995733103e-02,1.925305720003337925e-02,4.469878471148405752e-02,3.416991796118033081e-02,2.708537223172364367e-02,6.262962640560314209e-02,5.591555323477996609e-02,4.059981925934408320e-02
3.543680054093733406e-02,1.288947780611241802e-02,5.881210978041363779e-02,5.677680181965101547e-02,4.315525753991542729e-02,5.603095258041593252e-02,4.732910678735920834e-02,4.812389399141592944e-02,3.403674334983292082e-02,3.088487503488179450e-02,2.646056521015515209e-02,6.536015575068103434e-02,2.576948722604354217e-02,4.776360992394439869e-02,4.988346679811724027e-02
4.616732795863057875e-02,3.657818570472540221e-02,5.640207866117400576e-02,2.085141034680416602e-02,6.089244824729263955e-02,4.442889532061820163e-02,5.345167940750775171e-02,2.973402242411479421e-02,6.071257237379602822e-02,2.614047974787231041e-02,2.934262934162613912e-02,2.432022272843566840e-02,5.133123300904982728e-02,2.976796858356181921e-02,4.789815735147501946e-02
2.013691470088138299e-02,3.180053172506586839e-02,4.636714498930889078e-02,3.424488113020580232e-02,3.953671531242516912e-02,5.063804354507373678e-02,2.668891888791289843e-02,2.611628108808384044e-02,3.194698347166347041e-02,5.099097751405905904e-02,3.762911930485327711e-02,1.573266979110453725e-02,4.842013810589287232e-02,4.292884328845859854e-02,2.131461757826882270e-02
5.138960256149364275e-02,5.756525516819065158e-02,2.846997120085184574e-02,2.729786700630329813e-02,5.512915990713907616e-02,2.696882442692452586e-02,3.924626129308255579e-02,4.152588333647916352e-02,5.271119668234219152e-02,9.716849276606822142e-03,2.521698062487635200e-02,3.891045730126641705e-02,4.549167587661232665e-02,4.462693235189073987e-02,4.514698294522390826e-02
4.825644086674427818e-02,2.687690839854247477e-02,2.163244616507595947e-02,1.099342595919475772e-02,1.967803769684642323e-02,3.837829686369680776e-02,2.085040949489731094e-02,6.276297609975722835e-02,1.278321669261655788e-02,5.016955605941009894e-02,3.131165675885644317e-02,4.160101282708579540e-02,6.161543970091246797e-02,2.928665850370503615e-02,2.881874995958059668e-02
2.157526916368214878e-02,4.049861471207335389e-02,2.985641613471659572e-02,1.687023347859509595e-02,1.589640357046216007e-02,4.016399450878685440e-02,6.636325138395084665e-03,4.423502201250648080e-02,4.518490248173852308e-02,3.910214554738559306e-02,2.144049483003148196e-02,1.315736727617274580e-02,3.040451751615198470e-02,1.954290563263552313e-02,3.694549135072904000e-02
1.064316803909653997e-02,3.039554750122050106e-02,2.032358639990277521e-02,4.852189462287401223e-02,5.380694985322081320e-02,2.347472418023407656e-02,2.172340595926442949e-02,4.677759491813732878e-02,5.794118294877432379e-02,1.174806829788799939e-02,5.758466080004925186e-02,5.977465826433992629e-02,2.979139260528982508e-02,5.184392558850788035e-02,2.652903948369698950e-02
4.605601453343804996e-02,2.596894507586612610e-02,5.924302812479888963e-02,7.013071386000639673e-02,2.543094233364559878e-02,6.531075465079526354e-02,3.483172932536571231e-02,4.683820552496605755e-02,3.689342561947536042e-02,4.911644898005265020e-02,2.033115075034016075e-02,3.417950266679321836e-02,2.903916163644938708e-02,3.357016764901928768e-02,3.335990326660168842e-02
2.613158109931704165e-02,3.343840673679118053e-02,3.673988262438324104e-02,5.375726846280248772e-02,3.106952606274935094e-02,4.891907935665448098e-02,1.832453346266727304e-02,1.368958342332061116e-02,1.553602722556378032e-02,6.345631002946769406e-02,2.052933335640774043e-02,2.338227389719260349e-02,1.111362103124051079e-02,2.894286649526266880e-02,4.949236489113476023e-02
4.371254577079779213e-02,4.548424535270648161e-02,2.349838703834184958e-02,5.685436245628766594e-02,3.823977906474973487e-02,4.150298301243211807e-02,3.505332714612302558e-02,1.940033242670634317e-02,6.649151744068554359e-02,3.368725385501992325e-02,2.284883481880679856e-02,3.018432631326243079e-02,1.865548796742007992e-02,5.678718860985870059e-02,1.643893660014767930e-02
2.342640315930818659e-02,4.775979065551948927e-02,4.090642289913365426e-02,3.087728152627845779e-02,1.883109786149256629e-02,4.565781018396466301e-02,2.897956780273015093e-02,4.665074456271275233e-02,2.139586675514510566e-02,1.634495721037973123e-02,1.621896045201147440e-02,1.367657352773896107e-02,2.919072213251299591e-02,2.626285569284095289e-02,2.666968181241173921e-02
4.696660668140083261e-02,5.741999209537893348e-03,5.128773824696272049e-02,4.235316251482044991e-02,4.177182032495790204e-02,4.203564762812980748e-02,4.239805623817101410e-02,1.681200482196744395e-02,2.925001586713245338e-02,1.266406563803143710e-02,5.854003209565329657e-02,4.244452393161522730e-02,9.236515752684715599e-03,2.905652934799332968e-02,2.978243666522144631e-02
3.296984951209508408e-02,3.171832072737195557e-02,3.414941067660987040e-02,5.012605732807629000e-02,6.599218245454166118e-03,6.990786620664755403e-03,1.796813645215887198e-02,2.729598311348362116e-02,3.969239187071382097e-02,4.829014229766721844e-02,2.702211815617183970e-03,4.255233289486699128e-02,1.793680435140749402e-02,2.197443609500128459e-02,1.662399699372997877e-02
5.614152317368804879e-02,4.064389305803833147e-02,4.061701269627911171e-02,2.804368754652286980e-02,5.184040270327518185e-02,4.472091955444328776e-02,4.946662340689982063e-02,1.983038878149078615e-02,2.685513599097257356e-02,2.736626167371437532e-02,5.762415075480797899e-02,5.171006054735401147e-02,3.237906173590373443e-02,2.918991471420716646e-02,6.353344077978513582e-02
5.251336775509154314e-02,5.519335661905495211e-02,2.311097290865532158e-02,4.558362189239820172e-02,5.402764812747216233e-02,5.662370444964971022e-02,8.070196544476148162e-03,4.318459204427162190e-02,1.265918355500319711e-02,2.681194868316857591e-02,2.162246979910860400e-02,1.382943865052972373e-03,5.057887478225729649e-02,2.082161708644658313e-02,4.480322806604862540e-02
3.680854331981295996e-02,2.653878746863925879e-03,4.737228715050641886e-02,4.264882407335417180e-02,2.773583720573315550e-02,1.491813846939939354e-02,2.729508969669068932e-02,1.777865082730458596e-02,2.879306256530618849e-02,1.514515163212909292e-02,2.973868899279557762e-02,8.989502117009884330e-03,3.155759595004412055e-02,4.098013694319508488e-02,2.716773008153362465e-02
3.952900586135567329e-02,9.960091130295788825e-03,3.717601292713790251e-02,1.667215694515407007e-02,2.724948776182089735e-02,3.113209163696165419e-02,1.983163670148429744e-02,3.686434884129104889e-02,3.252357356674803746e-02,2.093783469518036705e-02,5.487445172958028972e-02,4.689792472388962935e-02,3.357131496263215248e-02,2.224384883062231755e-02,2.969200695606648288e-02
4.998697598034303885e-02,2.903070622673468298e-02,5.823170407166308044e-02,4.805826408947767858e-02,2.590378575550810847e-04,2.685107975644758938e-03,4.785345688975524078e-03,2.406033321675494357e-02,4.394372578193753848e-02,1.900261495165817688e-02,2.071738558898405386e-02,2.916040500865607968e-02,1.407014054389930068e-02,1.170939052146008179e-03,4.568417365092941607e-02
2.545585282612627606e-02,8.243856124731600843e-03,2.778450837685620886e-02,4.313518165502336354e-02,2.966404313847316454e-02,3.147109482759262618e-03,2.564537237816649773e-02,3.300435369550890757e-02,4.561127616622029368e-02,4.160944474803546927e-02,4.106956531733688132e-02,3.755334232444668824e-02,3.111763920109531997e-02,4.480662878040519992e-02,1.988865340837227616e-02
2.391742036287634876e-02,7.092609221388738658e-03,6.367707855075725731e-02,1.998222574728114251e-02,3.352497397410562907e-02,4.004347461241045125e-02,4.168419415781544207e-02,3.361835086332556899e-02,2.548980164112494076e-02,5.790765550461207667e-02,2.954192235468498448e-02,4.157355544428418398e-02,2.973204988114411945e-02,4.042178626508113881e-02,4.089592879447797452e-02
4.067516769983616984e-03,7.417982639486408319e-03,5.292733536757383145e-02,1.271710314389075044e-02,2.557289264298163306e-02,3.880285048698550038e-02,5.001475061368985953e-02,3.082830966667570935e-02,4.589477942185190423e-02,5.899533078262690806e-03,1.360264279709647896e-02,4.308998059057393692e-02,2.172361418893067192e-02,1.138315776007949032e-02,1.833035469970838161e-02
1.802299183576938288e-02,2.402762172131359467e-02,2.770964851383402386e-02,1.293080264030565564e-02,1.389667811332148499e-02,2.385788207549154744e-02,3.800372450896263854e-02,2.786654715771963095e-02,2.775709096983888270e-03,1.727414439423734238e-02,3.578944713602098121e-02,5.450017674632032239e-02,2.798522092408618420e-02,5.454444783381827422e-02,2.624124458283948191e-02
3.540561457572216630e-02,1.599423491153486102e-02,1.259806359488414504e-02,3.079591892307501078e-02,1.852598170492967752e-02,3.109952045992959643e-02,4.193457957782540518e-02,5.029328431394791687e-02,1.770360770555492666e-02,8.932913288535659566e-04,4.216326435339701889e-02,2.403314772229063478e-02,2.334776493007231085e-02,2.730766473608021994e-02,2.204926663499491221e-02
1.472527514537913355e-02,4.848519801279180252e-02,5.026655232308229609e-03,1.182442031021448993e-02,4.813647992137807564e-03,3.926588089389466962e-02,5.614082957174409277e-02,4.170307539963224314e-02,4.964501102562509510e-02,3.401490829315889641e-02,4.464906440070769145e-02,2.054002270646554038e-02,3.871076889940243231e-03,2.863813831935054909e-03,1.003963218558442776e-02
3.617669955562246437e-02,1.115464329504530991e-02,1.478892635750130025e-02,4.365284069955532864e-02,1.729866317695883879e-02,2.452361472636644182e-02,3.474783716812614859e-02,4.992885601696077369e-02,4.978089800074610854e-02,4.950961221408036600e-02,3.751083477927964066e-02,1.654563241591409939e-02,4.112523078064129339e-02,6.382091463215998350e-02,1.778073975137064219e-03
2.987440012921290314e-02,1.275107498933629978e-02,1.347061871946061973e-02,4.264652887763231009e-02,2.649306218655905765e-02,3.682837909962746736e-02,1.290499569698688558e-02,1.003692976590149846e-02,1.318768352816578927e-02,2.131838107222765524e-02,9.922451191452139399e-03,2.383335605602801902e-02,3.398770737698302707e-02,2.445697637386024664e-02,5.060621505956563321e-02
3.389895119329235790e-02,4.384135544420596220e-02,2.389363026462433190e-02,3.724799914339923385e-02,5.088478100658208603e-02,3.892955941902895983e-02,3.195869373267561098e-02,5.113325789158297552e-02,1.923828250499637002e-02,3.385822582451520485e-02,8.157800924969840078e-03,4.778105068339612987e-02,3.651863592882761966e-02,2.087069647022721589e-02,2.191462203875793255e-02
2.294419823641827283e-02,2.421972675729949093e-03,6.210388089828197244e-04,2.342062017072307767e-02,2.541282088360083055e-02,1.688561602754232518e-02,4.056429776463080922e-02,2.732676862482647656e-02,4.092024895658014777e-02,2.919780641424206749e-02,2.590837274310947569e-02,2.532334659790505538e-02,5.253083888746246793e-02,5.415086210826824259e-02,4.152406449757270468e-02
