1.155438350412598264e-01,3.053614122939052877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.756077298357300068e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233837579983519450e-02,3.263197277425028409e-02,7.562862077630072566e-02
9.873328918680514266e-02,1.107841471827768626e-01,4.644666330313714300e-03,6.761861714047197325e-02,7.672049126394597796e-02,0.000000000000000000e+00
1.722008482781442473e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.983530310072238512e-02,0.000000000000000000e+00,2.744660720919205738e-02
1.186475168485314896e-01,4.281717077656169677e-03,8.508576568985641575e-02,1.240061413989236409e-02,4.634941121407766540e-02,4.879009640314124069e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481025794708437038e-02,3.345008017134982747e-01,8.812222581737097493e-02
1.437838922644889793e-02,0.000000000000000000e+00,6.548288771772188543e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.301845277638648823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042722181268470605e-01,3.158402144022378621e-01,1.235791703422489847e-02
6.761783432601649324e-02,2.133264770307327987e-02,1.980339608109484700e-02,5.965046616901155396e-02,2.183550358724600793e-01,9.651097238254344179e-03
4.203323196581280202e-02,7.166584569533462901e-02,4.139488601575005283e-02,2.878423065407252623e-02,1.072457974751277882e-02,0.000000000000000000e+00
2.564422630105958958e-02,1.906035953955992693e-02,0.000000000000000000e+00,1.327163219575823450e-01,0.000000000000000000e+00,4.826679840302866816e-07
6.366687054221506492e-02,3.745289254067059662e-03,1.540244252325717253e-02,1.072022244435846677e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.860395590582717973e-01,1.198181620802108438e-01,0.000000000000000000e+00,4.369450851730977831e-02,0.000000000000000000e+00
8.309099947941304964e-02,1.761566351301808997e-02,4.266174524945228613e-02,5.105890458321537921e-03,4.717023131469486215e-03,6.290670342084346556e-02
8.769896390494637262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064630138150351207e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.971810761709656690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.077770665773186046e-02
3.156229678087240503e-02,6.892447124141552403e-03,2.525931200323426884e-01,8.365138620013030111e-04,3.409087840972873252e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.490441321486690895e-02,1.194645913541084008e-02,8.271197437922685192e-02,6.568607521618223533e-02,3.075819965857090610e-02
0.000000000000000000e+00,7.834262638587330407e-02,6.106829293840226880e-02,9.269063474104090317e-02,8.819976634122891554e-03,1.135835609773511723e-01
0.000000000000000000e+00,9.870872046905436459e-02,3.620582771808990297e-02,1.973181240459981681e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.657482915645843963e-02,6.044420628641727217e-02,2.944665364515330203e-03,1.270394726434220523e-01,3.848205027266844973e-03,0.000000000000000000e+00
1.103971104283159449e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.317409483891564648e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.591811525158644158e-02,3.364083386158641664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618179587530045593e-01,9.289931139357564260e-02,7.134977823504164152e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.579980516447940131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.995246255917321188e-01,4.264507520208622726e-02,2.150272806178812543e-02,1.097200864656470709e-01,9.166633355910910885e-02
7.847346434010220306e-02,5.658556114071955356e-02,4.341125080469006303e-02,4.941175514557896026e-02,5.505744171405408012e-03,3.679094956304797444e-03
8.048954413145045783e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.221228328510834821e-01,9.789092636500755854e-03,8.149637349368700143e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.306487929805503490e-01,4.035610239711819730e-02,3.710050360456385553e-03,9.278799980862071153e-03
4.567641129797843369e-03,8.729022968130585591e-03,9.777915938637402049e-02,4.189224655712584997e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.751514436456783973e-03,4.340046284448781377e-02,2.186865804878563024e-01,8.428823554353518169e-03,1.634106961091737545e-02,1.231514609692620048e-02
0.000000000000000000e+00,6.681218122640468493e-02,1.060527510534277351e-01,6.835473370631454937e-02,5.021544824750004583e-03,8.624811200598928029e-02
1.059050626863224619e-02,0.000000000000000000e+00,3.455212372848679436e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.056449979465045930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514838398920389795e-01,2.911496075846947609e-03,1.656373677164493796e-03
5.460926119585586720e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.916734981939362259e-01,9.064076892453348799e-02,0.000000000000000000e+00
