6.494221866220652173e-02,1.513067770046271944e-02,2.273619215710889069e-02,1.403101090582098767e-02,3.679705019307276392e-02,6.441743495999412150e-02,3.804080896200535272e-03,5.023987510912058044e-03,1.634147286438675586e-02,7.349217902366786404e-02,8.872974642722564892e-03,7.102925386783859318e-02,1.013315360836944574e-02,6.108134948571985329e-02,5.299668176298386046e-02,1.368641054538832259e-02,4.724847436064475228e-03,3.805811582079829392e-02,5.968268767179162743e-03,5.420714073318835813e-02,2.732506981259564052e-02,1.029185401750223883e-01,1.198638041017212330e-02,4.334265734656647662e-02,2.033556406933921534e-02,5.396361059299614737e-02,1.366428896551971986e-02,5.599272927672756944e-03,1.661631734786731332e-02,7.042539805241719575e-02,7.214315415176161816e-02,8.191632471546051245e-03
8.548518904832677623e-02,3.480614812221521914e-02,4.802780619165416404e-03,1.485952009165891763e-02,6.870717122763533857e-03,7.033121262714370214e-02,4.099035679493104149e-03,8.381288617004250402e-03,7.229791604853996745e-02,8.006200741658331399e-02,8.948215355649966757e-03,9.482015216412950642e-02,1.050754733551416235e-02,5.571835029088185315e-02,3.308134730458489603e-02,1.339756682776996680e-02,1.051430058052527441e-02,2.884240939092695688e-02,5.006066149630528095e-02,2.670755416843997865e-02,4.238178710435863000e-02,8.825534953901002788e-02,1.096728345518214152e-02,8.788082439884666031e-04,2.378396252645946507e-02,5.538109199351234913e-02,1.114170632498548939e-02,1.329113065318484124e-02,1.444863966549912206e-02,3.512940128826885777e-02,4.182204430428382302e-02,2.152344681484562663e-02
6.660414776796370201e-03,7.532160018390261086e-03,2.306300930409611871e-02,6.191208453474744688e-02,6.981815452001787284e-03,2.259422851557076756e-02,3.362803403765424887e-02,5.605301811423478442e-02,4.114763828465421713e-02,7.531723191569764976e-03,1.064462265370473976e-01,1.479704188460244721e-02,1.937998293236643105e-02,1.799797409096453096e-02,2.275052646663578218e-03,1.119723291428759426e-01,4.904253781052061306e-02,2.739178671263894221e-02,3.477878520137235585e-02,4.197618127400872673e-02,1.479944242702783443e-02,1.058188419736331987e-02,7.016698218500672102e-02,5.258011383945987438e-02,5.628126201907428239e-02,3.682513881588237586e-02,1.483484966296619301e-02,1.169681338320843339e-01,8.233235245908884781e-02,1.011985508504982360e-02,1.054154269764393491e-02,7.278905746810676244e-03
5.831044286945087640e-02,1.205131617818209350e-02,6.993727902024859944e-02,1.294611193655341788e-02,1.787290843136478055e-02,6.425956099538976396e-02,8.390743168425099374e-03,1.074292422337938535e-02,1.217836101292803404e-02,8.201461723924766134e-02,1.204761872917168436e-02,2.297779346902636272e-02,8.355467856834311938e-03,2.878219870229120625e-02,1.314557348912963053e-01,1.194832364957462700e-02,7.167991436273619954e-03,1.501278877569659637e-02,7.122848525365313953e-03,2.503976079163387422e-03,1.471381882468547099e-02,4.427912228776417769e-02,1.020265179244860682e-02,2.055481967471856075e-02,1.181667042649412087e-02,3.018086515617812715e-02,1.150747629515870910e-02,1.347280398428382306e-02,1.476838583921612040e-02,9.993719524711026925e-02,9.200446414660370942e-02,1.137419362612832746e-02
6.701024840343866584e-02,1.077323393827594490e-02,5.382912661726788062e-03,1.513544534406974229e-02,2.304453871995509190e-02,4.540710994557478619e-02,3.711867311461806637e-03,1.053424573959246477e-02,7.428962023097405998e-02,4.470997616190793694e-02,1.135063220977443853e-02,2.602989200827571931e-02,1.038392367005096933e-02,4.107640961180262368e-02,2.006498775435319737e-02,1.333384662380815260e-02,1.122260744519265087e-02,3.448965945086190921e-02,5.997731987519516750e-02,2.175179829141607457e-02,6.859273621453190750e-02,2.571506917828214611e-02,9.613196643853917298e-03,8.302164129398581158e-03,5.803451536789115683e-02,4.299819294455556329e-02,1.298360567081029149e-02,1.391467004035529080e-02,1.507167144595812462e-02,9.141453543735742968e-03,2.337519008339338650e-02,2.026383070003669185e-02
4.210051559012635905e-03,1.160490780364632074e-02,1.149804136878000531e-02,6.374381936519593617e-02,3.646365436125079129e-03,8.503746338654159798e-03,4.243461465885747796e-02,9.863890323336836630e-02,4.432220333631145537e-02,1.088296625911507227e-02,1.288966440549020875e-01,1.116580915540703323e-02,4.678777647780119758e-02,3.116872616458760473e-03,7.194786021658393718e-03,1.379007320900616229e-01,5.833419710128080055e-02,2.618874224488668828e-02,2.901266445013237633e-02,2.963221132570950656e-02,3.349592182628639836e-03,1.041207215600861366e-02,1.124204337450665919e-01,3.511126053723667706e-02,2.189164389242412301e-02,2.909430134844302740e-02,1.405455678072038000e-02,1.498123811800169958e-01,8.472053440003776692e-02,8.000700302009521037e-03,8.720629830877346667e-03,1.560615942280502849e-02
2.670175426703970400e-02,7.534791601019899532e-03,1.883318698017397499e-02,1.084359055321394011e-02,2.047179110744151709e-02,2.173598152705175438e-02,5.633618373722332553e-03,8.267211016612792743e-03,8.589471163502709200e-03,5.183817107618722553e-02,8.499487049076619519e-03,8.521562458634316176e-03,5.401989169034187091e-03,1.618904507546483837e-02,3.665971929330685830e-02,7.708677192509395294e-03,3.819704170763133823e-03,1.612790857311915960e-02,4.301451841829925619e-03,1.461931600513536114e-03,7.480802920700003154e-03,3.674922365609692432e-02,6.634778229905319638e-03,1.489857924528531670e-02,9.204324723747809786e-03,1.674977618795006618e-02,9.494362447375077202e-03,1.083763593560151464e-02,1.124786241648665329e-02,4.872790945175885929e-02,3.073909719979929511e-02,7.458417465926245674e-03
4.509603950892195068e-02,8.151008984992623441e-03,2.711729849139733750e-04,2.783670795520712046e-03,3.321672095277296809e-03,1.546519712162426619e-02,9.824019207604410900e-03,8.112060901418017417e-03,1.225003228770672054e-02,5.450884680136901250e-02,5.590831903785232516e-03,9.106215891235756865e-02,8.211375428169347124e-03,2.243698172722064996e-02,2.025791147494764022e-02,1.082244500181490758e-02,7.456880827444238927e-03,4.029564039085954327e-03,5.318544978344606419e-03,1.154986151663858762e-03,6.521388794755493545e-03,8.305421784143539321e-02,6.406585512967322496e-03,3.748227191323743983e-03,9.049080291967114692e-03,1.576279398509709828e-02,8.479500466411197049e-03,1.047005475754875237e-02,9.869220209066964858e-03,4.235119254511637149e-02,2.385820780707771302e-02,7.158751026280671739e-03
4.692633931726083313e-03,1.049359278021285424e-01,1.662368217296927506e-02,4.712769527530386721e-02,6.370594862399285574e-02,1.771384704426483270e-02,6.368271904977974851e-02,6.151844167333558877e-02,7.397495606927670386e-02,7.111283187342260122e-03,2.797648019062167618e-02,2.041393246900731484e-03,6.170445337535462871e-02,1.083904132022042721e-02,3.222074056359686134e-03,1.369125429701738283e-01,1.867988294366543234e-02,4.340153310589282137e-02,7.529391780420889579e-02,1.446693848008519939e-03,9.228028030567494988e-02,8.203271367230981562e-03,1.331000240863530193e-01,3.981027767001781015e-02,5.486091388817113806e-02,9.133144347020621598e-03,6.782312528338188540e-02,4.931130395334326622e-03,3.446977272387032054e-02,7.019645568996080859e-03,4.778870442651132061e-03,4.695260684844845822e-02
9.295409255758793621e-03,6.068962709449301357e-02,7.224141625774946340e-02,4.373166824510856671e-03,1.813386157079874619e-02,9.112988155602613077e-03,4.163695342630791690e-02,6.432544227210225569e-03,4.534684535397347227e-02,9.186901524882112521e-03,1.182747931090806330e-02,2.981573267909659597e-02,7.719714729140096654e-02,1.136804646548122272e-03,3.623514142436648836e-03,1.132150998373780866e-02,3.997850726490130568e-02,7.175675963535463504e-03,1.171589495974493383e-02,5.081634026406786631e-02,4.011063545823192675e-03,6.612999645647463925e-04,9.440054307041265483e-03,1.221346791604433109e-02,5.988212027746196708e-02,6.835514243632300965e-03,1.115242157698087891e-02,4.865424942443738465e-02,1.422619150415985016e-02,1.262636677436014543e-04,9.895611270711434510e-03,6.778018896391457826e-02
