1.775491205023694663e-04,9.188309410512902897e-02,0.000000000000000000e+00,1.969979891331783695e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.517240024850718195e-04,1.376429373355913567e-02,8.413931133409438545e-02,1.224185735978522080e-02,3.445525271002748691e-02,2.848047114217748810e-01,1.427737598623592152e-04,0.000000000000000000e+00,3.650959282377157634e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.965037689887799243e-04,0.000000000000000000e+00,9.000676211448153247e-03,3.215552708949236393e-01,6.594141227018641277e-03,2.045216129905485506e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.588802598021255091e-02,9.685659958803525399e-03,0.000000000000000000e+00,1.075452929615949987e-01,3.314318034596390548e-03,0.000000000000000000e+00,1.940847478393620379e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810629748997559796e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.223509859558598450e-01,0.000000000000000000e+00,5.520236030067950800e-02,0.000000000000000000e+00,7.777498149493852070e-03,1.264136738956061828e-03,2.323596072448735200e-02,1.707860298308172195e-02,2.310269108464372764e-02,2.186708250732045666e-01,1.826521393202556673e-02,2.632509116735654575e-01,1.732314853380791109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.521666563942278672e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.699303863305789497e-04,1.420605779376803027e-03,5.857020287987656400e-03,1.201979348373160422e-02,6.233817991449643959e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.216795510949107359e-03,4.100005109675545212e-01,1.005829639948806892e-02,0.000000000000000000e+00,2.079867853411145884e-01,0.000000000000000000e+00,2.270874075107320953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.149851925693958264e-05,3.494811905801826352e-02,0.000000000000000000e+00,2.775610950749417549e-01,6.483906514860643053e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.474347160287076193e-03,2.577276241861198997e-02,7.887215175296735659e-02,3.651479432815733783e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.615898766353448868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402751994230295174e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.723817365709900268e-02,1.478099593952809584e-02,1.265784280368999442e-04,2.360902961334599825e-03,1.008439038810360205e-01,0.000000000000000000e+00,1.336898549297999873e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.057162662649391904e-01,0.000000000000000000e+00,3.540396198037512598e-01,1.020975544098799426e-01,3.844244741030156121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101131008322714266e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.675563809091500060e-05,9.235195106595726032e-04,1.092714212781846017e-03,1.262084999217401825e-02,6.925299800916307879e-04,1.786704490787983674e-04,0.000000000000000000e+00,5.312987835917476649e-03,9.421254330943650002e-02,7.024108030454389272e-03,0.000000000000000000e+00,1.664081407044004368e-01,0.000000000000000000e+00,8.925732132296856219e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.865834438785350331e-04,0.000000000000000000e+00,4.313835555578544347e-03,9.926941531373682792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678988576334958127e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.749149796055099182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.432926120431772504e-03,3.178036101999585829e-03,4.902104318173714642e-02,3.846649583450448967e-02,5.456608419344883415e-03,2.860701220420092672e-01,2.867381054952231750e-02,1.616771862734468768e-02,1.077883353183592408e-02,6.079513781644605569e-02,1.070740680193153251e-03,1.489981282769976996e-02,1.118236638263244570e-02,2.667004568037433798e-01,1.495937600994221295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091926029726944386e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.395163165448118400e-03,1.729981891170299102e-01,2.695871946396378727e-01,0.000000000000000000e+00,2.727231219782240684e-03,1.064881651110538563e-02,7.192607785621668581e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.150244617141681858e-02,7.125219915752459277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067834752278082194e-01,0.000000000000000000e+00,0.000000000000000000e+00
