1.021653057052340080e-02,2.955886552150844768e-02,1.106946295603487146e-02,4.892196929250496734e-02,4.437378832136949086e-02,4.378510268992735766e-02,3.233128389707833755e-02,5.139385147984108088e-02,6.530780228863337922e-03,4.364875776281090108e-02,4.900562544233999507e-02,8.969704895335965308e-03,6.121998905662688617e-02,1.086235292035591694e-02,5.070682562235108437e-02,5.186425647420742080e-02,4.504659104745098452e-02
9.255998079410077562e-04,1.251808032777396162e-02,7.352903740555457278e-03,2.624129172661801915e-02,1.661879234838674118e-03,2.717362226126614558e-02,5.318931999915100378e-02,2.292546681483194349e-02,1.304044683936106050e-02,3.748643942665142587e-02,2.850833603024959667e-02,5.093980589313526486e-03,4.650192881716985055e-02,1.732762700275327847e-02,1.191448543644200476e-02,1.890643946876783069e-02,2.532337138516832856e-02
5.676763015916070493e-02,3.752513329766939132e-02,6.221014839263389051e-02,4.401872651369870271e-02,4.305787954414603408e-02,1.394219977774010719e-04,5.381486101925569282e-02,4.124136300909381214e-02,1.337609020626624561e-02,5.922315150491723468e-02,1.945170488301724634e-02,8.399765655817322332e-03,1.129743182707992075e-03,1.112874504107520986e-02,5.569637488101910131e-03,3.920336933714529265e-02,8.148249924263968299e-04
8.206564817262947814e-03,2.635335420201053921e-02,1.006760026694232882e-02,4.538701593658482636e-02,1.010117587725628714e-02,1.814806850234202198e-02,2.026126349245825999e-04,1.486411351368813714e-02,6.199176320065014891e-05,4.145463736751082290e-02,3.759689900327335688e-02,2.985139020594173090e-02,4.202591486590864095e-02,5.932158739865503461e-02,6.048493009130769676e-02,7.590980833050349832e-03,9.405075213117593307e-06
5.397134401023443578e-02,3.340278363071267492e-02,1.759017528074290873e-05,1.311333310194789589e-02,5.746936756854794520e-02,2.232402976212441437e-02,5.176143589066107761e-03,1.833896483389134760e-02,2.366623053245563504e-02,3.139150223063993548e-04,4.633634671783554843e-02,4.338677824099614055e-02,3.000920706650544653e-02,2.630021419242014225e-04,2.478955271797839686e-04,3.008173113061113693e-02,3.040897804329033803e-03
5.230787478914089572e-02,2.617660308231613275e-02,5.633273556640134433e-03,5.272894851248653009e-02,4.844403819912879855e-02,1.768722007268244689e-02,2.223577162008364208e-02,3.666850045695216331e-02,1.643573816665093446e-02,3.237432210775987446e-02,2.444344972752989301e-02,2.764263749745454399e-02,4.004298573104741327e-02,3.877742031730756211e-02,6.212998313179367987e-02,4.507486208380764858e-02,5.742013262778170035e-02
1.658063983011254933e-02,7.476720954935805845e-03,0.000000000000000000e+00,2.757443307785448217e-03,0.000000000000000000e+00,1.278438432442705053e-02,2.770407175524887411e-02,3.699213670539479998e-02,0.000000000000000000e+00,8.754334507290056216e-03,4.744632928918756515e-02,0.000000000000000000e+00,3.432150594541395761e-02,1.720015153028545477e-02,4.629094278617518210e-02,2.402972595613203990e-02,1.533330534317052518e-02
2.182488953365939455e-02,2.283160387984838752e-02,5.004556660911949062e-02,1.890267718367589708e-02,4.960616530384880096e-02,5.135076923401725446e-02,2.307922948596028562e-02,3.011896974511379943e-02,1.442801739274943325e-02,1.607782870038377762e-02,2.936208613907790102e-03,3.945629557360001878e-03,5.280106648885297266e-02,4.993543562069484298e-02,3.489446373366027051e-06,1.413985380053106242e-02,4.831092061166777918e-02
5.266913194699919532e-02,4.082663404526256506e-02,2.279074552022211653e-02,2.459596101490120479e-02,4.997492690299115692e-03,2.854491180068495851e-02,1.068640238675015036e-02,3.432213629990621406e-02,5.376193673603488210e-02,5.879237105034844368e-02,4.350497144632956698e-02,2.073321611704718667e-02,6.701741780837998201e-03,6.618248765176076853e-02,1.586438681602202888e-02,7.440020011137021307e-03,2.565200583404506074e-02
1.195710276146443214e-02,8.804035942475557652e-03,3.948015083105238000e-03,4.603067426758781361e-02,5.963501857078728347e-02,3.205988104656837950e-02,3.995998080965043608e-02,2.648320126658432541e-02,3.136555508034789830e-02,5.355437070556675738e-04,4.648709422767387939e-02,0.000000000000000000e+00,1.386033579477974342e-02,1.759754024820422980e-02,1.026032789526531113e-04,5.606742885456064002e-02,6.807921924823365223e-03
1.417202382387666541e-02,8.848226455050964626e-03,2.427245043767856103e-02,1.008530323378356965e-03,5.466570966886066113e-02,8.581032961489204816e-03,2.229667861236801774e-02,4.722444040255346920e-02,1.240472137091830004e-02,2.951313981988280127e-02,5.046974446910928308e-02,2.634188996784543255e-02,1.480224945763434878e-02,3.245866758347623615e-02,3.183277542594721565e-02,1.931124691705044666e-02,1.673196008454884095e-04
3.531412143177521668e-02,1.619795639800930900e-02,2.143688886177393810e-02,2.476676156284408556e-02,5.343621450564270403e-02,3.737867268566130718e-02,2.398041658297277862e-02,4.300808610386021996e-02,1.085724962629185282e-02,0.000000000000000000e+00,2.554128888352838120e-02,5.635446666242376924e-03,5.460808734570384709e-02,4.726060779100339608e-03,4.491333885370019791e-02,4.456080717414497884e-03,5.370626812903083608e-02
0.000000000000000000e+00,4.064697850266674878e-02,3.497397960802870603e-02,5.160368770723846449e-02,4.272582419149233146e-02,4.416444882497323754e-02,8.278177095354982001e-03,4.787771994940887834e-04,2.109927242386755789e-02,6.433869429224358359e-03,4.426884203749403141e-02,3.441581991864326590e-02,4.361236780235543814e-03,7.058303055436474134e-04,4.061024248084509417e-03,1.496003395828094350e-02,5.387331399414670152e-02
1.511424381887249702e-02,3.524734208878466026e-03,3.607439961995995495e-03,3.003051961963994210e-02,0.000000000000000000e+00,1.845426277794184194e-02,3.016107293698384872e-02,1.227829049363861856e-02,2.265919630516726249e-02,1.584336146145382679e-02,0.000000000000000000e+00,1.880528456727944761e-02,1.101793443068394170e-02,2.537856297387691695e-02,3.391163117110356645e-02,2.040661049825916434e-03,0.000000000000000000e+00
3.487938197165443149e-02,5.535438098882776436e-02,3.038170810445571871e-02,5.413961306937709744e-02,9.949711473609663612e-03,2.261126791564660454e-02,2.020410622191878836e-02,4.664496571855669682e-02,6.359115113072871632e-03,6.409254232054333728e-03,4.491673951698207067e-03,1.936365551070465306e-03,2.120280082978628564e-02,3.667514912610794764e-02,3.465767533875942219e-02,5.304630162489262779e-02,4.304760191630641400e-03
0.000000000000000000e+00,2.105516924110477795e-03,5.759505074567843920e-03,3.639395242624610116e-02,4.060880903424635147e-02,1.022166328382959760e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.005850019777548732e-02,2.348863727473426088e-04,1.954752159574662043e-02,4.792444510712031563e-02,0.000000000000000000e+00,3.198016623349368703e-02,2.381261505537518239e-02,0.000000000000000000e+00,4.763394956708706662e-02
4.726271213038064217e-02,1.568908595126271635e-02,1.867073717931274149e-02,3.639214074766954077e-02,5.164436629110888410e-02,0.000000000000000000e+00,1.600971160879297104e-05,0.000000000000000000e+00,2.295149546976734106e-03,4.850635218214556754e-05,2.688288975596178978e-02,1.760150618752081425e-02,3.250604795383321005e-02,2.370008548216709712e-02,4.026895721821785457e-02,5.355512109621669847e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.747363236226104420e-04,5.655052041096980675e-03,6.196609096523851903e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.585768237890718135e-02,4.629961616419615844e-02,3.033547265187615596e-02,2.701351677276376054e-02,2.226813766340245138e-02,4.524322298017867394e-02,1.308412955179406000e-02,0.000000000000000000e+00,6.094446296676270247e-03,4.189664906414249795e-02
4.079071532741692860e-03,4.342854963103064819e-02,7.493387784351301581e-03,2.342810378023529871e-02,0.000000000000000000e+00,4.327990671726837657e-02,8.615644681902005775e-03,4.311894672487201485e-02,0.000000000000000000e+00,3.638600613755123281e-02,3.649510905405637523e-02,9.522222218563922494e-03,5.254828992099780383e-02,0.000000000000000000e+00,3.534899942358378511e-02,2.377289134322222927e-02,4.090837847136809952e-02
3.516049857196153899e-02,0.000000000000000000e+00,5.224373585335210374e-02,0.000000000000000000e+00,1.645075521655242406e-03,1.245490723532054547e-02,3.140714588496724274e-02,2.245979087749077480e-02,0.000000000000000000e+00,3.524598355360078483e-03,0.000000000000000000e+00,4.745212336718494101e-02,5.487642338099401468e-02,1.558897434657749784e-02,6.694543886516219657e-03,5.343384379755534291e-02,2.294129743991285900e-02
8.519807238491909282e-03,2.238092853454485762e-02,1.523063157627793044e-03,6.836198864979591895e-05,1.129983616097221706e-02,3.346201388180509301e-02,5.426059792899814299e-02,1.112961428031290258e-02,3.950572929283980780e-03,1.302570471482570290e-03,1.549070390932584876e-02,3.187002032128783552e-02,1.799427215807390006e-04,3.194446170336368712e-02,1.838973439390643311e-02,1.711701828361467679e-03,3.631371904879296397e-02
0.000000000000000000e+00,3.066329739445063790e-02,0.000000000000000000e+00,4.830955447958382859e-02,9.014277581934182493e-03,3.916912137244540904e-02,0.000000000000000000e+00,2.252743245587318296e-02,1.800688471332782814e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.380972002525970549e-02,9.881380490680867837e-04,4.674685450456218805e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.371253034309662500e-02
1.451652726819347913e-02,0.000000000000000000e+00,3.490710337841597399e-02,1.274325352535527964e-02,1.844438736940320553e-02,2.702186163458124638e-02,4.763310541262348596e-02,1.160927005603639046e-02,2.599467561311206293e-02,3.454423586043837893e-03,1.517218143782209962e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.549926763709984390e-03,0.000000000000000000e+00,4.957199786068813147e-02,3.744605833256780397e-02
9.882670079570625779e-03,2.513571886916949813e-02,2.098000439772185546e-02,0.000000000000000000e+00,5.513454742601269637e-03,4.918158412150117065e-02,0.000000000000000000e+00,4.494117277486366774e-02,3.751582485575041120e-02,0.000000000000000000e+00,4.058388193017920670e-02,4.338200479016406791e-02,1.079663734951706762e-02,4.720508704198623368e-02,1.638056751097695385e-02,1.724960470761182849e-02,2.978115249706215356e-02
2.967660323355906377e-02,6.577688139347325283e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.930892163427354008e-02,1.541167791482006034e-02,2.735992947864715474e-02,3.907694641857719503e-02,2.617345141138222725e-02,3.924115453190288316e-02,4.681057820018860033e-02,9.011850548043947098e-03,3.263595601716151595e-02,4.015540911250520262e-02,3.482219810038958419e-02,4.595023423666769191e-02,7.009084768084132382e-03
2.748945421454944329e-03,2.346313830002246664e-02,0.000000000000000000e+00,1.071419936221015140e-02,1.109091826348714005e-02,1.486937367783281935e-02,4.526356558768495492e-02,3.357851603918327738e-02,2.705823886443061918e-02,0.000000000000000000e+00,4.388092057267022755e-02,4.121228783233620019e-02,0.000000000000000000e+00,4.904809540628489450e-02,0.000000000000000000e+00,2.050486855893866520e-02,3.284684754703202231e-02
2.179878507143968858e-02,0.000000000000000000e+00,4.291809575576732705e-02,3.739714141720697910e-02,1.368776417836375936e-02,0.000000000000000000e+00,7.639745638339528674e-03,3.528255669092071611e-02,4.110265466528452427e-02,3.786081053667340879e-02,0.000000000000000000e+00,1.762942593086208945e-02,3.116347823747762924e-03,0.000000000000000000e+00,4.041176786472973348e-02,1.409878884414495805e-02,6.843268885050403198e-03
3.365133508691139225e-02,0.000000000000000000e+00,4.420840320441176557e-02,1.235862502283886430e-02,0.000000000000000000e+00,4.644907144731919013e-02,4.631285416359655349e-02,4.039779427875246805e-03,3.263520944644764110e-02,0.000000000000000000e+00,1.974176062794344433e-02,0.000000000000000000e+00,6.284765787669711889e-03,0.000000000000000000e+00,1.093003370248423790e-02,1.218221539919440879e-04,1.602044402879206075e-02
0.000000000000000000e+00,1.312576290575153196e-02,4.719594551085302958e-02,1.771351346092865653e-02,0.000000000000000000e+00,3.838186973043164474e-02,3.221002230077311956e-02,2.018300370919265396e-02,3.427648789100382759e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.775482829072177221e-02,2.369497564044433305e-02,8.792476983853641376e-03,3.543487993826893723e-02,3.780759451895264467e-02,4.209371474441169457e-03
0.000000000000000000e+00,1.577128215283414917e-02,2.502290370192569030e-02,0.000000000000000000e+00,2.200584758159055201e-02,2.473671123779356759e-02,3.328093727467482804e-02,2.581649099447894807e-02,4.448402655701440972e-02,2.855075661430536357e-02,0.000000000000000000e+00,8.534582496508272189e-04,1.852722477049000867e-05,1.439782885784772655e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.849100977087295081e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.148765673220987577e-02,2.115839751505214396e-03,3.830018561432885910e-02,1.205256701906295925e-03,2.230051924531012419e-02,2.791668898412174096e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.355150091877829407e-02,4.162180827958024409e-02,0.000000000000000000e+00,4.687948871173475834e-02,5.916382392394786346e-03,2.763471112012070088e-02
5.544536412151474664e-02,4.423591579990732159e-02,3.459403813865568472e-02,5.230517938123239313e-02,0.000000000000000000e+00,4.824455233986636032e-02,3.136270991800110819e-02,1.191488594945813197e-02,0.000000000000000000e+00,1.851594215539911770e-02,0.000000000000000000e+00,5.011001687298259621e-02,5.878328274808559961e-03,2.972202378795791439e-02,9.398756941710727925e-03,2.119338621345154966e-02,3.890591052816014250e-02
1.845989130646575813e-02,3.889588163432935401e-03,3.947548689867673454e-04,2.005318530163159932e-02,3.679707897005128538e-03,3.784041545981246899e-03,1.734045952577488101e-02,0.000000000000000000e+00,1.508606300130608049e-02,0.000000000000000000e+00,1.467243919899041509e-02,2.524306101744186806e-02,2.391490590399426852e-02,0.000000000000000000e+00,4.013593849811970121e-02,1.781930318705446381e-02,2.728710486260085485e-02
2.144786537888638753e-02,0.000000000000000000e+00,4.608287609170895471e-02,0.000000000000000000e+00,3.094275475558495511e-02,0.000000000000000000e+00,4.479848612282189696e-02,4.892808572059022774e-03,3.189626173562452177e-02,3.874489624444011487e-02,6.794606175870856850e-03,1.288778419571382124e-02,0.000000000000000000e+00,2.723797801285713846e-02,0.000000000000000000e+00,2.130342823209522424e-02,3.464799817389616760e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.674519394658614824e-02,1.079160200560955012e-02,5.155917225130850906e-03,4.678752183893813282e-02,3.726686664647375913e-02,3.511200436872368574e-02,0.000000000000000000e+00,3.189166723629766748e-02,3.648530523751900706e-02,1.521761517589374085e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.614584761166473648e-02,0.000000000000000000e+00,4.768203843112156504e-02
0.000000000000000000e+00,2.998626002816359021e-02,1.806075714051732714e-02,4.536431105576241990e-02,3.601752181769996702e-02,3.006262650687215737e-02,4.118413218894364375e-02,1.541857757515376071e-02,0.000000000000000000e+00,3.629502389153705516e-02,0.000000000000000000e+00,2.366415524057221848e-03,5.004558487527745875e-02,3.488915685975980258e-02,3.497581614770578495e-02,0.000000000000000000e+00,3.842992042507508560e-02
1.488024196903123091e-02,1.697435528186379272e-02,0.000000000000000000e+00,3.664922230975669465e-02,0.000000000000000000e+00,4.121001435525627893e-02,3.683648978936672480e-02,0.000000000000000000e+00,4.908990072997505144e-02,4.425450693662220242e-02,3.155540043528727578e-02,3.560308099548673000e-02,2.545765072867587145e-02,1.683855660698178186e-02,1.622709811165378747e-03,4.589269665589381514e-02,2.213633080684091273e-02
1.991380351337882978e-02,0.000000000000000000e+00,2.451884262970424264e-02,3.321952634113328057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.519667734932656333e-02,0.000000000000000000e+00,1.892410337261976258e-02,0.000000000000000000e+00,2.834986519060917615e-02,1.576693690019104199e-02,4.059521719619700597e-02,6.831063795065078076e-03,4.790565252596954739e-03,2.234250075682323033e-02
3.406635544397933202e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.068729459435337092e-02,3.357034594154004702e-03,0.000000000000000000e+00,2.053207558651765421e-02,4.001814382639067719e-02,2.262913119985297816e-02,0.000000000000000000e+00,3.260070249521414970e-02,4.133881159837244496e-02,3.214748166032040111e-02,3.509089583550096397e-02,3.280448923990614968e-03,4.047127816492925023e-02,0.000000000000000000e+00
2.344698053500473070e-02,9.731758284070097381e-03,3.214974149167511286e-02,3.133058284619981426e-02,2.261029177289340664e-02,4.374447957571897527e-02,1.115174479697229014e-02,1.629923567452261704e-02,1.435456773414655642e-02,5.377516378341109377e-02,4.616634538053826856e-03,4.355841408089825006e-02,0.000000000000000000e+00,2.119581461544247855e-02,4.169435876311966549e-02,3.031119107624711748e-02,3.384131867667823645e-02
1.466725773860684708e-02,1.110241582781617761e-02,1.956508769300267792e-02,7.117712346997298947e-03,3.389103371088873252e-03,5.007121173664253605e-02,0.000000000000000000e+00,2.342068047058881025e-02,4.038681666408884541e-02,5.549138793627500857e-03,6.790223249962138406e-03,0.000000000000000000e+00,1.154135749820500711e-02,1.621799364078899824e-02,3.099665638427197278e-02,3.211163039216605175e-02,3.258217064535347002e-03
1.416640144740267948e-02,0.000000000000000000e+00,1.376946964630615215e-02,2.006031721530554188e-02,2.597492941957644033e-02,4.094265820578015663e-02,3.315184813328304197e-02,1.062165292059477975e-02,0.000000000000000000e+00,1.231958151401548601e-02,1.681776802216643218e-03,2.719373276836794390e-02,0.000000000000000000e+00,1.677364757442896190e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.862248793538479399e-02
3.991117696908305645e-02,1.542730512176515405e-02,2.470124724934668822e-02,1.586047662107521045e-02,0.000000000000000000e+00,3.733145342212361743e-04,1.092028817457999131e-02,1.469318539701622815e-02,1.720997418902960041e-02,1.344710994116951434e-02,2.833529948078540583e-02,4.712273780323613520e-02,1.720859445876577951e-02,4.225531891811763752e-02,0.000000000000000000e+00,3.007698332228326762e-02,3.907033272175668842e-02
1.511119316156410083e-02,0.000000000000000000e+00,2.427619148835774565e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.536524117324046724e-04,1.049492108693519596e-02,0.000000000000000000e+00,2.673946753804892079e-02,3.064839338097041788e-02,4.503032952576649373e-02,3.308109157692473018e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.055911447464149458e-02,3.324436518318764355e-02,2.277258648143302977e-02
3.245140272849614260e-02,0.000000000000000000e+00,4.352491447896941756e-02,4.896467595614914514e-02,1.653545337543529947e-02,1.343186638125706475e-02,0.000000000000000000e+00,3.653705436229188336e-02,5.233855581105793624e-03,4.705204131129392034e-05,4.040431934009139359e-02,3.602657451662026611e-02,1.370657239800506660e-02,9.894297291913732584e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.035954268204960754e-02
1.229373280995138583e-03,3.232189920581601122e-02,1.870848945527700665e-03,1.614723375254282058e-03,3.876036180691360116e-03,1.670513755213781301e-02,2.040899328681692812e-02,1.329172260035458783e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.830556162270389919e-02,2.217914287797391470e-02,1.241709870034304365e-02,7.992278782700755133e-03,7.910907771456267583e-04,0.000000000000000000e+00,2.967777050891082583e-02
1.003254598624261223e-02,2.768120216193259778e-02,2.249840571955859323e-03,5.781672834206686221e-03,1.662306329855993067e-02,3.922099840217617775e-03,0.000000000000000000e+00,2.907073470736736692e-02,4.398197575244167795e-02,1.062296122430198692e-02,4.346844318671039265e-02,2.764814445295635248e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.726162266773230813e-02,3.989881473656293337e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.133306210969862005e-02,2.001019942307182692e-02,0.000000000000000000e+00,4.092116491000208356e-02,2.122357493600010581e-02,1.411153490533975131e-02,2.810910926704972626e-02,2.602910029177419454e-02,0.000000000000000000e+00,8.656683820203060070e-03,0.000000000000000000e+00,3.832315259381123551e-02,0.000000000000000000e+00,3.508725503194222439e-02,2.537430410791664814e-02,2.885295031306312971e-02
7.956981545513733267e-03,4.424610398198558503e-02,1.107105518375518100e-02,1.451365534691096380e-02,5.001671912704170470e-02,2.949598096620646703e-02,3.592582120802163825e-02,1.166964075680624463e-02,2.472458817105989502e-03,0.000000000000000000e+00,1.268660370620352043e-02,0.000000000000000000e+00,1.855227907325120509e-02,5.445139400084337937e-03,3.380668401396682426e-02,4.257059610041228487e-02,0.000000000000000000e+00
1.530085915951179439e-02,2.088408901440121437e-02,5.360645693912360552e-03,8.442598499792404454e-03,0.000000000000000000e+00,2.708616601285938896e-02,1.877052813962490699e-02,1.432955604075141637e-02,0.000000000000000000e+00,2.426655926842151770e-02,0.000000000000000000e+00,4.464378145342120033e-03,2.079751451642677593e-02,8.789362379386035824e-04,6.650617231919638168e-03,3.595530807141607971e-02,3.397724656019419920e-02
1.762273907843124945e-02,0.000000000000000000e+00,3.229099794013335495e-02,0.000000000000000000e+00,4.388535482738455812e-02,3.972121456979497110e-03,2.284809908565067424e-03,7.769346332168084596e-03,3.052687525605578701e-03,2.590395996438222062e-02,2.908665856271201895e-03,3.541454356634527595e-02,3.282734906924526797e-02,4.794466935985284423e-02,7.937977242810714817e-03,0.000000000000000000e+00,2.443034551048734945e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.968830448012762080e-02,0.000000000000000000e+00,1.934120299205174115e-02,2.043884032207946011e-02,0.000000000000000000e+00,8.507150795545813902e-04,3.984055645667051310e-02,1.511040670580566549e-02,3.385123764282362696e-02,5.056415974949457492e-02,3.645772750385492533e-02,0.000000000000000000e+00,3.265890653477822314e-02,1.600112893434000455e-02,2.919432522052667692e-02
