0.000000000000000000e+00,2.999516609861365701e-01,1.753025892420483067e-01,1.553483928556999554e-03,2.375187124294545100e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.755744983780192389e-03,0.000000000000000000e+00,3.310932731121314643e-02,3.244718799722055239e-03,2.172019948505514496e-05,0.000000000000000000e+00,1.665883917604085718e-01,4.138115198425732812e-03,5.722668044728610771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.224284744465255287e-02,8.182174607000117228e-02,3.330040229452678191e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606033586046011680e-02,0.000000000000000000e+00,1.244840568511955924e-03,1.829970270438779868e-03,0.000000000000000000e+00,4.910740751823528373e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.150329464756329356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.550330089988549487e-02,1.204302039316852563e-01,1.647416997645926098e-02,0.000000000000000000e+00,1.625297333990464999e-02,0.000000000000000000e+00,5.749820482650489645e-02,1.473695195335499031e-01,1.208324459990874900e-01,5.151328614079900281e-02,9.139197271615721874e-02,6.488406762908135485e-03,8.713072754123872554e-02,6.425681444877113374e-03,1.784050795648151888e-01,2.421333998212771288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.926402608962293150e-02,2.254369588157744450e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278452402707421290e-02,7.806574213306035313e-03,0.000000000000000000e+00,1.856874287262896134e-02,3.629486231591623393e-03,4.444617882723408409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.773300575473584481e-02,1.045429047072833489e-01,2.388513456148809999e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.339593461795966431e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.502674393741142422e-02,0.000000000000000000e+00,2.565220757166882665e-02,2.784162291051213781e-02,9.633997980786661308e-02,6.278490278061449152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167557094094424930e-01,3.203270534872193227e-03,0.000000000000000000e+00,5.185671945107935693e-02,5.203940456025493710e-02,0.000000000000000000e+00,1.140555703166664520e-01,1.447797829234093725e-01,9.693015370710452924e-04,5.958715320174241825e-02,5.217599069568241987e-02,1.370352941072761413e-02,4.234444804194463507e-02,0.000000000000000000e+00,2.426209980890386975e-01,2.733031741239386192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.794367171165841379e-02,2.776104477479005711e-02,1.200025065714721605e-03,4.369964435948449702e-03,0.000000000000000000e+00,2.825341547756074228e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.349389344762762968e-03,1.722763729962033567e-04,1.494925462658219795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.264921174194901486e-02,1.574378485152586327e-01,1.456684895669443968e-03,4.373614833907057617e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.358840739995552854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257064352261930140e-01,0.000000000000000000e+00,1.468274701430875937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.805733162100280897e-01,3.612444266870203091e-02,1.379108666744193433e-02,1.656530141118063015e-01,2.300099998332114440e-02,1.146467050249902475e-01,7.614755105662505963e-02,2.239257969919280881e-03,0.000000000000000000e+00,8.265262771793225466e-03,5.867817435328478992e-04,2.225777961972457974e-01,2.406423687630388775e-01,1.510876442056964183e-02,5.985093960271294089e-02,2.555903594026244161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333245599162704957e-02,0.000000000000000000e+00,1.724429768888066997e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000514571428129162e-01,0.000000000000000000e+00,1.256521386836623698e-02,8.729616664544169458e-02,2.462971656875624915e-01,1.119506467309024644e-01,1.390193858002712265e-02,7.200663445820989876e-03,0.000000000000000000e+00,1.360614642126338654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089379428658976551e-01,5.225270647773500379e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.508896729434476905e-02,0.000000000000000000e+00,5.432793740758706802e-02,1.438565396804284136e-01,1.576265088987313309e-02,4.909910274820273451e-02,4.585608631049242073e-02,4.920049938219316597e-03,5.062914668580607153e-02,0.000000000000000000e+00,1.671837241865284651e-01,2.700477025808198928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.640751423022497948e-02,4.212695309357662038e-02,0.000000000000000000e+00,3.344686087041264747e-03,2.342592551292147773e-01,7.148549263485206445e-03,2.414686011251556547e-02,3.591509531218611134e-02,8.340223650303631164e-03,4.169510938316330767e-02,2.038448494946875147e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.052077520411609901e-02,0.000000000000000000e+00,1.248693318116761847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
