2.333913863513253917e-02,4.751027715393627004e-02,5.968658751006181151e-02,4.360401204403189374e-02,2.310050979586493122e-02,6.262448453272594084e-02,4.766838283560291545e-02,1.148027567919845428e-02,3.868902857360399794e-02,3.329336303633025074e-02,9.364494243604248869e-03,1.420137687399329086e-02,2.629298580712972552e-02
1.337902443709286168e-02,4.394316069575107675e-02,6.549928063661254740e-02,6.061106903131416312e-02,1.359196712134481087e-02,3.185198772889439450e-02,1.794630833308203180e-02,1.819237648266347832e-02,4.872982811260395675e-02,3.062639004165370812e-02,3.745861746301840794e-02,1.950810777545832972e-02,5.520699845544799200e-02
2.993817066311716887e-02,2.994387781776632063e-02,4.859244362180382276e-02,2.287494375275268832e-02,3.116416557303425261e-02,4.150064959976337148e-02,6.893703118642836858e-02,5.262629214698803792e-02,4.456023860598019859e-02,5.937879726485930515e-02,4.584531291304384110e-02,4.402474288860683260e-02,2.805073611529258770e-02
4.474312663426118636e-02,1.406609527521131275e-02,4.807742036080636661e-02,2.631102019494671942e-02,1.867808846649063673e-02,5.278043182071275735e-02,2.627290235360318221e-02,2.747775171063929212e-02,3.176370059122822498e-02,2.303273145085165882e-02,2.491786683989368617e-02,4.741758227705426820e-02,5.789368501478798362e-02
4.116976945709571040e-02,5.190525866923706433e-02,2.669767210836348700e-02,4.593988239918126402e-03,5.806401671565553785e-02,1.895211519098188510e-02,1.912943978990985089e-02,4.324962399787781603e-02,6.307133375453120340e-03,6.655298461741963705e-03,4.175123257142229760e-02,4.936429478703923540e-02,4.432269906926929876e-02
2.296332626388504841e-02,5.575521940160459849e-02,6.064666553724137876e-02,1.719163652239939083e-02,5.780297675638765287e-02,3.478389262483781719e-02,5.053355815116473276e-02,3.488249726662872446e-02,1.112553404184584566e-02,5.298142431611584796e-02,4.638325521388682315e-02,6.007842616457393509e-02,2.594591279467507727e-02
4.650408571146831538e-02,4.915015299669847626e-02,2.788891870331414169e-02,5.469077703014381397e-02,5.044949465026637297e-02,4.410375441741354319e-02,5.061110932456397427e-02,4.957859054603437621e-02,3.796095309622080777e-02,2.935683179565497930e-02,4.634638921886796020e-02,3.120838553547947147e-02,1.707115243233737339e-02
5.110682102673078098e-02,2.827695968195238253e-03,1.554668062412913401e-02,2.324316551840398953e-02,5.397033638124440480e-02,2.460674979045931673e-02,2.762144277068248263e-02,6.050972002176862458e-02,3.879139176505497916e-02,8.469075865676536918e-03,1.968249442589596263e-02,2.871766795257828242e-02,5.203965343878325794e-02
4.455589527939457506e-02,4.851912218631090901e-02,6.113008607033007524e-02,7.069898365358474879e-02,7.455350647338536418e-02,1.889956390296483948e-02,4.168003248355660328e-02,6.742731358431826305e-02,7.077766433263936452e-02,3.230346625516244963e-02,4.124345604201544446e-02,5.405399890341607005e-02,1.690774514603904030e-02
2.986280494355338100e-02,3.597666333302963759e-02,1.980932729669261996e-02,4.942784503047965849e-02,3.912335570786922012e-02,7.521052006604059606e-03,4.559838652552351823e-02,2.813230766994448406e-02,1.304244025091471672e-02,4.771897435586187203e-02,5.612839608180684309e-02,1.548309172068914295e-02,4.416317607657658378e-02
