6.343313729249294361e-03,8.859405573736077455e-02,4.282614583239924971e-02,2.089082551191219841e-02
7.458858771585545611e-02,7.323356053921969804e-03,4.774021449221110824e-02,5.757457809330165932e-02
2.759661316121307315e-02,6.247160583017698221e-02,3.465969984869046727e-02,3.260605468686497699e-02
6.602600408582992575e-02,1.944454654203382760e-02,6.355430953878020428e-02,9.045114450096070069e-02
8.961670167621151040e-02,6.757367247460800350e-03,8.455684531957238792e-02,6.401849426164337581e-03
8.398158648131291704e-02,5.308045917768219879e-02,7.630462448696358202e-02,3.791915072020028005e-02
2.701383228843676557e-02,7.821786646180628466e-02,1.083329402232739800e-03,5.744990764644015979e-02
6.429507506599832500e-02,5.212456748470564033e-02,5.642010917475658721e-02,8.779968710308272417e-02
2.106901769704021612e-02,2.696125768781083842e-02,5.302438031916308775e-02,7.700955910416229511e-02
8.074923329693067808e-02,5.074381233983880218e-02,4.000316164253017032e-02,6.652051749543844150e-02
3.388883944906106310e-02,2.227929313309046089e-02,8.320152806780506394e-02,4.751641721664671969e-02
7.055190559897726865e-02,3.958946592759171601e-02,4.093966934129693314e-02,6.685239990659744280e-02
7.910463923384272733e-02,6.772855717842468995e-03,5.498206192174122375e-02,2.370138194640144039e-02
5.622545238372479021e-02,3.494477701009852944e-02,6.796457763454481771e-02,2.685345705122097609e-02
6.459233176644760266e-02,2.241361598229298091e-02,4.868462996751049369e-03,5.672964136574652760e-02
3.834821774732885546e-02,3.899069560027752790e-02,8.078200913656531645e-02,4.103601049806416406e-02
3.426634493635424827e-02,3.685576090106137265e-02,2.909181329921973688e-03,2.809129611324547027e-02
4.395779797324486649e-03,7.762474914222015909e-02,3.749900022095166430e-02,4.058793342223909056e-02
9.109467768755973027e-02,1.663791186998615562e-03,7.479952184061713916e-02,8.680035365384740353e-02
8.438421197795172024e-02,3.660003650326724978e-02,2.690686242502190930e-03,7.888223117518129712e-02
5.460508796766373046e-02,2.958913993358447750e-02,9.611979948324034240e-02,7.482515423690471075e-03
3.620324410412164174e-03,5.438853116882608890e-02,9.335450535123469840e-02,9.093446360235613729e-03
1.350274842762203345e-02,8.182487413033727452e-02,4.992304215981278187e-02,3.080450358152178603e-02
2.426353174508438446e-02,4.369341907198896757e-02,7.470470848844136535e-02,2.193852369395911037e-02
2.347508862671750934e-02,7.503013446480456816e-02,6.274813284221048004e-02,1.372127064091966525e-02
2.176079211623953638e-02,1.583020513785467903e-02,6.625563679553603258e-02,4.045556661664821523e-03
7.057838172876533533e-02,1.337795206657034323e-02,8.506701918004655472e-02,8.382572077185419801e-02
8.850935076729250783e-02,1.995365489299806561e-02,2.785792045184282834e-02,2.696071743148297298e-02
8.289509952627295564e-02,2.698159595602100252e-02,8.978489471353909290e-02,5.870083918420550967e-02
1.548558525256342466e-02,7.907422367607659652e-02,8.912160187620077334e-02,5.593973858554877887e-02
5.425889123158758598e-02,7.706927933124596564e-02,6.891353098347686133e-03,6.156108854369327088e-02
4.492217849302744537e-02,2.632412774759980076e-02,1.206355272074859097e-02,5.908054777193236934e-02
4.703085952782957296e-02,8.541810578086217465e-02,3.776259901646536465e-02,2.770598776979127723e-02
5.439606402085616493e-02,7.093688803780327790e-02,1.661085800845414628e-02,6.460047477381175574e-02
6.538194600824752400e-02,8.147020430051202244e-02,2.382468129880424210e-02,9.040115882705176964e-02
3.706901829029272954e-02,5.149190597795412494e-02,5.090343260241880774e-02,7.277233891137193690e-03
1.822319922881321733e-02,3.131661155244617328e-02,4.305722603726864356e-02,5.999684565173910022e-02
