6.343313729249294361e-03,8.859405573736077455e-02,4.282614583239924971e-02,2.089082551191219841e-02,3.098519343426125658e-02,2.303787309275861367e-02,9.185862721804928521e-02,2.071529340792963719e-02
7.458858771585545611e-02,7.323356053921969804e-03,4.774021449221110824e-02,5.757457809330165932e-02,8.559231317112346582e-02,2.407699891535510298e-02,3.126250030305393474e-02,5.552880699803644515e-02
2.759661316121307315e-02,6.247160583017698221e-02,3.465969984869046727e-02,3.260605468686497699e-02,2.314438728559149380e-02,3.108174571573959696e-02,8.560730227581395124e-02,4.727236948984782361e-02
6.602600408582992575e-02,1.944454654203382760e-02,6.355430953878020428e-02,9.045114450096070069e-02,8.055849934702295767e-02,8.725437163186071376e-02,2.084683144250646519e-03,8.964253900794683094e-02
8.961670167621151040e-02,6.757367247460800350e-03,8.455684531957238792e-02,6.401849426164337581e-03,1.768506866904379429e-02,7.981406029512598879e-03,7.149526141409826008e-02,1.006280636822659037e-02
8.398158648131291704e-02,5.308045917768219879e-02,7.630462448696358202e-02,3.791915072020028005e-02,5.461210745402765576e-02,9.490958530168819296e-02,4.293298802141187753e-02,6.959064166140993546e-02
2.701383228843676557e-02,7.821786646180628466e-02,1.083329402232739800e-03,5.744990764644015979e-02,4.132498302487619402e-02,4.468228568461525552e-02,8.083709380433280745e-02,9.266567774874076568e-02
6.429507506599832500e-02,5.212456748470564033e-02,5.642010917475658721e-02,8.779968710308272417e-02,7.167779389834819104e-02,1.427241111648348999e-02,2.823862157099699816e-02,8.173367343254084316e-02
2.106901769704021612e-02,2.696125768781083842e-02,5.302438031916308775e-02,7.700955910416229511e-02,5.744005179216419427e-02,5.523961636711665485e-02,7.006982920888413235e-02,6.961281390012657999e-02
8.074923329693067808e-02,5.074381233983880218e-02,4.000316164253017032e-02,6.652051749543844150e-02,9.126835488319268164e-02,1.752891735819429864e-02,3.000945860143591423e-02,3.097321075725268866e-02
3.388883944906106310e-02,2.227929313309046089e-02,8.320152806780506394e-02,4.751641721664671969e-02,7.353205955726291321e-02,2.645336314896075403e-02,2.254372358894942557e-02,5.616552262446243907e-03
7.055190559897726865e-02,3.958946592759171601e-02,4.093966934129693314e-02,6.685239990659744280e-02,5.756686648024027242e-02,7.901210503454245138e-02,7.556909825645781453e-02,6.799161035949592702e-02
7.910463923384272733e-02,6.772855717842468995e-03,5.498206192174122375e-02,2.370138194640144039e-02,3.396835078385229689e-02,6.523631154303118074e-02,8.940569944952048154e-02,9.892226187304122356e-03
5.622545238372479021e-02,3.494477701009852944e-02,6.796457763454481771e-02,2.685345705122097609e-02,7.856469713310916536e-02,6.166150766580081460e-02,9.006769644768633856e-03,4.972897506044474114e-02
6.459233176644760266e-02,2.241361598229298091e-02,4.868462996751049369e-03,5.672964136574652760e-02,1.708427887702999859e-02,8.980024971717983501e-03,2.650573025740482480e-02,2.109243283071990036e-02
3.834821774732885546e-02,3.899069560027752790e-02,8.078200913656531645e-02,4.103601049806416406e-02,1.581507350182630167e-02,2.440744558134948228e-02,3.204054222897756432e-02,2.344028462189986367e-02
3.426634493635424827e-02,3.685576090106137265e-02,2.909181329921973688e-03,2.809129611324547027e-02,8.567839305882914147e-02,5.722695781299966949e-02,8.756084028310259781e-02,1.379453845033767542e-02
4.395779797324486649e-03,7.762474914222015909e-02,3.749900022095166430e-02,4.058793342223909056e-02,3.089127891101082352e-02,3.524091085621356562e-02,7.397230538093739483e-02,6.362565724584395843e-02
9.109467768755973027e-02,1.663791186998615562e-03,7.479952184061713916e-02,8.680035365384740353e-02,3.522427697331739771e-02,6.905877697018650285e-02,5.419197378589522135e-02,7.140794277184434047e-02
8.438421197795172024e-02,3.660003650326724978e-02,2.690686242502190930e-03,7.888223117518129712e-02,8.757414921647613260e-02,5.340741702190254098e-02,2.833620554756418469e-02,8.021717939913215745e-02
5.460508796766373046e-02,2.958913993358447750e-02,9.611979948324034240e-02,7.482515423690471075e-03,6.306663794548220126e-02,5.435079989676491058e-02,7.784256815950087172e-02,1.383792482707940641e-02
3.620324410412164174e-03,5.438853116882608890e-02,9.335450535123469840e-02,9.093446360235613729e-03,1.764135490892070404e-02,3.555099050475315353e-02,8.813325076421357762e-02,5.728750924105004833e-02
1.350274842762203345e-02,8.182487413033727452e-02,4.992304215981278187e-02,3.080450358152178603e-02,6.751455200589097372e-03,2.861108910094645186e-02,3.131068386711398366e-02,3.105788407557502455e-03
2.426353174508438446e-02,4.369341907198896757e-02,7.470470848844136535e-02,2.193852369395911037e-02,2.266801704517503596e-02,2.443000763360817298e-02,1.925834241630683397e-02,7.863110165427865395e-02
2.347508862671750934e-02,7.503013446480456816e-02,6.274813284221048004e-02,1.372127064091966525e-02,9.052441536714085635e-02,6.847487807025184892e-02,1.345733309743667996e-03,6.640273791057023194e-03
2.176079211623953638e-02,1.583020513785467903e-02,6.625563679553603258e-02,4.045556661664821523e-03,8.809950158497475980e-02,4.932868319081933767e-02,1.338568597323185755e-02,5.947734435081284549e-02
7.057838172876533533e-02,1.337795206657034323e-02,8.506701918004655472e-02,8.382572077185419801e-02,3.420669718891596045e-02,6.799448641720881592e-02,6.400080266119258232e-02,6.632151928344692804e-02
8.850935076729250783e-02,1.995365489299806561e-02,2.785792045184282834e-02,2.696071743148297298e-02,8.870509600568154962e-02,1.044869638941524521e-02,8.583218348588758650e-02,5.779443822312806817e-02
8.289509952627295564e-02,2.698159595602100252e-02,8.978489471353909290e-02,5.870083918420550967e-02,8.591149806447097304e-02,9.068264327279846812e-03,6.733958275249533887e-02,8.080272880576785943e-02
1.548558525256342466e-02,7.907422367607659652e-02,8.912160187620077334e-02,5.593973858554877887e-02,5.249537124533915598e-03,7.153918241636328390e-02,2.162126650149844009e-02,4.230690004869108040e-02
5.425889123158758598e-02,7.706927933124596564e-02,6.891353098347686133e-03,6.156108854369327088e-02,2.078230583895190886e-02,2.326269195549174676e-03,2.114311322150750749e-03,4.865516426642998993e-02
4.492217849302744537e-02,2.632412774759980076e-02,1.206355272074859097e-02,5.908054777193236934e-02,2.091555893030421290e-02,5.287623077417154260e-02,3.725407932491744262e-02,9.309038996775301222e-02
4.703085952782957296e-02,8.541810578086217465e-02,3.776259901646536465e-02,2.770598776979127723e-02,5.085955972379457846e-02,4.494481416183449679e-02,5.302651816886483349e-02,3.121893528319609479e-02
5.439606402085616493e-02,7.093688803780327790e-02,1.661085800845414628e-02,6.460047477381175574e-02,5.853535003656620828e-02,4.751169366951612377e-02,1.277941640644381614e-02,3.849504335054632770e-02
