0.00E+00,9.92E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,7.27E-02,3.96E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.18E-02,0.00E+00,0.00E+00
4.16E-02,0.00E+00,1.41E-01,0.00E+00,2.59E-01,3.63E-02,3.64E-02,5.19E-03,0.00E+00,0.00E+00,0.00E+00,1.60E-01,2.10E-01,8.55E-03,0.00E+00
9.21E-02,2.15E-01,1.60E-02,2.64E-02,3.68E-02,3.93E-02,0.00E+00,7.28E-02,5.72E-02,0.00E+00,1.42E-02,0.00E+00,2.14E-02,1.68E-02,0.00E+00
1.95E-01,2.09E-01,9.20E-03,0.00E+00,3.26E-02,5.50E-03,3.71E-02,0.00E+00,0.00E+00,0.00E+00,5.71E-02,2.10E-02,0.00E+00,0.00E+00,0.00E+00
8.34E-02,6.50E-02,4.84E-02,1.80E-02,6.71E-02,1.33E-02,1.26E-01,4.24E-02,0.00E+00,9.36E-02,0.00E+00,0.00E+00,1.35E-01,0.00E+00,3.08E-02
0.00E+00,7.38E-03,1.55E-01,0.00E+00,0.00E+00,4.37E-01,0.00E+00,0.00E+00,2.09E-01,0.00E+00,0.00E+00,1.49E-01,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,7.78E-02,3.85E-03,1.63E-02,3.29E-01,8.23E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.24E-03
1.06E-02,1.18E-01,3.11E-01,0.00E+00,0.00E+00,7.45E-02,0.00E+00,0.00E+00,8.42E-02,6.63E-02,2.04E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00
4.84E-02,1.03E-01,1.53E-01,4.16E-02,1.67E-02,1.04E-01,1.61E-02,5.26E-03,1.07E-01,0.00E+00,0.00E+00,6.59E-02,1.07E-01,0.00E+00,0.00E+00
3.67E-02,2.86E-01,1.18E-02,3.66E-02,3.32E-02,0.00E+00,0.00E+00,3.78E-02,4.61E-04,7.70E-02,0.00E+00,1.09E-02,5.59E-02,4.78E-02,0.00E+00
9.67E-02,1.63E-02,2.83E-02,0.00E+00,1.07E-01,0.00E+00,2.85E-02,2.20E-02,7.09E-03,2.44E-03,9.96E-02,3.85E-02,5.89E-02,1.12E-01,0.00E+00
1.44E-01,6.86E-02,3.14E-02,1.06E-02,5.12E-02,0.00E+00,2.57E-02,2.90E-04,0.00E+00,3.00E-02,9.72E-02,2.20E-02,5.88E-02,6.57E-02,0.00E+00
0.00E+00,1.14E-01,0.00E+00,1.31E-01,5.21E-03,4.77E-02,0.00E+00,1.15E-01,0.00E+00,9.40E-02,1.32E-02,0.00E+00,1.74E-02,2.42E-02,9.17E-03
4.18E-03,9.05E-02,5.97E-03,5.15E-02,2.26E-02,0.00E+00,2.26E-01,1.11E-01,1.03E-02,2.84E-02,3.41E-03,8.27E-04,0.00E+00,0.00E+00,0.00E+00
1.16E-01,3.19E-01,1.25E-02,0.00E+00,0.00E+00,2.31E-02,0.00E+00,0.00E+00,0.00E+00,2.58E-02,9.87E-03,3.84E-03,2.81E-03,8.71E-02,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,9.61E-02,2.87E-01,2.24E-02,0.00E+00,1.55E-02,0.00E+00,0.00E+00,1.24E-01,0.00E+00
0.00E+00,2.85E-02,0.00E+00,2.16E-01,1.01E-02,0.00E+00,8.27E-02,0.00E+00,2.77E-04,4.38E-02,1.93E-02,2.90E-03,0.00E+00,0.00E+00,9.09E-02
2.28E-02,5.00E-02,4.45E-02,4.09E-02,3.70E-02,8.27E-02,0.00E+00,6.26E-02,6.61E-02,0.00E+00,1.55E-01,9.18E-03,0.00E+00,0.00E+00,0.00E+00
4.36E-03,0.00E+00,1.83E-02,7.88E-02,4.05E-02,1.46E-02,1.36E-01,1.02E-01,8.36E-02,0.00E+00,8.51E-03,0.00E+00,2.87E-02,2.05E-02,7.63E-03
0.00E+00,0.00E+00,0.00E+00,8.38E-02,1.42E-02,6.83E-06,1.32E-01,1.34E-01,0.00E+00,0.00E+00,1.27E-01,0.00E+00,1.74E-02,2.10E-02,0.00E+00
6.76E-02,4.01E-02,3.80E-02,2.51E-02,6.61E-03,0.00E+00,0.00E+00,2.60E-02,2.95E-02,0.00E+00,2.35E-01,1.04E-02,7.20E-02,0.00E+00,0.00E+00
2.71E-01,0.00E+00,0.00E+00,0.00E+00,4.46E-02,0.00E+00,1.25E-02,1.13E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.47E-01,1.65E-01,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.48E-01,0.00E+00,0.00E+00,0.00E+00,5.26E-03,0.00E+00,1.08E-01,1.79E-02,0.00E+00,7.32E-03,0.00E+00,1.38E-01
8.82E-03,0.00E+00,9.34E-02,0.00E+00,6.74E-02,1.27E-01,3.03E-02,0.00E+00,1.93E-01,0.00E+00,1.34E-02,1.52E-01,0.00E+00,9.77E-02,0.00E+00
0.00E+00,0.00E+00,0.00E+00,9.69E-02,0.00E+00,0.00E+00,2.23E-02,0.00E+00,0.00E+00,6.98E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.86E-01
0.00E+00,2.95E-02,5.33E-02,1.03E-01,4.96E-03,1.09E-01,0.00E+00,1.62E-01,6.45E-02,0.00E+00,0.00E+00,0.00E+00,7.45E-02,0.00E+00,0.00E+00
5.77E-04,9.78E-02,0.00E+00,7.87E-02,8.32E-02,0.00E+00,7.74E-02,6.75E-02,1.33E-02,1.38E-02,5.79E-02,0.00E+00,0.00E+00,4.86E-02,0.00E+00
1.95E-01,1.03E-01,4.24E-02,0.00E+00,2.80E-02,2.04E-02,3.13E-03,0.00E+00,2.16E-04,1.05E-02,9.45E-02,0.00E+00,1.20E-02,6.04E-02,0.00E+00
3.48E-02,0.00E+00,4.26E-03,1.75E-01,8.26E-03,0.00E+00,1.87E-01,2.77E-02,2.11E-02,8.27E-03,3.34E-03,0.00E+00,2.79E-02,0.00E+00,1.20E-02
8.01E-02,0.00E+00,0.00E+00,1.71E-01,0.00E+00,5.59E-03,1.25E-01,2.19E-02,0.00E+00,0.00E+00,4.42E-02,3.60E-02,2.24E-02,3.60E-02,0.00E+00
0.00E+00,7.38E-02,5.79E-03,1.84E-01,0.00E+00,0.00E+00,7.25E-02,1.47E-02,1.98E-02,6.08E-02,1.00E-02,0.00E+00,7.34E-04,0.00E+00,7.16E-02
1.30E-02,6.08E-02,6.73E-05,4.13E-02,3.58E-02,3.06E-03,6.79E-02,7.44E-02,7.14E-02,6.17E-02,2.87E-02,0.00E+00,0.00E+00,2.49E-02,5.44E-02
0.00E+00,1.17E-02,0.00E+00,9.15E-02,5.94E-04,1.80E-02,1.24E-01,0.00E+00,0.00E+00,4.34E-02,0.00E+00,0.00E+00,0.00E+00,6.04E-03,2.56E-01
2.68E-02,0.00E+00,6.29E-02,0.00E+00,1.59E-01,0.00E+00,0.00E+00,0.00E+00,1.68E-02,0.00E+00,0.00E+00,6.87E-03,3.51E-02,2.99E-01,0.00E+00
1.29E-01,9.97E-03,1.00E-01,0.00E+00,6.25E-02,2.82E-02,0.00E+00,0.00E+00,1.05E-01,0.00E+00,1.02E-01,5.32E-02,8.76E-03,4.56E-02,0.00E+00
4.47E-03,0.00E+00,9.21E-03,1.44E-01,0.00E+00,0.00E+00,1.45E-01,3.23E-02,0.00E+00,5.14E-02,8.90E-02,0.00E+00,5.18E-03,1.12E-01,2.41E-02
0.00E+00,1.80E-01,4.71E-02,0.00E+00,6.39E-02,2.39E-01,9.16E-03,0.00E+00,5.76E-02,0.00E+00,0.00E+00,1.77E-01,0.00E+00,5.52E-02,0.00E+00
1.54E-02,2.30E-01,4.07E-02,9.66E-02,8.79E-03,4.73E-02,0.00E+00,7.59E-03,0.00E+00,1.99E-01,0.00E+00,3.34E-03,0.00E+00,0.00E+00,1.19E-02
1.24E-01,1.76E-02,4.74E-02,2.69E-02,5.82E-02,6.65E-02,3.59E-03,3.49E-02,5.10E-02,0.00E+00,4.20E-02,0.00E+00,9.63E-02,0.00E+00,1.94E-01
0.00E+00,9.33E-02,8.52E-03,1.09E-01,4.32E-02,1.31E-01,0.00E+00,4.77E-02,1.35E-01,0.00E+00,0.00E+00,0.00E+00,3.40E-02,3.18E-02,0.00E+00
2.00E-02,0.00E+00,1.62E-02,1.41E-01,1.89E-02,5.08E-03,9.01E-02,6.64E-02,4.03E-02,1.06E-01,1.42E-02,0.00E+00,0.00E+00,1.03E-01,0.00E+00
1.39E-01,8.55E-02,5.27E-02,2.94E-04,2.78E-02,1.16E-01,3.70E-03,2.09E-02,1.13E-01,1.63E-02,2.33E-02,8.30E-06,4.45E-02,8.41E-03,1.02E-03
1.29E-01,0.00E+00,1.62E-01,1.02E-02,7.93E-02,2.73E-02,0.00E+00,1.15E-02,1.84E-01,0.00E+00,0.00E+00,0.00E+00,5.95E-02,0.00E+00,1.39E-02
