4.340710198488358096e-02,4.153718055664917808e-02,3.063164547967725526e-02,5.224043944120548150e-02,3.566948812846582051e-02,5.179095632133146748e-02,2.438967743094318935e-02,2.418581087678214198e-02,6.953556310704241128e-02,5.055522838946153660e-03,5.093163887049169739e-03,1.681465993810500950e-02,2.231853219434247124e-02,4.982842269105925564e-02
1.973554308981656860e-02,6.987760405023170363e-02,2.787690013374400852e-02,4.327876084139528623e-02,3.860277348712505552e-02,3.844489809559389903e-02,1.883623393778811883e-02,5.110318944221597243e-02,1.916297305636866649e-02,5.385348113329985892e-02,3.883463400394388670e-02,5.948039796697014020e-02,5.758330973479885984e-02,2.579721566955290105e-02
6.101374170564099336e-02,5.506669644527272672e-02,6.578124507088733974e-02,3.423443028172941383e-02,4.328343116965963078e-02,4.916075817864184322e-02,5.593361234999651849e-02,2.857607369233920031e-02,2.212613560876304161e-02,6.375480216236371900e-02,6.466769356143364789e-02,3.985926144570438312e-02,4.067416899230250071e-02,4.433824703792343253e-03
4.295104779932951838e-02,2.597410643291928750e-02,3.487927307381367970e-02,2.649693532084641118e-02,1.515422681900930983e-02,6.270724536611624322e-02,1.164789049811526186e-02,2.470194721846222935e-02,4.465021335968447774e-02,4.973848143171723246e-02,2.991782606385330959e-02,5.302682378705828731e-02,5.959346950983882701e-02,1.765203116477860254e-04
3.085353076495357325e-02,1.293709652735816271e-02,2.326609320129203323e-02,5.214730427343060998e-02,5.239290693750888600e-02,2.613969073929222134e-02,2.752930255222538897e-02,2.528727601407720904e-02,4.636698265265089269e-02,2.346410332151365949e-02,2.154314356884784107e-02,2.759466029460364012e-02,2.633095954839661385e-02,1.817403081422139591e-02
4.132044054589888854e-02,6.276040733828171236e-02,4.830780059462995435e-02,3.028193523022005076e-02,2.994285538513561523e-02,6.482798101685095793e-02,1.130031066712780530e-02,7.012007086729366012e-02,4.157584126714813227e-02,1.255681225146958006e-02,6.181150463304525139e-02,6.509961276923424689e-02,1.212639197287519038e-02,3.181087479959299885e-02
5.966400490170802734e-02,1.242012819938002888e-02,3.771729767698409064e-02,4.431178165661316809e-02,5.838641366875712418e-02,2.902248192088826076e-02,3.115901820168192130e-02,1.770178344740942788e-04,1.176808310145920425e-02,7.196891829431193398e-04,5.385990244612613026e-02,5.325309494965995566e-02,5.088763037523601901e-02,3.632877767114855994e-02
1.877570979153981440e-02,1.284095925582635044e-02,5.464599633785633542e-02,1.208544715276904831e-02,4.534367910696424780e-02,2.437624878724163960e-02,2.184790214975898884e-02,2.451728000667829227e-02,3.891373042297585627e-02,2.120465711303653675e-02,1.152616456633512830e-02,5.128991345470813694e-03,3.429454707157648941e-02,2.889525754990556264e-02
3.572928287518098434e-02,7.465383356006483062e-02,2.937967265216472057e-02,1.376288462946308189e-02,5.566120887924505545e-02,1.723164004614079203e-02,4.196379225597149376e-02,3.907352570469682651e-02,4.603256012000900288e-02,6.558649293772574052e-02,4.163222640712824912e-02,3.770330595907583904e-02,1.785932477348590617e-03,5.919436106275520471e-02
5.148955883694637803e-02,3.212793763897704019e-02,3.599365242607725085e-02,3.940165956919145646e-02,1.862618207606149892e-02,3.577648287021435725e-02,4.992211819266172135e-02,2.216144829132615096e-02,3.387840223457672106e-02,2.229689038699705569e-02,3.973894405878589109e-02,6.042516548004824711e-02,5.380561479823008780e-02,4.271388834498578146e-02
