8.077859420611037400e-02,7.842059930878517160e-02,4.624625947491277367e-02
8.937136536671887177e-02,1.777042996810302561e-02,9.172815327425157261e-02
7.306986344145738332e-02,3.623138198630624501e-02,7.158875919733850846e-02
4.797443830852328450e-02,7.645135956406572814e-03,5.680621958723915121e-02
2.370415342985948692e-02,0.000000000000000000e+00,3.438179615333618322e-02
5.206748902488365222e-02,9.463233942143281507e-02,1.179240469206200952e-02
4.577135041736617865e-02,5.299444024922126545e-02,9.440026853916382715e-03
2.369588150319577521e-02,7.467715608394005777e-02,7.380967997416361392e-02
7.056229171842549885e-02,3.646047581822630529e-02,6.888000655299370001e-02
1.767849669287249390e-02,8.721761913663139687e-02,4.114239773129823446e-02
8.057165384241241068e-02,8.648324219905786925e-02,5.114692507678893912e-02
6.931454977669572991e-03,4.870596232866916328e-03,9.278198838123707937e-02
7.993416061919246529e-02,6.454681341239291992e-02,3.357468682015797568e-02
2.245037536970834191e-03,4.165798650838157396e-02,5.491815064102788940e-02
8.550961965798416220e-02,1.376531813873766840e-03,8.580342132692388157e-02
3.426286659923707956e-02,9.672242563392687703e-03,5.874637199285206307e-02
1.037149624948791558e-02,6.244599332391111146e-02,4.909017949396786429e-02
6.542642521751800000e-02,7.585966095536268716e-02,6.786135205160401251e-02
9.261078822429331947e-03,7.425240050683952486e-02,7.361121644687419752e-02
8.595282087422000117e-02,8.297179707404943316e-02,2.642217730511006030e-02
6.485848629173848745e-02,2.913702421388091740e-02,2.869483544780774761e-02
1.281588444456967333e-04,4.468885791570366417e-02,2.633422264617358080e-02
2.355657467762956037e-02,9.102578055624391262e-02,2.884103364019230745e-02
8.082585290021354618e-02,1.696255181337273307e-02,7.785069817997100627e-02
8.567094869072551522e-02,3.139953182106922092e-02,7.150625610714771152e-02
2.626881968836246653e-02,2.515398896482293548e-02,6.628375529071120487e-02
4.100950335605748481e-02,2.404584105088685558e-02,5.079849009028904877e-02
5.768835248505743002e-02,7.041043747752911974e-02,8.305404790267581494e-02
7.679321171530899270e-02,8.306088771780270608e-02,8.986328640520017952e-02
1.820006047266282956e-02,3.005435084334860674e-02,4.460537964374681336e-03
5.207471901768351980e-02,2.401343413215864878e-02,5.711637073421182292e-02
1.504676300686517455e-02,2.543577655110790606e-02,7.139231534326866135e-02
7.666096608016849390e-03,4.333926921089074902e-02,2.823134797501312271e-02
7.813597015521150935e-02,4.669372709843581937e-02,7.760280116604430234e-02
2.067480511712078972e-02,2.523561285917597791e-02,3.738084623447867488e-02
1.105910203992598040e-02,6.729265352428415170e-02,9.186119069829698502e-02
1.822711065183525714e-02,6.930542769105714485e-02,2.682994968245625694e-02
6.387246588418539484e-02,5.829554624268535462e-02,9.573828648283011847e-03
3.465092453304599585e-02,5.791122815670968205e-02,8.150018384441365393e-02
6.580689888560749268e-02,8.801834141077748142e-02,4.580883672785467792e-02
5.004256122513356386e-02,1.082634118701955583e-02,3.344704919330779465e-03
8.011307008813459141e-02,2.631007669099113405e-02,8.712777163882311215e-02
4.272800415622480391e-02,4.366719578112497613e-02,7.754645347053878979e-02
1.041136144736254246e-03,6.551322889183026910e-02,7.929099405538508893e-02
2.046414575309084272e-02,9.012788160632084766e-02,8.254934671557935533e-02
2.548633701495852527e-02,6.941542053848488714e-02,5.950000848182955722e-03
5.696200158444826925e-03,1.289284171620115257e-02,1.465692722712321275e-02
2.760939968848177481e-03,1.827947773930711783e-02,7.712101597993877011e-02
4.851061897796288269e-02,8.704178281799744565e-02,3.458225425206322423e-02
2.368951797415548219e-02,2.290022125596135466e-02,6.964227141053055958e-02
0.000000000000000000e+00,7.286007308566268270e-02,9.048736766685758215e-02
2.232636080974382056e-02,8.866876624255964900e-02,1.789839459068263809e-04
1.889527513247812179e-02,2.101172247568029120e-03,5.175484077428993412e-02
1.900808694157938433e-02,4.926932007571465516e-02,6.299772614965301609e-02
1.984287534611962195e-02,1.711529458494874534e-02,1.724880097860958389e-02
1.053955993489265157e-02,3.861559344554463952e-02,2.096545667792215628e-02
5.102962650484904605e-02,6.705688824833241912e-02,2.353867024529127452e-02
5.779728710247793166e-02,3.915936986908093859e-02,3.942576490291255925e-02
2.152618291224397962e-02,6.589016395417537919e-02,4.645049881511589818e-02
8.575170932949592595e-02,4.170151604955398689e-02,1.353548137145990302e-02
3.847209313642410700e-02,5.511025922458814841e-02,3.611066983178977396e-02
1.606751038731053793e-02,8.644490434726150030e-02,7.708240624342728442e-02
1.702759388171784863e-02,2.278574101011396694e-02,5.606857511830675572e-02
1.885806142461450563e-02,8.927945188331563864e-02,3.959003496026176731e-03
5.416107625097894146e-02,4.695121977791685830e-02,7.184391702641212962e-02
2.476465270544041947e-02,7.434633156956152455e-02,1.557723023954151430e-02
3.750194909275869626e-02,6.129798898301119792e-03,0.000000000000000000e+00
3.092670836649617436e-02,7.678522161976293614e-02,6.514255030416639392e-02
6.648749827945031610e-02,8.721692790411759988e-02,8.055382336669202059e-02
1.490685145095784446e-02,6.992291096937805484e-02,3.301735969297542317e-02
6.242874026545549432e-04,8.045697269978902000e-02,5.888699888885266104e-02
6.447752498358753914e-02,3.022550412585610791e-03,3.656402266970510545e-02
7.133788666390975669e-03,3.856044641141805757e-02,6.710217721737449237e-02
2.474339745504859980e-03,7.004341653365749043e-02,8.069135030552650190e-02
3.051149823982422099e-02,1.787285241578970285e-02,4.818230743103266156e-02
3.861119875623360981e-02,6.491434102235284220e-02,3.152879091684648860e-02
1.876294295254547079e-02,6.191068480823851833e-02,8.017172567287794704e-02
