1.227542567430531251e-02,6.266160258513414627e-02,2.435281635630270197e-02
9.098900996861687684e-02,2.339396882611889487e-03,9.188327596079083615e-02
5.017823657999088277e-02,8.121552668887967175e-02,3.777018828501013670e-02
6.008954298144573991e-02,7.335083446579766797e-02,9.653753295317926697e-02
3.611627457270377446e-03,5.446364124179196159e-02,2.706771268515831622e-02
5.833452821874608035e-02,4.522833293609561378e-02,1.997244238001816621e-02
9.758930261979215093e-02,9.234188148766969695e-02,4.506344808721007150e-02
9.858482395073992627e-03,4.061372218832655367e-02,1.761211174347233552e-02
3.846762459788143074e-02,5.424394247194938568e-02,4.692503624516826399e-02
9.249351928195496952e-02,2.126144003902897747e-02,9.734428219607962895e-02
1.221804655956901242e-02,9.094950567816737289e-04,6.329876540492779258e-02
6.678107739795985376e-02,3.192570770013999221e-02,5.462965265546056680e-03
4.294757182464090800e-02,4.831171753280594228e-02,9.308970697623422663e-02
7.421509054745818734e-03,6.379509995184078075e-02,6.847350056293209641e-02
7.083857142170818522e-02,7.423946217739198217e-02,5.574871043333597120e-02
5.404299525652323660e-02,2.868145766157325846e-02,6.692181114938851316e-02
3.113267426822843159e-02,5.411593669281912142e-03,8.133000929107217503e-02
6.504999120743809593e-02,1.597518432519117772e-03,9.288931130863842256e-02
2.751662372373118656e-02,6.612980610871034559e-02,6.673587920559020427e-03
4.586426907061018354e-02,1.642422871625161263e-02,2.221849549914576422e-02
6.496858929812773797e-02,6.041260905689654903e-02,1.458167380939125353e-02
7.518561743629827154e-02,8.967870648930854893e-02,2.302578220188071512e-02
2.973229588742596491e-02,8.310870264362699156e-02,6.412345039766725874e-02
9.206124426127591798e-02,3.799826845226157712e-02,1.018333267485157243e-03
2.819448988158301458e-02,7.952861370328455359e-02,2.387942563314961186e-02
9.618098425023524634e-02,7.693101526695046710e-02,4.743436106520396156e-02
7.250127986284389536e-02,2.331037304506502691e-02,4.396308792464451165e-02
1.905066287592017266e-02,5.640946120289845600e-02,3.305182594985817124e-02
5.633246036859925615e-02,1.907358107624839219e-02,6.073280171613063688e-02
8.033050471684066718e-02,5.530501417691185279e-02,9.792494746752498924e-02
1.496994931432113485e-03,8.608640390693504327e-03,7.692273817477042475e-02
5.604700176953284624e-02,2.504451018199294055e-02,4.462718576609418786e-02
1.944047391405737124e-02,5.088079199890892593e-03,4.385252177744451002e-02
1.018892196014307451e-02,6.350318745019059574e-02,6.592053908654510463e-02
3.233276933785091990e-03,8.102306267092644620e-02,5.486260644485638216e-02
