0.000000000000000000e+00,1.511350998218527197e-01,6.911854730159074957e-03,7.898688225265983187e-02,1.931007837571897031e-03
9.543222704055516481e-02,1.042462644389138479e-02,0.000000000000000000e+00,7.413335356461006609e-04,1.678846441454990290e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.707757438114081344e-02,9.640050645061537526e-02,3.101385279591910640e-02,0.000000000000000000e+00
1.134662787976520835e-02,0.000000000000000000e+00,5.000106706809637896e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.385109893026575334e-02,1.971899419422796888e-03,1.869912916070038539e-02,1.046682582870324223e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.872424768357486363e-02,3.403726524382937046e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.009108377904797266e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.119089952578698338e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.290429687367635150e-03,4.446247423881272143e-01
1.592765138768111738e-02,1.615551140249142092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.823676100020101692e-02,1.377608956446916555e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.548532724150323170e-01,0.000000000000000000e+00,5.230423691513873263e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.170753030775235765e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.740004064201579867e-02,1.007752566131705080e-01,5.442325987936164761e-02,7.655037481689319244e-04,3.232124260210120226e-02
2.667660753610561408e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.629048357110484603e-03,8.636276647955876476e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.574427138811249766e-02,1.221589707225593895e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303947685146240702e-02
2.780169995190437046e-02,2.830581991046991763e-02,9.731433428928061569e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.258368562167065940e-02,7.661500345236389731e-02,8.242173109358162664e-02,2.020173696100243180e-02
0.000000000000000000e+00,7.847051187117225213e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.863561076682304510e-03
0.000000000000000000e+00,1.282875430887833604e-03,2.427505576557416334e-02,3.497980617950592896e-01,6.796824917685877730e-03
0.000000000000000000e+00,3.752577767909509587e-01,5.347304230072559301e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.928256872540114034e-02,0.000000000000000000e+00,1.398840330388881892e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.390059198324349210e-03,0.000000000000000000e+00,3.072957453524197136e-02,0.000000000000000000e+00,2.025703551832695390e-02
1.596215178957231112e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.111420140548377733e-02,1.066826147155798890e-02
0.000000000000000000e+00,6.252885356977654074e-02,4.225651209409285458e-02,1.596746118815682569e-02,5.423482903036582446e-03
1.479455187163162232e-02,0.000000000000000000e+00,4.154129854277532896e-01,8.031061738571686204e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083355255584130587e-03
3.013882835471067279e-01,0.000000000000000000e+00,4.822441058269144078e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.611692626025636475e-03,1.141356236138018621e-01,1.257841396276506915e-02,4.390432117869073788e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.070360837273690802e-02,0.000000000000000000e+00,1.642708766854282867e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.656286846024117965e-02,2.196011656004300677e-02,4.550754115604816602e-02,0.000000000000000000e+00
