8.893137036002697615e-02,2.305746688409899756e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.169673889800678102e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.109811126399999764e-01,1.213232046530132030e-01,0.000000000000000000e+00,5.996753778302646139e-04,2.951875909639157802e-01,0.000000000000000000e+00,1.183337331343394111e-01,0.000000000000000000e+00,3.652811288388425198e-02,1.254071844205491004e-01
0.000000000000000000e+00,1.630876351988165898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205431156287226555e-03,1.274324615240502445e-01,0.000000000000000000e+00,1.928495330278158677e-03,0.000000000000000000e+00,1.023745635189281938e-01,6.123927186824552199e-02,1.697584025001407648e-01,0.000000000000000000e+00,4.629877082838022156e-02,2.237589974187499386e-01
3.026482541199638360e-02,7.254254996215543649e-02,3.725995634653112704e-02,3.300190411725704293e-02,1.604214991143112536e-03,1.203017259397468341e-01,2.662854189436921759e-01,8.218918020038479266e-02,9.548097655072232404e-02,2.002611315086027799e-01,0.000000000000000000e+00,3.487083145456004729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.141655324600270582e-01,3.736732840814370698e-04,6.349263443429140064e-02
3.913395053724903483e-01,2.498129044786827433e-03,2.504453804875962988e-03,0.000000000000000000e+00,7.910489338786583571e-03,0.000000000000000000e+00,1.211379541111502018e-03,0.000000000000000000e+00,2.304789754979542221e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.619428123885249898e-02,0.000000000000000000e+00,2.397435281544012531e-01,0.000000000000000000e+00,2.078515905131599626e-04,1.638354307227502318e-02
0.000000000000000000e+00,4.338696527452511748e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.644259747343449707e-03,0.000000000000000000e+00,1.824408417555415177e-03,1.670080131607337981e-01,4.854543683883600497e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.928280461857601907e-03,5.113725840792875815e-02,4.175788060572060284e-02,3.449184892297384956e-03,4.577037286257626403e-02,2.548026557456565810e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.566492206904975260e-02,4.995943036442741098e-02,0.000000000000000000e+00,1.850255050628188958e-01,2.330047769254471879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.397785690222612176e-01,2.213473419619439025e-02,0.000000000000000000e+00,1.317510286930346358e-02,0.000000000000000000e+00,1.710923968306870546e-01,0.000000000000000000e+00,2.555333277852507232e-02
1.069217554850291768e-01,2.961815615982378407e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.426997607035856638e-02,0.000000000000000000e+00,7.809404553378698809e-04,0.000000000000000000e+00,1.814137294004989492e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.062931858476698910e-01,0.000000000000000000e+00,6.656122360322555553e-02,1.224641545875980540e-03,6.746840332333652393e-03,1.851595967037989246e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053815700085122646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066594527711757223e-01,0.000000000000000000e+00,1.997612074747169841e-01,0.000000000000000000e+00,6.197860352007594081e-02,1.470845835383563895e-03
1.710953826424399180e-02,1.331657589278624834e-02,2.107058668213182551e-02,1.089004393936782167e-01,2.721462225568863080e-01,1.261004909447510924e-01,1.215119618755971555e-02,3.982060685873625716e-02,2.481536778875872290e-02,0.000000000000000000e+00,1.762903516597547349e-01,8.684788858212451335e-03,1.424563414636153547e-01,2.932428599774589747e-03,1.771809158921963390e-01,4.690518111211438440e-02,2.821775224521051034e-02
3.891314709811334160e-03,2.065210605300381030e-01,2.577568747407902872e-01,0.000000000000000000e+00,4.347793237751320511e-02,0.000000000000000000e+00,5.796089005713494363e-02,2.961100031455236523e-02,5.604036506732081382e-03,1.617701796914224532e-03,2.054235933377036860e-02,2.831460338088490070e-02,5.642039245755020582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
