5.184555753301578473e-02,0.000000000000000000e+00,1.389510998885884821e-02,3.400063667092390607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.783402696140259140e-03,4.492139309865456065e-02,1.272868520461239994e-01,0.000000000000000000e+00
1.721228157500643077e-02,0.000000000000000000e+00,5.706185421307284102e-03,1.423317944235207855e-01,0.000000000000000000e+00,1.555772429208180652e-01,0.000000000000000000e+00,1.385148272034788738e-04,8.475178929876384104e-02,8.646040291887717791e-03,2.231909418148031454e-01,0.000000000000000000e+00
1.839231447345867354e-01,6.443329521166892004e-02,6.098687543224938501e-02,8.620929964404880352e-02,1.907854633792126220e-01,1.867692149246634459e-02,4.037055588685340562e-02,2.803753259871244116e-02,3.082261604675325464e-02,1.535706368789411733e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.121721539959165440e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.699726550280823978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261879858067796512e-01,5.923715120743628521e-02,0.000000000000000000e+00
1.665123954392518785e-02,2.845286950024812980e-03,2.726167557357685872e-03,1.257400942357058127e-01,0.000000000000000000e+00,1.405438174899917569e-01,0.000000000000000000e+00,2.713018386027874276e-02,1.704584030297811581e-01,1.966834821572765665e-02,6.959945837695792614e-02,0.000000000000000000e+00
2.045535234196321495e-01,1.157536310292646420e-01,3.190052311104282778e-02,0.000000000000000000e+00,2.224814529735824331e-01,6.318402179090416631e-04,1.795519782449591512e-02,8.586507033536633360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459604416914679473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389394706659624057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.839035850326392389e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.235800641144520484e-02,4.058059375313331080e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.082610249686612347e-02,8.609766911115541120e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.929160383743547813e-01,9.405572258212134681e-04
0.000000000000000000e+00,3.496324355594117028e-01,3.115944626614407242e-02,6.773579889929068343e-02,4.991466548848621891e-03,1.247717781296821399e-01,8.783683800497691166e-03,2.793099974826502296e-01,1.374504007805045502e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.017516896895343137e-02
2.135751877161590293e-03,3.480999332547925901e-02,3.155857884996583484e-01,5.969420961614969531e-03,0.000000000000000000e+00,7.915163719173373691e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.410267199271195149e-02,0.000000000000000000e+00,9.493489629266178148e-04,0.000000000000000000e+00
1.431270448124440375e-01,7.833411352151754825e-02,3.801081699903178374e-02,0.000000000000000000e+00,2.039736100803168917e-01,1.983582767672064859e-02,4.580816924905586202e-02,1.063332501406372664e-02,5.567720727089694836e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660167834005469578e-01,2.265088822380005411e-03,1.786438519568298369e-02,5.378216107675423165e-03,2.544761752024494311e-03,0.000000000000000000e+00,1.614000450418562049e-01,2.048632477146031944e-02,0.000000000000000000e+00,3.016125150712129638e-02,6.748366615077940403e-03,1.116409887060405004e-01
1.287196937013644904e-01,9.169527541068839271e-02,0.000000000000000000e+00,2.434311669886109197e-02,5.691988879049651902e-03,0.000000000000000000e+00,5.950181171060678342e-02,8.764460111104280249e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.642879468232946352e-03,3.585774290086224947e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.546363607616944247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588951996369500630e-01,0.000000000000000000e+00
3.501598236361139205e-02,3.551911790519655665e-01,2.245834153951424897e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.350457820355197569e-01,5.772762076269732576e-03,2.766618537213137996e-01,1.217805634328711709e-03,3.326644396934500778e-05,0.000000000000000000e+00,1.746497114264757289e-01
