1.708940211517430072e-02,2.398346110085141855e-02,6.594515315298174474e-02,2.158164103602798825e-02,1.150989529634602847e-02,2.220893736455067588e-02
5.634231809665474211e-02,2.433859796568248884e-02,5.098982654141191902e-03,2.078119707955985995e-02,2.103390840398777425e-02,4.013401246265985156e-02
1.398832695558440906e-02,3.333025007400542555e-02,2.807860586537854614e-02,2.455688288832046096e-02,6.233655069781179198e-02,4.752720311689807159e-02
3.917834468832513684e-02,5.833113483270412070e-02,1.379003435151161285e-02,1.685377053990800775e-02,1.159189329926174107e-02,3.544029187533012659e-02
6.310570237002384453e-02,5.506046965830658363e-02,2.484210618204841202e-03,1.008086965551752492e-02,5.555837991869310571e-02,1.341587009700894589e-03
3.622470922653735909e-02,4.637587927275717281e-02,7.440684743159853287e-02,1.274989665535369854e-02,4.398047672162531951e-02,4.675318650649260693e-02
4.268931543960234609e-02,1.926594058370248788e-02,3.520041956110840794e-04,2.416436565842151538e-02,2.629693248127587188e-02,6.106081836515993982e-02
4.893329757434266430e-02,5.775622839741146458e-02,3.281673936763733479e-02,2.509800222750639340e-02,1.504924316551218416e-02,6.323457898627801721e-02
1.404032281736570034e-02,2.539436930149057553e-02,1.240997692099349292e-02,1.547535972276985541e-02,1.339360541615682021e-02,5.621112160520314732e-02
4.562222767405059443e-02,4.186871925898463104e-02,4.285479128608879473e-02,5.352523783845217903e-02,3.941492725188301682e-02,1.390972908121166154e-02
6.689761228835688044e-03,3.663200700092587858e-02,6.419313057694088498e-02,7.386718842043263344e-02,1.200908565597028424e-02,6.047185899468708603e-02
2.629963416082593819e-02,4.373184767153867614e-02,3.441944995762947351e-02,1.424383819953770405e-02,6.139410502387905588e-02,4.129701897880466016e-02
3.867968954443434804e-02,1.394441750953289913e-02,3.764486554569655002e-02,2.095668879870158166e-02,1.641264780806510337e-02,8.999241141029587152e-03
6.077041677756745558e-02,5.210445529155898620e-02,4.925959024272053011e-02,1.371651609692898718e-02,6.125618605468236000e-02,1.005408468978668569e-02
6.694858537540704368e-02,5.586059483274089660e-02,6.346673774297399706e-02,3.185642664771971139e-02,4.797566330532800072e-02,3.634669294274477103e-02
8.931468430527925509e-03,4.971518987742572226e-02,1.914220714394132550e-02,3.586416307331177777e-02,3.826181734025813769e-02,3.317135839280581366e-02
1.930223362258004158e-02,2.925536007459145216e-02,5.692520905613559362e-03,6.806322577718991462e-02,1.166877147535951530e-02,3.289487426576680890e-02
5.161338572316564316e-02,4.641697795808041871e-02,1.005126193018132316e-02,4.600070339806309333e-02,1.064534077553036182e-02,6.451256209987636658e-02
5.232814101412306546e-02,3.644502152346701385e-02,8.612805532844027001e-03,3.862125709654678357e-02,3.489412399605921599e-03,6.582827598543157521e-02
3.476772305013601377e-02,1.960892745032140685e-02,2.142863282230767982e-02,5.255523785622129296e-02,4.454018073102692515e-02,8.990461262064477696e-03
2.263511344051511581e-02,4.417193685098797645e-02,2.074828063449213333e-02,6.790826683078549086e-02,8.045944312588787506e-03,3.735882783179698269e-02
4.056071763541889506e-05,4.911497780294057577e-03,5.348941520677862049e-02,4.634948345972878664e-02,4.435446006219596893e-02,5.146393602719371435e-02
1.025119056474181264e-02,4.500340997664008247e-02,1.878556546588255535e-02,5.664766059861625624e-02,5.351817031695259297e-03,6.035953638796905801e-02
1.646630474835359889e-02,0.000000000000000000e+00,4.592749663888057166e-02,5.977290933142672541e-02,6.889854536110003556e-03,5.323008139789033727e-02
1.390041377686054500e-02,9.619563631672599672e-04,5.642883236821504001e-02,1.001046551423191711e-02,5.762383797245160255e-02,3.612011974804077430e-02
1.336201133871763383e-02,4.061770477278735941e-02,3.463595379808695213e-03,6.736849608051384553e-02,5.693553554565216474e-02,6.113260334620922859e-02
1.098989668132800517e-02,9.260192182051011842e-03,1.059526607635860075e-02,5.057764607981442284e-02,3.883950195525366633e-02,5.342675798223640686e-03
1.809991677596531345e-02,5.369524706940623747e-03,4.576707432846285895e-02,6.422200700647725038e-03,4.027510891645998126e-02,2.288567912079311761e-02
3.554727815348759923e-02,5.199129624191741947e-03,3.178972035812545924e-04,4.468678703827949606e-04,3.317998777113952136e-02,2.608653996259634178e-02
4.969705493412970854e-02,3.451983559301171484e-02,3.477373120974868587e-02,3.473975559181291528e-02,3.801611169332929502e-02,4.107359590257564363e-02
1.120315570466379543e-02,5.056485936726035080e-02,3.471560187647194928e-02,5.112946811845051065e-02,5.438261890700966245e-02,7.483029944153382629e-03
8.532204134697693801e-03,2.239187877997343788e-03,4.944175794296046950e-02,5.714150463163421984e-02,3.988265706112901345e-06,9.707852859583483707e-03
6.406313901780502640e-02,1.061626189901413797e-03,3.773671980965403322e-02,1.369847322054243768e-02,2.633856306336029851e-02,4.880918445501620379e-02
4.529622002772588224e-02,3.016070134314233903e-02,1.733410893103883715e-02,2.183467881210342243e-02,4.174272967954711748e-03,3.730308368632652503e-03
3.627926945912403334e-02,6.147387887859360502e-03,5.493889631138135221e-02,5.996280519729416808e-02,2.550776236058217850e-02,3.308967995094237724e-02
4.142179961568041163e-02,2.811339130190148097e-02,3.690161951527717865e-02,1.888417246883984657e-02,4.857876681978098854e-02,7.556322321520201821e-03
4.068003725817665242e-03,4.945737877590859061e-02,4.247553697815266427e-02,3.989515483410581431e-02,7.632923058741803097e-04,1.579972772861754429e-02
4.237222429063977613e-02,1.289045419306463457e-02,4.089613097347185450e-02,3.123849975752231861e-02,0.000000000000000000e+00,4.731459914249233623e-02
5.726862074527017815e-02,6.296096284828349432e-02,2.253963464611641321e-02,4.803250638730661992e-02,4.693235589770563404e-02,2.813408440483403453e-02
2.587193380291551506e-02,3.964676714758658127e-02,1.977634849415375873e-02,5.366647813714309906e-02,3.891314268140773358e-02,4.031132301445095219e-03
4.994614929808928461e-02,3.109967385841835852e-02,6.119092516514507141e-02,1.771406853231300912e-02,3.761161711131050245e-02,5.375926174642788741e-02
3.187542693482556949e-02,9.782518155012194516e-03,4.482874214423688414e-02,4.742527376339888273e-02,2.784689973410572894e-02,4.750007407640507995e-02
2.727022417120849099e-02,3.063852929777081957e-02,0.000000000000000000e+00,6.147058876270031919e-02,5.382508862062091240e-03,1.108890788067790241e-02
4.745347519719369384e-02,4.391968475993114629e-02,3.075589238386770841e-02,6.785931481224526628e-03,9.614538167061198806e-03,4.285712612821831590e-04
5.344289921848990182e-02,1.307764588424461562e-02,2.240250894114378596e-02,1.316936457453171151e-02,5.080845623964002494e-02,3.869045295044763744e-02
3.999275984641562087e-02,2.800243960466625159e-02,3.505656535413547575e-02,2.217220333998194334e-02,3.090660686867029508e-02,5.505401427972775319e-02
5.204507670311493087e-04,4.697353644120483285e-02,5.598984515444156707e-02,3.466067335950126505e-02,5.097948985855977472e-02,4.358707598234892733e-02
2.182982110203819312e-02,5.785977007065819938e-02,2.735296636282390920e-02,5.727347694452650240e-02,5.834183278371043307e-02,2.493378399696029313e-02
2.527963144577239155e-02,2.789356786988370085e-02,5.784450981945695597e-02,2.075522861056213527e-03,6.269603734288291264e-02,4.386954560826670374e-02
4.344984256748331969e-02,3.082224415989131758e-02,0.000000000000000000e+00,3.517635290237377393e-02,3.639628286944351920e-02,3.144143800934130067e-02
1.136307985510599111e-02,1.698740891667688269e-02,5.954190246453983093e-02,2.410191263640875520e-02,3.355136710334778727e-02,4.564858212824518535e-02
5.443600923283617443e-02,2.993140367352074491e-02,4.273564702339253951e-02,3.895444595266536053e-02,4.821844547424052746e-02,4.979117492967143760e-02
