0.000000000000000000e+00,1.324065361936703211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.721597597387529432e-02,1.793383786907953026e-01,5.211127952358501209e-02,0.000000000000000000e+00,4.606084227930970498e-02,1.281537106134247872e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.617092668512117070e-04,1.762222502818892311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850032029463097027e-01,0.000000000000000000e+00,1.265475287110734981e-01,4.569445988530588393e-02,2.549832598439601833e-03,0.000000000000000000e+00,2.185404651865104379e-04,4.424774616145136889e-03,9.767779331982438806e-02
2.038826726933001300e-03,1.274008189054234332e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.939388509077780154e-03,1.717244379356612227e-01,3.890636702719138529e-02,4.732421494417073105e-02,1.308753769198389982e-01,1.428271559742571861e-01,0.000000000000000000e+00,5.625948644487735288e-03,0.000000000000000000e+00,3.802483610758709831e-02,0.000000000000000000e+00,4.509430188186133379e-03,7.882711418185084362e-02,7.238659736916881401e-03,1.923872148936774940e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.749835089109997785e-02,5.836195756687688474e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.013149389700763320e-01,0.000000000000000000e+00
1.495628970454264406e-01,1.061565506722922381e-01,5.288000191441481757e-02,4.247594630404209065e-02,1.043838776161916948e-01,4.842485864075870422e-03,9.261603114023088043e-03,2.250963028054284241e-04,1.142296611188156202e-01,2.278872221663011399e-02,3.602867865158293492e-02,1.773472451143105200e-01,0.000000000000000000e+00,4.926851832043616791e-02,7.765156544175157681e-03,1.482632039372442645e-01,3.863384797155182404e-02,1.735805498874864183e-01,1.150394687408409604e-03,6.792823092524023776e-02,4.798330926533821844e-02,7.608113423304444997e-03,4.330489643859587040e-03,4.279786279348242461e-02,4.329761944722224781e-02,3.060871497380843707e-03,5.077167218653417385e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160330286084043927e-01,3.334125702329718277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349814590201573461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.074572477260192088e-02,0.000000000000000000e+00,4.990078371813812252e-02,2.319420879298365046e-01,6.808502044682680429e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.892197243329864264e-03,1.046947919154316564e-01
2.649035252798416853e-03,1.058878772782824856e-01,2.929140328456441081e-02,0.000000000000000000e+00,7.116150176874841502e-04,1.546979298310136863e-01,0.000000000000000000e+00,4.784258119791425651e-02,1.574419420933744762e-01,5.852135581526753810e-02,0.000000000000000000e+00,4.722128398336820909e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.019917596387055238e-02,3.086371508546371760e-03,8.396069881742250496e-02,3.988105237684375255e-03,8.172626596888502015e-02,3.429588836618392960e-03,4.774890811850186767e-02,0.000000000000000000e+00,4.664522313230501371e-02,2.667597395561317059e-03,0.000000000000000000e+00,1.098478098507732481e-01,0.000000000000000000e+00
1.375471834114009029e-01,0.000000000000000000e+00,5.930110130242623873e-02,4.973669956316396218e-02,1.342299995205276930e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.154893869564740699e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.465668121890965181e-02,2.021334279347278273e-01,2.263952200177316628e-03,0.000000000000000000e+00,4.067711985887545456e-02,1.215145825152765535e-01,4.428539057898029513e-02,2.191117271170430758e-01,0.000000000000000000e+00,8.468522986471813119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627889876826443094e-02,9.787283008311538357e-02,6.370346410944059418e-04,0.000000000000000000e+00
2.792664206916985106e-04,0.000000000000000000e+00,1.180335012589498692e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.150852257337067530e-02,5.548803577835347001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097468710787042334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.788528227062208847e-02,0.000000000000000000e+00,5.941911183254589696e-02,6.150955378318317956e-02,2.492710394718450828e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179657608084993869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780645958760952219e-02,6.496896345099414938e-02,6.490240969276074318e-04,0.000000000000000000e+00,2.867270219161511743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056749239120604922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991580835727425058e-01,0.000000000000000000e+00,1.367665407948460228e-04,4.265425323471222496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.256006457893423356e-02,0.000000000000000000e+00
7.030828141700184997e-02,2.230398430904078841e-02,1.279138808618678902e-01,4.210336542307435009e-02,0.000000000000000000e+00,3.945862042902964668e-03,1.596845513920644053e-03,1.237378754923025570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.373992189589799406e-01,1.422871991482277040e-02,2.681171580263360665e-01,2.921621092058210561e-03,2.219192353543127105e-02,0.000000000000000000e+00,4.730332613675558573e-03,6.971832312909317236e-03,1.002300946949704480e-02,9.005206703871053431e-02,1.187933139932642046e-01,1.286497008069041083e-02,3.874581228254875970e-02,5.412099348327011755e-02,1.607771577493071202e-01,6.320427702100725464e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.922857678864968139e-02,2.422466092291172823e-03,0.000000000000000000e+00,1.053381644832666018e-02,0.000000000000000000e+00,1.331285316909021571e-03,2.787008190607733263e-02,4.057072312544370701e-02,5.058269410658407239e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.826272075945080481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898470963098291414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569930794524307128e-04,1.450428988809215848e-03,8.338596532258825411e-02,2.444674345775433300e-01,0.000000000000000000e+00,6.401105701267664847e-04,6.458344563823757711e-02
