1.846299963863889948e-02,1.655483968574874079e-02,7.117162586052219742e-02
4.671664037900859906e-02,2.887338070055971151e-02,2.544307005908967231e-02
7.557841573148257885e-02,4.165662060040942888e-02,3.565676054679528528e-02
6.597628536231940621e-02,5.708709465660277010e-02,5.221955069930447890e-02
8.397399379843593914e-03,7.844183768930021450e-03,2.204781152050025797e-02
7.427360602813067036e-02,7.172449792462524953e-02,3.504233746934134596e-03
5.119876312583479527e-02,4.046758890855340490e-02,1.203322011628074617e-02
8.835287547400476338e-03,4.582945201671926455e-02,1.060408589670673064e-02
3.217124475529965083e-02,5.755009940612363512e-02,5.943844179580899667e-02
2.690857443441847449e-02,6.432199269217504789e-02,5.417841472385901552e-02
2.052208155308342039e-02,7.327222442957025128e-02,2.466516338234072195e-02
3.542343287006322061e-02,6.481166898863106873e-02,2.593373434575937941e-02
5.973632226833543168e-02,1.709502287110089419e-02,5.842405413524248692e-02
3.517524074553449176e-02,3.084807622274545955e-02,3.665142857057732129e-02
5.823418468564907358e-02,1.372809300313192378e-02,4.371162681870599531e-02
3.269785175205953964e-02,4.087351212597339217e-02,6.080231213551785113e-02
1.568450389938821909e-02,6.474723721046795125e-03,1.593329565939501091e-02
1.171992031705657022e-02,1.939791438218198272e-02,4.864365859362491246e-02
6.155058629442859003e-02,1.346874359154867466e-02,5.997775420488460352e-02
5.357298721341134662e-02,9.196335858724993817e-03,5.122800282297235858e-02
2.144669380888978433e-02,1.441018954548070087e-02,6.403947769457482564e-02
6.286523012552114320e-02,4.618763139580198823e-02,2.225198607223765473e-02
1.810533095857014621e-02,4.190131107146885525e-02,1.475365656228176854e-05
3.462795480358511757e-02,4.757946115113882712e-02,8.049142095504104423e-04
6.052615548693354545e-03,1.646881100753976555e-03,1.162624544690110673e-02
1.605849645220218391e-02,5.914086297818481330e-02,1.344665354805550488e-02
1.136396828599186420e-02,4.533321750472872613e-02,5.054726284966034461e-02
5.702627506700871929e-02,1.918167625570640347e-03,0.000000000000000000e+00
5.991243222167320914e-02,3.767018460060751750e-02,3.631669621375263873e-03
2.327609021010350332e-02,8.935699096469755867e-03,3.124420957242465130e-02
2.843002151935015293e-02,9.907163900310827706e-03,5.694539872859678831e-02
2.313734878953465843e-02,5.912962619572987438e-02,5.586910352582405426e-02
4.388772938946714636e-02,4.593198695138979437e-02,6.173834137998780724e-02
4.402182765309260552e-03,5.039967167139245384e-03,4.814329645686029474e-02
1.400883433622831555e-02,1.319043735258913948e-02,2.582035250084104699e-02
4.893859626350504505e-02,6.016682897615473896e-02,2.409467004929315495e-02
6.111075314173071427e-02,3.734033370853044338e-03,5.545058831071685013e-02
4.538060091183447609e-02,4.712961060380443587e-03,1.425846380607468647e-03
2.197725205963690573e-02,2.736676634957738510e-02,2.497187774089627485e-02
3.550701565268091220e-02,2.035938756060270624e-02,4.410073146431617991e-02
1.856249905364283290e-02,0.000000000000000000e+00,4.963470607229038961e-02
2.544705356173458319e-03,1.738632612042940659e-02,4.101401768077553300e-02
1.248248765713901379e-02,9.314215701475439188e-03,4.170484399982314627e-02
1.740291439583196596e-03,4.026496125855921066e-02,5.918631745119851822e-03
8.292279170316387352e-03,2.139138005638012083e-02,4.690904351209328194e-02
4.246124828713015303e-02,3.031999774948213044e-02,1.231623078314347808e-02
5.393051587447764833e-02,3.421936627966249561e-02,1.632142993766760170e-02
6.069059977561476471e-02,3.904678454067551235e-02,3.960191028109832229e-02
1.850179890534054197e-02,6.126116965942522696e-02,5.427321537112234084e-02
4.222563552789491970e-02,3.490970244793222682e-02,3.642398382792205735e-02
2.583701630026635776e-02,5.412985213639377735e-02,1.982385774610363402e-03
2.086857697086104673e-03,5.569484299678099937e-02,3.626273293279533294e-02
7.471129834199481158e-03,6.425570746873655870e-02,5.255795482003732672e-02
1.337170887432795503e-02,4.397058458367740508e-02,2.884799599495305872e-02
2.954830371331919336e-02,5.236885185126795295e-02,5.047115214625870483e-03
0.000000000000000000e+00,2.542088577492513518e-02,4.834086238334741464e-02
0.000000000000000000e+00,2.998156867642405229e-02,5.554852944958482003e-02
4.496950763764969577e-02,7.264502279782049030e-03,4.862050533562969207e-02
2.259161742280654805e-02,3.407114225195132656e-02,3.351394700821197503e-02
3.040524843641408126e-02,9.209697170856212187e-03,2.492772178447921240e-03
2.422543661171773673e-03,5.283165453489627184e-02,2.257955572090448310e-02
6.197162602874594847e-03,4.064762974828894232e-03,3.279860282660043008e-02
1.967160857712258945e-02,4.965611057859612570e-02,0.000000000000000000e+00
6.000165261679883677e-02,2.059747074301932022e-03,0.000000000000000000e+00
1.805741906140611794e-02,1.389109866520122499e-03,8.248070380278641617e-03
1.857708687601136027e-02,4.209492732369394391e-02,1.359104547323986001e-02
1.384580514053060200e-02,5.655958264349689180e-02,0.000000000000000000e+00
2.944217242813053706e-02,3.483540722824994551e-02,1.882477709293725252e-02
4.564907564640470483e-02,4.467961575884418085e-02,7.635725922542204412e-03
3.344699013404333482e-02,5.893920940342563253e-02,2.609664793863889810e-03
3.394533439748020909e-02,1.589554146808945870e-02,1.276072804492853468e-03
1.181649154442210650e-02,2.281069659913646797e-02,6.942632423855613598e-03
3.173250346483436068e-02,5.353754222087277886e-02,5.464131327931828763e-02
4.971720822643038024e-02,3.101840063675027556e-02,3.033013881020820909e-02
5.373088274454767416e-02,5.268038193819506859e-02,2.890814452674482851e-02
2.138247284103010626e-02,1.766701910190970545e-02,1.170344635711293053e-02
2.680245265056055166e-03,6.132155366728264320e-03,3.678919206542821587e-03
