3.716523682238375391e-03,1.068768554460950010e-01,5.873735161854614500e-03,0.000000000000000000e+00,2.600545322267618364e-01,4.365734710259684681e-02,2.431031385896076646e-01,2.682306453667485449e-02,0.000000000000000000e+00,3.780475164684686615e-03,7.953722571673435549e-02
0.000000000000000000e+00,9.087444097937262544e-02,3.602757509888610335e-03,6.342463123646446821e-02,8.670065258253404142e-03,2.023506677817801802e-01,2.732533201747007201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.429948973677337976e-02
2.968311561955331301e-01,6.922902790679212603e-02,6.643945218258361096e-02,7.392250458920565648e-02,9.784467059016872803e-02,6.725923852727669350e-02,0.000000000000000000e+00,7.215674081826010944e-02,0.000000000000000000e+00,1.667913630050414930e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.193762801608714487e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.557011639864280539e-01,1.861923702412825090e-03,9.601263886041339068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.098001560774633401e-01
3.464785345717748440e-03,1.657944869419358258e-01,1.529416556446469870e-03,5.306713089715615200e-02,4.902150768094836603e-02,2.277710278791736653e-01,9.998524287551077694e-02,0.000000000000000000e+00,6.175658934757261714e-03,0.000000000000000000e+00,1.257168003327809036e-02
3.691548027328691028e-01,9.333078776112820139e-04,5.248985091400813763e-02,9.091134584951392206e-02,0.000000000000000000e+00,7.551184075100633025e-03,0.000000000000000000e+00,1.070726840936760821e-01,4.166065663506082761e-02,1.544870458287451731e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.872816684434550093e-03,0.000000000000000000e+00,6.488589343176706355e-04,1.212209488443702632e-01,1.336081122769456470e-04,8.800811366508604072e-02,0.000000000000000000e+00,1.664149689726809704e-03,2.540032942044270835e-04,1.002293697693777963e-01
0.000000000000000000e+00,2.834015951492088389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.281948848854277456e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.106469067066869164e-04,7.445483135130558094e-02
1.002334626886032670e-01,1.327483309084397656e-01,3.179438607175711501e-02,1.970725891694271870e-01,2.917842098201358161e-02,0.000000000000000000e+00,5.800665260007266573e-03,0.000000000000000000e+00,3.178352115746678197e-01,0.000000000000000000e+00,1.552402078163880525e-02
0.000000000000000000e+00,2.897095765309629090e-02,3.113528577558875576e-01,7.682069085561875343e-02,1.408616106730355318e-02,2.193705878876056961e-02,0.000000000000000000e+00,7.830238854945106852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.991566278091161157e-01,8.427229749773234441e-03,4.641998647956020740e-02,9.633117928908678518e-02,0.000000000000000000e+00,2.437424653459069942e-03,0.000000000000000000e+00,6.423447460227785233e-02,0.000000000000000000e+00,1.591737655145453734e-01,0.000000000000000000e+00
2.891588914611348954e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.567711060210586094e-03,3.781335287088491426e-02,4.953430077069519155e-04,2.178120942718403397e-02,1.372444729550272302e-01,5.678496674779465875e-02,2.124892705197733433e-01,2.878888411162264238e-02
5.142189136846816132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392173935432450466e-02,2.759430354185589927e-04,3.727125342265250052e-02,8.309473205931212914e-02,2.296554845258540756e-01,1.349743012971241218e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.227311128997286963e-03,2.321289320305195379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835311185975221360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.011769265148264901e-02
1.079536155778087481e-01,0.000000000000000000e+00,2.453765783650968882e-02,1.786630683889645632e-01,1.535347178405527821e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.729234992921508639e-03,3.617578063762479368e-01,1.068473368846746888e-03,1.922566758131060436e-03
0.000000000000000000e+00,7.427077734014733701e-02,0.000000000000000000e+00,4.664978508344314739e-02,1.533313386246008998e-02,2.208307760836856759e-01,5.228544303495495649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102444778517080656e-02
1.819346034414163257e-03,2.648920721104918233e-02,2.810865999107121649e-01,7.105422563049331244e-03,4.490804196057748311e-03,1.489993915361009606e-02,0.000000000000000000e+00,5.071579653857907766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.982703930914855708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586268831452475520e-02,1.090721158890703250e-02,2.508994559802549817e-01,2.369070510575031069e-03,2.095230528786116292e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.393957171025061222e-03,4.737410923254248285e-03,0.000000000000000000e+00,2.301985736292060797e-02,4.776436152834390332e-03,5.098927997843553071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870673007594602422e-01
0.000000000000000000e+00,6.558235101826825897e-02,1.345386479248993072e-02,0.000000000000000000e+00,1.215012855770636196e-01,5.121068155224924034e-02,0.000000000000000000e+00,2.242563241513520489e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
