3.175453411002691906e-02,4.861036024784282095e-02,4.231145218096166866e-02,3.349528904761781001e-02,4.294085111161797391e-02,6.596570894384212735e-02
6.024216670751382507e-02,5.876024350053973139e-02,5.776578823761176901e-02,3.261061415203003050e-02,2.365153252121479296e-02,6.306757776199488352e-02
7.619857186776646252e-02,5.617095365258895079e-02,2.120379206336607536e-02,5.872144009536748449e-02,2.883763933487894227e-02,7.565965145197467434e-02
6.423803733891583767e-02,6.057663388466485999e-02,1.338392236728440550e-02,5.101717500688163903e-02,1.467234487912581417e-02,9.875631828514569617e-04
2.332903780832680518e-02,3.255179795565963513e-02,5.240579162881822683e-02,5.456900798347656678e-02,1.657410764907012862e-02,4.201730814153763899e-02
5.619607241365991157e-02,4.157387503077120128e-02,5.350983751345626815e-02,1.464910402505188378e-02,5.989693550247131987e-02,7.677709480579739121e-02
4.501916644375027199e-02,5.806946572248274790e-02,2.613367314778784409e-02,1.670798638916730708e-02,4.999128948649061988e-02,4.510323428814578574e-03
2.497393384983383202e-02,4.438773714521763308e-02,2.929598696002323407e-02,4.358701148694808791e-02,2.515502676505282365e-02,6.605754727451336461e-02
3.252119847138677800e-02,5.831429265142423074e-02,2.498070466619847427e-02,5.071573754981874294e-02,4.484494729593010987e-02,5.090672087343740826e-02
4.802111509277777468e-02,3.295333198911611083e-02,6.392949807337527934e-02,5.058276291366670119e-02,4.413658823781061585e-02,3.100214877547659981e-02
5.805449760240929263e-02,5.781566378683850038e-02,2.619084190144673960e-02,6.255520855847716832e-02,6.162618196934843695e-02,5.034035334822371810e-02
3.995434885750769743e-02,2.764645522650636608e-02,5.504752146202388646e-02,3.078499218443165458e-02,5.974010220778359914e-02,5.675332905354457669e-02
2.715984895499701235e-02,5.630805989048774662e-02,5.023124202684130235e-02,3.955899077367999728e-02,4.479651078094493144e-02,7.228939236265803647e-02
5.633348599988319966e-02,4.502785908287467581e-02,1.710934049748555688e-02,6.492931023680743874e-02,3.737312682766437411e-02,1.324519875782396994e-02
4.256588471650584599e-02,2.916024733382642856e-02,5.315572365921472642e-02,7.057686318079697818e-02,3.277148682466797525e-02,7.566374646118516345e-02
2.157395636337582773e-02,5.728882009477418574e-02,5.929033748986229160e-03,4.917176711553249147e-02,3.706859886213293570e-02,5.167677754149005431e-02
6.829303076693317431e-02,3.623784364836764998e-02,6.477719426510601675e-02,3.466002372172111851e-02,1.074653122485736030e-03,2.088570479849671466e-02
2.575115686299242479e-02,5.331967818333155362e-02,4.236614325939808828e-02,9.588134739251076913e-03,3.192675557779111467e-02,4.929663095336096063e-02
4.969586942900769411e-02,4.929223531712466355e-02,3.775478711475648702e-02,4.252593864854677802e-02,4.531308544014508305e-02,1.494028832686658710e-02
5.521255309343352929e-02,3.599304338043893270e-02,5.356023460944208704e-03,2.079950364056732531e-02,3.952243976114869911e-02,3.649018190209483287e-02
2.121365486114221155e-02,4.799162387549881642e-02,3.782216272279781411e-02,1.021848319016076256e-02,4.504430095769244163e-02,1.744126655121780445e-02
5.736508710482239592e-02,5.235615339449301020e-02,0.000000000000000000e+00,2.091736419576501610e-02,5.189756514052696473e-02,6.247748017948438759e-02
2.405733049461832376e-02,2.280159856873604368e-02,3.314810204635403046e-02,5.037138267719540145e-03,4.460062061378705645e-02,5.335323410744210321e-02
3.332525095139783622e-02,4.869248464044940994e-02,2.941375859640276563e-02,3.242265185309605151e-04,3.899485821151130183e-02,1.435001347150543756e-03
1.415287437570060709e-02,4.236803888174545119e-02,1.088001129045356244e-02,5.607932187594040496e-02,4.035878344179263943e-02,1.599791718519366288e-02
3.535569128242218445e-02,6.015645594876992130e-02,5.454836579094494986e-02,2.157611451184066748e-02,8.378146060323589384e-03,4.709842200196259071e-02
1.107104649780901902e-02,3.223237683710539897e-02,1.928245322339579640e-02,4.366360613435626287e-02,2.053751832270378844e-02,1.018192055469456167e-02
3.825367775056665726e-02,4.393711779992536676e-02,0.000000000000000000e+00,3.427665246147839490e-02,2.047172370597976840e-02,5.486193648707871073e-02
2.247565216113466338e-02,6.115843643513264177e-02,3.790780173273753523e-02,8.444588158898404251e-03,5.397158737161086156e-02,5.210453454416203584e-02
1.594681606071182006e-02,4.177190856958876153e-02,5.519169224410512553e-02,1.582835042775471504e-02,2.872266341527356104e-02,4.115461377292980311e-02
1.900145956980164516e-02,3.065936308347896530e-02,8.405774163988632974e-03,5.217178186419801737e-03,1.774473325087656491e-04,0.000000000000000000e+00
5.310539352838530847e-02,4.682973890429233121e-02,5.457231693636393349e-02,3.869315305166780988e-02,3.745960433804045725e-02,1.044368809416752232e-02
3.963876065677150035e-02,3.215624845327220982e-02,0.000000000000000000e+00,4.144266087119949371e-02,3.221463765476447784e-04,2.088267264691692077e-02
4.002316006557325723e-02,5.931857404583811694e-02,1.626935352163264015e-02,3.221070350281943218e-02,0.000000000000000000e+00,1.451356177579418358e-02
6.592983844620149692e-02,4.939056322974763082e-03,4.262773930557300917e-02,3.283098286932042975e-02,0.000000000000000000e+00,1.190598393845009040e-02
2.785077160680370090e-02,3.296533590484884008e-02,5.074565336902425033e-02,5.084350053356001542e-02,0.000000000000000000e+00,2.392472852104259723e-02
4.876926478079651045e-02,3.269926469197038943e-02,0.000000000000000000e+00,5.357936838162982718e-02,2.337393521027213844e-02,3.568726978819114493e-02
6.935739030807949734e-03,4.050220150996806934e-02,5.552592531692547573e-02,0.000000000000000000e+00,4.176702755388522065e-02,1.952987680024447989e-02
5.946699345687449234e-02,5.734229111817456398e-02,3.824802754683835626e-02,4.372728748522390629e-02,5.444978845786578592e-02,0.000000000000000000e+00
4.444700193123259091e-02,4.049683174482585080e-02,4.652436455521324898e-02,3.891846402261153054e-02,4.538153930620011933e-02,4.155905392314333813e-02
1.087403716047624647e-02,1.648076027006730240e-02,5.357838893332161900e-02,6.230068881625871330e-02,4.260741167610723051e-02,8.582006381455568184e-03
1.066435988837869525e-02,4.975283361025892997e-02,0.000000000000000000e+00,5.771910306957737241e-02,5.084294316286387672e-02,8.132920680314492320e-03
2.687889522486187205e-02,3.972941764791651509e-02,2.984590599457347115e-02,0.000000000000000000e+00,8.615915840183027349e-03,1.720981315284599023e-02
1.057701769094547550e-02,5.054410876605167080e-02,1.526367372446520675e-02,3.782229096513008842e-02,6.098068887148241218e-02,1.192384017383775127e-02
3.033261492836797704e-02,4.175846262470830211e-02,1.148132690345268596e-02,0.000000000000000000e+00,9.170398253090697449e-03,4.621588944251054515e-02
8.243919598355679834e-03,9.169516624655676962e-03,9.447766811849089494e-03,2.158182576082633836e-02,1.005308859320395293e-02,5.493288898192884295e-02
6.426649178034769816e-02,4.001543087013149924e-02,2.503472248123006852e-02,2.517780174501581952e-02,5.485521575707651837e-02,2.528407797300525478e-02
5.600914019094779123e-02,5.118520409893802248e-02,0.000000000000000000e+00,5.097857549211481931e-02,3.015933144739380359e-02,6.011946247276142574e-02
1.560434519101254816e-02,6.013541832107473228e-02,5.714096375839757685e-02,1.219962450530068417e-02,5.111390007334702668e-02,1.624045232388847751e-02
4.482137536726499977e-02,5.051733131845616287e-02,5.060764197271443859e-02,1.340679070658596164e-02,1.202305430759017038e-02,1.350750885835230904e-02
4.706120386922297422e-02,4.456067281248256989e-02,4.131203414418462699e-02,4.340417226605049889e-02,2.612501743542561955e-02,4.858182714314248501e-02
4.967236549021435132e-02,6.294201901495680325e-03,5.420739486051895373e-02,3.463869671317043597e-02,3.292336186124350528e-02,2.772969811542809818e-02
1.845776773072234020e-02,5.399959576507352976e-02,1.298054263416814104e-02,2.078687541000498809e-02,2.793651851261120048e-02,0.000000000000000000e+00
1.948261530979121525e-02,3.026975464174383110e-02,9.728731450489464319e-03,0.000000000000000000e+00,5.134394445474471658e-02,4.491666751973949490e-02
3.617623611441742049e-02,3.226994515463418867e-02,3.081664118492806123e-02,1.284055429018419320e-02,2.086314719512745094e-03,4.478361618625620495e-03
3.521330549716367164e-02,2.165100796442208722e-02,1.223753684857125344e-02,0.000000000000000000e+00,3.932262904135132298e-02,3.398525550200548473e-02
3.946458199922551341e-02,1.080941020801162895e-02,4.704621146186093589e-03,4.044769496846859630e-02,6.802470379795978218e-03,1.842460849741800119e-02
4.152262894821041189e-02,3.602078413722395456e-02,2.363495542777649394e-03,2.002278295635382191e-02,2.710802554323456584e-02,5.904601735840438181e-02
4.801686058874463092e-02,7.615453907261993290e-03,5.354844069127816936e-02,3.069732371146335903e-02,3.557879618106852930e-03,1.039471209336547894e-02
3.875240866230537234e-02,4.625637951756488703e-02,3.445020323488898195e-02,4.310103008495651949e-02,3.751810157241570326e-02,7.690341514254440958e-03
4.600466356560134473e-02,1.931439411742261539e-02,2.616925965103287025e-02,3.628159992754964591e-02,2.128116587692696973e-02,1.428277601165465344e-02
2.117381015366989055e-02,5.678604231114163514e-02,9.955573152983588150e-03,0.000000000000000000e+00,1.484640979085538950e-02,3.489318194346587715e-02
5.403135266679032905e-02,1.578145016862790573e-02,1.158562977478465143e-02,3.774406504203892121e-02,2.166137995122285626e-03,3.347212502800423622e-02
3.224065286176757555e-02,4.663330336684967659e-02,5.345000311865306941e-02,2.859638264269870681e-02,4.477201717771632505e-02,2.770981329212921646e-02
2.405970937169276541e-02,6.325611280104187495e-02,3.955747195763102686e-02,2.894995310273149394e-02,1.665989675042364726e-02,1.991369804172276117e-02
1.574390058927174416e-02,3.995581009799288597e-02,9.443307374186474951e-03,1.774614277781568980e-02,5.222582281052827458e-02,4.556548666456818747e-02
3.847355162360459324e-02,4.216538258341780837e-02,5.641917896479994171e-02,4.689475702133683033e-02,3.984162204216199626e-02,4.458715135555268994e-02
5.480891096888017289e-02,2.382595871641597987e-02,4.064713321072137286e-02,5.176745047684526424e-02,4.602935090040964107e-03,5.101947632393215824e-03
4.646866813051084982e-02,3.896355264639719818e-02,1.984809216673073459e-02,0.000000000000000000e+00,5.835082089159515650e-02,3.873741195590064273e-02
3.573212046708849898e-02,9.811173887250479106e-03,1.514533940663408303e-02,3.622057570615023342e-02,0.000000000000000000e+00,3.888461649183617974e-02
6.145949091013905297e-02,5.868970121729737838e-02,1.316826211462197860e-02,3.975322970404853904e-04,3.829050597000322083e-03,2.092739994206935239e-02
3.957164358429744039e-02,4.474368288605675564e-02,2.116361002718422299e-02,0.000000000000000000e+00,4.525248806629735693e-02,3.167661478904650746e-02
1.643368353414321678e-02,1.901260925872847590e-02,1.851347904886066140e-02,5.112698477821884385e-02,7.806791167020287348e-04,2.797179099061860436e-02
5.566736044191317873e-02,2.073570198426121294e-02,4.479924258850641328e-02,3.248938035841013316e-02,3.631157500055512410e-02,0.000000000000000000e+00
5.183948081775980460e-02,4.031454702704549004e-02,4.502237494158620873e-02,2.126001868675782974e-02,0.000000000000000000e+00,5.296581137161678055e-02
1.210534694913892144e-02,3.687207800137270314e-02,4.347916371564271992e-02,1.181870392922181132e-03,1.145770877568862145e-02,4.385002333758711290e-02
4.920330848977099575e-02,3.435696211887057788e-02,8.333972166358031772e-03,5.358419043377942587e-02,0.000000000000000000e+00,1.791074159046650294e-02
