2.469307030152731453e-01,1.355901373352518501e-02
4.034821148311493189e-02,3.204707303395903373e-01
1.319997562393439017e-01,1.134561235603158136e-01
3.399645963198758003e-02,2.799977058033068511e-01
9.651723984531491995e-02,2.012203585330207822e-01
2.167791398854946594e-01,5.695319718533654180e-02
2.647369099269974990e-02,2.851158730211092451e-01
0.000000000000000000e+00,3.610029236398960006e-01
8.136698464872613168e-02,3.145683810704624217e-01
2.556322489211487192e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.772211106064333741e-01
2.451773805772187176e-01,0.000000000000000000e+00
6.197210442704925541e-03,3.016640094717606413e-01
1.822741358641601084e-01,7.997948350780813287e-02
2.344300335693438320e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.981202820586513869e-01
1.672708916541964033e-02,2.404201484802945266e-01
1.017845022982437619e-01,1.846971462484349458e-01
1.004058864602370010e-01,2.305502042773109883e-01
1.247593825280866042e-01,1.224397621405826225e-01
1.512108183541194528e-01,1.558873121774497217e-01
2.625914627550871572e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.879350341983935135e-01
9.349429924987628926e-02,1.983939903469121024e-01
1.043294364037882505e-01,1.947944971906551137e-01
1.622566435608816249e-01,1.044105971652391079e-01
0.000000000000000000e+00,3.009963102449329519e-01
3.529469444796796973e-03,3.524672184692610455e-01
0.000000000000000000e+00,3.491521429860379166e-01
2.294620538672387799e-01,0.000000000000000000e+00
2.313263438310923237e-01,8.654774913845001685e-04
9.023429587970636934e-02,1.685945105198609351e-01
