3.385428084993766240e-01,5.107551882653557987e-03
2.959607557454032034e-01,1.688203542228759041e-02
7.168701340298890001e-02,1.935383025665010914e-01
3.164390559921938517e-01,0.000000000000000000e+00
2.054945551942259363e-01,3.927399218989753582e-02
0.000000000000000000e+00,2.369191227005421063e-01
1.494428357709368382e-01,0.000000000000000000e+00
1.828354245060276606e-01,0.000000000000000000e+00
6.668375258197033195e-02,2.296106431003930859e-01
7.644287821489534340e-02,7.351715500522962299e-02
0.000000000000000000e+00,1.837245008103456645e-01
3.961567692187942247e-02,1.006127916848415654e-01
3.113942154209335331e-02,1.387188873874188599e-01
1.330717292171737509e-01,0.000000000000000000e+00
4.290146181878968373e-03,2.385654768115070268e-01
1.320421822969700121e-01,2.414271003032689503e-02
5.900436084026687567e-02,5.550862241482988624e-02
1.807730957317967360e-02,4.183572637915605741e-02
1.522728128738410902e-01,0.000000000000000000e+00
8.213579993210146091e-02,7.693982289456221396e-03
4.817280365818278620e-03,1.992206520259511560e-01
6.782007500763226338e-02,0.000000000000000000e+00
7.370583264720144412e-02,9.313254857177330828e-03
9.561241992818493574e-02,0.000000000000000000e+00
7.098977786234007825e-02,0.000000000000000000e+00
5.407884008676550058e-02,3.079622719306785578e-02
6.583290709583158873e-02,6.128290732169485409e-03
3.497467411005372034e-02,2.735056537756831371e-02
2.760712531092773120e-02,2.918658256150018920e-02
5.465905310252799215e-02,1.895162261014653182e-02
7.405719825864963413e-02,0.000000000000000000e+00
2.994646521371224432e-02,1.908678022840725949e-02
2.748692140544120588e-02,6.921288705923084143e-03
4.209334909338060399e-02,3.472129547708787951e-04
2.177025294433877767e-02,2.311609202279821251e-02
4.436427020605521188e-02,0.000000000000000000e+00
7.692921874993639830e-02,0.000000000000000000e+00
4.616446996931683477e-02,0.000000000000000000e+00
1.696867363322145453e-02,2.271342436308500939e-02
4.021404622218134606e-02,1.794877972591281748e-02
7.566516751170664079e-02,1.589032880249019800e-02
2.738915293123953681e-02,2.697225895203555698e-02
3.281850914456928281e-02,0.000000000000000000e+00
6.033047151601146629e-02,4.106897948932149156e-02
3.713482834432967061e-02,2.147412431080121650e-04
3.824527858614831799e-02,6.713173187999746210e-03
4.715004200506108314e-03,4.986077878856302881e-02
1.125507675051829783e-02,1.460815123545878245e-02
1.503987400538795392e-02,4.729204323703296853e-02
2.188254030977964532e-02,1.629367814842481652e-02
2.998215152896226837e-02,0.000000000000000000e+00
1.478047216837759595e-02,2.560156763740845803e-02
1.245984376419007620e-03,2.285722497123334612e-02
3.765145406955282964e-02,0.000000000000000000e+00
3.420096876426700905e-02,5.997049534659346266e-03
2.800462681562682771e-02,0.000000000000000000e+00
1.059563755868183146e-02,6.063946789043969665e-03
1.628474245451804045e-03,4.189372322506954016e-02
2.979980695554757322e-02,7.045118666650339052e-04
2.370215808983129960e-02,2.474308568671783858e-03
3.140734426174592031e-02,0.000000000000000000e+00
2.550717402858211982e-02,5.727421233975177675e-03
0.000000000000000000e+00,5.199216462964188074e-02
2.171528676692555115e-02,8.187755885557534974e-03
2.386356061794761910e-02,0.000000000000000000e+00
5.186696212728185949e-03,4.067670468653361571e-02
2.919901106893471252e-02,1.486806727706082958e-02
2.058079655130059561e-03,1.729995034540703427e-02
1.388621369930708414e-02,5.604491582090688657e-03
1.022923326402293102e-02,3.298109601094587062e-02
1.543498171215813494e-02,6.699568253574056387e-02
1.026899860286511687e-02,2.085562706760336199e-02
3.657552263537536957e-03,1.244566696840293182e-02
4.318658367555333784e-03,5.384713277245067355e-03
1.757321229239546673e-02,1.638255068719782171e-03
1.022212379398882223e-02,3.318100360489108225e-03
1.853196100580284736e-02,2.804721174056231704e-03
