4.576475300152967052e-02,2.060627479088803556e-03,2.423516247672579393e-01,1.264605585670861227e-03,1.263538754284362076e-01,1.517113572436190327e-01,1.527131638037491738e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.146102714967845548e-01,0.000000000000000000e+00,1.162896977599421483e-01,3.385243407088961431e-02,1.523792142891330003e-03
5.939745001490141785e-02,2.159595921027753218e-01,4.149672221004612610e-02,9.676340272611782395e-03,0.000000000000000000e+00,3.847828614303513972e-02,7.985689288916379691e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.015848595846038205e-02,0.000000000000000000e+00,2.237028068232140704e-02,3.374191662102011269e-01,0.000000000000000000e+00
2.654863846542214120e-02,0.000000000000000000e+00,2.586520773274183504e-01,2.404367363036566396e-02,0.000000000000000000e+00,5.849711084118512129e-03,3.311883725825786142e-04
4.683078008724799596e-02,2.860057637061428903e-01,7.030978777547196778e-04,2.201985513654513074e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.170102469018223096e-02
3.299149129115413158e-03,0.000000000000000000e+00,6.745247596374616406e-02,2.326732811844009312e-03,3.086648019872401810e-02,1.251349303134729474e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.011493867672315361e-01,0.000000000000000000e+00,1.954647867773762482e-01,5.173144708625925653e-02,0.000000000000000000e+00
6.036745443631508223e-02,1.448151617744665443e-01,1.004191752084376832e-02,3.105101417921997120e-01,4.686774577818698939e-02,1.525642960407208766e-02,4.512932700929212122e-03
5.836222345164976746e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.939901886391503461e-02,1.273838455667890626e-02,1.543469632889524906e-02,3.111542054947870617e-01
8.911881528815703002e-03,2.323748828060143434e-01,0.000000000000000000e+00,6.595843747096313305e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.280024950436895181e-02
1.617893930671022162e-01,3.692526731722543115e-02,1.190627879753042642e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.319947339272312892e-02,9.725129809831804806e-03
1.230105908704780399e-01,6.758935726940845656e-02,5.499442055282250351e-03,6.224898928297709771e-02,2.943889219817079350e-02,1.429079007857573386e-02,9.716887245548976992e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.106577337180895237e-02,0.000000000000000000e+00,1.489807185968681225e-01,2.568787146773371735e-02,0.000000000000000000e+00
3.082143801024879101e-02,2.065417640093457075e-01,0.000000000000000000e+00,2.792681222323180612e-01,7.518184763549124556e-04,0.000000000000000000e+00,3.249288218047085511e-03
0.000000000000000000e+00,5.808307066434860617e-03,1.789958520361318861e-01,7.841637074155480627e-04,0.000000000000000000e+00,1.111603670459355639e-03,0.000000000000000000e+00
1.623764207703149039e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.793499751228921586e-03,1.092969093314906555e-02,2.669322225458171105e-01
1.804446526458412803e-01,2.891526609376869617e-02,8.684218352069629152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041753722015699955e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.912770098215939164e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.916982905558430872e-01,2.355581292916597482e-03
3.482930007568642294e-02,0.000000000000000000e+00,5.019315997175564231e-02,1.201795985584194846e-03,0.000000000000000000e+00,4.450002274480187314e-02,1.340064700916031130e-02
9.092493079526788036e-03,1.767129732837982858e-01,0.000000000000000000e+00,2.523831384375865294e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.425561307340419359e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.348916726847857600e-02,0.000000000000000000e+00,4.169099439503792630e-03,7.431890584621793361e-02,0.000000000000000000e+00
2.032395575608288846e-02,0.000000000000000000e+00,2.030523030692435102e-02,7.722269627680054989e-03,0.000000000000000000e+00,8.710477208968847584e-02,4.901234722684713260e-03
1.390760283278872581e-04,5.661750412700358162e-04,5.255161824523017083e-02,0.000000000000000000e+00,1.419743925070127977e-01,9.760159925217065310e-03,1.004531123766137443e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.766041402189819476e-02,0.000000000000000000e+00,3.330616105865100152e-02,3.938012133565860218e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.508628819906356222e-03,8.147331730364269775e-04,3.567010511168517556e-02,2.403207836603356573e-01
2.107852214431486099e-02,0.000000000000000000e+00,3.274101151118235381e-02,1.161311276370818695e-04,0.000000000000000000e+00,3.835664938343229940e-02,1.401879936182619593e-02
