0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.567212416209513737e-02,4.673767941594247563e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.500523012182197302e-01,0.000000000000000000e+00,7.265857902464341669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.417332231127807762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338413821336024434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.248733720080480780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.585193138529682078e-02,5.427081780740210942e-02,0.000000000000000000e+00,1.587364710277733015e-01,3.196450783133270024e-01,0.000000000000000000e+00,1.870241509251964820e-02,0.000000000000000000e+00,4.887387646226912935e-02,0.000000000000000000e+00,4.015946149527816617e-03,0.000000000000000000e+00,1.190138603837275801e-02,4.209273646214312776e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.116237472415159526e-02,1.869032559060933990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654139204540743535e-01,3.812572426217562122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346908103781663951e-02,2.171311172895618383e-02,8.957046063925513946e-04
3.437753495893102612e-02,6.753306940741337847e-03,3.096092208713063267e-03,3.217848665213236120e-02,2.499611289294927444e-02,3.270446761690011528e-02,0.000000000000000000e+00,5.813646993430036995e-05,1.982553015883789516e-02,2.404669542605558999e-02,0.000000000000000000e+00,1.608517995600503847e-01,7.062646415728050797e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.925691929108952261e-02,0.000000000000000000e+00,6.561887429271753315e-03,4.672952747248548117e-02,2.276406369399668408e-02,1.213650465870627360e-01,1.445778534850148019e-02,2.210878557824724408e-02,0.000000000000000000e+00,7.611870247053706406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.946958726107566907e-03,1.447358401578275992e-02,8.640380199368138947e-02,7.339883602065097276e-05,6.402540577109426187e-03,1.965528765234832859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247790615681720394e-01,1.154347296444080823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.662682774701192412e-02,7.395156782605708488e-03,4.384510664456414686e-03,0.000000000000000000e+00,1.108707659267229306e-01,0.000000000000000000e+00,5.402784412556039390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278741383252938839e-02,3.417083347875493615e-02,1.152499173451775223e-02
2.854374427456077626e-02,3.412137923129768963e-02,0.000000000000000000e+00,9.010167929845751267e-02,1.378021113710870549e-01,0.000000000000000000e+00,4.875586951504133626e-02,6.495179376176855868e-02,0.000000000000000000e+00,7.946151517903435671e-03,2.796953387096266525e-03,9.057904800364174891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707748657776479911e-02,9.918754801553168743e-02,0.000000000000000000e+00,2.075590709390208888e-04,4.175608648561036224e-02,2.353855635484829872e-02,2.886479618345818947e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.089005461727962726e-02,6.455394559896730777e-02,3.415334817263367129e-02,5.088702929275785991e-02,1.527022929703624084e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.009658885666601530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458113125813899957e-01,0.000000000000000000e+00,1.666058411465364264e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787884761652268895e-01,0.000000000000000000e+00,4.153284503281227252e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.688837374038648420e-01,0.000000000000000000e+00,4.704780538142384373e-03,2.482692659581493821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.446769594014928217e-03
4.047980926811452738e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253318180174863072e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.786183067602035879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854520505220838555e-02,2.742921392857171695e-02,0.000000000000000000e+00,3.184494148216988202e-02,2.702594225353563764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087885955613481642e-01,9.064808121595255286e-02,7.513848210319433452e-02,1.167712906567578285e-01,1.382248146471216077e-01,4.023570595432070587e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.098155269860397468e-03,6.157222262013790914e-02,7.047391313839662663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.108207895998893855e-02,0.000000000000000000e+00,8.912364508026840437e-02,1.387006066451176023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260968581001604694e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.899372222994336890e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.651137344091528902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050791329763188675e-02
4.346804735438862706e-03,1.510895235493634609e-02,0.000000000000000000e+00,8.694577970710329340e-02,1.077095212814745684e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.721408577199017666e-03,6.791180308652067232e-02,0.000000000000000000e+00,5.968717630482410323e-03,9.788228883311933526e-02,0.000000000000000000e+00,2.307481893921388069e-02,1.127413065706616433e-03,5.582736153771412219e-02,2.936339912084472842e-02,0.000000000000000000e+00,1.273736387923158908e-01,5.014038423117545690e-02,4.526967656795163886e-02,1.271368095319154179e-01,0.000000000000000000e+00,2.741580325661157128e-02,2.696963019921091304e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.423218120401760597e-03,0.000000000000000000e+00
1.834422330651052854e-02,6.856473183426716606e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.259205565704348079e-02,2.029253398146468532e-02,0.000000000000000000e+00,4.482759907773016528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993391223071218910e-01,5.854011845627608152e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.323429871655780743e-01,0.000000000000000000e+00,8.193310101514994850e-03,0.000000000000000000e+00,3.228838787062709211e-03,1.554512513534518914e-01,0.000000000000000000e+00,9.238499249186014547e-03,0.000000000000000000e+00,6.154032332104752284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
