2.364107679528168124e-02,3.225368246756539839e-03,7.466121603698430698e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.585774371019592885e-02,9.669424443076606035e-02,8.400407667859073613e-02,0.000000000000000000e+00,2.755091295476638433e-02,0.000000000000000000e+00,1.130450874687097262e-02,2.956431727556093746e-03,1.401774422043759218e-02,4.813798700329088159e-02,1.988484306686587669e-02,0.000000000000000000e+00,5.923275570375681129e-03,0.000000000000000000e+00,7.443435376347951049e-02,7.250342416068657724e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.250228077698600559e-01,2.492050759658358816e-01,8.970287634402400456e-02,3.951460349231256108e-02,5.496332773808364908e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859096635026979971e-01,8.768040040434695037e-03,5.536807795438492344e-03,5.523213797531383723e-02,5.972219013226470058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357659484360874816e-02,3.179011235949426046e-03,1.051722727363998411e-01,1.254017695707101976e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.016446098164235479e-02,6.888274080802237300e-04,0.000000000000000000e+00,1.002812610582481390e-01,1.247233780080440613e-01,1.601314924716178145e-01,1.076540283808245790e-01,1.156541580183349099e-01,6.946971398801198017e-02
1.016623202974854534e-01,1.014343308698928831e-01,3.541087467717762838e-02,1.544435735842623059e-01,2.560795737167833042e-01,1.794015044029720340e-02,0.000000000000000000e+00,1.425612858481177525e-02,0.000000000000000000e+00,8.992803608980654007e-02,1.031121613937276832e-02,7.660115443942916436e-02,6.744704946587806726e-02,0.000000000000000000e+00,2.984258946789164913e-03,4.322624526063810479e-02,1.006772985038212054e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.586827647207371683e-02,5.169080016581713809e-03,7.294640042663634583e-02,9.278014137608747713e-02,8.761540450234171079e-03,9.169955195273347959e-02,0.000000000000000000e+00,1.185120018402120116e-03,0.000000000000000000e+00,9.706232981641027546e-03
2.031085504025285232e-02,0.000000000000000000e+00,1.521185423327390228e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.680245782536715547e-03,9.094098834959563407e-03,3.920126743880840148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863653271964528166e-02,2.527685488430914465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525447256942128099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265504733239208868e-01,2.945676563341098272e-02,1.611624371468885764e-01,0.000000000000000000e+00,3.464847230322106592e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625503644730318456e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.167068122492437021e-01,9.312822107141594322e-03,4.117741900439161017e-03,1.403788666397592366e-01,4.015376112748919590e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.674083671755243613e-02,0.000000000000000000e+00,8.859319551945882276e-03,1.208277035406519345e-01,3.188153466729164165e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.487011528690081186e-03,1.717979395481207885e-02,0.000000000000000000e+00,6.179708512199099009e-03,1.477107022024013727e-01,4.632974508848061029e-02,6.392351903089447951e-02,1.494488335003826274e-01,5.476246351965192993e-02
3.820937967101819405e-02,1.418576879642014510e-01,3.836085077770838309e-03,1.557548053109670816e-01,3.081331558666612347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294514924752910676e-03,2.264523641207721091e-03,1.489860742095525624e-02,1.204916940594621122e-01,4.377062575970902536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.447446678889233951e-02,0.000000000000000000e+00,6.818686992933743751e-02,5.236723748796989764e-02,0.000000000000000000e+00,1.090922359630673993e-01,1.163349888882981714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.937129409858765174e-03,1.932470513645968488e-02
2.057301652743191017e-02,0.000000000000000000e+00,1.533764997686625810e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.874117353392772762e-03,1.270526051559708013e-02,1.060404855272325669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089658307086391872e-02,3.121134918307779185e-02,0.000000000000000000e+00,2.448305952434648956e-03,0.000000000000000000e+00,2.539074465273150408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353799983177652044e-01,3.088829740752087327e-02,3.387169548987483542e-02,0.000000000000000000e+00,3.291860412226755433e-02,0.000000000000000000e+00
3.834198015636803517e-03,7.062496924487558260e-04,1.665283914537224637e-03,1.225996020990641764e-03,8.906243846581899737e-04,0.000000000000000000e+00,1.195838938700003878e-01,2.461512807911137371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021021654281413588e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.271570324516428215e-03,0.000000000000000000e+00,3.176468545820523761e-03,1.556840274694057391e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.432310569982963855e-01,0.000000000000000000e+00,1.300978446147606493e-01,8.064537160312502950e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.158907767973796438e-02,0.000000000000000000e+00,1.034162322807806456e-02,1.127022897504036947e-01,3.251188754529103081e-02,2.988023704832715871e-04,2.307727110136082935e-02,5.136344250520914062e-03,1.669834348967499660e-01,7.926198776607777663e-02,9.624316343342526059e-02,4.034805158353249599e-03,0.000000000000000000e+00,1.774398816962443892e-01,2.895403312301178794e-03,9.358010074223925556e-02,8.264905070807500396e-04,0.000000000000000000e+00,2.040682529343403051e-01,0.000000000000000000e+00,1.117171558552448353e-02,2.123719489634652569e-01,0.000000000000000000e+00,1.160965727297534437e-02,9.074106031063067235e-03,9.458294246499156926e-03,1.107298618926057070e-02,5.367658245146676027e-02,1.125046919610006926e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289217912236583524e-02,0.000000000000000000e+00,2.750477630062697285e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.711926941650450396e-02,6.509275020712683435e-02,6.094640266264288869e-02,2.385180320030657330e-01,7.273965193693887610e-02,4.871678863406390600e-03,2.515863335054121727e-03,1.166401896267433014e-01,1.126736216127962806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693123041862507894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.500945318357759482e-03,2.624751514104232616e-02,0.000000000000000000e+00,6.029776856310065564e-05,0.000000000000000000e+00,3.775410122786539147e-02
