3.655071763529204043e-01,0.000000000000000000e+00
2.148385069934610064e-02,3.045178431973499800e-01
1.923707942392620385e-01,9.009757762057926667e-02
3.174738936527678884e-02,2.587230870794693938e-01
1.222007537681782524e-01,1.829903496889575265e-01
3.202715677391061999e-01,2.820505212953647312e-02
1.853450957739482055e-02,2.662792733353521735e-01
0.000000000000000000e+00,3.311592689817983159e-01
7.835604122735610744e-02,2.956750793857793602e-01
3.703751341965789701e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.436018752453797731e-01
3.680069938117595529e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.802308392754002120e-01
2.680330194685889289e-01,5.411207958853929412e-02
3.324825552274505713e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.559708116630800112e-01
2.206548426027576601e-02,2.201804389033702458e-01
1.370667524093479306e-01,1.632195223797379413e-01
1.287718064262006468e-01,2.074018018010207742e-01
1.896425089053173363e-01,9.937481009863718961e-02
2.064697934266925827e-01,1.324934007994631457e-01
3.874395644498754843e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.449681489566367221e-01
1.206104559235358226e-01,1.792202222866066397e-01
1.404666508566340399e-01,1.746919983938527710e-01
2.410317671148372032e-01,7.752087851215853920e-02
0.000000000000000000e+00,2.756084508556680412e-01
0.000000000000000000e+00,3.234151917632765993e-01
0.000000000000000000e+00,3.171911180158143995e-01
3.303208865655936632e-01,0.000000000000000000e+00
3.331599476670154547e-01,0.000000000000000000e+00
1.327994099147752072e-01,1.458059854744014894e-01
