6.478396759198368215e-02,3.288972428477177079e-02,2.943728620472596536e-02,4.711391261470260911e-02,4.162678596939285713e-02,4.352291990364912100e-02,1.051846559233143505e-02
3.695265443952784612e-02,1.911706003564101614e-02,6.640543820533666153e-02,3.546287615983297059e-02,4.154856562453634189e-02,3.496337787883178200e-02,6.262768180572043930e-02
4.586147572736758854e-02,2.646065749755422553e-02,6.459802680129558827e-02,7.624783656951232558e-02,4.515537412788882959e-02,1.382891517267630099e-02,1.741054770160307269e-02
4.857317814269499628e-02,5.057801624549865607e-03,4.574700226566099509e-02,4.855030180922675909e-02,5.317198120678603285e-02,5.194653930308664597e-02,5.591455214554458264e-02
2.727883855661923304e-02,2.874445455336535268e-02,4.262065294558758238e-02,6.503538047745910378e-02,4.445458713698888231e-02,6.352646041327532356e-02,7.773469842386775651e-03
5.681795461498046623e-02,3.728034240281385275e-02,2.360051713759255335e-02,1.907545899458520239e-02,2.133997711300332500e-02,4.003099743137721045e-02,1.323209972527130719e-02
2.580694560655941508e-02,1.606313481176936328e-02,1.721318852697582835e-02,4.439459981628580965e-02,1.218829221822934766e-02,1.188865980850454217e-02,6.381441202118780243e-02
6.357384146492872645e-02,6.514569421473005717e-02,6.218801795279935152e-02,4.003483714146525985e-02,2.442936831888906785e-02,4.503698378849416151e-02,1.321765438808232031e-02
7.313095250161780192e-02,7.608794040038234507e-02,6.034304986408691590e-02,5.631977867755648404e-02,4.395260661492222942e-02,4.502846204268185631e-02,5.662198742319913408e-02
6.381011776230949284e-02,3.693964704777786406e-02,5.422224822567742013e-03,2.229733252364949486e-02,4.216436674633452369e-02,6.287808434428045212e-02,1.207362015358959782e-02
4.991675176265911867e-02,1.973160292314537698e-02,4.150837369954689382e-02,2.932918516295715539e-02,5.595640722795142824e-02,5.508080087487002979e-02,2.389515249085321508e-02
1.838132934496669937e-02,4.703424385291540138e-02,4.464751850478958922e-02,1.863418595333468306e-02,4.766451928168484453e-02,4.491680709327060261e-02,1.413655290382078572e-02
4.870631510511037876e-02,6.303923363451308104e-02,6.782678116934462431e-02,2.140913321750548270e-02,1.066786068408303277e-02,3.197827164115989856e-02,4.522576840939573212e-02
7.513629307182335092e-03,6.217014218468570885e-02,4.117871358057740086e-03,3.465197646946892480e-03,1.887543239482207882e-02,4.817511927677368272e-02,2.035999423617622373e-02
6.880085718747236401e-02,7.148728152348529652e-02,5.358515826353471567e-02,7.973574293743153352e-02,4.343058246724361415e-02,5.119465632816989215e-02,6.383323410721951363e-02
2.826815669212739360e-03,4.424228230310427515e-03,4.214207888749857411e-02,1.647781441165815236e-02,4.172501565464153961e-02,6.013492184347301456e-02,3.929436112380780416e-02
4.160468225618951105e-03,6.938813349655108265e-02,5.472108490933560998e-02,2.534285577961576871e-03,3.006016962499007475e-02,8.890668532470679536e-03,6.059944872553726242e-02
3.995375054915323992e-02,5.041929437877824827e-02,8.390190296303303569e-03,6.477700033532343693e-02,2.051144002673542868e-02,3.286989686535852356e-02,5.780145219054471512e-02
5.858760516241461741e-02,1.596596178248690240e-02,5.264512176777896152e-02,2.964384953838481232e-02,5.013904508775336721e-02,1.274148841051838191e-02,1.034877594994568738e-02
6.279801884220032049e-02,2.150331415039895624e-02,2.657703606025773810e-03,3.245233106789015970e-02,5.733596901566441473e-02,2.214943443840011045e-02,6.137032673026898699e-02
1.960728164710739616e-02,2.312150229084180414e-02,6.289200904646197188e-02,6.935520169739818608e-02,1.899887561469652125e-02,4.213853028851045901e-02,2.690506134235342434e-02
3.039484414737294096e-02,7.070578081481485727e-03,5.322049934383389636e-02,4.680586323207343996e-02,9.240718505509171827e-05,6.062983335100301241e-02,5.810823942415976884e-02
4.789983053481410014e-02,1.718890238278307069e-03,3.090637025417023766e-05,6.311485596969011735e-02,6.043049423640148993e-02,3.682295258937571397e-03,1.004090578122133516e-02
4.252738432143912499e-03,4.807701568480678145e-02,1.465882097913505594e-03,3.462311766945824071e-02,4.433034797873711130e-02,2.991069967528833806e-02,2.350117555877764136e-02
0.000000000000000000e+00,1.378874537829607831e-02,3.864565882240678096e-02,2.366703429462896704e-02,3.479693305111276197e-02,3.838422709700015784e-02,3.666232929906567545e-02
2.178383423072869501e-02,1.538292344797820635e-03,5.832925787902085851e-02,3.520071155071231167e-02,1.090810571456659987e-02,3.841366710861215256e-02,1.882757004873895912e-02
1.015049863717600032e-02,1.627971275210412030e-02,2.434991560630947113e-02,3.225669907562861743e-07,3.924201017949311560e-02,7.817699556468094696e-03,6.184549565129592030e-02
4.692494907103055696e-02,3.983833715460560754e-02,1.009310775152801136e-05,4.613764621553767542e-02,2.702495365127708521e-02,2.726627596384683522e-02,1.878959780655277813e-04
3.883271463635500076e-02,3.699093775745703762e-05,5.208604303878874853e-02,4.950380323631909524e-02,5.540825222282644985e-02,2.395340113709400198e-02,4.147325092843019700e-02
4.779627611378377966e-02,5.188430693408054711e-02,3.220230990243541647e-02,1.156233181849152317e-02,3.943710227682956093e-02,1.162324680700284329e-02,4.007892781888206662e-02
4.715892109831663209e-02,4.576595931503501212e-03,4.589758113643498116e-02,1.690923764889445610e-02,5.487167947681843155e-02,2.440119349630672646e-03,9.733227566333218714e-03
8.464081014079253423e-03,6.055804677202732134e-02,4.036324905062721458e-02,5.905279810513658183e-03,3.718668320993711446e-02,1.356200515844771179e-02,2.498874553999976336e-02
4.539056353987292597e-02,3.492031259233426693e-02,5.480751498550345130e-02,1.213731976886034923e-02,9.866096602189957168e-03,5.807582361575602814e-02,1.284643359881734379e-02
1.419221924319755135e-02,4.728145902925897683e-03,5.990430614742137116e-03,2.953640285831721918e-02,1.408553264488630885e-02,4.015074995054966622e-02,4.746219142360228599e-02
4.349757756361757877e-02,1.651702750762599689e-02,3.423016934983745541e-02,3.512531245979381989e-02,3.265955803150365905e-02,4.295400831617530307e-02,1.376257843747747366e-02
9.538115891940692967e-03,2.035844114357976062e-02,4.721097326066075323e-02,3.460748763812414308e-02,6.665166217059607197e-04,2.911156964623521151e-02,5.535750844590098252e-02
2.924998931981449141e-02,2.516431824381946611e-02,4.275285879751210272e-02,4.152418731977818717e-02,3.511433079255962819e-02,4.651908875113426600e-02,1.998559848526803781e-02
5.938976184166321753e-02,3.550825509723736645e-02,3.760977251344355815e-02,3.560415877174814836e-02,1.534194267342721581e-02,1.697032540609808710e-02,4.075980213546780834e-02
2.442877998233999176e-02,7.128977582889898558e-03,2.666570934253126302e-02,1.823834073785116777e-02,8.331424141582003534e-03,6.355465117628693317e-02,3.189533010493303400e-02
5.278428101936406824e-02,2.086689900749382626e-02,5.742009755512153535e-02,4.924827101719816969e-02,1.425153407487273621e-02,1.700328088259695641e-02,1.872751304273537545e-02
6.710397469536812098e-02,4.333381214422877409e-02,4.437309880965276815e-03,6.514835996708977228e-02,6.157630205415842023e-02,5.545068063482236180e-03,0.000000000000000000e+00
1.783112355906631835e-02,3.047693552741456008e-02,2.745773974816211396e-02,3.026606057656246532e-02,6.328838897159916321e-02,5.685982294391093983e-02,2.620193297188106590e-02
2.095811737581546388e-02,2.023811029247435996e-03,6.135970842643471285e-02,2.567910782129852881e-02,5.590636460030445898e-02,5.843155379872402161e-02,6.062869387980916042e-02
5.669739080956138350e-02,3.443330663057503349e-02,1.527575594293313806e-02,7.453423525478721119e-03,2.783348217269168007e-02,3.610663031691751373e-02,6.387892004140718893e-02
5.772858646904477364e-02,2.218051459274340484e-02,6.065620863363069271e-02,1.699092995827659186e-02,3.339583944943119026e-02,9.497495460053184679e-03,1.600552552943776408e-02
3.163608365036576098e-03,1.454722914867957913e-02,1.527263645890931769e-02,4.995863579564712581e-02,3.694757244036818433e-02,2.479445877454103386e-02,2.627268184366676404e-02
4.877182169767844966e-02,5.208098621850947713e-02,1.897375538486182700e-04,2.669087913989115837e-02,1.728823417921155139e-02,3.280665473564475798e-02,1.040141668121560663e-02
3.674305178124760013e-02,5.878398625881455647e-02,4.826485180725024332e-02,3.989641678036099509e-02,3.982936034955560090e-02,1.845870861652288905e-02,5.106753034590968271e-02
6.128589220157319717e-02,1.119456774624860013e-02,2.689716796647818528e-02,3.006837762819053114e-02,5.328348917011398178e-02,1.291833014708723519e-02,5.600199095695231749e-02
1.321121901111877925e-02,3.888133460000132990e-02,1.636461458401517952e-02,0.000000000000000000e+00,3.619698505493655367e-03,3.408416852457785834e-02,5.399314851926466374e-02
4.471418965572182547e-02,5.293328442835391889e-02,4.128708779346857566e-02,4.283334793670780238e-02,1.125243112721780250e-02,4.784601591652751923e-02,5.394071138181819741e-02
5.852773155398963145e-02,9.595751477203795163e-03,5.197449531789626737e-02,3.585616898130675190e-02,7.996443253033301557e-03,3.805073926946690721e-02,4.684964720370293767e-02
1.648752099492869355e-02,3.442284897087017834e-03,1.543455869729037228e-02,6.253213557281772465e-03,6.980417844135694549e-03,3.119692146493737231e-02,2.520673252174967030e-02
0.000000000000000000e+00,2.090153417823612664e-02,4.333395347584349105e-02,5.200762416087285900e-02,6.314243915956638253e-02,2.492526635175413424e-02,4.931573594301504049e-02
3.747938720312586625e-02,6.117963871410568577e-02,5.887262960316436491e-03,4.134755698270891483e-02,5.099432767757162283e-02,4.057140069721267006e-02,3.389322385940039817e-02
6.158766666506201859e-02,5.347081616498398221e-02,5.522563790102040515e-02,3.444938126177899546e-02,8.300668565294769957e-03,1.897932880036848000e-02,1.560072908682602448e-02
2.873583719337009790e-02,1.049208924459252811e-02,3.990743291995072634e-02,6.035794441334459137e-03,5.660355864860949771e-02,2.849340128777221384e-02,7.272684261801111785e-03
5.092457033768875430e-02,5.431051757384545813e-03,4.964774939891525296e-02,2.844260037489603366e-03,5.933635057376271393e-02,8.170413080921408097e-03,5.141601992442342700e-02
3.539436221530838089e-02,1.234750703770552509e-02,4.897324303307574317e-02,6.028064659792273239e-02,0.000000000000000000e+00,5.312540888254776994e-02,1.692872070596672038e-02
3.593569560741413649e-02,6.318081058937149996e-03,2.165555970282819626e-02,9.235197304936774293e-03,4.926317239012487255e-03,5.217152604513012465e-02,1.245513354980187781e-02
