1.455750206006943830e-05,1.204981326910867234e-01,4.451986825499237160e-02,1.858914533733790897e-02,1.362302601259321733e-01,4.267886521310155362e-02,2.096184872476157812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.052173352439332424e-02,3.153718159315792996e-02,0.000000000000000000e+00,1.827301776065346772e-01,5.060756798738067636e-02,0.000000000000000000e+00,1.627749401582658795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.624256980984939203e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.989860689280079364e-01,3.297862611171120673e-02,0.000000000000000000e+00,1.385506849014314645e-01,0.000000000000000000e+00,1.318506210880142915e-01,0.000000000000000000e+00,4.795322637754308864e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944425163870708489e-02,1.874146160945138473e-01,0.000000000000000000e+00,2.351750056247405712e-02,0.000000000000000000e+00,1.526915347908115728e-01,0.000000000000000000e+00,5.799822312956249420e-02,1.431125818196116216e-03,1.613718901352729496e-01,0.000000000000000000e+00
2.848615239333626148e-01,8.490991313368945193e-02,3.849372262928235384e-03,2.368707450823084176e-02,0.000000000000000000e+00,4.964755999570741318e-02,5.051921194075226391e-03,2.105163487753395346e-01,0.000000000000000000e+00,8.730215865722278090e-02,3.295696958921890546e-02,7.377253220461776895e-02,4.571100669584739901e-02,1.159811122110341328e-03,2.008673476071156858e-02,2.999002467624704502e-02,0.000000000000000000e+00,1.254413837177204873e-02,0.000000000000000000e+00,4.704610882034761937e-02,4.753659199904139605e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.729658076128833943e-03,3.789104369847844933e-01,0.000000000000000000e+00,4.036294606608260144e-02,2.085665419104799857e-04,1.725019692287223239e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.546982121229057150e-02,1.315200124761337595e-02,0.000000000000000000e+00,1.734490643956545786e-01,1.357252798659679301e-02,0.000000000000000000e+00,5.115917650425902581e-03,1.860870576905217580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.463709927815145584e-01,5.561555603415790569e-03,0.000000000000000000e+00,6.507007337459404239e-02,1.995822284787007045e-02,6.143348049568168878e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.539620659657514551e-04,5.031482707102094554e-02,0.000000000000000000e+00,4.645508836006501802e-02,1.588067929003943168e-01,6.464620796122741431e-02,2.124938509107468509e-02,3.043173048747465151e-02,1.646829678327172974e-01,0.000000000000000000e+00,3.755774426412744615e-02,0.000000000000000000e+00,1.667264230300128866e-02,0.000000000000000000e+00
2.840853243608351120e-01,2.123118845453712041e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741918546939003748e-02,0.000000000000000000e+00,2.874547018941881471e-01,4.584972298166658383e-02,4.807952883508065378e-02,0.000000000000000000e+00,1.368109342997412825e-01,0.000000000000000000e+00,1.268739887890181148e-02,8.426020436326030856e-04,3.892029801413446431e-03,2.362018589731281187e-03,1.583815543395233200e-02,0.000000000000000000e+00,2.494236000673406839e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.063573144147491351e-02
0.000000000000000000e+00,9.710233479350523548e-05,6.353269043132309113e-02,0.000000000000000000e+00,3.644043438594325030e-02,3.189998193607941190e-03,1.084714408966527821e-01,0.000000000000000000e+00,3.681055843074962407e-04,2.976290168831523253e-02,1.777766501019458975e-02,0.000000000000000000e+00,1.467670748784940804e-01,1.074300308530311450e-02,0.000000000000000000e+00,1.649900480353566276e-02,2.786507339102604636e-03,7.571768809316555601e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.966798358349261814e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.804155905801807207e-04,5.258004294283235951e-03,4.947060452192415803e-02,0.000000000000000000e+00,1.764250796713144609e-01,2.229589818670908979e-03,1.184358319738671450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738307912383937587e-02,2.304843111631600314e-02,0.000000000000000000e+00,7.607829104872162150e-04,3.743982636667081768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742080094050756645e-01,1.014987044773494121e-03
0.000000000000000000e+00,1.246523490933742866e-02,5.164281998091631645e-03,5.691183409423287293e-02,2.785597329566169914e-02,6.963292587120728516e-02,0.000000000000000000e+00,1.942515650502831814e-01,2.684583878862324413e-01,1.036253777690582072e-03,1.922746742929073993e-01,0.000000000000000000e+00,9.703402631337487358e-03,9.179804065197468693e-03,1.401634504365251166e-01,1.516972771609601846e-02,1.312411746662666412e-01,1.799837598764033042e-01,0.000000000000000000e+00,2.254547380997648856e-02,3.437556194611633698e-02,2.502153087742830406e-05,6.111685183521772119e-02
2.546077428475708795e-02,2.265871701122418021e-04,7.961391055378771184e-04,2.440866287226391984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201294113775632486e-02,1.652023762228335690e-02,7.085194750627149540e-02,1.944953147418931050e-01,0.000000000000000000e+00,4.011150015452741302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.027571840063705069e-03,0.000000000000000000e+00,1.024995083720713074e-01,0.000000000000000000e+00,7.862028126203512990e-03,0.000000000000000000e+00
