2.677683757303398956e-03,1.330168390865988925e-01,0.000000000000000000e+00,4.915394286975523219e-02,3.672245876467132141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.973671537434260714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.756223775212302274e-02,3.545449864765151116e-01,1.238019963232355886e-01,0.000000000000000000e+00
2.038686596810204976e-01,7.404580526456577827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375099684784894083e-01,5.588702956669366201e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266460203513002092e-02,6.745704058906030164e-03,0.000000000000000000e+00,2.971998216992962141e-02,0.000000000000000000e+00,3.432485376163300905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.209566696673804259e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.700260601462144361e-01,0.000000000000000000e+00,5.952535177482703305e-02,4.413407468412467068e-03,2.453992505119375819e-02,3.956418898262961670e-02,1.846523171300229818e-02,1.547538143354551532e-03,1.175895396967776702e-01,1.137744858857037567e-03,0.000000000000000000e+00,6.076233266986078539e-03,3.607140726270759851e-02,4.261324850528718997e-03,5.064352889317357692e-02,1.950824429135884774e-02,6.257458255153107440e-02,6.395602291767582548e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.451768124871972765e-02,1.927927790634756389e-02,0.000000000000000000e+00,1.486322854214299771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320943207120231451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766981174760389184e-01,0.000000000000000000e+00,8.916765477134480644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161975789454476882e-01,1.513507164176701794e-02,2.035527228052748383e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.096388505372401415e-03,0.000000000000000000e+00
1.696869014171508705e-01,8.747493572231926362e-02,7.241681345224156019e-02,3.603247843888565671e-02,5.670107774169401080e-03,0.000000000000000000e+00,4.240181598919131462e-02,6.889715382301347946e-02,0.000000000000000000e+00,6.346827518997004425e-02,2.252405120174139422e-02,7.201782838168548084e-02,2.267925919832981113e-02,1.199546490418369332e-01,2.807502169357964958e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.016877814844397154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691159059260593220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282261262636119614e-01,5.127525736039578730e-01,0.000000000000000000e+00,1.443171955080527757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419440875596436780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.165927465101779893e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.831443962014746019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.270984336591861386e-01,0.000000000000000000e+00,1.035694128139630493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211280316332321139e-02,0.000000000000000000e+00,5.810327237839535419e-02,1.463061445501598612e-01,3.541214274306512828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179023877841588488e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.700431914238929518e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.674482349627046507e-02,0.000000000000000000e+00,7.010239198344621336e-02,0.000000000000000000e+00,1.177190142091297798e-01,2.156876511477853753e-01,2.254736416497798712e-01,0.000000000000000000e+00,1.267887129829309290e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956064996053980203e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806730308697303944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.018021360383398743e-01,0.000000000000000000e+00,4.227770672891084658e-02,1.531378715574133187e-02,1.605280710662856658e-01,1.504482827801927602e-01,3.350945953923545328e-02,6.157713965163583159e-03,5.465673131277334201e-02,4.001761955542625787e-02,3.887049751732742781e-02,2.559751330483485410e-02,1.924372761827913836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.721557357851591620e-03,0.000000000000000000e+00
4.193144208892041203e-02,0.000000000000000000e+00,2.241261490350724556e-02,1.777641511699395716e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139337721420451859e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.145351236733480882e-01,0.000000000000000000e+00,1.576171247659247376e-01,2.011231653217608259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282449137206093381e-01,1.905443370760005750e-02,5.722812234762903599e-02,3.950896383001524514e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011141900222338186e-01,3.659143630612108483e-02,0.000000000000000000e+00,2.568108600026085177e-03,1.018852246768921568e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.018757579386462386e-02,1.799466628917945716e-03,4.160569605383315078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.577263661532310519e-03,0.000000000000000000e+00,5.000993211265970795e-02,1.091641141830440587e-01,1.805810622581191863e-02,1.390141771796466474e-01,1.094452561691516661e-02,1.227272625928592722e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.974548277298855847e-02,1.607021248687523149e-02,6.758003809499701919e-03,2.035797446359233209e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.863175861830176222e-02,4.909416290964865176e-02,0.000000000000000000e+00,4.050787364783357131e-02,0.000000000000000000e+00,8.375991163668104755e-02,1.088937866995327158e-02,2.355513389068574631e-02,0.000000000000000000e+00,2.195869323941122137e-02,1.248141839623015531e-01,2.096134038494524079e-02,8.718520099751553287e-02,1.011668973327166376e-02,6.519715204160520666e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.509352280167722049e-02,5.435447977735268638e-02,0.000000000000000000e+00,5.026134223388775690e-02,6.190786473872087609e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.681778658614659749e-02,1.238837595385041540e-01,3.788342584584241529e-02,1.156703898752974441e-01,0.000000000000000000e+00,9.196408854347437947e-03,7.552983455656511746e-03,0.000000000000000000e+00,9.713464859514631122e-02,8.770536839756159359e-03,1.039722331051086412e-01,4.929170910159411112e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.879762579499982544e-01,9.790116703725508171e-03,7.155540586212184861e-02,3.388794759157587322e-02,2.159514534261347193e-02,6.656244428588196926e-02,8.274776965018289417e-04,2.457992267316193909e-03,2.413172365832956523e-02,0.000000000000000000e+00,3.244130866475449654e-02,5.758369114973776320e-02,1.753014220949515867e-01,0.000000000000000000e+00,3.970839499144564883e-02,0.000000000000000000e+00,3.958096527952791738e-02,0.000000000000000000e+00,1.397842174633874036e-02,7.690909619579067743e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.945972040340560642e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.301885871131272854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.957777313316200474e-02,8.661290237038675348e-07,2.376027915033163407e-01,0.000000000000000000e+00,1.792792569541859504e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.667273350149133165e-02,4.314144906717513189e-02,6.172237086981555848e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.324883942669768486e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.699334282460139067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625948219701142061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.334863707189306914e-02,6.621018173978028554e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.025243771666452391e-01,1.015730768862447564e-01,6.928400064144710213e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.729045990672209215e-03,1.515930809126934675e-01,2.727658493753469179e-02,4.353263791679365391e-02,0.000000000000000000e+00,1.695472775335816751e-01,7.592582602589081344e-04,6.822468179169127603e-05,3.950368002703741332e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.330718765876550136e-01,4.299090412942177530e-02,0.000000000000000000e+00,5.974451363858516995e-02,9.746625563935219783e-03,1.561841591870059267e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.923616418306061619e-03,3.403267696934270461e-03,0.000000000000000000e+00
