3.278922890879510527e-02,0.000000000000000000e+00,1.136054613477596904e-02,0.000000000000000000e+00,3.634525124704020282e-02,5.253272642217646921e-02,0.000000000000000000e+00,8.949053817348975870e-02,0.000000000000000000e+00,1.579291455450174131e-01,1.774583541740432924e-01,1.518415484653701025e-03,5.397529139851728330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310132308088544157e-03,2.303698846194849326e-01,5.011606941561667222e-02,1.475214635417182452e-02,0.000000000000000000e+00,3.703682170808356849e-02,0.000000000000000000e+00,6.681401231604113498e-03,8.892583798287364725e-04,1.190378962888959530e-01,0.000000000000000000e+00,2.981327108699510439e-02
1.434666501661650611e-03,3.815631277850514182e-03,1.621005790047897605e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.644761440706928859e-03,0.000000000000000000e+00,2.140889691716153093e-03,0.000000000000000000e+00,1.381424838868403893e-01,8.826115379731316532e-03,0.000000000000000000e+00,8.265584878315207495e-02,5.431336298070222300e-03,2.338841880516983121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.488691589465053811e-01,5.864312321002487782e-02,2.151446652234278722e-01,0.000000000000000000e+00,7.997944697292050376e-03,6.684800342984181061e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.655264768587389562e-03,2.251815935937312788e-02,9.155317868152035993e-03
7.583188656210777812e-03,4.851309000961806506e-02,9.045478590583864997e-02,0.000000000000000000e+00,7.883544467602565664e-02,6.204910408119741067e-02,0.000000000000000000e+00,5.617037534012924230e-03,0.000000000000000000e+00,4.458802321573383364e-04,4.862976656452411978e-02,1.569064138242040329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.876878122648431957e-02,3.901216199110744270e-02,2.625302129917565508e-01,2.330835587380708854e-02,5.299464398581272412e-02,3.493972241669353329e-02,8.466344207437766223e-02,8.587180452644385328e-03,3.156072042250902105e-04,1.411929062221607412e-01,6.686007987926884111e-02,9.424597113373571478e-02,1.681700273372500583e-03,2.654565860256460560e-02
9.247480731898854653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012703815980717931e-01,0.000000000000000000e+00,8.391749533785135273e-02,2.003662196972931797e-01,0.000000000000000000e+00,2.905050582874159071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032586416466252266e-02,1.974650822095325945e-03,2.738967181604093446e-03,0.000000000000000000e+00,2.363768864115071699e-01,1.875397995167616544e-02,0.000000000000000000e+00,2.286251914515109382e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.693182580753281893e-04
9.393404907290296008e-03,2.153424001808366267e-02,1.612279285913299776e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.063466844422200065e-03,0.000000000000000000e+00,3.738359623554986851e-03,0.000000000000000000e+00,3.181282650940403522e-02,3.424969926416526061e-02,0.000000000000000000e+00,1.299138651333726913e-02,3.807832192739799091e-03,2.718099493065893532e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.026802962021707524e-03,1.372212987552853258e-01,1.485102413117928288e-01,2.239639362379400589e-01,0.000000000000000000e+00,1.592990884955957764e-03,3.806358030858851636e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.194454155614260493e-02,0.000000000000000000e+00,2.914909575381751609e-03
0.000000000000000000e+00,9.232051946483708915e-02,5.250681556664089922e-02,1.399289433276477111e-02,4.598090981224674939e-02,0.000000000000000000e+00,6.767312815392293769e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926181090286342712e-01,0.000000000000000000e+00,1.787864913174945286e-03,0.000000000000000000e+00,1.027039602464837609e-01,1.128252150145216126e-01,2.656721428597694779e-01,0.000000000000000000e+00,5.320897981295144748e-03,1.088801459326470657e-03,1.319075946987196546e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.764196210980845669e-01,8.959156454353158633e-03,2.809806434428947330e-04,0.000000000000000000e+00,3.858794228337849436e-02
1.651059580450007364e-02,3.151397926834743944e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.383800269653760018e-02,0.000000000000000000e+00,6.472515436392739518e-02,1.282349771238014968e-01,0.000000000000000000e+00,7.380070943332488198e-02,1.303044026786180642e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.767452542169147572e-02,1.368457918276344890e-04,1.689384209376707099e-03,0.000000000000000000e+00,2.780529409439380650e-02,3.420603937926189439e-04,0.000000000000000000e+00,1.226777840244669057e-02,6.246477623105601467e-04,0.000000000000000000e+00,7.324304516982926318e-03
5.008691092827829767e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.740935786281082760e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.064140831039861587e-03,1.712170358558675817e-02,0.000000000000000000e+00,1.894491104480725552e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.006655654689235679e-02,0.000000000000000000e+00,8.477843930868234805e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.826300968065770247e-03,1.273577580946531618e-01,3.167198133414077070e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.179189578135527751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069575418102836767e-03,2.883097840242100918e-01,1.426168562422522193e-03,1.239638166674420228e-01,1.013089725000733361e-04,6.232570452361319187e-03,7.176678092111170304e-02,4.351737787821786246e-02,0.000000000000000000e+00,2.965478859539043624e-02,2.683974349680405547e-02,2.618118001147629395e-02,0.000000000000000000e+00,1.201234720161360736e-01,7.813144151055601005e-02,6.523275349311173643e-02,1.528690061283172197e-03,4.077325685006015499e-02,0.000000000000000000e+00,1.320784715665801745e-01,4.081095065462479916e-03,1.613768822481872478e-01,9.403245222555109504e-04,9.844518025073342726e-03,0.000000000000000000e+00,5.077695237585299649e-03,1.247839836610502469e-02,1.013539607361556849e-01,6.433137052368124824e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.304368723839759714e-01,5.560131790502401659e-03,1.075206421104247800e-01,1.908672694963876870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626549890264218146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137177764168340564e-02,1.428125108511651975e-01,0.000000000000000000e+00,1.555147776370021662e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.442997848056544290e-02,1.107875574292658746e-02,4.469500795568297213e-02,2.171984501884301113e-03,0.000000000000000000e+00,2.465635143802192685e-03,4.817080352188490670e-03,0.000000000000000000e+00,8.627848796027624834e-02,4.357171844910431163e-02
