5.534756917365825368e-02,5.311131501639845820e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.564628390360293830e-02,1.196280099534747197e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.167139623785181157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755563961791041572e-01,0.000000000000000000e+00,2.553748771859274888e-02,1.467713131109245062e-01,0.000000000000000000e+00,6.856610656493468924e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.782793423638118969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011212557777171395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.792200540358873440e-02,2.497888014627271391e-01,1.745224632548584773e-02,1.526376320267202116e-02,2.116525396196125217e-02,1.581924779806571923e-02,1.425724256026029702e-01,5.317394611235780333e-03,0.000000000000000000e+00,5.146877936281296639e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.347869997912182871e-02,2.520620415776113517e-03,2.942995987411901274e-03,1.415242743308953383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.551962884133322437e-02,1.392083184072107939e-02,4.141490699946851189e-04,9.849759519119652418e-02,5.097681134387684054e-02,3.455913728431334476e-03,8.551135674956996183e-03,7.708828730900877182e-04,2.838315134459069161e-02,0.000000000000000000e+00,1.925513022815030645e-02,9.646119621942230229e-03,8.808756466439589261e-02,1.638595814669738249e-02,1.001088862311921707e-01,5.925100197264770302e-02,1.435643872741555749e-01,1.514977736185264476e-02,2.109395245170551103e-01,9.369099702114982997e-02,1.389849687804888823e-01,1.746240710492163450e-01,1.276587544615596648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.065063895490650059e-01,6.818649794353024741e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.077710042226703718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.948974733314346352e-03,2.147380206893485244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469090912389914350e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.367001885467842862e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.482042208348705752e-03,2.070460178814255599e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780330621467304461e-02,0.000000000000000000e+00,1.106558105441489588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.631783393131463616e-03,7.099475444428697546e-02,1.898081329794136241e-01,0.000000000000000000e+00,2.131504955627570343e-03,2.534100143011278061e-02,5.511570828906551774e-05,2.511086107365003567e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.354598909957420161e-01,0.000000000000000000e+00,8.209063566769027927e-04,1.876778673282179510e-01,1.375626424259916063e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.443080373006769883e-03,1.247367016874840508e-02,1.410209964391353210e-01,0.000000000000000000e+00,2.229026324944609339e-02,6.586889984132096414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.918909044421302612e-02,1.023401010862794516e-02,6.567697613564456305e-02,0.000000000000000000e+00,1.070925248221289705e-01,6.144197808609597362e-03,0.000000000000000000e+00,4.890144319059224615e-02,2.422929223295612333e-01,7.035830945477036802e-02,1.086422507173151891e-01,1.816284298713772005e-01,1.707232670549338471e-01,3.104087308560023878e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.860421701055460786e-02,3.323556175001854407e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.101273342545730588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.298753278513424009e-03,8.921156376080379910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618066294530269289e-01,0.000000000000000000e+00,8.318511232935521136e-04,8.009772848151856112e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.409939668201062972e-03,2.804036829069592261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.323533185144953314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.532884890652369048e-02,6.943215124259138893e-02,4.342624052776571791e-02,6.359204431054173504e-03,2.318447931034129869e-02,0.000000000000000000e+00,1.831999743183825302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.337321735260953853e-02,1.574734921147459832e-01,2.773884947769097303e-02,1.038389033497994496e-01,1.590135457847986766e-02,6.320894686799224949e-02,1.478020495800454193e-01,6.292151955713702616e-02,4.987894570604830408e-03,0.000000000000000000e+00,4.897292764983162674e-04,4.997396714776109611e-02,2.402667156169871292e-04,1.086614840328009243e-02,0.000000000000000000e+00,5.909196637427132151e-03,2.953705728463422442e-03,9.944394255235924907e-02,0.000000000000000000e+00,1.075329726897546467e-01,4.417060385874932438e-02,6.305749951514476315e-02,6.744573700843789488e-02,2.838458778894105694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.118662916324212164e-03,8.896163650166627468e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.708509121811360887e-02,0.000000000000000000e+00,1.127740474847464813e-02,1.986413859589278991e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.718235159143501889e-01,2.313089302684368832e-03,6.933755401137936536e-02,0.000000000000000000e+00,1.357486944315221267e-03,2.540963458962001154e-01,7.771482556655417984e-02,9.013346245249780758e-03,7.739851067061082231e-03,0.000000000000000000e+00,2.986300803641755943e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.165122121033970115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123513425262797072e-01,4.207068284654577259e-03,0.000000000000000000e+00,3.910405227360381000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.654253576505148537e-02,1.135043654687177897e-02,9.212738126555317097e-02,0.000000000000000000e+00,1.141856456447850054e-01,1.462740908729792157e-02,0.000000000000000000e+00,1.714313079056573735e-02,1.957320383652618179e-01,6.152543281371071482e-02,1.463555580247801191e-01,1.636028882969681741e-01,1.330095191546415700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.904075528813442830e-01,0.000000000000000000e+00,3.839859077857346592e-02,4.932101546937170400e-02,1.982978903003790490e-04,0.000000000000000000e+00,5.761875205222304064e-03,1.170172064065110734e-02,0.000000000000000000e+00,9.131287568029642938e-04,3.250263159394969209e-02,3.616545039690038932e-02,6.724113513291296584e-02,2.356133492918001046e-02,9.305208090522123360e-03,0.000000000000000000e+00,1.460916363736312895e-01,0.000000000000000000e+00,1.098922785289170763e-02,1.019788217774826589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.556855035063990578e-03,1.347150778052940978e-01,1.678878191043330081e-01,1.044528803836184370e-02,1.615126917459602796e-03,1.649077827029789556e-01,0.000000000000000000e+00,1.295872814938633585e-02,1.910219353783819624e-03,0.000000000000000000e+00,4.506544089443480228e-02,0.000000000000000000e+00,3.764502047578692154e-03,1.450811589091799761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039896175502244037e-02,0.000000000000000000e+00,2.063064372776400243e-02,0.000000000000000000e+00,6.994250886567991710e-02,1.190796639375186171e-02,4.596314616146925103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.256833213243290403e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.662672562351816560e-04,6.178342191345538581e-02,1.570708072081680728e-02,6.888298642380510060e-03,1.088862253861791994e-02,0.000000000000000000e+00,1.263765054729507065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.067074819598118479e-01,8.765055716774805550e-02,1.547695250037019188e-01,0.000000000000000000e+00,7.483716040179677620e-02,6.878432611701106036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428240746129991905e-03,1.595495187213584118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530847141183852697e-03,0.000000000000000000e+00,1.073549597842005654e-01,0.000000000000000000e+00,8.863040398540208628e-03,0.000000000000000000e+00,8.607960311058172886e-02,8.870122394143106770e-02,3.113875991323733494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559262463799461138e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.365238575791059793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.702898512830474609e-02,1.668699886387648712e-01,0.000000000000000000e+00,3.551748141621235543e-03,7.780777648809844398e-03,1.514789601291666003e-02,0.000000000000000000e+00,4.024703087598209203e-03,0.000000000000000000e+00,8.753370649797864722e-02,0.000000000000000000e+00,4.966561975749613465e-03,8.201592422029814478e-02,1.939970402347750448e-03,3.833394298977965166e-03,4.280419557611363050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.485201338747029198e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.578569740806357036e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.316046045383027774e-01,0.000000000000000000e+00,4.470963228483373908e-02,0.000000000000000000e+00,5.953272219708636605e-03,2.201271878934554782e-01,7.588068102625196432e-02,0.000000000000000000e+00,2.074007501201745145e-03,0.000000000000000000e+00,1.539702630925985066e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.473534889891710165e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.094704769994524873e-02,1.289432075751229152e-03,0.000000000000000000e+00,3.121859971948259468e-02,0.000000000000000000e+00,3.049775084454384860e-02,0.000000000000000000e+00,2.015753729693260578e-03,4.354011350217466651e-03,8.091602356192691484e-03,3.857772274694874076e-02,2.734325393451822028e-03,0.000000000000000000e+00,2.321684039254005572e-01,2.474772583659530945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133732469336960973e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.228926097681702967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534384149745285253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021152279916953731e-01,0.000000000000000000e+00,1.493594986511041637e-04,0.000000000000000000e+00,5.964586737371038727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.210825272595731888e-02,1.950478826694842724e-02,1.011108564395253552e-03,0.000000000000000000e+00,3.065212154415408036e-02,1.421338612252967364e-02,2.411530012247378296e-03,5.240675381530575123e-04,4.711831033583740308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979603905040222891e-02,0.000000000000000000e+00,1.043614526620795582e-02,1.728064703354276199e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.172058423893881991e-03,7.716669882974439443e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.567901355238763006e-02,3.607930559884353627e-02,1.348294890899538745e-01,0.000000000000000000e+00,2.528700795088381637e-02,8.208265841806509922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822774843518139589e-03,1.799029440374929484e-02,3.874692997968302074e-03,0.000000000000000000e+00,1.067293244281711370e-04,2.499640704232549034e-03,0.000000000000000000e+00,9.611737894694914741e-02,6.304067289931562269e-04,1.523556988992588040e-02,1.204101499679548562e-02,7.919991890009346613e-02,8.193130393954162205e-02,2.811079480178136358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.143713031585088857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518467725418260306e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.569180358932422872e-04,0.000000000000000000e+00,1.441554915476779899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.227662042768237149e-02,8.563323877304553945e-04,0.000000000000000000e+00,5.938950138476626998e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207722398425271204e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.676692340582603552e-02,3.006759847967430468e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.005818611749640407e-02,2.439318236376565932e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.832390300365316100e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.802016837499044233e-02,7.184494613261226397e-05,2.428901136750684364e-03,1.937484725446320805e-02,0.000000000000000000e+00,6.691342642710370464e-03,0.000000000000000000e+00,2.404993807384050043e-03,8.186972995103548867e-03,1.106303973531115419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089292029601082842e-03,7.444929074782812017e-02,0.000000000000000000e+00,7.642932550681260859e-03,1.207422614247311704e-02,0.000000000000000000e+00,7.271075266711019003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666577718086149728e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.430753150943276361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621046442749144931e-02,0.000000000000000000e+00,4.334470375576451873e-02,0.000000000000000000e+00,6.024349588870216501e-03,0.000000000000000000e+00,7.815370947171881855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.054685236354076323e-04,0.000000000000000000e+00,3.562546722732145600e-03,1.853002979879866396e-01,3.236458609365820693e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.594052843876986618e-03,0.000000000000000000e+00,2.156054254925738878e-01,0.000000000000000000e+00,8.921515517083361893e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.795708589939484956e-02,0.000000000000000000e+00,4.573711798409685336e-02,0.000000000000000000e+00,1.087981931736088474e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.028392373717336154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.979519445156795718e-02,1.200027785556309450e-02,2.966843862597124196e-03,0.000000000000000000e+00,2.780477300039927574e-02,2.282111403247693779e-03,1.105691729749498685e-03,1.634730804162098493e-03,3.463625326608928828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.967441013873152234e-03,0.000000000000000000e+00,6.941153714794646469e-03,1.686056359807955596e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.460061085469551828e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.226513184360728979e-03,0.000000000000000000e+00,9.281906948824472647e-02,7.697794538000624943e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.226427824741386841e-03,0.000000000000000000e+00,1.122417473443411834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107932807376780238e-01,0.000000000000000000e+00,3.661684952260669309e-03,0.000000000000000000e+00,4.087574695563061210e-03,5.010488871642610311e-04,1.206683168013883032e-03,0.000000000000000000e+00,1.714047114320705690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.042544354379186931e-03,5.224912834931113789e-03,7.848920434515595235e-02,0.000000000000000000e+00,3.369770229040038728e-02,1.778940317710005561e-02,0.000000000000000000e+00,8.160949883981795556e-04,0.000000000000000000e+00,5.692241544741817420e-03,1.995617975030150679e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.273724171234192487e-02,2.291560328956267906e-02,5.410572041884012529e-03,1.230131991024412293e-02,0.000000000000000000e+00,1.169848385310231914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
