2.667971849398406703e-01,6.293760089357481290e-03,5.599521155980849429e-03,4.742953600469176391e-03,0.000000000000000000e+00,3.387539587603777963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586861267280898477e-02,2.086356392109559310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523611451753136281e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.376482630442632804e-02
2.294605318014807660e-01,1.560636884671099123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418095590443783827e-04,1.194260736308271482e-05,1.644699592996737010e-04,1.874709048229498409e-01,0.000000000000000000e+00,2.209326119863449633e-03,6.678559857868159033e-02,1.235885875751985968e-01,0.000000000000000000e+00,3.061615723255338168e-03,0.000000000000000000e+00,1.115575774820639667e-02
0.000000000000000000e+00,2.025884665719948977e-02,9.786589122287397968e-02,4.121964218801978108e-02,0.000000000000000000e+00,5.610071625008839630e-02,9.588743421632130171e-02,0.000000000000000000e+00,2.119098368800414467e-01,1.829053871268552026e-02,7.931284005150848748e-02,0.000000000000000000e+00,1.544804184998776753e-01,9.742043734203370553e-02,0.000000000000000000e+00,1.470520491594841384e-01,2.323750864349664533e-02,1.749737845122647240e-01,1.493248647589861915e-02
1.896431840104795541e-01,0.000000000000000000e+00,2.618604571688773214e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625402508457039763e-02,1.154957648915275192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.725464521293199154e-03,3.210315252844716388e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.932545328472574764e-01
5.736247372333311972e-02,7.509515991155282788e-02,6.432795409711872248e-02,2.109163395924876228e-02,0.000000000000000000e+00,1.054264002796499240e-04,0.000000000000000000e+00,3.557171659994034715e-03,0.000000000000000000e+00,8.713176825835467930e-04,2.540508964747908993e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.205119646300923109e-01,1.150220576925422150e-01,0.000000000000000000e+00,1.019285746042561738e-02,0.000000000000000000e+00,1.011805230496921892e-02
0.000000000000000000e+00,1.596931609276434211e-02,3.885568781405163152e-02,0.000000000000000000e+00,5.556997372534279445e-02,8.289358987238489018e-03,1.704445175691201575e-01,3.049577425831328029e-03,2.439057485494596222e-01,1.806530289496715430e-02,0.000000000000000000e+00,3.101357632147909438e-02,1.985336760949673873e-01,3.762582214951139259e-02,2.774215329390480878e-02,8.163212682077321258e-02,4.252307993963443805e-02,2.201247242725491438e-01,0.000000000000000000e+00
1.334610314364233219e-01,0.000000000000000000e+00,1.460580854687462855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.771951045731619004e-03,0.000000000000000000e+00,1.038025309448508370e-02,2.258858810609536832e-02,3.902216005529227268e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.114664444223493896e-04,3.614734581304934746e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.138227051904183884e-02
2.438228039114992973e-01,2.316885113729014525e-02,3.439198449512752189e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.981111041548802782e-04,3.633020240925605463e-04,0.000000000000000000e+00,4.212551453032418417e-05,2.343555092462772885e-03,1.247928621028663448e-02,0.000000000000000000e+00,1.828826099255351215e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180461973225828973e-03,1.071959571923970442e-02
1.291203699916677883e-02,0.000000000000000000e+00,1.225317494281032843e-01,2.401795197781431135e-02,4.298514398170551892e-02,6.237739054636382181e-03,1.409447560484277384e-01,1.937746916297129474e-01,0.000000000000000000e+00,4.252021485602382883e-03,5.496628542541937695e-02,1.613259702519668215e-01,1.708831471376055788e-02,8.338551132746101907e-03,1.649370017453071977e-02,2.638084583502795302e-03,2.568493641040471842e-01,8.431276280205192430e-02,1.157307353080524320e-02
0.000000000000000000e+00,1.163193408521492195e-01,6.297020789417304143e-02,1.720153229524242974e-02,3.263795977733665622e-03,2.142164530129406497e-01,1.157863861686619575e-02,1.063857753143255397e-01,7.178284336977337581e-03,1.614123853123427821e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.237548759340063753e-03,2.545317343253596619e-03,1.482446760687037950e-02,9.750386264697817260e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.130435987353479584e-04
