1.408181890484381249e-01,2.233205432483242048e-01,8.164597428615133837e-03,6.155644435853582438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123408319149057075e-02,2.074480959273938482e-02,8.365287597835745215e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.551716456726093041e-02,8.605310063209142477e-03,2.539250406473022789e-02
0.000000000000000000e+00,5.565229829606172483e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.885860729030635619e-01,2.019217431023469789e-01,0.000000000000000000e+00,1.472606291413763036e-01,1.465995037316030758e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.240409757963127718e-02,1.499798220938973192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851169046367437676e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.979152807693299626e-02,9.096317730827583811e-03,2.427272344016253303e-01,1.029804158717836753e-02,5.070457356832128865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091912956752629074e-03,0.000000000000000000e+00,1.462003722867390339e-02,0.000000000000000000e+00
1.768025732794480803e-02,5.358452906457233803e-05,6.876431678032034200e-02,9.495259252013051043e-02,7.655915077986062689e-02,1.538296288771666756e-02,3.526875781623245443e-02,4.359493167889286203e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.204953260480766675e-01,1.406239317868476953e-02,0.000000000000000000e+00,5.203573870187885170e-02,1.242874752267690425e-01,4.338884463365960675e-02
8.068438521753329429e-02,3.496405325194522351e-02,8.611260481687531276e-02,9.871073755088248611e-04,1.702110800165735349e-01,1.020635037145318641e-01,0.000000000000000000e+00,4.987746868493997399e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.445950726226066685e-02,5.753505627741406503e-02,3.825852303878413130e-03,1.493257091412781429e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.683739907476811959e-01,1.369489077997558812e-01,7.676069875925359276e-02,4.737807461139342986e-03,3.564593402599317701e-02,0.000000000000000000e+00,2.672186057127277567e-02,7.866263872037126612e-03,2.966199956445198654e-02,1.210555775889803412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472474056855833782e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.015079457387168007e-03,4.081114230394291588e-03,5.625742814254061641e-02,3.266356821239643077e-02,1.230687408065050253e-01,1.114991655300726081e-01,9.464434081218321693e-02,6.884505535077432847e-02,9.517752201838604841e-04,6.249288431487994705e-02,8.118189294924302302e-02,3.281980711284768898e-02,2.242981777134707942e-03,3.016495508705940506e-02,0.000000000000000000e+00,4.691981820205179399e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.277034816327991096e-02,0.000000000000000000e+00,1.122256615854276968e-01,0.000000000000000000e+00,1.092367529688670763e-01,1.000424832292088062e-01,0.000000000000000000e+00,1.898166845700911265e-01,1.024607876026255582e-01,7.422775891191717157e-02,4.107015820209040935e-02,0.000000000000000000e+00,5.686203733084916473e-03,6.585627933603208084e-02
0.000000000000000000e+00,7.432442259356959562e-03,0.000000000000000000e+00,1.689984510922474398e-02,8.868210151384178785e-02,6.811916382127722151e-03,4.653853701824147739e-03,1.437056837879907290e-01,4.470156708245545119e-01,1.315207781161567384e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000936706667806542e-01,4.419986328700445838e-06,5.174159325776083590e-02,2.232075902679050289e-02
2.205680079514174274e-01,1.878628347664678400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192016598677269647e-02,0.000000000000000000e+00,8.523308033116037963e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.150424863240951806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
