0.5923708829202687,0.2550436648967229,0.36496211894329134,0.3454151004986718,0.15391152853466367,0.2846772279128193,0.22390433948794863,0.22675954376025356,0.3772283872374249,0.5470077392112459,0.14017237909441665,0.5142553207652476,0.32499661420151316,0.3020868395701478,0.6400433637975228,0.29718883846719646,0.5526565547695421,0.4171108187550888,0.44284407206674914,0.27586563476827564,0.11734827431137135,0.9321265700728996,0.5790018241866823,0.2523098891162246,0.5419020074917813,0.5427279357920846,0.3787892790014732,0.5337590818114516,0.4057456337740827,0.279213910232565,0.3787892790014732,0.46245126069914844,0.40258914045502664,0.32824414318101625,0.3608687239464744,0.522985442095456,0.3434599776293821,0.5012138830714692,0.40899611769627964,0.3985805305469361,0.6102638866187884,0.44551165168337514,0.2925531583175207,0.28336205072192194,0.5173296949901219,0.28545110076854435,0.5263798133764164,0.34075129848404667,0.34242620073045665,0.45346129983101735,0.3065869157550055,0.665578558550727,0.6166464809373704,0.7779171256749784,0.5451880358653731,0.4515526138359057,0.49125680077871275,0.70735365903418,0.5310193670343444,0.4981373992938417,0.36905317760604206,0.36399106042816654,0.2088109368523855,0.2807665124930049,0.41349217150127215,0.251973407042236,0.43468170889456226,0.2380084543971511,0.3114957917578949,0.23275185101831006,0.23712135589836023,0.42715289845441917,0.43514590311978907,0.3902885497070584,0.24480157965587507,0.37532432112146297,0.32839890848485875,0.7858107312667326,0.5706246451281767,0.2906192075586401,0.2666660582381247,0.37877908630317625,0.1374121116394713,0.3150304923112002,0.1824518586992143,0.46603717924362786,0.5153159551916833,0.11371311735993128,0.6009698432605617,0.3906312343645289,0.43476593484434056,0.7233153101546423,0.3416208254047178,0.33381075946757044,0.3402131546483857,0.3855526617952256,0.861916796829372,0.4801045364561662,0.6620355056529885
0.5923708829202687,0.5053368571183989,0.8517902089424096,0.5612370848504894,0.6300916863998764,0.39203974303847317,0.6456716839771863,0.3545306859289187,0.8332330103737362,0.34028924864569965,0.5549090477053338,0.9519971215893264,0.23430389069415875,0.5040348666378281,0.8606496303338094,0.41418253375280545,0.24365307867354055,0.37056718927770527,0.183204588400262,0.6596043547295107,0.5562845733183879,0.4166591246043462,0.6791992531574524,0.47208622624329866,0.29765349608812264,0.3071490896912291,0.7477035733934545,0.49748248370216885,0.428902640224168,0.4219702695901312,0.7477035733934545,0.7634851704051515,0.36763429342839915,0.4507500425846946,0.3074819998951958,0.25816097039890407,0.48936479901345153,0.2898852237952616,0.7270496213955004,0.6153088028069258,0.3107634228297356,0.4601456203191598,0.7223110760176313,0.2839984065019371,0.6185309212444966,0.4128953769917835,0.2740175666324786,0.8676418533542904,0.7232289603680631,0.6011937301723962,0.41118228212121805,0.26742202896454287,0.7128938390709569,0.4047050374559198,0.2705320846809017,0.8770893682958099,0.26959760809245065,0.06290763316560675,0.9059914546468882,0.7665601346301603,0.5058789697550182,0.32413306853911505,0.33017428743293353,0.7232587629571481,0.7456280520751497,0.4958450876230476,0.701493806469192,0.3248578283133583,0.449810336208266,0.5662432479174324,0.3838681794113324,0.4750161471621974,0.8529750253443482,0.507401040311904,0.5439189413001929,0.2582256375919226,0.2739082140618535,0.390790769536365,0.3613388067912901,0.484792179061451,0.7016141483698323,0.8640956016341421,0.4102197200009776,0.7898536299481722,0.4939175598936298,0.6985159403916503,0.2153109859105866,0.6397248380023164,0.1769462451447682,0.3770257018329907,0.7388716422155797,0.4136731119021567,0.6048089867669546,0.2700273974406072,0.721397658118633,0.8088868976003798,0.23160505812883284,0.47387079588576847,0.30187695950773524
0.2550436648967229,0.5053368571183989,0.3699752955454104,0.29218171581135777,0.14653042711846032,0.3218561923630201,0.27466374405842076,0.43079395438434653,0.37358849299950486,0.4277786892227222,0.41653089363609375,0.4975446388044574,0.270699830299568,0.4929968862634029,0.5374342839148823,0.3730543154768994,0.41525126674292945,0.24119425226406094,0.36610754263155765,0.18401185659457453,0.18347072625482447,0.6056404829786945,0.5740995681991095,0.3003808718258477,0.35995043037883057,0.5201556284399669,0.49686876332192004,0.508077440666675,0.17631531879266477,0.19368472545423893,0.49686876332192004,0.32948057687468657,0.19906845284566405,0.27361608898446155,0.22267035361779222,0.3092688485686905,0.10786587824277544,0.31902499758680214,0.4160094639658347,0.24428381602033622,0.47961935882300094,0.2807112150942156,0.23994262511456926,0.3596883262334156,0.5467540211720472,0.10935232036014936,0.39336408151225893,0.3428592820229136,0.47817401506424306,0.26577370499338304,0.1298034763945105,0.4747114608980902,0.5765634595016483,0.4877963978252474,0.37814130992276196,0.32121067532730097,0.2544850842734922,0.5151670926110916,0.8034181633162015,0.3359701103713567,0.19287364063914067,0.2800272307731172,0.2902932366334324,0.34258758441618903,0.3468853165450338,0.24564232535476774,0.328925722864313,0.2783589075720426,0.31511384233781464,0.400954975466403,0.24125418405019955,0.2391877651956642,0.37945603053518806,0.380530959995922,0.13834946783099927,0.4454602356469144,0.37730683857090996,0.6990433752421731,0.716191433527472,0.28015341681001393,0.19108529277282416,0.6397742747516781,0.3717095017008374,0.4626725831627538,0.26997110996622187,0.26304775753628884,0.40340166872692323,0.3453812265403722,0.47663026921181395,0.3982598906537133,0.3651865896711742,0.4045935358147803,0.7140660443766609,0.21875122373987627,0.24158733258095552,0.2875318367791436,0.6109717382762538,0.4195574052093378,0.32128551655207954
0.36496211894329134,0.8517902089424096,0.3699752955454104,0.5086204878812088,0.1265972651474944,0.5648541443419713,0.3894490670824422,0.726649004848281,0.06299577725556263,0.6953126508436785,0.5021287181650085,0.0814133347296391,0.5942163688909794,0.7006826874978205,0.2454551751921894,0.5786325432238305,0.7560448718499222,0.4029595286471672,0.7628676644011012,0.32840976320885507,0.38612651384790686,0.9489783461422137,0.7753759954073779,0.43488929341700094,0.6810742775891062,0.7108449997402028,0.5183579369570506,0.7633218579625702,0.34033206868098864,0.42019041803379265,0.5183579369570506,0.0940235628748207,0.4306000672082329,0.40804736635430944,0.5105896111183408,0.6413770184510778,0.30930667843520276,0.7098220630987294,0.14478252749734422,0.3390607113804206,0.795920655559444,0.3671039140395577,0.17960830225770524,0.48185401662634375,0.8065297558437527,0.31277371799107523,0.7418823424562866,0.03011760026718739,0.5794682453463058,0.20329052064422773,0.27094780047826306,0.7421629336596951,0.7096776349603966,0.8501353443132875,0.7387642987300812,0.10529996704386839,0.6188497644485094,0.8765839227170226,0.9114800363797497,0.27696221923075337,0.3160131935151712,0.6316474735158284,0.6162394585171037,0.09314929123040061,0.07664897276909377,0.3462067788719492,0.1543941927607126,0.6626838017219436,0.6019274753742612,0.6470939684786278,0.4120548650688691,0.2778587448121208,0.1335522308491971,0.6551810741737496,0.38761120483302214,0.7522928314848243,0.7026285877609832,0.9020363448939662,0.9088976883263824,0.5297783597217003,0.08289759574183986,0.8126241014621478,0.6081481372229982,0.49674677736943695,0.3636185904871898,0.5006819977895502,0.7040372328632024,0.25105685684277357,0.7984659766179885,0.6701684523337263,0.26871397895954785,0.8264858717679495,0.84230604498777,0.4913648717359721,0.07736519261904723,0.06182226803956733,0.9471507003177938,0.7008304122084866,0.814611092935245
0.3454151004986718,0.5612370848504894,0.29218171581135777,0.5086204878812088,0.3297991697819396,0.13420645455067587,0.14257050701646834,0.38147469504602494,0.5528250119117017,0.3348766940905455,0.5258134089534596,0.6497784710660304,0.24010878838113686,0.31857451398228015,0.7375435043956602,0.26838695060739215,0.25813990744702053,0.2921406464978879,0.4098463024429096,0.18112449791825252,0.330257411473006,0.8381912831864757,0.26781801609765543,0.42020060629443523,0.2385313883418459,0.2878767845490161,0.631485648204739,0.21498102243381312,0.33326005010443993,0.4438394241967101,0.631485648204739,0.5389269550747477,0.17982696222797168,0.2675869193699492,0.29271763920632343,0.3898539592637167,0.2605139984096686,0.28226844561486447,0.47374075463195575,0.34393742909747865,0.36773691456555524,0.43589477459291737,0.23976754634344516,0.39217314577678225,0.7717015792717619,0.2698780194381386,0.2317217631832497,0.5078274612719211,0.4658470161449717,0.47230217313214923,0.3010921819449633,0.5292679012883337,0.30377525161036834,0.7682741984145223,0.24704344601536793,0.439822836737635,0.28761147458457914,0.610533400242387,0.8753926670963273,0.5390572038396297,0.21216435396152358,0.1872834870888342,0.2181694155889146,0.5198289358608664,0.5921635348478056,0.10525326593159165,0.5553552441838587,0.2332333742890142,0.08546173982521393,0.19129278872063604,0.3809450928775976,0.5055855680723966,0.5525923060951179,0.3674988131655105,0.13391022261286986,0.4186059207750267,0.2574040621971898,0.6851003538344478,0.7467524262995153,0.11918586420914806,0.3583333261701357,0.6211622856418387,0.30635652915292555,0.23264090188219486,0.2384718557634724,0.387058524467603,0.4701103993361404,0.46473352209809604,0.44461555043771595,0.29767940891231826,0.6226769210538057,0.4895752414066477,0.6675540550618322,0.19647771792026342,0.44760347397094347,0.4751207955293041,0.7600165620325172,0.3382607143234614,0.41630937796011913
0.15391152853466367,0.6300916863998764,0.14653042711846032,0.1265972651474944,0.3297991697819396,0.3520379046679184,0.2367988181629514,0.4319789293933346,0.1644426788384988,0.5352156175620896,0.2925326328909063,0.267468061193045,0.37960827436225836,0.46698752099939156,0.3645490854422059,0.3622486970792025,0.5598345623823722,0.2684479625001659,0.4809597809929338,0.19206810656987244,0.14748838404405115,0.801051225532104,0.668810331500139,0.23633231513371783,0.4825742778727169,0.5552393904431264,0.39712724304031,0.6250875005615593,0.21742305601704037,0.18962992845347104,0.39712724304031,0.17735485994541222,0.2630991641960623,0.2829872974687826,0.31491164229863744,0.4135256658114982,0.17014525925224136,0.48525132284679107,0.1994927669853972,0.2415498382615137,0.6183508878033677,0.2814192203121013,0.14186859907129873,0.28088256849089915,0.6302104303904649,0.14670570355123205,0.5449125692210888,0.11454073613897169,0.46442167248904187,0.20891171202535128,0.13548083493631455,0.5691074370502591,0.6421272033992125,0.7122261521254211,0.5310279289695733,0.19183025936242654,0.40269656797509695,0.6936490204561337,0.7326468584229765,0.26776377916681476,0.20072245534506644,0.4005942145493326,0.33583966845978275,0.10587286300672813,0.17562996579139822,0.19335114601631595,0.18984819997574276,0.348780025240886,0.3735968463981171,0.398402139024823,0.2051971509455105,0.20842209568562636,0.23071790550335616,0.40907944894955994,0.18968754635694282,0.46869018335481927,0.43874952724128424,0.7676342326422717,0.7262566281058724,0.31560353755722936,0.06576654664150944,0.5983231464233629,0.34503689997570375,0.4071388531897988,0.2067824389254658,0.3475291520657944,0.4989464934187795,0.14612741193021622,0.5881206846988545,0.43905607155426385,0.26142983907299794,0.6475563381419716,0.6243447432040105,0.28152513892288733,0.1040439190305875,0.13036685639266504,0.7705146434215392,0.5212671287128035,0.6049043102181244
0.2846772279128193,0.39203974303847317,0.3218561923630201,0.5648541443419713,0.13420645455067587,0.3520379046679184,0.22031947332175836,0.21564681236873096,0.5648719853767767,0.358402690046129,0.3354030795108751,0.7052879573493941,0.15176352650908218,0.16106086430934957,0.8381341289798522,0.1592750954683988,0.18707757493007243,0.33180642936441074,0.31241504573752643,0.2718010175561281,0.297667612282539,0.7889341703622106,0.208467815845918,0.36125529211570534,0.1595763443999335,0.2600608891558758,0.630936150977909,0.17653279768421076,0.34352809345884106,0.44939306485617336,0.630936150977909,0.6078140436091306,0.21164514173391277,0.22564222798247208,0.2544183604315895,0.3858124215722425,0.33356179346220244,0.19892840913681326,0.5238817922332035,0.45555626287953094,0.23686292321191987,0.46317104241361007,0.37227947116765037,0.26231087734168995,0.7398999490159308,0.2931229178538012,0.1316555644945508,0.5823645339979389,0.4851949693647756,0.5245046571715561,0.3275436611811807,0.49312113795494217,0.30058187334658465,0.7633544290743073,0.16133943065759143,0.5677025890461578,0.34185401317459885,0.44387526458806503,0.7521510622852209,0.6441184314019246,0.2305622226432982,0.10644049574167642,0.09350511222015885,0.49865666640146417,0.6108895036697842,0.11184170004399205,0.6020665966455803,0.1456112406727529,0.07649849086928814,0.1289664672032278,0.3504800884975679,0.4996671480318804,0.6341280079908955,0.31412511643195884,0.1911282233253901,0.23517156328865463,0.07170574148707679,0.44264949293945915,0.6695460385487104,0.07064992883801215,0.4446630350434657,0.562104785327307,0.14225367061556177,0.27103464445970404,0.12300349392985174,0.4795230339694682,0.3503400345029011,0.38921901726976393,0.33469310144774544,0.3033041639512154,0.6450025282834995,0.4895367487601132,0.4388423153814963,0.16597712120290833,0.5106684213730417,0.5529423048717037,0.7198337314693305,0.20083878735508692,0.40702286418658806
0.22390433948794863,0.6456716839771863,0.27466374405842076,0.3894490670824422,0.14257050701646834,0.2367988181629514,0.22031947332175836,0.4123430819466114,0.40302363031321786,0.4876425361634477,0.4094224789869821,0.5620914851960905,0.3022215345705117,0.322100660521504,0.732721166132194,0.3706582720746707,0.4130257745838871,0.3764830326458344,0.4686049319225139,0.18244518682423203,0.26526630142302776,0.8741367482403821,0.43224799093746236,0.41421119693101077,0.3905577348801148,0.4574816226921794,0.5664286381106387,0.40319988757036795,0.37720703553842794,0.39943362831190776,0.5664286381106387,0.48236739806618945,0.25554649400363527,0.2882703487323337,0.3232189028080821,0.5131649290693414,0.2868768411286566,0.41266169551157483,0.41047978360405124,0.40769754813471926,0.5214324599762317,0.49513451451728446,0.1788316434342811,0.4022829948608961,0.7766798890005985,0.27876982251193294,0.3840317110850767,0.40639407340501965,0.3376689848008819,0.4842831894423324,0.3206943993746776,0.6983996929666474,0.5129341539735066,0.8404512448398411,0.36579759602629836,0.4522757070471495,0.4365983843885693,0.7057089264902938,0.8081482469682326,0.5602256614088965,0.2842358096366109,0.31883933734026126,0.2587514108531227,0.4255664328816588,0.5047206927947645,0.13499520486943514,0.5179430007517156,0.29791347885284936,0.16930865708803855,0.26681053554952494,0.34856712117791055,0.4846151264434561,0.5348532763829159,0.4664274473128969,0.08855626427310294,0.4465317040990193,0.3437509325906214,0.7535019260075075,0.7604463216060064,0.2235048997145946,0.30702326778488453,0.5878729033559451,0.2511364632256652,0.22888665830384272,0.2486035934231806,0.4691750442465938,0.5590611390965625,0.37108270455174436,0.6145348147865414,0.41895991416411504,0.5789286535814787,0.6310407276228278,0.6304222070553258,0.28114882245037043,0.3492649273464744,0.3859524757333759,0.8347587667972189,0.46148365421140175,0.588638239944336
0.22675954376025356,0.3545306859289187,0.43079395438434653,0.726649004848281,0.38147469504602494,0.4319789293933346,0.21564681236873096,0.4123430819466114,0.758372568474354,0.5140597592141538,0.1822142660779136,0.8859063941322343,0.26728958820058313,0.16323559664870108,0.9367981492613022,0.20971518696931496,0.3730361601846943,0.48749097273196046,0.21850453426322147,0.48762386739052155,0.27663820680182116,0.7446636494223423,0.5722001176054898,0.2798769510466454,0.4153590024490045,0.44472569333322914,0.604711311463417,0.4539967746795642,0.5536650424075757,0.41026670915672697,0.604711311463417,0.7817121897362052,0.4530907831542361,0.5056337453482124,0.37586249640006997,0.493471809758247,0.552435899865619,0.42035461257804096,0.7437227519102592,0.6052248330052535,0.42605160243356355,0.6089867410516426,0.6314491892437979,0.2832022203998721,0.5004171205739947,0.44293289898685473,0.38326115796529703,0.7091267715609495,0.5526605617380664,0.6808158779664562,0.4578567013349212,0.5579553264379254,0.6150408549951993,0.7254506513860693,0.3876297188704828,0.7768626058367717,0.4612848172070264,0.4735711613903627,0.41519476566762936,0.8043146502943043,0.5269266395567693,0.31052576589247344,0.10538004127209184,0.5269647423686705,0.7270012569395363,0.3741044113525124,0.7298380786657287,0.10274040263416004,0.282772389361719,0.14143276293785767,0.29919148921859384,0.6097367910291244,0.7572037730640355,0.2715465565519992,0.418211573627704,0.17603647454569038,0.1379567851763415,0.610878701280209,0.38640447941031825,0.2595401993494083,0.6163501583952772,0.27953835569509367,0.09814385450165052,0.4364580075416006,0.3023806535550012,0.6724610951699846,0.46330108106917756,0.3175426373292587,0.4356866724191458,0.31355453516087817,0.6150884444705753,0.5514922910259874,0.17375601221101478,0.3148633850879026,0.6914941796788727,0.7645386196307744,0.6304057055766739,0.38951051562733374,0.5085923580665892
0.3772283872374249,0.8332330103737362,0.37358849299950486,0.06299577725556263,0.5528250119117017,0.1644426788384988,0.5648719853767767,0.40302363031321786,0.758372568474354,0.7287922444166328,0.5039250726242573,0.09250325314554075,0.5616958937715109,0.7209969631707764,0.3637241227642446,0.6485129142241169,0.6964694957560469,0.39549658101722596,0.7697895066654998,0.36927397517207805,0.43631044311089107,0.9045619968657059,0.7199726655317538,0.5313744819646968,0.6410556374955192,0.7342060919374436,0.5792550605753207,0.713734405110571,0.3616467504673643,0.44718061787500796,0.5792550605753207,0.16636602587543844,0.4360763479366162,0.3352978044377729,0.5121653206941351,0.6161451558728125,0.31024018614692966,0.623552663657162,0.2139163878927753,0.4106596996753835,0.7466194604048007,0.42536766935736636,0.2195633561840019,0.5111148003371832,0.8913564311749675,0.3574850700952042,0.6825122495388929,0.08571122716607453,0.5783541194480133,0.22949770330371227,0.3409279410867386,0.7853666757300439,0.6954860436246827,0.8666541947149737,0.683690936797766,0.17290091183838238,0.6241848102391209,0.8395547645262762,0.9762949613861438,0.37134886893131885,0.3214272651056405,0.5978047068642947,0.6181267267828066,0.15606335409106997,0.10711451657830473,0.3723642444104238,0.21158382800672443,0.6716335866284602,0.5956282597241096,0.6851485344307421,0.5033564626661132,0.3475426824212444,0.22585770462882432,0.7174769194220989,0.3811524117970378,0.747717156642229,0.685763141419349,0.8400416894012803,0.9463659429371178,0.5785833425467065,0.12522607842109112,0.8783819628620291,0.616899559719905,0.5409353591143206,0.3685604858552406,0.4846639505844621,0.667398400935235,0.2812791852669825,0.7669804442944941,0.7431386588286941,0.4090787007444974,0.7646856781599025,0.8941391967817032,0.5126647250654207,0.08039328426061101,0.08257421571745754,0.9127795246501041,0.6672334613957811,0.7627620369605377
