6.436859488538183502e-03,2.089139140889403889e-02,1.266351507396889231e-01
2.455833641652136606e-02,2.075911008901484278e-01,2.649754923381421930e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092744948853310027e-01,0.000000000000000000e+00,3.405868855773688114e-02
1.026013686804468777e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.764231772717591150e-03,2.448669871872746762e-02,2.552732278490539922e-02
1.104637324216975330e-01,0.000000000000000000e+00,6.951131273518030423e-03
1.552606037167870712e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.159840350565679801e-01,0.000000000000000000e+00
4.914411906487124553e-03,2.063032744806712199e-02,9.726521450769161359e-02
1.096355664509344463e-01,0.000000000000000000e+00,1.007468724467429529e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.624991276976045063e-01
1.242876713397163962e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.935347659432570200e-02,4.745025580673030430e-02,7.474685452992842205e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.960424288035805512e-02,1.169581258561227383e-02,0.000000000000000000e+00
1.490046574694863790e-01,1.683047184435151541e-02,1.882221431417610211e-02
9.274135371441394327e-02,3.912441307862098844e-02,8.808350452126911811e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.019586109127730567e-02
1.156060511388262296e-01,1.462620325911432369e-03,5.615546141855107254e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.795088674667707829e-01
1.362043065220832905e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.808165000984277793e-02,5.472148942261673664e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.239118137494459121e-02,1.681546401692833245e-02,5.304181666058953998e-02
4.936167270334149704e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.699516267394615480e-03,0.000000000000000000e+00
1.188007607606578753e-01,1.024826198908933006e-01,0.000000000000000000e+00
2.193092735543606536e-02,0.000000000000000000e+00,2.195674605999306528e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.614019069178912164e-02,0.000000000000000000e+00,8.480788591812389587e-02
