0.648581343679736,0.1219920997981785,0.21165187843593786,0.26834150857111383,0.13452061160031983,0.18135596593671852,0.2757751070859448,0.13148489831081078,0.26806783171959536,0.39342900616180276,0.23550966200148155,0.3780306060807245,0.5455624748246138,0.349914143742319,0.4373992374591907,0.21003911602374023,0.541737664199993,0.14385495880845406,0.32780029891345,0.0976589805877611,0.1956009600683342,0.5316356533181893,0.5485317302470757,0.21394646656911945,0.5303178991029607,0.6597466817927629,0.49665506030286466,0.6661738807692478,0.3037874481224552,0.2648594267204176,0.4417027741389712,0.3296726207621107,0.2923025458153272,0.38594069177842993,0.29426758881185466,0.6352735537374776,0.2903873208950526,0.4358112098912016,0.248031171443995,0.3449239139429164,0.8773341573197653,0.35370300656609494,0.2895843651187475,0.23601381317676395,0.8151183565969453,0.189883979462942,0.3516061928665419,0.15599306857760054,0.3899618846085905,0.3584091575094515,0.21301443203164325,0.288733492378049,0.592541559116671,0.5562959325911179,0.36161001503475965,0.3643583624784097,0.49520879582038224,0.6600784201997905,0.5535577113486942,0.3949379680814054,0.2975397636879784,0.24167666621856893,0.2911397421495501,0.2726876135562158,0.2818953732422284,0.20027669904079698,0.3476391417642573,0.3470558530279446,0.33745785566680014,0.2922675429346094,0.30944121135661495,0.3195283929109283,0.34281636144583116,0.30504829337443595,0.21718054073515072,0.44263784738313094,0.3815573771375247,0.686513910867878,0.5684920320263365,0.27044886301524473,0.19614900754737077,0.4523342202000638,0.19283927514177973,0.30774422631298803,0.23853928337423252,0.3542190424314976,0.286128103810885,0.09959485875109013,0.6263414646223785,0.33273238875363165,0.4339445299381582,0.6942205126562524,0.5007494104172385,0.29293218029293216,0.2098669114050849,0.2090007459234003,0.7029698798038848,0.30165055890526704,0.8394977011405289
0.648581343679736,0.5904441643014504,0.8577630059671841,0.5477169033201665,0.7579813484365676,0.5433685975952366,0.5505572800994438,0.45155769928008593,0.8788743120343888,0.5666383965341987,0.535077306401758,0.928844849466764,0.3821528376868635,0.7163096694769989,0.776517630555277,0.5326205232023894,0.270464562394729,0.49174031664443146,0.28678220628273354,0.6630697875982561,0.7228938248224539,0.39870236714746987,0.7686419848685173,0.5574948954874233,0.36339318373799295,0.35087651598934566,0.5584140967990403,0.3894795704247847,0.7711317673297426,0.3688824655207007,0.7951020555619972,0.7980101547135585,0.5539992347389813,0.7699712028482468,0.4816306605983545,0.4244699108345086,0.6338523793399675,0.35884496581093406,0.8106955798698257,0.7648850444263143,0.8112173931573168,0.6926402963922815,0.8417288726233018,0.43556599793194506,0.6929381725994603,0.6989485473446468,0.3685272807351252,0.8171929480375004,0.7223881159452507,0.5694500603124821,0.48330829903311845,0.7472336627029875,0.8601029699926737,0.523396297374955,0.3400733525542469,0.9328737927570254,0.3909773694718485,0.17216494768447582,0.8241232813477706,0.8252647803340576,0.6782461426350593,0.2860939829975895,0.4904257549180188,0.8557607027740526,0.7989715689919843,0.5665875887980287,0.8249720588471647,0.3694228608284234,0.5639057481934735,0.697888508307865,0.4043371337002189,0.6571804922008859,0.8997500098045554,0.5750304910170156,0.5815566744526418,0.26809050083683733,0.3990149614011442,0.2073755005688385,0.18800385490011862,0.4796567896160162,0.8207768061991711,0.8611090747387157,0.5713230772309988,0.7981839311130419,0.6353774556683751,0.7828687327242395,0.319117867648045,0.6537194800751593,0.2853330483820886,0.4355602425334626,0.8132099198021584,0.7148702132217429,0.30677264411493227,0.40560713387238334,0.7826498923323908,0.6998157631237907,0.1848841482754518,0.5109839654767683,0.26498178565437497
0.1219920997981785,0.5904441643014504,0.18876778913695877,0.2820190565762515,0.10884068222031945,0.18445700045740357,0.25138866312638763,0.21406060526325377,0.2606747124276929,0.24512051668231685,0.3010740504558363,0.37245684702903226,0.44353187116841797,0.31384483893965354,0.3370358806547682,0.1723852557839218,0.42760818224141905,0.1755603517818315,0.3334927552254694,0.10027236485365218,0.12925030455306272,0.4990915402702485,0.5072292409068241,0.26387549176708724,0.45346853354712613,0.678845188341408,0.5019641928603341,0.6703082443787507,0.19531246888011833,0.24334748054873068,0.4339749866891021,0.20897678153737387,0.1835531078009529,0.3520268030930981,0.24225562006972395,0.47021560385161626,0.14702139490379398,0.3787849369240849,0.2461119023791465,0.20994981948472927,0.7254902832010719,0.2238257338267005,0.2811976204116945,0.3521084597864772,0.685401130930068,0.1159878140371696,0.3180757013734834,0.15569012370660945,0.4515424716110944,0.1809280806865321,0.07645098204794869,0.24094786991291345,0.545681665372109,0.46704928839609566,0.3329805067033883,0.27657174835112713,0.29533285275966076,0.564544295606984,0.6462132204291781,0.2683387376139903,0.159406046083433,0.21999647342942372,0.3124220623280841,0.309408423770523,0.2007101922185936,0.20498192073919497,0.2650656093449082,0.40059751086007644,0.3610828893809374,0.3685657508871063,0.20139719540898204,0.2212908681259244,0.2789881750686474,0.27321948046123334,0.19058138194029195,0.46492324081291914,0.40352612041077296,0.5847073827207278,0.5380153392536332,0.2837987120690489,0.17672317331635098,0.5414734561603536,0.17562175656959667,0.3480507773066268,0.19207004561200397,0.339634410855271,0.26563307765831,0.19480344064481103,0.6069655039873794,0.3875365577977752,0.3054473180605795,0.5769963086703995,0.4694146674248867,0.24977671051478578,0.15396890541960576,0.1238930259232093,0.703597950400372,0.3520731717492706,0.759435765651187
0.21165187843593786,0.8577630059671841,0.18876778913695877,0.49688012439302504,0.057999237487692035,0.4240125692356497,0.43450602701743496,0.4373329138323911,0.04921615649410742,0.43398914811502354,0.5563126344967448,0.12357428617177614,0.7476759063245193,0.5428723236982174,0.4054554131183312,0.34105644301032767,0.6491695211956767,0.2986066420596212,0.651673854349711,0.20295218630477538,0.23506348192223658,0.7581123817055899,0.6979474768209337,0.49430454203854446,0.7364549243054039,0.8968843459744478,0.7531466416008614,0.9011969101361883,0.1946274812163875,0.47882223394585566,0.5674405778746688,0.13995463869306973,0.2801864231056417,0.4243114851289867,0.49037833284940935,0.6991816337406078,0.22199696593247958,0.6371483016971095,0.1362903797490193,0.2377215740859665,0.847226486536165,0.21560810671032232,0.24769693669187776,0.4887447553254919,0.8488509594492357,0.13881972413048888,0.6591534218058361,0.02635789733766279,0.5418161261453762,0.24685183641858122,0.2630437049698703,0.18600785338835346,0.680856829243633,0.5137065535804408,0.6344630309547024,0.12643707461459924,0.5220434164828861,0.8608693963229176,0.8287412979954303,0.25541079803193134,0.21500889929696876,0.5530250687717643,0.5700981487142143,0.09074499168222974,0.06711527527061645,0.40676754179027896,0.17279035920318425,0.7200863026307429,0.6272132772919622,0.6116252125569823,0.41263128166743396,0.24403253113127288,0.09873623685722521,0.450352909127674,0.3560457044712122,0.7851222419968387,0.6669375181678472,0.862832281016929,0.7683142897765033,0.5103629661961661,0.03828157415087538,0.7288933508189929,0.3549779047942084,0.455382667640886,0.354502687833835,0.4609721880271481,0.46347778334729883,0.22093316955690234,0.8448492514535553,0.6695486129788133,0.30827539057441855,0.7828835899094333,0.7010770349101068,0.4212416576377874,0.04202584715578479,0.12811651148331746,0.9195088272347358,0.5956775722701801,0.9446656028799758
0.26834150857111383,0.5477169033201665,0.2820190565762515,0.49688012439302504,0.38968521846817417,0.11088596266227205,0.14954855550664636,0.10360777544552771,0.5447932602347225,0.3385544615429349,0.2566110650282064,0.6801932418689005,0.2858327148596743,0.2544694580321475,0.620684366554475,0.20780469333050516,0.36462083301441695,0.2116565862777942,0.24371969893856232,0.2026934036863785,0.3886306868195307,0.6815128894518298,0.23051481363422716,0.11855556349335619,0.18815903422584263,0.4211347350685294,0.4926899057509837,0.42064789653948104,0.4215477950330847,0.33867854701859657,0.5890393098035505,0.5487841158081368,0.3267121302716285,0.22010936387018093,0.15904428581459643,0.4832649553396698,0.32101049001659776,0.21252140417194373,0.33442530624801675,0.5338920200011776,0.7313119983073406,0.48841352592706627,0.30253278028070535,0.31189860106854583,0.8839051505731086,0.3383037876743181,0.14875382391939662,0.47288569600185393,0.32019517616633864,0.5164443338670556,0.25223965867663095,0.43724969230441124,0.3399530841823212,0.7667254952668144,0.12902966005607114,0.5592572380502201,0.33376787617686704,0.5112940412972705,0.7380721924320979,0.5362125435254266,0.3416772219419606,0.18839827873736137,0.0705261907862463,0.6272646888937514,0.5634407119918359,0.0840070348862314,0.5374106935712313,0.3323069446622753,0.15937785831982743,0.2648320198752354,0.3532276982190478,0.46950662652568853,0.6127178536604279,0.4892150015157981,0.16726736812360407,0.4588174788989466,0.1354573362857703,0.6710280343813791,0.4462801221075494,0.1510976881036742,0.4857753472222577,0.4838190900713931,0.21039179652162487,0.19507744259355717,0.15017998726862286,0.37469762850863353,0.326595239364742,0.3648339558090427,0.476557730842476,0.3048317233831551,0.6314211495984547,0.5366507299021352,0.5534294983562018,0.2359867431759971,0.46772446010444274,0.3577802192089877,0.49551033293293273,0.164485226212926,0.8052993469520695
0.13452061160031983,0.7579813484365676,0.10884068222031945,0.057999237487692035,0.38968521846817417,0.3149219468596568,0.3634904589798891,0.32038336667398465,0.10132630010468927,0.3713619789416224,0.4267024770595822,0.2176688248705465,0.6773163411799563,0.438347136548334,0.3222060965030471,0.25644656691412326,0.583637736251857,0.21709164332282432,0.5328239032944986,0.13597534058364896,0.15017782028796203,0.6744667288343937,0.6293680872442076,0.3933396375002265,0.6430339420205738,0.8352505988794952,0.6448708378513492,0.8454602537458296,0.1660459358111137,0.35296404898135625,0.47696079060680474,0.13803380155227063,0.24431176336487687,0.39371181884457396,0.40355260316793884,0.6133790252007114,0.1546700450305284,0.5452934468604406,0.15106734702519473,0.18696124270849918,0.8091363101552436,0.18226433623069718,0.1999204179661654,0.41528529124657865,0.8201657936743604,0.10077997730923824,0.537027201913917,0.05070593977025532,0.45650347462605745,0.2484960784871447,0.17073209867943945,0.18317366243990085,0.6296350912360931,0.5433939389881681,0.5309601222124453,0.1589959054035437,0.4360836743222123,0.7929916992336323,0.7305155599271302,0.19880336540949534,0.16955703776695696,0.4216344567185861,0.478180951605395,0.1572692343171566,0.09614453255462915,0.31220912859409333,0.13548952572992726,0.579918442264305,0.5117627041358319,0.4965829456460441,0.29348502216180594,0.17318115737090262,0.1330331145973999,0.3725672323598117,0.2596055147296714,0.6482523423759079,0.5584575354837369,0.7633128729112431,0.6894329281191045,0.4295245417772503,0.056192849051738686,0.6403819739843861,0.2454548953704981,0.4111996819343309,0.27897539176030095,0.3517449980752808,0.37248358213427013,0.19026977517030258,0.7567920756202958,0.5538818712590012,0.2611334065068177,0.7234046686171248,0.6290446644233578,0.3629919416014111,0.046384118185846104,0.1131326510558894,0.856121163910891,0.4986675298861167,0.9250866638510017
0.18135596593671852,0.5433685975952366,0.18445700045740357,0.4240125692356497,0.11088596266227205,0.3149219468596568,0.22594530764086485,0.0808435557086536,0.526685628137262,0.3323550123133018,0.12947366524185286,0.6328633769166504,0.3765723379507395,0.16359928161096093,0.4985775810718519,0.1614190464334928,0.44728947413097453,0.2042406668488605,0.152352544521629,0.14872445122708206,0.23616204425729503,0.532004871821818,0.3463865206197512,0.08402466739541156,0.3086445140094957,0.4681062734893632,0.4226738058003162,0.4974435720116491,0.3920845633401449,0.28413832227718205,0.49126531079364155,0.5176594397132048,0.331151212461569,0.2892436167162948,0.2521488911459402,0.4998618545433179,0.3490821381385256,0.3297235417635387,0.36278377811014983,0.5004250686345701,0.7591306348713973,0.46307964864081397,0.3789910252895873,0.23222865288521044,0.8833009268119005,0.33018474944056586,0.13776313644403396,0.37014467768102194,0.3978643002924769,0.4841119434283246,0.20241930567579436,0.46966105818913584,0.45557828849284104,0.7497426404075271,0.16952809423184462,0.540827490530136,0.3803780663298748,0.5358826477661521,0.48057892635989713,0.5078577508390955,0.33952031643294683,0.13918085161489602,0.09284458428877729,0.5311166738477899,0.5162584418639034,0.04026346879402726,0.5262404642072538,0.21144335227922037,0.15224560816629895,0.15647921415855795,0.29249119697936543,0.4402500572429603,0.612182005277708,0.2739014342605355,0.19624761448899208,0.3135822617780798,0.21854734813527169,0.6078780658164185,0.4297019104656865,0.10015582748000132,0.4303094540250204,0.38433591707341197,0.09727341118195612,0.19820606555293696,0.12386765398761683,0.4313972224415303,0.28618658206586367,0.23218110288302124,0.5251863836552224,0.2003564274760359,0.5490759675866068,0.6358033338587498,0.4304304127830469,0.2836331585637072,0.4416750822410808,0.3587869105529584,0.5622483574408731,0.1506524355436939,0.8437471152201961
0.2757751070859448,0.5505572800994438,0.25138866312638763,0.43450602701743496,0.14954855550664636,0.3634904589798891,0.22594530764086485,0.1836062237662435,0.4361185896392761,0.27009461350413844,0.37957807784062503,0.6016011765830507,0.2996350752947785,0.36381375016275047,0.7348164147028786,0.27569758112281395,0.34994838572367426,0.2288664177871771,0.3240916054248456,0.17947404678285211,0.4323195372975427,0.7315495252866655,0.3301715779708286,0.24749973240848477,0.21222077740466988,0.4969107071570429,0.5397916318709701,0.5105792584271298,0.35554612515221723,0.3697471815472034,0.6504430344083341,0.45322031956521885,0.20369361242520562,0.17286595678469038,0.1012932191156325,0.5130882748494209,0.24873327996508846,0.20403975674435815,0.29521187183817543,0.5410626750350436,0.6318196779790624,0.46110944968290973,0.24292893621188377,0.39107059723609516,0.8223511909121877,0.275279524839823,0.2628264778444529,0.435774885635969,0.31320511485660574,0.41366200064812175,0.23919912603268814,0.40955589953413535,0.4468333382980285,0.6698788225066714,0.1998835485968679,0.48873741117691927,0.3190243676012453,0.4857890784153426,0.9222015961554983,0.560664908910041,0.2843833230358318,0.24138882567192285,0.18323798299614863,0.6125973001525465,0.49754669906300364,0.20519615495454493,0.5258540385521306,0.48670340516018606,0.2628052197464658,0.44569976324562494,0.3809539287968511,0.4530883550843259,0.5351398182137492,0.6210440813162201,0.06991127888062709,0.575673205842073,0.2436053763788622,0.6614377460395721,0.5325297120518396,0.2376448557143856,0.4476543427708097,0.6656433138722508,0.3016186387613759,0.32773224991524574,0.23598393001512924,0.36535896918018895,0.37205997610689984,0.4627432138067718,0.5103073167188822,0.4544020719996781,0.6970878500843267,0.4870035244150467,0.6389839684311758,0.15024237605958657,0.385972377731597,0.23574726388944578,0.5499531315041036,0.29203367841736627,0.7604963835730956
0.13148489831081078,0.45155769928008593,0.21406060526325377,0.4373329138323911,0.10360777544552771,0.32038336667398465,0.0808435557086536,0.1836062237662435,0.507834524768702,0.34841487163345297,0.12741039037360863,0.6332704238863689,0.3332590775274073,0.26269865610725285,0.5760680744114297,0.19100901198340844,0.3771808533356498,0.11024124887928471,0.1391161004419357,0.14211774344587233,0.3190126051652665,0.5241397248177853,0.41998881805896987,0.1167951950786208,0.2716502693638356,0.4626602868388677,0.49888137727597415,0.4843993043347995,0.42808993595501155,0.2558521464828277,0.5384508409012144,0.5364930442193426,0.30585192762114854,0.3096554401694321,0.1917214730671125,0.5226939772746304,0.3486401203998322,0.2361729195202232,0.37677597289781883,0.5234310322603136,0.7373501167283595,0.4911341533246186,0.3734495720114497,0.17402904976847697,0.8780246942178911,0.3264388777912865,0.13686678920148687,0.3871288853305784,0.36753523715042474,0.4922062855370066,0.24245423427982934,0.4416378868441978,0.5294255828199548,0.6856179786847056,0.13007109440999043,0.5663088602395245,0.4137268718909956,0.47099526234860695,0.5471041301406575,0.5537228423500495,0.38028937155549103,0.10438692603032912,0.09624359928661083,0.5277435178941801,0.5177083204816048,0.09831810029375801,0.5432689175110037,0.25191243866946694,0.17322398504635372,0.23595944024903884,0.29260322351151113,0.45769439883142116,0.6034198224724948,0.33372030811811393,0.16542798403551484,0.30334436807279985,0.18282177634288135,0.524138253739865,0.42256400124361415,0.1351351274413936,0.4284057508052805,0.4181722325731404,0.1731260489236924,0.2534295661642708,0.2066267373880089,0.4008973027231108,0.26191622360212097,0.20759044397240126,0.5089981987026465,0.23541578796421986,0.6052685814169053,0.5845022330423586,0.4095888166926791,0.20845814945983596,0.42004017134988664,0.34864511864198433,0.49381880452666443,0.152061631757222,0.7257014456722373
0.26806783171959536,0.8788743120343888,0.2606747124276929,0.04921615649410742,0.5447932602347225,0.10132630010468927,0.526685628137262,0.4361185896392761,0.507834524768702,0.5054086114346699,0.6495545466470525,0.07483925826410937,0.7603570862126489,0.6692343065096744,0.5450557989704645,0.41553908601553635,0.6678868858020082,0.3603004402945903,0.7528714655477482,0.29658369011911034,0.34734500483686814,0.8815462912536938,0.6928877239955951,0.5928272711370914,0.7190773519658156,0.8864019902072416,0.8153913494667244,0.8810459711376986,0.20486714548487917,0.5243349152352315,0.6345452534477327,0.13913948832900203,0.2955365897953771,0.43189871340351127,0.5200447249787762,0.750086607152096,0.22519346063498902,0.6220394343606398,0.16024748845494158,0.28494830695899753,0.8532242961692988,0.2674404026589846,0.25952457662359474,0.5500312986224333,0.8903059057514742,0.17123975753918308,0.7262855127123107,0.08503195970152364,0.5498691173960601,0.23865515554567393,0.32681100511970707,0.19091368761649108,0.6977304258086637,0.5282381387362446,0.7047128807841226,0.1612470851404218,0.540534815916091,0.8519945087689386,0.969044762849148,0.3278024679109146,0.2185358040279491,0.6210875107417666,0.6521893900106535,0.10856917457870156,0.0770561687634263,0.498423751821207,0.19981232405064087,0.820405119314318,0.7028181973570696,0.733677663489867,0.49924634962775205,0.25091988013544253,0.09905875703797781,0.543311069606327,0.3899765773693451,0.8700661199566002,0.668723556379039,0.9118082045812281,0.8150890193064062,0.6425037974421819,0.07606813753667745,0.8494070707484863,0.4624021180594239,0.5711641857435694,0.40742173350823613,0.45175485687528394,0.4740439450640256,0.2949541411000314,0.8436129448988008,0.7958040888850755,0.4073205816409592,0.7791269787029207,0.8438989717379963,0.42277217889758845,0.043535903169712384,0.14399000466001188,0.9068915367267157,0.6716098130547847,0.9649745567774559
