4.785021093209925608e-02,0.000000000000000000e+00,8.760062280391517353e-02,1.770428791903110310e-01,6.264471190477044482e-02,1.201167600514171235e-01,9.530504301625705721e-02,3.712068231396129514e-01,0.000000000000000000e+00,2.027995680144699039e-02,0.000000000000000000e+00,8.374584522933158082e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.433460955762078770e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.601667925586805763e-01,3.908642228895894272e-02,3.532015501447838823e-01,1.279572923155347175e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.969316872139596664e-02
1.335444002589965956e-02,0.000000000000000000e+00,1.654479217276511871e-01,9.081302162882939899e-02,8.016430274933540601e-02,5.050251994257095450e-02,9.633064429026181111e-03,3.306163608443806606e-02,0.000000000000000000e+00,7.066368613091793260e-02,9.489712971752979620e-02,4.906130289863467470e-02,2.756190851301575095e-02,3.894182978844755172e-01
9.357611744483688987e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.902323203964129211e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.089865551888168582e-01,1.373117820171332326e-01,0.000000000000000000e+00,1.534313146408301798e-02,0.000000000000000000e+00,1.803811716506772966e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.055541903370631196e-01,1.483218261878513911e-01,0.000000000000000000e+00,2.015865325787235540e-01,0.000000000000000000e+00,2.081217492004556191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066527556861668509e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.949763044455321254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482879199860480043e-03,3.781877280839014699e-02,1.919731757648145219e-03,1.075304894391868604e-01,8.053868731548034440e-03,1.633170991908289016e-01,3.987981839670993733e-01
1.093807702898286077e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.833930698876800547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.023436513644458978e-01,9.935251706569821206e-02,0.000000000000000000e+00,8.409579170516112007e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.704072838642582619e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.775965983715956265e-02,1.949556667037404545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743103809707742188e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.488507403446766492e-03,1.227406733070410538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.314462680509199843e-02,3.910649632073313620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753592600405301884e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.526958900797370677e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.191051376771803838e-02,2.846981453513898908e-03,0.000000000000000000e+00,6.889489291995155862e-02,3.704521275617167486e-01,0.000000000000000000e+00,8.083379599986718206e-03,1.502186475244004504e-01,0.000000000000000000e+00
