3.244391909767986755e-03,4.849267006635101310e-03,5.357815013488378963e-02,7.668087897169382702e-03,6.656426521316451128e-02,5.382951155519222208e-02,1.526376400398812318e-02,3.534511175997759325e-02,2.492395498063604969e-02,5.597103304838808163e-02,2.716983575614406732e-02
4.723877286283607174e-02,1.129621063783473739e-02,1.501117199134946630e-02,3.785380087486450718e-02,5.383887042196324954e-03,2.590571487461785713e-02,5.705945609351448927e-02,2.569621346559566172e-02,6.333333060985602003e-03,1.649202322697292458e-02,5.734004743597442832e-02
2.837698655164727635e-02,2.109185384662573548e-02,5.101842995095695610e-02,2.160509122157500128e-02,4.191736034692615694e-03,3.392582449457100333e-03,1.357602486562129417e-02,2.203430698964790185e-02,7.915398929386264701e-03,1.657968325942001456e-02,5.905224797096120942e-02
1.891555761104147051e-04,2.050126141497384652e-04,4.474214767358071498e-02,5.205429846976808439e-02,4.935555978948721195e-02,1.775383846855168798e-02,6.020306517288451231e-02,6.761233542641470126e-03,3.081950523554775542e-02,2.559170109489856612e-02,6.026489293136796932e-02
8.392407890811770868e-03,2.687804280716345195e-02,5.171136184322562557e-02,4.098946367834463422e-02,6.011540983643260533e-02,5.172866263611327481e-02,1.357866395644975779e-05,3.487436974275457541e-02,4.385789015732931978e-02,2.685141289028452824e-02,1.424783625633785182e-02
6.313497464551651173e-02,6.826681166716655480e-02,5.276072583020105511e-02,1.272902339241990463e-02,7.830054475630544852e-03,5.318712956781181111e-02,2.738300209425729992e-02,3.457489699394780680e-02,2.177686661202266408e-02,5.891875080141637661e-02,2.234453839501006345e-02
2.469777437861061142e-04,8.561298836423446952e-04,2.362224598495872574e-02,3.110065297976320406e-02,4.977868494671200406e-02,2.322697431103864021e-02,0.000000000000000000e+00,4.892162916139849993e-02,5.022057529638426082e-02,4.654043617157346130e-03,2.794807222506617839e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.377299933302926382e-02,4.763642887944266081e-03,1.359785250239922173e-02,1.730661261170490448e-02,3.573418728625617213e-02,6.554027333904081931e-03,0.000000000000000000e+00,5.315553386511035622e-02,3.825979640894058842e-02
5.103088212038072585e-02,9.460842683984605622e-03,9.198650048557164421e-03,1.513146252334809927e-02,2.025261367223730319e-02,5.577162916481402666e-02,5.186697964606366146e-02,3.437032472425211732e-02,2.818539544131397692e-02,5.123004573220249491e-02,1.341661748040536527e-02
8.032731515804135067e-03,2.164214359196485471e-02,6.313768509617867508e-02,2.135174803655746911e-02,1.473709640485885118e-02,2.803849996874769462e-02,3.474694969511069043e-03,2.438591799652349915e-02,1.379108276536458559e-02,1.742100465114942011e-04,5.735282573998323058e-02
2.019164842940801563e-02,6.450341732481271184e-02,4.998631973858446050e-03,3.486948261951482858e-02,2.505510824274454970e-02,7.837542360900024568e-03,3.558168684472701182e-02,5.778989912303032772e-02,4.392789560630654816e-02,3.750229649600463067e-02,2.296153737523734875e-02
5.027267371122372958e-02,1.337833579843064266e-02,1.908217105005585376e-02,0.000000000000000000e+00,2.550526486883946883e-02,3.007396065410026208e-03,5.736344610213420236e-02,1.075224523296489619e-02,1.032594943511658085e-02,4.425838437335966741e-02,1.765660625629267635e-02
3.460049475981553935e-02,5.444293717634354074e-02,1.193141919138257165e-02,3.980050624060305769e-02,2.521732800346229361e-02,4.663835023482625075e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.306844062160364417e-02,2.448869239280979451e-02,2.441662998384409519e-02
4.445113237573623116e-02,0.000000000000000000e+00,4.569862689064808220e-02,4.298774216421329813e-02,0.000000000000000000e+00,3.730766632347600614e-02,4.280576696217201771e-02,0.000000000000000000e+00,1.204195745165285471e-02,1.506495245438447053e-02,2.327154304348682742e-02
1.384789817548559565e-02,3.483630400191837367e-02,8.456857606280390391e-03,4.648248645299976611e-02,5.219210585210187769e-02,0.000000000000000000e+00,4.511361153557502668e-02,7.100117064782373233e-04,2.200952123091896168e-02,1.763010121948890493e-02,4.833767171859227468e-02
