2.228469874690229280e-01,4.190856273258550436e-05,1.484883212854820889e-01,5.945767999608773252e-02,1.251695514368926510e-01,0.000000000000000000e+00,3.869247671116674697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586085495439160303e-02
0.000000000000000000e+00,1.094294809585122791e-01,7.679412618206053233e-03,3.447567920399127739e-02,3.324860766610934770e-02,2.001017305246548250e-01,2.128599079127895533e-01,0.000000000000000000e+00,3.613003864641656793e-01,3.140851963822181570e-01,0.000000000000000000e+00
1.484768490238779215e-01,6.104006726210942785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.930380900884675802e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.321492079885860683e-03,3.878182312961329647e-01,2.394987937533703953e-02
1.686476933773881429e-02,1.816025635719421827e-01,3.554813647961544559e-02,7.563596529311493455e-02,7.568841861770984891e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.021135782797858438e-01,0.000000000000000000e+00,5.025389353843756624e-02,1.688372012547132983e-01
1.100284902259009434e-01,8.804745301228694698e-02,0.000000000000000000e+00,7.480258664598857243e-02,3.583684039484259787e-02,1.453984053276604349e-01,0.000000000000000000e+00,7.869433147839900722e-02,1.342188596500443754e-01,1.434579598784977705e-01,0.000000000000000000e+00
2.391430620467502877e-01,4.222159131345034483e-02,5.134969155358123233e-02,3.890636584335414178e-02,5.209455717108280731e-02,2.554566509987680686e-02,3.221384265740346448e-02,0.000000000000000000e+00,7.429465002199804255e-03,0.000000000000000000e+00,2.041855148320049010e-02
1.474053304991809407e-02,2.025586674932446374e-01,0.000000000000000000e+00,5.396848968926906687e-02,5.699239416439578348e-02,5.566393464527141094e-02,3.722201981379782629e-03,7.618343863158588691e-02,5.349053509441442644e-02,1.644421368258279503e-01,0.000000000000000000e+00
9.724581067517987232e-03,2.611060650042348330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276568990612243770e-01,0.000000000000000000e+00,1.165153129678462296e-01,7.812231121314698601e-02,0.000000000000000000e+00,8.727150829842791890e-02
7.274101044439165720e-03,1.362799363147145226e-01,3.390268351523164411e-03,7.241032814451130173e-02,3.168957707624089903e-02,5.072721326744741854e-02,5.648400912923808859e-01,0.000000000000000000e+00,2.485069737060952855e-01,5.927189850894806246e-03,7.575998179612675187e-02
2.792359467987535204e-01,0.000000000000000000e+00,1.252154320343196459e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.477802327214498092e-03,1.634873128194769612e-02,2.420880418135381087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
