2.606403320989671233e-03,0.000000000000000000e+00,1.157183129673435285e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.538396206337556249e-02,1.713876454633764257e-01,7.672752611639979681e-03,3.445862414196212281e-02,1.207934695863259120e-02,0.000000000000000000e+00,1.247616157729944802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520485516813842612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735037355785613161e-02,8.970920619125283269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.747201118493880961e-03
0.000000000000000000e+00,1.046584333574624576e-02,5.575365171421101367e-04,1.730732385760546388e-01,2.060683328759001787e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.457493185141816701e-03,3.802839191535242747e-02,0.000000000000000000e+00,3.507595839993683795e-02,0.000000000000000000e+00,1.456266779526470788e-02,0.000000000000000000e+00,3.190840400416862510e-02,3.360595088961490506e-02,1.522923269283598113e-01,0.000000000000000000e+00,1.736220729845267818e-01,4.827603668557501476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199619479640598035e-01
0.000000000000000000e+00,5.788151085701236792e-02,0.000000000000000000e+00,2.168041013800345307e-01,5.566058944912545374e-03,1.579088863164860024e-01,0.000000000000000000e+00,1.937576475282489635e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.589531344519192743e-03,0.000000000000000000e+00,6.812886353337202494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999830708084072262e-02,0.000000000000000000e+00,2.107431014479822090e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.799863412283166680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.792882098566039639e-02,5.772811598939888572e-02,1.340126478950376399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347724023816630756e-02,1.021713524868115008e-01,3.893455523654423128e-02,9.752896643682550104e-02,4.876467003228095870e-02,0.000000000000000000e+00,6.255461404150811089e-02,4.151426100123693785e-02,5.787516050761006003e-02,1.313783869955068018e-02,7.752993645584210780e-03,1.095137397118676331e-01,0.000000000000000000e+00,4.905151861371181282e-02,5.371321611144960761e-02,3.274077633782369184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090267704485052058e-02,2.135368845391477644e-02,0.000000000000000000e+00,8.861596981054614686e-02,3.466442934898850137e-02,7.914205750522253831e-04,0.000000000000000000e+00,8.287385549794657261e-03,5.234739650191641558e-02,0.000000000000000000e+00,3.362621603112406037e-03,4.738118450689014771e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.712683760612698475e-02,1.475239025648185549e-02,1.148009859653769393e-01,9.121119907287381090e-02,9.218886322710728720e-02,4.735644444002307107e-02,2.556539204752836247e-02,1.170386918283863459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.367261796378263526e-03,0.000000000000000000e+00,5.262036248854095460e-02,0.000000000000000000e+00,2.206866652653931282e-02,1.273956626816188098e-01,5.886046421608144563e-02,1.190960373362355378e-02,3.678889835509859679e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.678297045994990855e-01,0.000000000000000000e+00,5.023755250949139828e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.307126996671292944e-03,1.793050793858239414e-02,3.553422275619193271e-02,5.739182473486380102e-03,2.645063563240373627e-03,7.862589203126138515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.383905293767270161e-05
5.164378906181541634e-02,1.457589466651846785e-02,0.000000000000000000e+00,7.322847582999375549e-02,3.023447205382546674e-02,2.707881381339359052e-03,1.545445145257557350e-02,1.796212609798004955e-02,4.491992195919312231e-02,1.199923981925086255e-03,4.455208220403514014e-04,1.129518518517094380e-02,8.085045646747930637e-02,8.645439464153041598e-02,3.737772984086357858e-02,2.177440040659768886e-02,1.008575172970364725e-01,8.766784207818684171e-02,5.461045196278681985e-02,4.611887403076196656e-02,6.697904439216488537e-02,3.429626989611263572e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.846547580123748006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433756502897246897e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.938529690921051152e-02,0.000000000000000000e+00,3.118492521676169763e-02,0.000000000000000000e+00,1.851027754094461755e-02,1.346983507828176246e-02,1.386558136702081834e-01,8.763489205890455033e-03,8.557330958492473383e-02,6.305618335164546451e-02,7.948149094342060739e-02,8.714694133284901778e-02,3.985759174156486284e-02,1.865071104590989570e-01,9.731099236700643459e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.631781288903894518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.488090566852007357e-01,0.000000000000000000e+00,3.019724843546268966e-02,3.622583294565760725e-02,0.000000000000000000e+00,2.747975370093726655e-03,1.756141093027308864e-01,5.914675951903657081e-02,1.769052938997518754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149852490228831368e-03,0.000000000000000000e+00,3.704626118799869694e-02,0.000000000000000000e+00,1.065561849009263005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320135324463461268e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.389259111182302442e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.002960411563488530e-01,6.111387277598250706e-02,0.000000000000000000e+00,1.572384830341799419e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.137244825004075699e-02,0.000000000000000000e+00,4.504945248661616254e-03,0.000000000000000000e+00,2.807201872416163757e-02,0.000000000000000000e+00,1.192864727031380488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825767857308479569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752180872498200828e-02
2.941373073534789620e-02,0.000000000000000000e+00,1.885254693529904088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721866686301042060e-01,0.000000000000000000e+00,1.366119675974133973e-01,4.436301623670581978e-02,0.000000000000000000e+00,3.857853854798402177e-02,1.348345175237887494e-01,2.594045684002547342e-02,7.239663207337024287e-02,0.000000000000000000e+00,6.136420424463503304e-02,0.000000000000000000e+00,1.131151699483141926e-02,1.747369768598627249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.612028330522735753e-01,1.258937992882009360e-01,0.000000000000000000e+00,1.034124962023405536e-02,1.241612954007072500e-01,0.000000000000000000e+00,7.451500518725420741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096847273102051379e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.962491611082048150e-03,1.490046062018070445e-02,0.000000000000000000e+00,1.549037655702206751e-01,2.460129339381137911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382004463290687213e-01,1.940931570596879548e-04,5.213961909909256565e-02,1.461025534021116040e-02,1.058482072257346390e-01,7.495725695125000920e-02,7.314701575429120861e-02,4.996868347953919293e-02,1.426187079922580925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248426662789874379e-03,6.174133808411433333e-02,8.415909381034490655e-02,0.000000000000000000e+00,1.348788566089867760e-02,2.561091630848684811e-02,3.724520220206484211e-02,4.504618370884162955e-03,3.443755169787425519e-02,8.018545252935526876e-03,2.182182397066200624e-02,1.196315080929580832e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.548610478193104711e-03,2.510941877980370912e-02,0.000000000000000000e+00,5.444957373255583655e-02,0.000000000000000000e+00,8.259166393481245168e-05,4.286036670033132462e-02,9.860133513622873491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736706367245784532e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.023642379299767114e-03,5.077953652052787092e-02,2.277953094023273638e-03,2.623174277029200474e-01,1.846444432245995110e-02,0.000000000000000000e+00,1.557396170139902771e-03,1.251814673184118440e-03,8.535317452149699302e-05,5.239444800120379719e-02,4.151309518358590155e-03,2.185540899444965261e-03,0.000000000000000000e+00,5.541328434347412082e-03,8.425605525499481677e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360787099926298316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617180099329804215e-03
1.884902980141210660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429812637496970629e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.572293935871222126e-01,8.278155301950153311e-02,7.359632996058632082e-02,6.989985909972136480e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.742739470529549334e-02,1.534113828488895513e-02,0.000000000000000000e+00,1.381439816979351809e-01,0.000000000000000000e+00,1.311921656207429010e-01,6.524767627519403868e-02,1.305916675197813515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.019685612846319533e-02,3.533840785562691184e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.702304721596214083e-04,0.000000000000000000e+00,4.266865793139833912e-02,3.535123575103597815e-02,0.000000000000000000e+00,1.429753415756041535e-01,1.714295558909002537e-01,0.000000000000000000e+00,2.544855368488336753e-02,4.318658936019193623e-02,7.713262253172804839e-02,4.850243724759714659e-02,1.561809671326336042e-03,0.000000000000000000e+00,1.105075755304248293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
