1.866050160588239235e-02,0.000000000000000000e+00,1.134925172186506959e-01,2.075957705387422234e-02,0.000000000000000000e+00
8.993895795160815679e-03,8.460005652548328869e-02,0.000000000000000000e+00,6.885391204421714706e-02,5.306106632008381063e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.336364258886921813e-02,0.000000000000000000e+00,7.927486351116901087e-02
5.993571296072584820e-02,6.891230070284626308e-02,1.493602143019215518e-03,2.665357680354668232e-02,3.666842636647298787e-02
1.127772301835999399e-02,4.123361820403883410e-02,2.308640520017569628e-02,7.293757521018254253e-02,1.775898974608170963e-02
3.314263848262475470e-02,0.000000000000000000e+00,9.283864264630511953e-02,2.060178755910977225e-02,0.000000000000000000e+00
4.531098530358244197e-02,5.324320825340100177e-02,0.000000000000000000e+00,2.796174182461742472e-02,5.530389070052147554e-02
6.438653923953867320e-02,8.551251983692055580e-02,0.000000000000000000e+00,4.722972816171711746e-02,4.993003547837945866e-02
4.200256681327770025e-02,1.439376543440738787e-01,4.013849574151339555e-02,2.989349079664411699e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.335668868723288993e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.127761075327073870e-02,9.466317578868392590e-02,1.109368990918026352e-03,1.679972817769588567e-02,9.357432942894447492e-02
8.024375498816867626e-04,0.000000000000000000e+00,1.035456103693990215e-01,2.347224266952077296e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.304900306375071928e-02,0.000000000000000000e+00,2.817318847244487667e-02,9.054108340934026444e-02
3.562469163619556151e-02,3.722710793170362024e-03,7.707456235974517733e-02,2.602669307373049051e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.149158947672612452e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.758148921595128311e-02,1.172707707480426104e-01,0.000000000000000000e+00,4.735924640379685080e-02,1.069663788381693126e-01
2.718589841353365871e-02,4.439485029593068233e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.756242476404008601e-02
1.103230808469063753e-02,4.938075535454693188e-02,3.446891913636940252e-02,5.217765266590351780e-02,5.032757443618745587e-03
6.411621959545625582e-02,3.461384806020489230e-02,2.999189527229597849e-02,9.033201958460253256e-02,0.000000000000000000e+00
7.344130705844229001e-02,0.000000000000000000e+00,4.364592037873205738e-02,0.000000000000000000e+00,3.174842075239578398e-02
7.440579403247223923e-03,0.000000000000000000e+00,3.466921134679924049e-02,1.640827058432352825e-01,0.000000000000000000e+00
1.629481424240503476e-02,0.000000000000000000e+00,1.253236574614881305e-01,1.406526466294530722e-02,0.000000000000000000e+00
4.659624419224288328e-02,1.527285477221635435e-01,0.000000000000000000e+00,8.539688435569718628e-02,4.882502948344426275e-02
4.459711825828025639e-02,3.330304545587424447e-02,4.501274287440231586e-02,2.188382764069823558e-02,3.009991511021126859e-02
9.463499976855666018e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.323492098547479900e-02,2.552006308165500129e-02
6.142687132967546842e-02,0.000000000000000000e+00,5.788150047156497002e-02,3.465404525376619693e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.229277079408464646e-02,0.000000000000000000e+00,1.086644141786000384e-01,8.607305558217464431e-03
1.113243523251214034e-01,2.432834623043446387e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.469449998541813296e-01
0.000000000000000000e+00,1.181394897255854809e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.805171106706436768e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.091740681588091316e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.036034414938513670e-01,2.068617724029919377e-03,0.000000000000000000e+00
1.859136690820970342e-02,1.557843033735950393e-02,4.634168366161994963e-03,3.309130823276652811e-02,4.179401145821314695e-02
